direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-02-28 15:05:00+05:30,3325.5221999999994,262,2023-02-28 15:25:00+05:30,3325.2714,CROSS_DOWN,-419.9795999998283
LONG,2023-03-02 09:55:00+05:30,3329.2259,262,2023-03-02 10:15:00+05:30,3317.679,CROSS_DOWN,-3379.0577999999537
SHORT,2023-03-06 12:45:00+05:30,3391.35525,256,2023-03-06 13:05:00+05:30,3389.5861999999993,CROSS_UP,99.7068000002019
LONG,2023-03-08 09:25:00+05:30,3356.7033499999993,259,2023-03-08 09:45:00+05:30,3345.651,CROSS_DOWN,-3215.3586499998646
SHORT,2023-03-08 15:25:00+05:30,3388.45815,255,2023-03-09 09:25:00+05:30,3364.0606999999995,CROSS_UP,5870.0197500000995
LONG,2023-03-09 12:35:00+05:30,3362.1087499999994,259,2023-03-09 12:55:00+05:30,3352.644,CROSS_DOWN,-2804.7802499999066
LONG,2023-03-09 14:25:00+05:30,3342.1387999999997,260,2023-03-09 14:45:00+05:30,3339.6070499999996,CROSS_DOWN,-1011.5350000000265
LONG,2023-03-09 14:55:00+05:30,3344.4410999999996,259,2023-03-09 15:25:00+05:30,3329.667,CROSS_DOWN,-4177.901899999905
LONG,2023-03-13 12:55:00+05:30,3298.9456499999997,262,2023-03-13 13:15:00+05:30,3292.8039,CROSS_DOWN,-1960.5084999999408
LONG,2023-03-14 10:15:00+05:30,3260.6573999999996,264,2023-03-14 10:35:00+05:30,3264.3823500000003,CROSS_DOWN,632.5068000001894
LONG,2023-03-14 10:55:00+05:30,3261.258,264,2023-03-14 11:15:00+05:30,3252.6940499999996,CROSS_DOWN,-2610.8928000000537
LONG,2023-03-14 13:25:00+05:30,3230.227,266,2023-03-14 13:45:00+05:30,3219.52725,CROSS_DOWN,-3195.3534999999383
LONG,2023-03-14 14:05:00+05:30,3220.2169999999996,266,2023-03-14 14:25:00+05:30,3216.78,CROSS_DOWN,-1263.081999999852
LONG,2023-03-14 14:55:00+05:30,3212.9597499999995,266,2023-03-14 15:15:00+05:30,3216.7300499999997,CROSS_DOWN,654.1898000000356
LONG,2023-03-15 13:55:00+05:30,3220.6674499999995,266,2023-03-15 14:15:00+05:30,3212.784,CROSS_DOWN,-2445.547699999829
LONG,2023-03-16 09:45:00+05:30,3186.73355,268,2023-03-16 10:15:00+05:30,3192.9039,CROSS_DOWN,1304.9737999999654
LONG,2023-03-20 10:45:00+05:30,3133.2801499999996,273,2023-03-20 11:15:00+05:30,3128.6682,CROSS_DOWN,-1607.38234999987
LONG,2023-03-20 13:45:00+05:30,3108.1049999999996,274,2023-03-20 14:05:00+05:30,3111.885,CROSS_DOWN,688.0700000001794
LONG,2023-03-21 12:25:00+05:30,3120.1169999999997,274,2023-03-21 12:45:00+05:30,3115.2816000000003,CROSS_DOWN,-1673.039599999858
LONG,2023-03-24 14:05:00+05:30,3138.0348999999997,271,2023-03-24 14:25:00+05:30,3132.2646,CROSS_DOWN,-1910.231299999913
LONG,2023-03-24 15:15:00+05:30,3119.16605,273,2023-03-24 15:25:00+05:30,3109.3875,EOD,-3016.1041499999988
LONG,2023-03-28 15:25:00+05:30,3120.1169999999997,271,2023-03-29 09:25:00+05:30,3117.1797,CROSS_DOWN,-1140.9982999998904
LONG,2023-03-29 10:25:00+05:30,3122.7696499999997,271,2023-03-29 10:45:00+05:30,3116.4304500000003,CROSS_DOWN,-2062.9031999998474
SHORT,2023-03-31 09:25:00+05:30,3161.4354,267,2023-03-31 09:45:00+05:30,3166.4633,CROSS_UP,-1687.239300000012
SHORT,2023-03-31 11:55:00+05:30,3178.0188,265,2023-03-31 12:15:00+05:30,3188.1849999999995,CROSS_UP,-3038.242999999911
SHORT,2023-04-05 09:55:00+05:30,3215.4313500000003,261,2023-04-05 10:15:00+05:30,3231.6784499999994,CROSS_UP,-4583.763099999775
SHORT,2023-04-05 11:15:00+05:30,3233.1636000000003,258,2023-04-05 11:35:00+05:30,3239.88665,CROSS_UP,-2075.8668999998977
SHORT,2023-04-05 12:05:00+05:30,3254.3424,256,2023-04-05 12:25:00+05:30,3248.2449999999994,CROSS_UP,1220.2044000001438
LONG,2023-04-06 13:35:00+05:30,3224.9717499999997,258,2023-04-06 13:55:00+05:30,3215.6811000000002,CROSS_DOWN,-2736.7576999998605
LONG,2023-04-11 11:45:00+05:30,3218.7155,258,2023-04-11 12:05:00+05:30,3210.9858,CROSS_DOWN,-2333.582599999965
LONG,2023-04-11 14:15:00+05:30,3212.5092999999997,258,2023-04-11 14:35:00+05:30,3210.1866,CROSS_DOWN,-938.4065999999261
LONG,2023-04-13 11:45:00+05:30,3194.7915999999996,259,2023-04-13 12:05:00+05:30,3188.4084,CROSS_DOWN,-1991.6087999999381
LONG,2023-04-13 12:25:00+05:30,3190.33715,259,2023-04-13 12:45:00+05:30,3182.66415,CROSS_DOWN,-2325.1669999999417
LONG,2023-04-17 09:25:00+05:30,3100.4973999999997,266,2023-04-17 09:45:00+05:30,3092.05485,CROSS_DOWN,-2582.9582999999348
LONG,2023-04-17 10:35:00+05:30,3103.0999999999995,265,2023-04-17 10:55:00+05:30,3110.886,CROSS_DOWN,1725.670000000136
LONG,2023-04-18 11:45:00+05:30,3122.1189999999997,263,2023-04-18 12:05:00+05:30,3119.22765,CROSS_DOWN,-1096.8150499999672
LONG,2023-04-19 13:55:00+05:30,3093.3903,266,2023-04-19 14:15:00+05:30,3080.916,CROSS_DOWN,-3654.4237999999623
SHORT,2023-04-21 10:55:00+05:30,3118.8280499999996,262,2023-04-21 11:25:00+05:30,3128.6254999999996,CROSS_UP,-2902.3019000000068
SHORT,2023-04-21 15:15:00+05:30,3158.838,258,2023-04-21 15:25:00+05:30,3162.1589999999997,EOD,-1191.3179999998601
SHORT,2023-04-24 13:15:00+05:30,3171.7251,257,2023-04-24 13:35:00+05:30,3174.0208499999994,CROSS_UP,-924.5377499998242
LONG,2023-04-26 14:45:00+05:30,3192.189,255,2023-04-26 15:05:00+05:30,3194.5022999999997,CROSS_DOWN,255.6214999999488
LONG,2023-04-27 09:45:00+05:30,3183.0798999999997,255,2023-04-27 10:05:00+05:30,3177.6192,CROSS_DOWN,-1725.3584999999064
LONG,2023-05-03 09:25:00+05:30,3195.6424499999994,254,2023-05-03 09:45:00+05:30,3186.26055,CROSS_DOWN,-2715.612599999849
LONG,2023-05-03 13:55:00+05:30,3180.1769999999997,254,2023-05-03 14:25:00+05:30,3175.1716499999998,CROSS_DOWN,-1602.8988999999765
SHORT,2023-05-10 09:25:00+05:30,3277.66905,246,2023-05-10 09:45:00+05:30,3282.82955,CROSS_UP,-1600.952999999989
LONG,2023-05-12 09:35:00+05:30,3265.1618999999996,247,2023-05-12 09:55:00+05:30,3261.3354,CROSS_DOWN,-1276.3254999999183
LONG,2023-05-12 10:05:00+05:30,3268.2649999999994,246,2023-05-12 10:25:00+05:30,3265.3314,CROSS_DOWN,-1052.0355999998494
LONG,2023-05-12 10:45:00+05:30,3275.7724999999996,245,2023-05-12 11:05:00+05:30,3271.1256000000003,CROSS_DOWN,-1468.230499999823
LONG,2023-05-15 15:05:00+05:30,3255.5523,246,2023-05-15 15:25:00+05:30,3248.2485,CROSS_DOWN,-2125.6847999999222
LONG,2023-05-17 09:35:00+05:30,3241.0377999999996,247,2023-05-17 09:55:00+05:30,3237.6591000000003,CROSS_DOWN,-1163.6588999998266
LONG,2023-05-17 10:35:00+05:30,3235.9827499999997,247,2023-05-17 10:55:00+05:30,3219.62715,CROSS_DOWN,-4367.583199999967
LONG,2023-05-17 14:15:00+05:30,3212.6594499999997,247,2023-05-17 14:35:00+05:30,3212.784,CROSS_DOWN,-296.12614999988784
LONG,2023-05-18 12:55:00+05:30,3205.2019999999998,248,2023-05-18 13:15:00+05:30,3197.8988999999997,CROSS_DOWN,-2138.0088000000214
SHORT,2023-05-19 11:25:00+05:30,3224.72205,245,2023-05-19 11:45:00+05:30,3225.27205,CROSS_UP,-460.41000000004453
SHORT,2023-05-22 14:25:00+05:30,3293.1036,240,2023-05-22 14:45:00+05:30,3299.8965999999996,CROSS_UP,-1956.1899999999196
LONG,2023-05-23 13:15:00+05:30,3303.7504499999995,239,2023-05-23 13:45:00+05:30,3304.9917,CROSS_DOWN,-28.921249999882605
LONG,2023-05-24 09:25:00+05:30,3296.2929999999997,239,2023-05-24 09:45:00+05:30,3297.4992,CROSS_DOWN,-36.668199999872
LONG,2023-05-29 12:55:00+05:30,3326.7734499999992,237,2023-05-29 13:25:00+05:30,3318.52815,CROSS_DOWN,-2278.6660999997944
LONG,2023-05-29 13:45:00+05:30,3324.9215999999997,237,2023-05-29 14:05:00+05:30,3317.92875,CROSS_DOWN,-1981.7654499999135
SHORT,2023-06-01 12:25:00+05:30,3328.7679,236,2023-06-01 12:45:00+05:30,3336.3329999999996,CROSS_UP,-2109.563599999953
LONG,2023-06-02 12:55:00+05:30,3313.4100999999996,236,2023-06-02 13:15:00+05:30,3307.1895,CROSS_DOWN,-1790.4515999999173
LONG,2023-06-05 14:35:00+05:30,3298.34505,237,2023-06-05 14:55:00+05:30,3285.9107999999997,CROSS_DOWN,-3268.7872500000585
SHORT,2023-06-07 14:55:00+05:30,3270.8259,238,2023-06-07 15:15:00+05:30,3280.4271499999995,CROSS_UP,-2606.8174999999305
LONG,2023-06-08 11:55:00+05:30,3246.4932499999995,239,2023-06-08 12:15:00+05:30,3239.80695,CROSS_DOWN,-1918.2456999998547
LONG,2023-06-09 10:55:00+05:30,3217.3140999999996,240,2023-06-09 11:15:00+05:30,3216.92985,CROSS_DOWN,-411.5399999999066
LONG,2023-06-09 12:55:00+05:30,3222.7194999999997,240,2023-06-09 13:15:00+05:30,3215.53125,CROSS_DOWN,-2044.4899999999275
LONG,2023-06-09 15:05:00+05:30,3211.25805,240,2023-06-09 15:25:00+05:30,3206.79,CROSS_DOWN,-1390.8619999999878
LONG,2023-06-13 14:05:00+05:30,3251.3480999999997,237,2023-06-13 14:25:00+05:30,3242.5542,CROSS_DOWN,-2402.344299999921
LONG,2023-06-14 09:25:00+05:30,3239.8365999999996,237,2023-06-14 09:45:00+05:30,3228.5682,CROSS_DOWN,-2987.6707999998753
LONG,2023-06-14 09:55:00+05:30,3233.8806499999996,236,2023-06-14 10:15:00+05:30,3230.1666,CROSS_DOWN,-1192.4557999999029
LONG,2023-06-15 09:25:00+05:30,3228.3250999999996,236,2023-06-15 09:45:00+05:30,3221.775,CROSS_DOWN,-1861.113599999876
LONG,2023-06-15 11:25:00+05:30,3221.6184,236,2023-06-15 11:45:00+05:30,3218.12865,CROSS_DOWN,-1138.5109999999365
LONG,2023-06-16 09:25:00+05:30,3198.1949999999997,237,2023-06-16 09:45:00+05:30,3189.35745,CROSS_DOWN,-2408.2493499999377
SHORT,2023-06-21 14:25:00+05:30,3248.8478999999998,233,2023-06-21 14:45:00+05:30,3259.256,CROSS_UP,-2739.247300000024
LONG,2023-06-23 09:55:00+05:30,3218.26505,234,2023-06-23 10:15:00+05:30,3212.03475,CROSS_DOWN,-1770.0902000000399
LONG,2023-06-26 09:25:00+05:30,3197.4442499999996,235,2023-06-26 09:55:00+05:30,3173.3235,CROSS_DOWN,-5978.786249999903
LONG,2023-06-26 11:25:00+05:30,3197.2940999999996,234,2023-06-26 11:45:00+05:30,3191.05575,CROSS_DOWN,-1770.2538999999128
LONG,2023-06-27 12:55:00+05:30,3194.0908999999997,233,2023-06-27 13:15:00+05:30,3190.2565499999996,CROSS_DOWN,-1202.65355000002
SHORT,2023-06-30 11:45:00+05:30,3280.2165,227,2023-06-30 12:15:00+05:30,3285.1318499999998,CROSS_UP,-1425.504449999946
LONG,2023-07-03 14:15:00+05:30,3285.1318499999998,226,2023-07-03 14:35:00+05:30,3275.47125,CROSS_DOWN,-2491.545599999933
LONG,2023-07-10 11:05:00+05:30,3287.5342499999997,225,2023-07-10 11:25:00+05:30,3280.716,CROSS_DOWN,-1841.5762499999564
LONG,2023-07-11 09:25:00+05:30,3280.5773,225,2023-07-11 09:45:00+05:30,3277.719,CROSS_DOWN,-950.2874999999713
LONG,2023-07-11 15:25:00+05:30,3275.2719999999995,225,2023-07-12 09:25:00+05:30,3266.18055,CROSS_DOWN,-2351.9162499998743
LONG,2023-07-12 09:45:00+05:30,3270.01675,225,2023-07-12 10:05:00+05:30,3264.6321000000003,CROSS_DOWN,-1517.7262499998897
SHORT,2023-07-13 12:15:00+05:30,3356.64,218,2023-07-13 12:35:00+05:30,3357.3039499999995,CROSS_UP,-449.8610999999256
SHORT,2023-07-14 11:55:00+05:30,3411.585,215,2023-07-14 12:15:00+05:30,3429.6261999999992,CROSS_UP,-4184.827999999829
SHORT,2023-07-14 13:45:00+05:30,3470.526,210,2023-07-14 14:05:00+05:30,3498.7952999999998,CROSS_UP,-6241.012999999985
SHORT,2023-07-14 15:05:00+05:30,3514.53195,205,2023-07-14 15:25:00+05:30,3513.5099999999998,CROSS_UP,-91.62024999994094
LONG,2023-07-18 09:25:00+05:30,3476.0225499999997,208,2023-07-18 09:45:00+05:30,3484.6119,CROSS_DOWN,1484.0448000000406
LONG,2023-07-19 11:15:00+05:30,3471.4679999999994,208,2023-07-19 11:35:00+05:30,3455.541,CROSS_DOWN,-3613.565999999839
LONG,2023-07-20 09:45:00+05:30,3445.49205,209,2023-07-20 10:05:00+05:30,3439.00755,CROSS_DOWN,-1655.8805000000052
LONG,2023-07-20 11:55:00+05:30,3447.4439999999995,208,2023-07-20 12:15:00+05:30,3440.30625,CROSS_DOWN,-1784.1619999998782
LONG,2023-07-21 09:45:00+05:30,3428.3248999999996,209,2023-07-21 10:05:00+05:30,3421.32525,CROSS_DOWN,-1762.246849999947
LONG,2023-07-21 11:15:00+05:30,3404.1006999999995,210,2023-07-21 11:35:00+05:30,3392.0046,CROSS_DOWN,-2838.6009999998523
LONG,2023-07-21 13:25:00+05:30,3392.3389499999994,210,2023-07-21 13:45:00+05:30,3390.6559500000003,CROSS_DOWN,-651.6099999998074
LONG,2023-07-21 14:05:00+05:30,3388.3849999999998,210,2023-07-21 14:25:00+05:30,3377.9187,CROSS_DOWN,-2495.282999999914
LONG,2023-07-21 15:05:00+05:30,3371.8184499999993,210,2023-07-21 15:25:00+05:30,3370.626,CROSS_DOWN,-547.1044999998107
LONG,2023-07-25 10:25:00+05:30,3389.3859999999995,209,2023-07-25 10:45:00+05:30,3396.45015,CROSS_DOWN,1179.1173500001273
LONG,2023-07-26 14:15:00+05:30,3395.7423499999995,209,2023-07-26 14:45:00+05:30,3384.36225,CROSS_DOWN,-2675.100899999875
LONG,2023-07-27 12:55:00+05:30,3391.7383499999996,208,2023-07-27 13:15:00+05:30,3398.94765,CROSS_DOWN,1203.2544000000914
LONG,2023-07-28 10:05:00+05:30,3355.4520999999995,211,2023-07-28 10:35:00+05:30,3352.8437999999996,CROSS_DOWN,-846.931299999973
SHORT,2023-07-31 11:15:00+05:30,3410.5360499999997,207,2023-07-31 11:35:00+05:30,3416.4129999999996,CROSS_UP,-1512.6286499999694
SHORT,2023-07-31 11:45:00+05:30,3402.2943,207,2023-07-31 12:05:00+05:30,3410.1066999999994,CROSS_UP,-1912.696799999864
LONG,2023-08-03 12:15:00+05:30,3399.3959999999997,207,2023-08-03 12:35:00+05:30,3375.5211,CROSS_DOWN,-5235.904299999958
SHORT,2023-08-04 09:55:00+05:30,3450.4461,202,2023-08-04 10:15:00+05:30,3465.4619999999995,CROSS_UP,-3326.2717999998827
SHORT,2023-08-07 14:45:00+05:30,3479.1174,200,2023-08-07 15:15:00+05:30,3488.3848999999996,CROSS_UP,-2146.0599999998944
SHORT,2023-08-07 15:25:00+05:30,3479.517,199,2023-08-08 09:25:00+05:30,3473.5200499999996,CROSS_UP,902.2230500000392
LONG,2023-08-08 11:35:00+05:30,3464.6111499999997,200,2023-08-08 11:55:00+05:30,3466.0305,CROSS_DOWN,-7.629999999975553
LONG,2023-08-09 09:35:00+05:30,3445.5420999999997,201,2023-08-09 09:55:00+05:30,3432.91365,CROSS_DOWN,-2828.88844999994
LONG,2023-08-09 12:15:00+05:30,3447.09365,200,2023-08-09 12:35:00+05:30,3447.6488999999997,CROSS_DOWN,-179.17000000002258
SHORT,2023-08-11 13:25:00+05:30,3461.68485,200,2023-08-11 13:45:00+05:30,3465.7122499999996,CROSS_UP,-1096.7399999998977
LONG,2023-08-14 10:15:00+05:30,3422.96955,201,2023-08-14 10:35:00+05:30,3412.83375,CROSS_DOWN,-2326.405800000003
LONG,2023-08-17 10:15:00+05:30,3426.423,201,2023-08-17 10:35:00+05:30,3418.0785,CROSS_DOWN,-1966.7044999999393
LONG,2023-08-17 10:45:00+05:30,3429.0255999999995,200,2023-08-17 11:05:00+05:30,3418.62795,CROSS_DOWN,-2367.849999999886
LONG,2023-08-17 11:15:00+05:30,3421.8684499999995,200,2023-08-17 11:35:00+05:30,3416.58,CROSS_DOWN,-1345.7899999999115
LONG,2023-08-18 09:35:00+05:30,3388.5851999999995,201,2023-08-18 09:55:00+05:30,3378.2183999999997,CROSS_DOWN,-2370.3867999999566
LONG,2023-08-22 10:15:00+05:30,3388.0346499999996,201,2023-08-22 10:35:00+05:30,3378.1185,CROSS_DOWN,-2279.7961499999114
LONG,2023-08-22 10:45:00+05:30,3383.4800999999993,200,2023-08-22 11:05:00+05:30,3378.06855,CROSS_DOWN,-1367.6999999998704
LONG,2023-08-22 11:45:00+05:30,3384.3809999999994,200,2023-08-22 12:05:00+05:30,3375.0715499999997,CROSS_DOWN,-2147.1299999999487
LONG,2023-08-22 13:15:00+05:30,3377.6742999999997,199,2023-08-22 13:35:00+05:30,3367.629,CROSS_DOWN,-2282.5446999999544
LONG,2023-08-22 13:55:00+05:30,3374.8714999999997,199,2023-08-22 14:15:00+05:30,3369.627,CROSS_DOWN,-1327.265499999958
LONG,2023-08-25 09:55:00+05:30,3369.3159499999992,199,2023-08-25 10:15:00+05:30,3351.645,CROSS_DOWN,-3799.0290499998537
