direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-01-09 09:45:00+05:30,1222.7214999999999,731,2023-01-09 10:15:00+05:30,1224.72405,CROSS_DOWN,1101.224050000114
LONG,2023-01-09 10:25:00+05:30,1227.9267,729,2023-01-09 10:55:00+05:30,1230.3683999999998,CROSS_DOWN,1416.7892999998944
LONG,2023-01-09 11:05:00+05:30,1236.1349,726,2023-01-09 11:25:00+05:30,1235.4633000000001,CROSS_DOWN,-850.9415999999262
LONG,2023-01-09 11:35:00+05:30,1237.3360999999998,724,2023-01-09 12:05:00+05:30,1235.3134499999999,CROSS_DOWN,-1826.9185999999168
LONG,2023-01-09 12:15:00+05:30,1236.7855499999998,723,2023-01-09 12:45:00+05:30,1232.21655,CROSS_DOWN,-3664.806999999807
LONG,2023-01-09 12:55:00+05:30,1234.9336999999998,721,2023-01-09 13:25:00+05:30,1229.7190500000002,CROSS_DOWN,-4119.7126499997585
LONG,2023-01-09 13:35:00+05:30,1230.9297,720,2023-01-09 14:05:00+05:30,1230.8679,CROSS_DOWN,-404.0459999999628
LONG,2023-01-09 14:15:00+05:30,1233.5322999999999,718,2023-01-09 14:45:00+05:30,1229.4193500000001,CROSS_DOWN,-3311.608099999805
LONG,2023-01-09 14:55:00+05:30,1238.68745,713,2023-01-09 15:25:00+05:30,1235.0637,CROSS_DOWN,-2941.4737499999806
LONG,2023-01-10 09:15:00+05:30,1234.6334,713,2023-01-10 09:35:00+05:30,1229.5692,CROSS_DOWN,-3967.20460000002
LONG,2023-01-10 09:45:00+05:30,1230.6294,712,2023-01-10 10:15:00+05:30,1229.3693999999998,CROSS_DOWN,-1252.8900000001554
LONG,2023-01-10 10:25:00+05:30,1231.9307,710,2023-01-10 10:55:00+05:30,1229.2695,CROSS_DOWN,-2244.3919999998443
LONG,2023-01-10 11:05:00+05:30,1231.7305,708,2023-01-10 11:35:00+05:30,1225.9728,CROSS_DOWN,-4429.84159999992
LONG,2023-01-10 11:45:00+05:30,1229.4281999999998,706,2023-01-10 12:15:00+05:30,1225.62315,CROSS_DOWN,-3038.7152999999557
LONG,2023-01-10 12:25:00+05:30,1228.1269,704,2023-01-10 12:45:00+05:30,1220.5782,CROSS_DOWN,-5664.6948000000375
LONG,2023-01-10 12:55:00+05:30,1223.8225999999997,702,2023-01-10 13:25:00+05:30,1220.2785,CROSS_DOWN,-2837.2481999998904
LONG,2023-01-10 13:35:00+05:30,1221.5203,701,2023-01-10 14:05:00+05:30,1219.92885,CROSS_DOWN,-1464.2864499999264
LONG,2023-01-10 14:15:00+05:30,1220.1189,701,2023-01-10 14:35:00+05:30,1214.2845,CROSS_DOWN,-4437.394399999971
LONG,2023-01-10 14:45:00+05:30,1218.4171999999999,698,2023-01-10 15:15:00+05:30,1217.8808999999999,CROSS_DOWN,-721.1773999999881
LONG,2023-01-10 15:25:00+05:30,1222.2209999999998,695,2023-01-11 09:25:00+05:30,1207.2915,CROSS_DOWN,-10719.622499999816
LONG,2023-01-11 09:35:00+05:30,1209.2079999999999,694,2023-01-11 10:05:00+05:30,1211.6871,CROSS_DOWN,1377.0254000001694
LONG,2023-01-11 10:15:00+05:30,1212.7115,693,2023-01-11 10:45:00+05:30,1205.84295,CROSS_DOWN,-5101.94514999994
LONG,2023-01-11 10:55:00+05:30,1209.8085999999998,690,2023-01-11 11:25:00+05:30,1206.4923000000001,CROSS_DOWN,-2629.0069999998127
LONG,2023-01-11 11:35:00+05:30,1208.35715,689,2023-01-11 12:05:00+05:30,1208.6901,CROSS_DOWN,-111.30745000001207
LONG,2023-01-11 12:15:00+05:30,1210.9597499999998,688,2023-01-11 12:45:00+05:30,1204.5942,CROSS_DOWN,-4719.088399999833
LONG,2023-01-11 12:55:00+05:30,1209.5082999999997,684,2023-01-11 13:25:00+05:30,1207.84095,CROSS_DOWN,-1478.927399999805
LONG,2023-01-11 13:35:00+05:30,1209.7085,683,2023-01-11 14:05:00+05:30,1201.5972,CROSS_DOWN,-5876.837900000019
LONG,2023-01-11 14:25:00+05:30,1206.9057,680,2023-01-11 14:55:00+05:30,1204.3944,CROSS_DOWN,-2043.6540000000812
LONG,2023-01-11 15:05:00+05:30,1204.0027999999998,680,2023-01-11 15:25:00+05:30,1202.14665,EOD,-1597.5819999998932
