direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-01-03 14:58:00+05:30,1216.8818999999999,767,2023-01-03 15:00:00+05:30,1218.9177,CROSS_UP,-1937.7286000000831
LONG,2023-01-03 15:08:00+05:30,1219.0678499999997,764,2023-01-03 15:11:00+05:30,1217.9808,CROSS_DOWN,-1205.7261999997215
SHORT,2023-01-04 09:15:00+05:30,1216.73205,765,2023-01-04 09:17:00+05:30,1217.66645,CROSS_UP,-1090.1259999998995
LONG,2023-01-04 10:28:00+05:30,1209.9587499999998,768,2023-01-04 10:30:00+05:30,1207.44135,CROSS_DOWN,-2307.5231999997886
SHORT,2023-01-04 10:55:00+05:30,1207.6911,768,2023-01-04 10:57:00+05:30,1210.8596499999999,CROSS_UP,-2807.716399999899
LONG,2023-01-04 10:59:00+05:30,1211.6104,763,2023-01-04 11:01:00+05:30,1208.8899,CROSS_DOWN,-2448.1715000000986
SHORT,2023-01-04 11:09:00+05:30,1207.1916,764,2023-01-04 11:11:00+05:30,1210.3090999999997,CROSS_UP,-2754.1899999997013
LONG,2023-01-04 11:15:00+05:30,1211.0097999999998,759,2023-01-04 11:17:00+05:30,1208.34045,CROSS_DOWN,-2396.6166499999204
SHORT,2023-01-04 11:41:00+05:30,1208.83995,758,2023-01-04 11:43:00+05:30,1211.4101999999998,CROSS_UP,-2318.529499999818
LONG,2023-01-04 12:49:00+05:30,1206.3050999999998,758,2023-01-04 12:51:00+05:30,1203.8949,CROSS_DOWN,-2195.8915999998517
SHORT,2023-01-04 12:56:00+05:30,1203.1956,758,2023-01-04 12:58:00+05:30,1205.0037999999997,CROSS_UP,-1739.345599999784
LONG,2023-01-04 13:05:00+05:30,1205.7044999999998,755,2023-01-04 13:07:00+05:30,1202.796,CROSS_DOWN,-2563.327499999831
SHORT,2023-01-04 13:09:00+05:30,1202.24655,755,2023-01-04 13:11:00+05:30,1204.7034999999998,CROSS_UP,-2222.247249999833
LONG,2023-01-04 13:43:00+05:30,1205.204,752,2023-01-04 13:45:00+05:30,1203.1956,CROSS_DOWN,-1876.516799999953
SHORT,2023-01-04 14:21:00+05:30,1202.5962,752,2023-01-04 14:23:00+05:30,1204.7034999999998,CROSS_UP,-1950.7395999999214
LONG,2023-01-04 15:11:00+05:30,1202.3010999999997,750,2023-01-04 15:13:00+05:30,1199.6991,CROSS_DOWN,-2315.959999999726
SHORT,2023-01-04 15:14:00+05:30,1199.44935,750,2023-01-04 15:16:00+05:30,1202.0007999999998,CROSS_UP,-2277.977499999778
LONG,2023-01-05 09:16:00+05:30,1206.8055999999997,744,2023-01-05 09:18:00+05:30,1202.0967,CROSS_DOWN,-3866.071599999725
SHORT,2023-01-05 09:25:00+05:30,1199.8989,745,2023-01-05 09:27:00+05:30,1205.35415,CROSS_UP,-4426.6912499999835
SHORT,2023-01-05 09:44:00+05:30,1198.7001,742,2023-01-05 09:46:00+05:30,1201.7005,CROSS_UP,-2587.1267999999254
LONG,2023-01-05 09:54:00+05:30,1205.7044999999998,735,2023-01-05 09:56:00+05:30,1204.1946,CROSS_DOWN,-1468.9964999998447
SHORT,2023-01-05 10:10:00+05:30,1202.4963,736,2023-01-05 10:12:00+05:30,1206.3050999999998,CROSS_UP,-3162.596799999847
SHORT,2023-01-05 10:31:00+05:30,1202.5962,733,2023-01-05 10:33:00+05:30,1204.6034,CROSS_UP,-1829.2676000000085
LONG,2023-01-05 11:43:00+05:30,1202.2009999999998,732,2023-01-05 11:45:00+05:30,1199.8989,CROSS_DOWN,-2042.0171999999138
SHORT,2023-01-05 11:50:00+05:30,1198.2006000000001,733,2023-01-05 11:52:00+05:30,1200.0989,CROSS_UP,-1748.3038999998794
LONG,2023-01-05 12:09:00+05:30,1200.9997999999998,730,2023-01-05 12:11:00+05:30,1198.0008,CROSS_DOWN,-2544.849999999851
SHORT,2023-01-05 12:12:00+05:30,1198.0008,729,2023-01-05 12:14:00+05:30,1200.0989,CROSS_UP,-1884.6248999999498
LONG,2023-01-05 13:13:00+05:30,1198.64745,727,2023-01-05 13:15:00+05:30,1194.95385,CROSS_DOWN,-3038.807199999879
SHORT,2023-01-05 13:17:00+05:30,1193.95485,728,2023-01-05 13:19:00+05:30,1196.2950999999998,CROSS_UP,-2057.371999999812
LONG,2023-01-05 13:47:00+05:30,1196.7455499999999,724,2023-01-05 13:49:00+05:30,1194.15465,CROSS_DOWN,-2227.8515999999418
SHORT,2023-01-05 14:13:00+05:30,1193.9049,724,2023-01-05 14:15:00+05:30,1195.3942,CROSS_UP,-1430.1831999999692
LONG,2023-01-05 14:30:00+05:30,1197.4962999999998,721,2023-01-05 14:32:00+05:30,1194.6042,CROSS_DOWN,-2436.1140999998565
SHORT,2023-01-05 14:58:00+05:30,1193.95485,721,2023-01-05 15:00:00+05:30,1198.6974999999998,CROSS_UP,-3770.290649999773
LONG,2023-01-05 15:01:00+05:30,1198.9977999999999,715,2023-01-05 15:03:00+05:30,1195.55325,CROSS_DOWN,-2811.4932499999536
SHORT,2023-01-06 09:58:00+05:30,1208.04075,707,2023-01-06 10:00:00+05:30,1208.9077,CROSS_UP,-961.1936500000622
LONG,2023-01-06 10:47:00+05:30,1208.4071999999999,706,2023-01-06 10:49:00+05:30,1206.4923000000001,CROSS_DOWN,-1699.4193999998315
LONG,2023-01-06 10:51:00+05:30,1210.8095999999998,703,2023-01-06 10:53:00+05:30,1208.93985,CROSS_DOWN,-1661.2642499998874
SHORT,2023-01-06 11:05:00+05:30,1206.2925,704,2023-01-06 11:07:00+05:30,1208.9077,CROSS_UP,-2187.730799999971
LONG,2023-01-06 11:19:00+05:30,1210.9097,700,2023-01-06 11:21:00+05:30,1208.4903,CROSS_DOWN,-2039.0499999999972
SHORT,2023-01-06 12:13:00+05:30,1209.0897,699,2023-01-06 12:15:00+05:30,1210.8095999999998,CROSS_UP,-1547.3600999998778
LONG,2023-01-06 13:45:00+05:30,1207.0058,699,2023-01-06 13:47:00+05:30,1205.0937,CROSS_DOWN,-1680.7379000000067
SHORT,2023-01-06 14:06:00+05:30,1201.797,701,2023-01-06 14:08:00+05:30,1204.6034,CROSS_UP,-2311.5363999999577
LONG,2023-01-06 14:16:00+05:30,1205.1039,697,2023-01-06 14:18:00+05:30,1201.9968000000001,CROSS_DOWN,-2508.2786999999626
LONG,2023-01-06 14:24:00+05:30,1207.8066,693,2023-01-06 14:26:00+05:30,1204.2945,CROSS_DOWN,-2775.3952999999437
SHORT,2023-01-06 15:21:00+05:30,1206.8918999999999,692,2023-01-06 15:23:00+05:30,1209.6083999999998,CROSS_UP,-2221.4979999999973
LONG,2023-01-06 15:27:00+05:30,1210.7095,688,2023-01-06 15:29:00+05:30,1207.8908999999999,CROSS_DOWN,-2279.4168000000413
SHORT,2023-01-09 12:07:00+05:30,1234.0647,673,2023-01-09 12:09:00+05:30,1237.5362999999998,CROSS_UP,-2676.4667999999015
LONG,2023-01-09 12:11:00+05:30,1236.9357,669,2023-01-09 12:14:00+05:30,1235.3134499999999,CROSS_DOWN,-1423.8252500000817
SHORT,2023-01-09 12:23:00+05:30,1234.3644,669,2023-01-09 12:25:00+05:30,1234.5332999999998,CROSS_UP,-451.25409999992917
LONG,2023-01-09 12:51:00+05:30,1236.1349,668,2023-01-09 12:53:00+05:30,1232.766,CROSS_DOWN,-2588.01519999996
SHORT,2023-01-09 12:56:00+05:30,1232.2665,668,2023-01-09 12:58:00+05:30,1235.0338,CROSS_UP,-2186.0063999999848
LONG,2023-01-09 13:09:00+05:30,1236.9357,664,2023-01-09 13:11:00+05:30,1233.2655,CROSS_DOWN,-2772.9928000000145
SHORT,2023-01-09 13:16:00+05:30,1232.11665,664,2023-01-09 13:18:00+05:30,1233.232,CROSS_UP,-1076.192400000023
LONG,2023-01-09 13:59:00+05:30,1233.232,662,2023-01-09 14:01:00+05:30,1231.0677,CROSS_DOWN,-1767.296599999942
SHORT,2023-01-09 14:54:00+05:30,1229.4193500000001,663,2023-01-09 14:56:00+05:30,1232.38115,CROSS_UP,-2298.283399999875
LONG,2023-01-09 15:02:00+05:30,1237.0357999999999,657,2023-01-09 15:04:00+05:30,1236.21255,CROSS_DOWN,-874.365249999945
SHORT,2023-01-10 09:18:00+05:30,1234.4643,658,2023-01-10 09:20:00+05:30,1236.0348,CROSS_UP,-1366.9389999998755
LONG,2023-01-10 10:14:00+05:30,1232.5312999999999,658,2023-01-10 10:16:00+05:30,1230.61815,CROSS_DOWN,-1591.5326999999074
SHORT,2023-01-10 10:36:00+05:30,1229.6691,658,2023-01-10 10:38:00+05:30,1232.7314999999999,CROSS_UP,-2347.569199999867
LONG,2023-01-10 11:01:00+05:30,1231.4802499999998,655,2023-01-10 11:03:00+05:30,1229.3693999999998,CROSS_DOWN,-1713.706750000018
SHORT,2023-01-10 11:17:00+05:30,1228.6701,655,2023-01-10 11:19:00+05:30,1231.7305,CROSS_UP,-2335.5419999998985
LONG,2023-01-10 11:20:00+05:30,1231.3300999999997,652,2023-01-10 11:22:00+05:30,1228.52025,CROSS_DOWN,-2161.6621999997665
LONG,2023-01-10 11:55:00+05:30,1229.7285,651,2023-01-10 11:57:00+05:30,1226.8718999999999,CROSS_DOWN,-2188.4766000000463
SHORT,2023-01-10 12:20:00+05:30,1226.772,651,2023-01-10 12:22:00+05:30,1228.5272999999997,CROSS_UP,-1471.460299999874
LONG,2023-01-10 13:20:00+05:30,1224.6234,651,2023-01-10 13:22:00+05:30,1221.8769,CROSS_DOWN,-2115.65149999998
SHORT,2023-01-10 13:33:00+05:30,1220.9778000000001,651,2023-01-10 13:35:00+05:30,1222.5212999999999,CROSS_UP,-1332.2384999998485
LONG,2023-01-10 14:02:00+05:30,1223.1218999999999,649,2023-01-10 14:04:00+05:30,1220.2785,CROSS_DOWN,-2171.8165999999833
SHORT,2023-01-10 14:18:00+05:30,1218.5801999999999,649,2023-01-10 14:20:00+05:30,1219.4181999999998,CROSS_UP,-869.8319999999776
LONG,2023-01-10 14:57:00+05:30,1219.3180999999997,648,2023-01-10 14:59:00+05:30,1216.4823000000001,CROSS_DOWN,-2162.758399999746
SHORT,2023-01-11 09:17:00+05:30,1213.1856,650,2023-01-11 09:19:00+05:30,1215.3140999999998,CROSS_UP,-1708.7549999998723
LONG,2023-01-11 10:07:00+05:30,1210.8095999999998,650,2023-01-11 10:09:00+05:30,1209.3893999999998,CROSS_DOWN,-1247.4500000000146
SHORT,2023-01-11 10:40:00+05:30,1210.4883,649,2023-01-11 10:42:00+05:30,1212.9116999999999,CROSS_UP,-1896.976599999936
SHORT,2023-01-11 10:46:00+05:30,1209.1896000000002,648,2023-01-11 10:48:00+05:30,1211.2099999999998,CROSS_UP,-1632.6691999997756
LONG,2023-01-11 11:15:00+05:30,1210.8095999999998,646,2023-01-11 11:17:00+05:30,1207.791,CROSS_DOWN,-2272.3355999999217
SHORT,2023-01-11 11:27:00+05:30,1207.9908,645,2023-01-11 11:29:00+05:30,1210.9097,CROSS_UP,-2204.620499999932
SHORT,2023-01-11 11:34:00+05:30,1206.4923000000001,644,2023-01-11 11:36:00+05:30,1209.1079,CROSS_UP,-2005.606399999909
LONG,2023-01-11 11:54:00+05:30,1210.0087999999998,641,2023-01-11 11:56:00+05:30,1207.8908999999999,CROSS_DOWN,-1677.7538999999765
SHORT,2023-01-11 12:34:00+05:30,1207.8908999999999,640,2023-01-11 12:36:00+05:30,1208.9077,CROSS_UP,-970.4620000000659
LONG,2023-01-11 13:07:00+05:30,1209.8085999999998,639,2023-01-11 13:09:00+05:30,1206.74205,CROSS_DOWN,-2278.635449999859
SHORT,2023-01-11 13:47:00+05:30,1206.6921,638,2023-01-11 13:49:00+05:30,1209.1079,CROSS_UP,-1859.9303999999938
LONG,2023-01-11 14:30:00+05:30,1206.0548499999998,637,2023-01-11 14:32:00+05:30,1204.34445,CROSS_DOWN,-1407.1847999998145
SHORT,2023-01-11 14:50:00+05:30,1204.2945,637,2023-01-11 14:53:00+05:30,1206.1049,CROSS_UP,-1470.8748000000462
LONG,2023-01-11 15:00:00+05:30,1207.5062999999998,634,2023-01-11 15:02:00+05:30,1204.5942,CROSS_DOWN,-2162.7613999998616
SHORT,2023-01-11 15:06:00+05:30,1202.796,635,2023-01-11 15:08:00+05:30,1204.95375,CROSS_UP,-1686.6512499999053
LONG,2023-01-12 09:25:00+05:30,1207.9567499999998,631,2023-01-12 09:27:00+05:30,1204.5942,CROSS_DOWN,-2437.0090499998914
SHORT,2023-01-12 09:41:00+05:30,1202.9958000000001,631,2023-01-12 09:43:00+05:30,1202.5013,CROSS_UP,-2.690499999846196
LONG,2023-01-12 12:08:00+05:30,1183.4823,642,2023-01-12 12:10:00+05:30,1181.3175,CROSS_DOWN,-1704.401599999863
SHORT,2023-01-12 12:29:00+05:30,1180.2186000000002,642,2023-01-12 12:31:00+05:30,1182.3811999999998,CROSS_UP,-1702.7291999997794
LONG,2023-01-12 12:49:00+05:30,1183.1819999999998,639,2023-01-12 12:51:00+05:30,1180.7680500000001,CROSS_DOWN,-1855.744049999782
SHORT,2023-01-12 12:53:00+05:30,1180.4184,639,2023-01-12 12:55:00+05:30,1182.93175,CROSS_UP,-1919.1906499999654
LONG,2023-01-12 13:05:00+05:30,1183.0819,636,2023-01-12 13:07:00+05:30,1181.0178,CROSS_DOWN,-1624.7875999998892
SHORT,2023-01-12 13:13:00+05:30,1180.36845,636,2023-01-12 13:15:00+05:30,1182.4312499999999,CROSS_UP,-1623.8107999999522
LONG,2023-01-12 14:01:00+05:30,1179.9787999999999,635,2023-01-12 14:03:00+05:30,1177.0218,CROSS_DOWN,-2188.4449999999238
SHORT,2023-01-12 14:06:00+05:30,1175.07375,635,2023-01-12 14:08:00+05:30,1178.5774,CROSS_UP,-2535.1477499999237
LONG,2023-01-12 14:13:00+05:30,1178.8777,631,2023-01-12 14:15:00+05:30,1175.7231000000002,CROSS_DOWN,-2299.3625999999026
LONG,2023-01-12 14:18:00+05:30,1179.7785999999999,629,2023-01-12 14:20:00+05:30,1177.3215,CROSS_DOWN,-1853.8258999999086
SHORT,2023-01-12 14:32:00+05:30,1176.0228,629,2023-01-12 14:34:00+05:30,1178.2270499999997,CROSS_UP,-1694.4832499998581
LONG,2023-01-12 14:54:00+05:30,1178.3772,627,2023-01-12 14:56:00+05:30,1175.2735500000001,CROSS_DOWN,-2253.0385499998674
LONG,2023-01-12 15:02:00+05:30,1179.0779,624,2023-01-12 15:04:00+05:30,1177.07175,CROSS_DOWN,-1557.9975999999588
SHORT,2023-01-12 15:18:00+05:30,1175.9228999999998,625,2023-01-12 15:20:00+05:30,1178.0769,CROSS_UP,-1652.5700000001398
LONG,2023-01-12 15:23:00+05:30,1179.7785999999999,621,2023-01-12 15:25:00+05:30,1178.3205,CROSS_DOWN,-1210.6400999998953
SHORT,2023-01-13 09:16:00+05:30,1170.1287,625,2023-01-13 09:18:00+05:30,1170.1689999999999,CROSS_UP,-330.14749999993023
LONG,2023-01-13 10:19:00+05:30,1166.5153499999997,627,2023-01-13 10:21:00+05:30,1164.9339,CROSS_DOWN,-1296.2691499997975
SHORT,2023-01-13 10:58:00+05:30,1164.08475,627,2023-01-13 11:00:00+05:30,1167.166,CROSS_UP,-2236.523749999971
LONG,2023-01-13 11:15:00+05:30,1169.168,622,2023-01-13 11:17:00+05:30,1167.2316,CROSS_DOWN,-1507.610799999889
SHORT,2023-01-13 11:41:00+05:30,1164.9339,623,2023-01-13 11:43:00+05:30,1167.2660999999998,CROSS_UP,-1756.0505999998938
LONG,2023-01-13 11:56:00+05:30,1168.8677,620,2023-01-13 11:58:00+05:30,1166.2825500000001,CROSS_DOWN,-1904.9529999999286
SHORT,2023-01-13 12:41:00+05:30,1167.4314,619,2023-01-13 12:43:00+05:30,1168.4672999999998,CROSS_UP,-943.1620999999109
LONG,2023-01-13 12:48:00+05:30,1170.31915,617,2023-01-13 12:50:00+05:30,1168.3804499999999,CROSS_DOWN,-1497.5379000000949
SHORT,2023-01-13 13:37:00+05:30,1172.0268,614,2023-01-13 13:39:00+05:30,1174.0729,CROSS_UP,-1557.225399999875
SHORT,2023-01-13 14:23:00+05:30,1173.07575,613,2023-01-13 14:25:00+05:30,1176.5754,CROSS_UP,-2446.065449999984
LONG,2023-01-13 14:46:00+05:30,1177.5764,608,2023-01-13 14:48:00+05:30,1174.3245,CROSS_DOWN,-2276.1351999999865
SHORT,2023-01-13 14:50:00+05:30,1173.57525,608,2023-01-13 14:52:00+05:30,1175.82465,CROSS_UP,-1666.4151999999533
LONG,2023-01-13 15:01:00+05:30,1177.5764,605,2023-01-13 15:03:00+05:30,1175.87295,CROSS_DOWN,-1328.587249999985
SHORT,2023-01-13 15:20:00+05:30,1174.1246999999998,605,2023-01-13 15:22:00+05:30,1177.0258499999998,CROSS_UP,-2052.875749999949
LONG,2023-01-13 15:26:00+05:30,1177.42625,602,2023-01-13 15:28:00+05:30,1174.824,CROSS_DOWN,-1863.1244999999474
SHORT,2023-01-16 09:33:00+05:30,1174.6242,602,2023-01-16 09:35:00+05:30,1176.175,CROSS_UP,-1230.0715999999886
LONG,2023-01-16 10:28:00+05:30,1173.5724,601,2023-01-16 10:30:00+05:30,1171.4273999999998,CROSS_DOWN,-1584.5650000001256
SHORT,2023-01-16 10:35:00+05:30,1171.0278,601,2023-01-16 10:37:00+05:30,1173.5724,CROSS_UP,-1824.6545999999673
LONG,2023-01-16 10:42:00+05:30,1174.0729,598,2023-01-16 10:44:00+05:30,1171.4773500000001,CROSS_DOWN,-1846.3488999998658
SHORT,2023-01-16 10:50:00+05:30,1171.1277,598,2023-01-16 10:52:00+05:30,1173.12195,CROSS_UP,-1486.6714999999792
LONG,2023-01-16 11:32:00+05:30,1172.9717999999998,596,2023-01-16 11:34:00+05:30,1170.7780500000001,CROSS_DOWN,-1600.6949999998103
SHORT,2023-01-16 12:06:00+05:30,1172.2266000000002,595,2023-01-16 12:08:00+05:30,1174.9737999999998,CROSS_UP,-1927.7239999997419
SHORT,2023-01-16 12:21:00+05:30,1171.3275,594,2023-01-16 12:23:00+05:30,1173.5724,CROSS_UP,-1625.99059999995
LONG,2023-01-16 13:34:00+05:30,1170.0689,593,2023-01-16 13:36:00+05:30,1166.6322,CROSS_DOWN,-2329.1230999999843
SHORT,2023-01-16 13:37:00+05:30,1166.08275,593,2023-01-16 13:39:00+05:30,1168.8677,CROSS_UP,-1942.4953499999885
LONG,2023-01-16 15:02:00+05:30,1166.4652999999998,591,2023-01-16 15:04:00+05:30,1163.9349,CROSS_DOWN,-1785.2063999999245
SHORT,2023-01-17 10:48:00+05:30,1172.9259,586,2023-01-17 10:50:00+05:30,1173.9727999999998,CROSS_UP,-902.9733999998964
LONG,2023-01-17 11:21:00+05:30,1175.0738999999999,585,2023-01-17 11:23:00+05:30,1172.6262,CROSS_DOWN,-1720.9744999999655
SHORT,2023-01-17 11:53:00+05:30,1172.5263,584,2023-01-17 11:55:00+05:30,1176.175,CROSS_UP,-2419.5207999999784
LONG,2023-01-17 11:56:00+05:30,1176.4752999999998,580,2023-01-17 11:58:00+05:30,1175.1236999999999,CROSS_DOWN,-1071.397999999978
SHORT,2023-01-17 12:33:00+05:30,1174.6242,580,2023-01-17 12:35:00+05:30,1177.176,CROSS_UP,-1767.4639999999752
LONG,2023-01-17 12:52:00+05:30,1178.3772,577,2023-01-17 12:54:00+05:30,1174.2246,CROSS_DOWN,-2682.2101999999386
SHORT,2023-01-17 12:56:00+05:30,1174.2246,577,2023-01-17 12:58:00+05:30,1176.5754,CROSS_UP,-1642.5015999999628
LONG,2023-01-17 13:33:00+05:30,1178.2770999999998,573,2023-01-17 13:35:00+05:30,1176.0228,CROSS_DOWN,-1576.5038999999026
SHORT,2023-01-17 14:01:00+05:30,1175.0238,574,2023-01-17 14:03:00+05:30,1176.4752999999998,CROSS_UP,-1118.1309999999405
LONG,2023-01-17 14:13:00+05:30,1177.4762999999998,571,2023-01-17 14:16:00+05:30,1176.0228,CROSS_DOWN,-1113.8784999999139
SHORT,2023-01-17 14:33:00+05:30,1175.6731499999999,571,2023-01-17 14:35:00+05:30,1178.3772,CROSS_UP,-1827.9225500000298
SHORT,2023-01-17 15:28:00+05:30,1180.0188,568,2023-01-17 15:29:00+05:30,1182.3811999999998,EOD,-1625.3631999998593
SHORT,2023-01-18 09:16:00+05:30,1176.5223,568,2023-01-18 09:18:00+05:30,1178.7775999999997,CROSS_UP,-1563.8203999997609
LONG,2023-01-18 09:52:00+05:30,1178.0769,566,2023-01-18 09:54:00+05:30,1174.4243999999999,CROSS_DOWN,-2348.9350000000827
SHORT,2023-01-18 10:21:00+05:30,1174.7241000000001,566,2023-01-18 10:23:00+05:30,1177.6764999999998,CROSS_UP,-1952.7083999998135
LONG,2023-01-18 10:33:00+05:30,1178.4772999999998,562,2023-01-18 10:35:00+05:30,1176.0228,CROSS_DOWN,-1659.6589999999019
SHORT,2023-01-18 12:01:00+05:30,1183.4653500000002,558,2023-01-18 12:03:00+05:30,1185.6844999999998,CROSS_UP,-1518.325699999817
SHORT,2023-01-18 12:10:00+05:30,1183.4153999999999,557,2023-01-18 12:12:00+05:30,1186.0348499999998,CROSS_UP,-1738.6536499999527
SHORT,2023-01-18 12:42:00+05:30,1183.815,555,2023-01-18 12:44:00+05:30,1186.3852,CROSS_UP,-1705.330999999937
LONG,2023-01-18 12:45:00+05:30,1186.5353499999999,553,2023-01-18 12:47:00+05:30,1183.9149,CROSS_DOWN,-1727.14884999994
SHORT,2023-01-18 12:51:00+05:30,1183.4153999999999,553,2023-01-18 12:53:00+05:30,1186.185,CROSS_UP,-1809.5388000000455
LONG,2023-01-18 12:55:00+05:30,1186.9858,550,2023-01-18 12:57:00+05:30,1184.5143,CROSS_DOWN,-1636.2349999999328
SHORT,2023-01-18 13:13:00+05:30,1183.1157,550,2023-01-18 13:15:00+05:30,1185.4842999999998,CROSS_UP,-1579.359999999883
LONG,2023-01-18 13:31:00+05:30,1187.4862999999998,547,2023-01-18 13:33:00+05:30,1184.7141000000001,CROSS_DOWN,-1792.1033999998124
SHORT,2023-01-18 13:55:00+05:30,1183.9149,547,2023-01-18 13:57:00+05:30,1186.0348499999998,CROSS_UP,-1435.132649999885
LONG,2023-01-18 14:45:00+05:30,1184.3832,545,2023-01-18 14:47:00+05:30,1180.5183,CROSS_DOWN,-2380.4705000000185
LONG,2023-01-19 09:18:00+05:30,1180.5793999999999,545,2023-01-19 09:20:00+05:30,1177.7211,CROSS_DOWN,-1831.3034999999302
SHORT,2023-01-19 09:21:00+05:30,1176.3225,545,2023-01-19 09:23:00+05:30,1180.0288499999997,CROSS_UP,-2293.2507499998374
LONG,2023-01-19 10:29:00+05:30,1175.92475,544,2023-01-19 10:31:00+05:30,1173.7251,CROSS_DOWN,-1468.9295999998872
SHORT,2023-01-19 11:58:00+05:30,1176.7221000000002,542,2023-01-19 12:00:00+05:30,1179.7785999999999,CROSS_UP,-1928.7229999998306
LONG,2023-01-19 12:14:00+05:30,1181.23005,538,2023-01-19 12:16:00+05:30,1179.0198,CROSS_DOWN,-1459.9644999999248
