direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-01-04 12:03:00+05:30,3295.2919999999995,281,2023-01-04 12:05:00+05:30,3288.75795,CROSS_DOWN,-2209.0980499998027
SHORT,2023-01-04 13:02:00+05:30,3298.698,280,2023-01-04 13:04:00+05:30,3303.9506499999998,CROSS_UP,-1843.5819999999728
SHORT,2023-01-04 13:25:00+05:30,3306.2904,279,2023-01-04 13:27:00+05:30,3313.3099999999995,CROSS_UP,-2330.918399999896
SHORT,2023-01-04 13:44:00+05:30,3312.03465,278,2023-01-04 13:46:00+05:30,3318.4651499999995,CROSS_UP,-2159.5189999998565
SHORT,2023-01-04 13:50:00+05:30,3315.63105,277,2023-01-04 13:52:00+05:30,3323.3199999999997,CROSS_UP,-2500.8791499999306
SHORT,2023-01-04 14:06:00+05:30,3321.5751,276,2023-01-04 14:08:00+05:30,3327.87455,CROSS_UP,-2109.0781999999945
LONG,2023-01-05 09:56:00+05:30,3319.3660499999996,275,2023-01-05 09:58:00+05:30,3308.33835,CROSS_DOWN,-3400.6774999999016
SHORT,2023-01-05 10:23:00+05:30,3317.92875,274,2023-01-05 10:25:00+05:30,3324.3209999999995,CROSS_UP,-2119.2064999998415
SHORT,2023-01-05 11:18:00+05:30,3320.3263500000003,274,2023-01-05 11:20:00+05:30,3325.4220999999993,CROSS_UP,-1764.175499999738
LONG,2023-01-05 11:50:00+05:30,3321.2679499999995,273,2023-01-05 11:52:00+05:30,3312.2844,CROSS_DOWN,-2818.579149999855
LONG,2023-01-05 12:13:00+05:30,3313.9606499999995,273,2023-01-05 12:15:00+05:30,3304.5421499999998,CROSS_DOWN,-2936.5904999999366
LONG,2023-01-05 12:19:00+05:30,3308.2549499999996,272,2023-01-05 12:21:00+05:30,3298.44825,CROSS_DOWN,-3031.0123999999014
LONG,2023-01-05 12:48:00+05:30,3295.2919999999995,272,2023-01-05 12:50:00+05:30,3287.709,CROSS_DOWN,-2425.095999999899
SHORT,2023-01-05 13:16:00+05:30,3294.45225,272,2023-01-05 13:18:00+05:30,3298.3950999999997,CROSS_UP,-1435.5551999999748
LONG,2023-01-05 13:54:00+05:30,3294.3910999999994,271,2023-01-05 13:56:00+05:30,3289.55715,CROSS_DOWN,-1671.490449999804
SHORT,2023-01-05 14:30:00+05:30,3291.5052,271,2023-01-05 14:32:00+05:30,3295.1919,CROSS_UP,-1360.7456999999313
SHORT,2023-01-05 15:01:00+05:30,3305.84085,270,2023-01-05 15:03:00+05:30,3311.3079999999995,CROSS_UP,-1838.0204999998627
SHORT,2023-01-05 15:11:00+05:30,3307.43925,269,2023-01-05 15:13:00+05:30,3314.2609499999994,CROSS_UP,-2195.937299999868
LONG,2023-01-06 09:16:00+05:30,3290.1368499999994,270,2023-01-06 09:18:00+05:30,3281.76495,CROSS_DOWN,-2620.06299999978
LONG,2023-01-06 09:59:00+05:30,3273.32005,270,2023-01-06 10:01:00+05:30,3265.88085,CROSS_DOWN,-2366.703999999946
LONG,2023-01-06 10:08:00+05:30,3274.2709999999997,269,2023-01-06 10:10:00+05:30,3268.37835,CROSS_DOWN,-1942.3028499999398
SHORT,2023-01-06 10:22:00+05:30,3271.77495,269,2023-01-06 10:24:00+05:30,3276.8235499999996,CROSS_UP,-1715.5633999998988
LONG,2023-01-06 11:01:00+05:30,3263.2599999999998,269,2023-01-06 11:04:00+05:30,3253.29345,CROSS_DOWN,-3036.821949999904
LONG,2023-01-06 11:29:00+05:30,3249.4461999999994,269,2023-01-06 11:31:00+05:30,3242.754,CROSS_DOWN,-2154.971799999866
LONG,2023-01-06 12:19:00+05:30,3243.24,269,2023-01-06 12:21:00+05:30,3238.30845,CROSS_DOWN,-1680.8969499999432
LONG,2023-01-06 12:23:00+05:30,3244.9917499999997,269,2023-01-06 12:25:00+05:30,3240.30645,CROSS_DOWN,-1614.845699999904
LONG,2023-01-06 12:54:00+05:30,3233.2299999999996,269,2023-01-06 12:56:00+05:30,3224.1726,CROSS_DOWN,-2789.480599999916
LONG,2023-01-06 14:08:00+05:30,3204.2009999999996,271,2023-01-06 14:10:00+05:30,3198.64815,CROSS_DOWN,-1857.6423499998862
LONG,2023-01-06 14:14:00+05:30,3207.3541499999997,270,2023-01-06 14:16:00+05:30,3198.2985,CROSS_DOWN,-2796.7454999999422
SHORT,2023-01-06 14:38:00+05:30,3206.9898,269,2023-01-06 14:40:00+05:30,3208.5053,CROSS_UP,-758.9494999999931
SHORT,2023-01-09 09:16:00+05:30,3245.751,265,2023-01-09 09:18:00+05:30,3247.8445999999994,CROSS_UP,-905.1939999997992
SHORT,2023-01-09 11:14:00+05:30,3305.691,260,2023-01-09 11:16:00+05:30,3313.3099999999995,CROSS_UP,-2331.199999999919
SHORT,2023-01-09 11:17:00+05:30,3306.69,260,2023-01-09 11:19:00+05:30,3313.3099999999995,CROSS_UP,-2071.5299999998533
SHORT,2023-01-09 11:31:00+05:30,3307.689,259,2023-01-09 11:33:00+05:30,3314.36105,CROSS_UP,-2077.320950000033
LONG,2023-01-09 11:52:00+05:30,3307.3039999999996,258,2023-01-09 11:55:00+05:30,3300.2963999999997,CROSS_DOWN,-2155.380799999977
LONG,2023-01-09 13:25:00+05:30,3301.6983999999998,258,2023-01-09 13:27:00+05:30,3293.75295,CROSS_DOWN,-2396.7660999999252
SHORT,2023-01-09 14:10:00+05:30,3313.23345,256,2023-01-09 14:12:00+05:30,3318.6153,CROSS_UP,-1723.9835999999382
LONG,2023-01-09 15:28:00+05:30,3317.314,256,2023-01-09 15:29:00+05:30,3306.69,EOD,-3065.473999999948
SHORT,2023-01-10 10:17:00+05:30,3244.6521000000002,260,2023-01-10 10:19:00+05:30,3252.6494,CROSS_UP,-2423.9679999998807
SHORT,2023-01-10 10:55:00+05:30,3249.747,259,2023-01-10 10:57:00+05:30,3254.0508,CROSS_UP,-1458.6142000000357
SHORT,2023-01-10 10:59:00+05:30,3249.3474,259,2023-01-10 11:01:00+05:30,3257.9546999999993,CROSS_UP,-2573.2506999997963
SHORT,2023-01-10 11:07:00+05:30,3251.69505,258,2023-01-10 11:09:00+05:30,3258.8555999999994,CROSS_UP,-2190.4318999998977
SHORT,2023-01-10 12:17:00+05:30,3258.738,257,2023-01-10 12:19:00+05:30,3264.8615999999997,CROSS_UP,-1916.2451999999735
SHORT,2023-01-10 12:20:00+05:30,3260.68605,256,2023-01-10 12:22:00+05:30,3265.9126499999998,CROSS_UP,-1679.4995999999903
SHORT,2023-01-10 12:30:00+05:30,3264.3324,255,2023-01-10 12:32:00+05:30,3273.1699,CROSS_UP,-2594.3025000000234
LONG,2023-01-10 12:53:00+05:30,3260.0568,255,2023-01-10 12:55:00+05:30,3254.742,CROSS_DOWN,-1695.083999999911
SHORT,2023-01-10 13:10:00+05:30,3260.8359,254,2023-01-10 13:12:00+05:30,3265.2119499999994,CROSS_UP,-1450.7166999998465
LONG,2023-01-10 14:46:00+05:30,3280.6773999999996,252,2023-01-10 14:48:00+05:30,3274.5222000000003,CROSS_DOWN,-1889.2503999998085
LONG,2023-01-10 14:53:00+05:30,3275.7724999999996,252,2023-01-10 14:56:00+05:30,3272.724,CROSS_DOWN,-1106.1519999998543
LONG,2023-01-11 09:16:00+05:30,3276.2729999999997,251,2023-01-11 09:18:00+05:30,3287.7589500000004,CROSS_DOWN,2545.1134500001717
SHORT,2023-01-11 09:37:00+05:30,3299.0976,251,2023-01-11 09:39:00+05:30,3310.7074,CROSS_UP,-3253.3097999999304
SHORT,2023-01-11 10:04:00+05:30,3316.68,248,2023-01-11 10:06:00+05:30,3328.9255999999996,CROSS_UP,-3374.2087999999358
LONG,2023-01-11 11:01:00+05:30,3330.0266999999994,246,2023-01-11 11:03:00+05:30,3326.67,CROSS_DOWN,-1161.4381999998436
LONG,2023-01-11 11:07:00+05:30,3328.7254,246,2023-01-11 11:09:00+05:30,3323.7729,CROSS_DOWN,-1553.7749999999687
SHORT,2023-01-11 11:48:00+05:30,3325.9207499999998,246,2023-01-11 11:50:00+05:30,3333.3299999999995,CROSS_UP,-2158.3654999999267
SHORT,2023-01-11 11:53:00+05:30,3333.9627,244,2023-01-11 11:55:00+05:30,3338.38505,CROSS_UP,-1413.043399999957
LONG,2023-01-11 12:18:00+05:30,3330.1268,244,2023-01-11 12:20:00+05:30,3325.6210499999997,CROSS_DOWN,-1432.673000000064
SHORT,2023-01-11 13:16:00+05:30,3342.9537,243,2023-01-11 13:18:00+05:30,3344.99165,CROSS_UP,-828.7618499999782
LONG,2023-01-11 14:06:00+05:30,3337.6342999999997,243,2023-01-11 14:08:00+05:30,3332.664,CROSS_DOWN,-1540.4928999998779
LONG,2023-01-11 14:12:00+05:30,3334.9816499999997,243,2023-01-11 14:14:00+05:30,3329.1675,CROSS_DOWN,-1745.258449999927
LONG,2023-01-11 14:17:00+05:30,3334.7313999999997,242,2023-01-11 14:19:00+05:30,3326.67,CROSS_DOWN,-2281.928799999902
LONG,2023-01-11 14:20:00+05:30,3336.2829499999993,242,2023-01-11 14:22:00+05:30,3330.5661,CROSS_DOWN,-1714.8476999998402
SHORT,2023-01-12 09:16:00+05:30,3341.655,241,2023-01-12 09:18:00+05:30,3347.7944499999994,CROSS_UP,-1810.7474499998107
LONG,2023-01-12 09:46:00+05:30,3321.56825,242,2023-01-12 09:48:00+05:30,3318.8777999999998,CROSS_DOWN,-981.4089000000134
LONG,2023-01-12 09:51:00+05:30,3323.2699499999994,241,2023-01-12 09:53:00+05:30,3321.42525,CROSS_DOWN,-773.9226999999152
LONG,2023-01-12 11:41:00+05:30,3332.9295999999995,240,2023-01-12 11:43:00+05:30,3326.67,CROSS_DOWN,-1830.9939999998583
SHORT,2023-01-12 12:17:00+05:30,3338.10855,239,2023-01-12 12:19:00+05:30,3343.3399999999997,CROSS_UP,-1578.7865499999446
SHORT,2023-01-12 12:21:00+05:30,3338.60805,239,2023-01-12 12:23:00+05:30,3346.2929499999996,CROSS_UP,-2165.2510999999386
LONG,2023-01-12 13:13:00+05:30,3336.88355,238,2023-01-12 13:15:00+05:30,3328.1685,CROSS_DOWN,-2400.7018999999505
LONG,2023-01-12 13:27:00+05:30,3332.8295,238,2023-01-12 13:29:00+05:30,3324.42225,CROSS_DOWN,-2327.1254999999405
SHORT,2023-01-12 13:57:00+05:30,3329.01765,237,2023-01-12 13:59:00+05:30,3336.6333,CROSS_UP,-2130.3090500000444
SHORT,2023-01-12 14:01:00+05:30,3330.2164500000003,237,2023-01-12 14:03:00+05:30,3336.8334999999997,CROSS_UP,-1893.7208499998533
SHORT,2023-01-12 15:19:00+05:30,3331.0656,236,2023-01-12 15:21:00+05:30,3339.2358999999997,CROSS_UP,-2252.590799999946
SHORT,2023-01-12 15:28:00+05:30,3334.0626,235,2023-01-12 15:29:00+05:30,3340.88755,EOD,-1927.3132499999333
LONG,2023-01-13 09:23:00+05:30,3322.0687499999995,235,2023-01-13 09:25:00+05:30,3311.13555,CROSS_DOWN,-2890.92199999988
LONG,2023-01-13 09:36:00+05:30,3316.3129999999996,235,2023-01-13 09:38:00+05:30,3311.685,CROSS_DOWN,-1409.1399999999298
SHORT,2023-01-13 10:02:00+05:30,3325.671,234,2023-01-13 10:04:00+05:30,3333.48015,CROSS_UP,-2148.9411000000105
LONG,2023-01-13 10:30:00+05:30,3317.0136999999995,234,2023-01-13 10:32:00+05:30,3313.43325,CROSS_DOWN,-1158.3452999998767
SHORT,2023-01-13 10:50:00+05:30,3333.663,232,2023-01-13 10:52:00+05:30,3337.1838499999994,CROSS_UP,-1136.677199999867
SHORT,2023-01-13 11:03:00+05:30,3335.31135,232,2023-01-13 11:05:00+05:30,3344.3409999999994,CROSS_UP,-2414.938799999882
SHORT,2023-01-13 11:10:00+05:30,3349.89675,230,2023-01-13 11:12:00+05:30,3349.9966499999996,CROSS_UP,-341.73699999993255
SHORT,2023-01-13 11:14:00+05:30,3347.5491,230,2023-01-13 11:16:00+05:30,3350.3469999999998,CROSS_UP,-962.1269999999016
SHORT,2023-01-13 11:52:00+05:30,3353.49315,229,2023-01-13 11:54:00+05:30,3360.2569,CROSS_UP,-1866.8687500000167
SHORT,2023-01-13 11:58:00+05:30,3352.8437999999996,229,2023-01-13 12:00:00+05:30,3355.7023499999996,CROSS_UP,-972.4579499999824
SHORT,2023-01-13 12:50:00+05:30,3364.88175,228,2023-01-13 12:52:00+05:30,3370.3669999999997,CROSS_UP,-1568.316999999937
SHORT,2023-01-13 12:59:00+05:30,3365.4312,227,2023-01-13 13:02:00+05:30,3373.2699,CROSS_UP,-2095.9548999999524
SHORT,2023-01-13 13:05:00+05:30,3366.1305,227,2023-01-13 13:07:00+05:30,3374.2708999999995,CROSS_UP,-2164.510799999845
SHORT,2023-01-13 13:08:00+05:30,3368.5780499999996,226,2023-01-13 13:10:00+05:30,3373.11975,CROSS_UP,-1342.0142000000494
SHORT,2023-01-13 14:10:00+05:30,3373.67295,225,2023-01-13 14:12:00+05:30,3379.1257499999997,CROSS_UP,-1541.6999999999034
SHORT,2023-01-13 15:27:00+05:30,3373.47315,225,2023-01-13 15:29:00+05:30,3378.3749999999995,CROSS_UP,-1417.7062499999415
LONG,2023-01-16 09:16:00+05:30,3325.6723499999994,227,2023-01-16 09:18:00+05:30,3319.9767,CROSS_DOWN,-1605.8225499998193
SHORT,2023-01-16 10:11:00+05:30,3324.0726,227,2023-01-16 10:13:00+05:30,3328.6252999999997,CROSS_UP,-1346.682899999939
SHORT,2023-01-16 10:28:00+05:30,3334.6120499999997,226,2023-01-16 10:30:00+05:30,3339.336,CROSS_UP,-1380.5027000000132
SHORT,2023-01-16 10:34:00+05:30,3334.662,226,2023-01-16 10:36:00+05:30,3342.1387999999997,CROSS_UP,-2002.68679999998
SHORT,2023-01-16 10:41:00+05:30,3333.4632,225,2023-01-16 10:43:00+05:30,3342.2389,CROSS_UP,-2286.21249999993
SHORT,2023-01-16 10:56:00+05:30,3341.5551,224,2023-01-16 10:59:00+05:30,3353.1497999999997,CROSS_UP,-2908.3927999999214
SHORT,2023-01-16 11:03:00+05:30,3344.5521,223,2023-01-16 11:05:00+05:30,3350.2468999999996,CROSS_UP,-1580.1003999999461
SHORT,2023-01-16 11:07:00+05:30,3347.3493,222,2023-01-16 11:09:00+05:30,3356.3029499999993,CROSS_UP,-2296.9502999998826
LONG,2023-01-16 11:31:00+05:30,3345.0416999999993,222,2023-01-16 11:33:00+05:30,3339.50715,CROSS_DOWN,-1537.2500999998665
LONG,2023-01-16 12:15:00+05:30,3333.3299999999995,222,2023-01-16 12:17:00+05:30,3326.62005,CROSS_DOWN,-1797.1988999998846
LONG,2023-01-16 12:27:00+05:30,3328.325,222,2023-01-16 12:29:00+05:30,3321.42525,CROSS_DOWN,-1838.924500000009
SHORT,2023-01-16 13:05:00+05:30,3328.81785,221,2023-01-16 13:07:00+05:30,3336.2829499999993,CROSS_UP,-1956.387099999876
LONG,2023-01-16 13:53:00+05:30,3333.3299999999995,220,2023-01-16 13:55:00+05:30,3327.669,CROSS_DOWN,-1550.7299999999127
LONG,2023-01-16 13:56:00+05:30,3333.1798499999995,220,2023-01-16 13:58:00+05:30,3327.669,CROSS_DOWN,-1517.6869999999262
LONG,2023-01-16 14:07:00+05:30,3328.8254999999995,220,2023-01-16 14:09:00+05:30,3324.52215,CROSS_DOWN,-1251.77699999993
SHORT,2023-01-17 09:37:00+05:30,3345.1515,218,2023-01-17 09:39:00+05:30,3351.0476999999996,CROSS_UP,-1589.6815999999303
SHORT,2023-01-17 10:06:00+05:30,3350.1465,217,2023-01-17 10:08:00+05:30,3353.4000499999997,CROSS_UP,-1009.4903499999793
SHORT,2023-01-17 11:26:00+05:30,3353.643,217,2023-01-17 11:29:00+05:30,3360.4570999999996,CROSS_UP,-1782.449699999913
SHORT,2023-01-17 11:31:00+05:30,3356.0406000000003,216,2023-01-17 11:33:00+05:30,3363.0596999999993,CROSS_UP,-1818.9255999997993
SHORT,2023-01-17 11:36:00+05:30,3356.64,216,2023-01-17 11:39:00+05:30,3361.8585,CROSS_UP,-1430.005999999989
SHORT,2023-01-17 12:47:00+05:30,3357.48915,215,2023-01-17 12:49:00+05:30,3364.5611999999996,CROSS_UP,-1822.220749999949
SHORT,2023-01-17 13:36:00+05:30,3361.8347999999996,214,2023-01-17 13:38:00+05:30,3368.8654999999994,CROSS_UP,-1805.4297999999565
SHORT,2023-01-17 13:41:00+05:30,3364.0326,214,2023-01-17 13:43:00+05:30,3370.3669999999997,CROSS_UP,-1656.5815999999427
SHORT,2023-01-17 13:44:00+05:30,3363.6829500000003,213,2023-01-17 13:46:00+05:30,3369.0656999999997,CROSS_UP,-1446.315749999852
SHORT,2023-01-17 14:19:00+05:30,3367.87875,212,2023-01-17 14:21:00+05:30,3373.3699999999994,CROSS_UP,-1463.0649999999114
SHORT,2023-01-17 15:10:00+05:30,3375.37125,211,2023-01-17 15:12:00+05:30,3382.9795999999997,CROSS_UP,-1903.6818499998983
SHORT,2023-01-17 15:18:00+05:30,3377.0196,211,2023-01-17 15:20:00+05:30,3384.4310499999997,CROSS_UP,-1862.2559499999165
SHORT,2023-01-17 15:23:00+05:30,3376.8197999999998,210,2023-01-17 15:25:00+05:30,3383.5801999999994,CROSS_UP,-1716.9139999999293
SHORT,2023-01-18 10:54:00+05:30,3391.605,209,2023-01-18 10:56:00+05:30,3402.1987999999997,CROSS_UP,-2511.2841999999264
SHORT,2023-01-18 11:24:00+05:30,3400.3962,208,2023-01-18 11:26:00+05:30,3407.4039999999995,CROSS_UP,-1754.2023999998764
LONG,2023-01-18 12:44:00+05:30,3403.2998999999995,207,2023-01-18 12:46:00+05:30,3396.74985,CROSS_DOWN,-1650.9703499998702
LONG,2023-01-18 14:04:00+05:30,3398.6953,207,2023-01-18 14:06:00+05:30,3392.2044,CROSS_DOWN,-1638.386299999955
LONG,2023-01-18 14:12:00+05:30,3401.2978999999996,206,2023-01-18 14:14:00+05:30,3392.6539500000003,CROSS_DOWN,-2074.2936999998396
LONG,2023-01-19 09:16:00+05:30,3379.3759999999997,207,2023-01-19 09:18:00+05:30,3365.631,CROSS_DOWN,-3138.154999999977
LONG,2023-01-19 09:28:00+05:30,3370.3669999999997,206,2023-01-19 09:30:00+05:30,3359.637,CROSS_DOWN,-2501.64999999991
SHORT,2023-01-19 10:35:00+05:30,3371.37525,206,2023-01-19 10:37:00+05:30,3378.9755999999998,CROSS_UP,-1857.7520999999397
SHORT,2023-01-19 11:46:00+05:30,3378.2683500000003,205,2023-01-19 11:48:00+05:30,3383.6803,CROSS_UP,-1400.8097499999396
SHORT,2023-01-19 11:52:00+05:30,3376.7199,204,2023-01-19 11:54:00+05:30,3384.13075,CROSS_UP,-1801.90339999995
SHORT,2023-01-19 11:55:00+05:30,3377.26935,204,2023-01-19 11:57:00+05:30,3383.3799999999997,CROSS_UP,-1536.682599999923
LONG,2023-01-19 12:09:00+05:30,3378.3749999999995,203,2023-01-19 12:11:00+05:30,3372.27435,CROSS_DOWN,-1526.9919499998791
SHORT,2023-01-19 12:26:00+05:30,3382.5141,202,2023-01-19 12:28:00+05:30,3387.03365,CROSS_UP,-1201.029099999996
SHORT,2023-01-19 12:30:00+05:30,3381.5650499999997,202,2023-01-19 12:32:00+05:30,3388.0846999999994,CROSS_UP,-1604.9992999999454
SHORT,2023-01-19 13:59:00+05:30,3382.2144,202,2023-01-19 14:01:00+05:30,3388.3849999999998,CROSS_UP,-1534.5411999999844
SHORT,2023-01-19 14:02:00+05:30,3380.96565,201,2023-01-19 14:04:00+05:30,3387.083699999999,CROSS_UP,-1516.5280499998253
SHORT,2023-01-19 14:09:00+05:30,3380.7158999999997,201,2023-01-19 14:11:00+05:30,3388.4350499999996,CROSS_UP,-1838.3491499999798
LONG,2023-01-19 14:36:00+05:30,3383.3799999999997,200,2023-01-19 14:38:00+05:30,3376.66995,CROSS_DOWN,-1627.3199999999367
LONG,2023-01-19 14:43:00+05:30,3383.3799999999997,200,2023-01-19 14:45:00+05:30,3374.622,CROSS_DOWN,-2036.7899999999622
LONG,2023-01-19 14:49:00+05:30,3379.42605,199,2023-01-19 14:51:00+05:30,3372.37425,CROSS_DOWN,-1687.138200000037
LONG,2023-01-19 14:52:00+05:30,3378.8754999999996,199,2023-01-19 14:54:00+05:30,3372.07455,CROSS_DOWN,-1637.1890499999663
SHORT,2023-01-20 09:18:00+05:30,3377.66895,198,2023-01-20 09:20:00+05:30,3383.6803,CROSS_UP,-1473.2372999999536
SHORT,2023-01-20 09:22:00+05:30,3378.5181000000002,198,2023-01-20 09:24:00+05:30,3383.9805999999994,CROSS_UP,-1364.614999999838
SHORT,2023-01-20 10:45:00+05:30,3389.0076,197,2023-01-20 10:47:00+05:30,3395.4420499999997,CROSS_UP,-1550.1766499999494
LONG,2023-01-20 11:56:00+05:30,3384.6812999999997,197,2023-01-20 11:58:00+05:30,3377.619,CROSS_DOWN,-1673.0830999999203
LONG,2023-01-20 12:27:00+05:30,3383.1297499999996,196,2023-01-20 12:29:00+05:30,3376.37025,CROSS_DOWN,-1605.3919999999337
SHORT,2023-01-20 12:39:00+05:30,3378.618,196,2023-01-20 12:41:00+05:30,3384.2808999999997,CROSS_UP,-1390.5983999999626
LONG,2023-01-20 13:42:00+05:30,3376.2228499999997,196,2023-01-20 13:44:00+05:30,3367.2793500000002,CROSS_DOWN,-2032.8559999998831
LONG,2023-01-20 13:45:00+05:30,3375.372,195,2023-01-20 13:47:00+05:30,3369.17745,CROSS_DOWN,-1486.7772499999433
LONG,2023-01-20 14:11:00+05:30,3368.365,195,2023-01-20 14:13:00+05:30,3363.633,CROSS_DOWN,-1201.1799999999944
LONG,2023-01-20 14:40:00+05:30,3361.2578999999996,195,2023-01-20 14:42:00+05:30,3353.1435,CROSS_DOWN,-1860.0679999998981
SHORT,2023-01-20 15:01:00+05:30,3361.38525,195,2023-01-20 15:03:00+05:30,3365.91255,CROSS_UP,-1161.1035000000381
SHORT,2023-01-23 09:16:00+05:30,3380.7158999999997,193,2023-01-23 09:18:00+05:30,3387.93455,CROSS_UP,-1670.459450000049
LONG,2023-01-23 09:53:00+05:30,3382.3789999999995,193,2023-01-23 09:55:00+05:30,3375.621,CROSS_DOWN,-1581.1939999998756
LONG,2023-01-23 10:48:00+05:30,3371.1177499999994,193,2023-01-23 10:50:00+05:30,3364.1325,CROSS_DOWN,-1624.283249999859
LONG,2023-01-23 10:51:00+05:30,3366.5131499999998,193,2023-01-23 10:53:00+05:30,3360.7359,CROSS_DOWN,-1390.8892499999306
SHORT,2023-01-23 11:13:00+05:30,3373.27335,192,2023-01-23 11:15:00+05:30,3381.3779999999997,CROSS_UP,-1831.6727999999548
SHORT,2023-01-23 13:08:00+05:30,3383.3133,191,2023-01-23 13:10:00+05:30,3390.3869999999997,CROSS_UP,-1626.126699999984
SHORT,2023-01-23 13:34:00+05:30,3388.5081,190,2023-01-23 13:36:00+05:30,3398.3449499999992,CROSS_UP,-2143.2414999998537
SHORT,2023-01-23 13:50:00+05:30,3395.601,189,2023-01-23 13:52:00+05:30,3402.0986999999996,CROSS_UP,-1501.5352999998943
