direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-01-16 11:15:00+05:30,3349.3459999999995,280,2023-01-16 11:35:00+05:30,3338.9577000000004,CROSS_DOWN,-3285.6339999997654
SHORT,2023-01-16 12:25:00+05:30,3317.2294500000003,282,2023-01-16 12:45:00+05:30,3328.6753499999995,CROSS_UP,-3604.86379999979
LONG,2023-01-16 13:15:00+05:30,3343.1898499999998,279,2023-01-16 13:35:00+05:30,3328.91775,CROSS_DOWN,-4356.725899999911
SHORT,2023-01-17 13:15:00+05:30,3356.49015,276,2023-01-17 13:35:00+05:30,3370.41705,CROSS_UP,-4217.794399999982
LONG,2023-01-17 14:15:00+05:30,3373.7203499999996,273,2023-01-17 14:35:00+05:30,3367.629,CROSS_DOWN,-2034.288549999916
SHORT,2023-01-18 12:35:00+05:30,3396.5001,271,2023-01-18 12:55:00+05:30,3408.4049999999997,CROSS_UP,-3598.057899999876
LONG,2023-01-19 11:05:00+05:30,3377.374,272,2023-01-19 11:25:00+05:30,3372.97365,CROSS_DOWN,-1567.53519999997
SHORT,2023-01-19 14:55:00+05:30,3371.67495,272,2023-01-19 15:15:00+05:30,3375.8224499999997,CROSS_UP,-1498.6299999998864
LONG,2023-01-20 10:05:00+05:30,3383.3799999999997,270,2023-01-20 10:25:00+05:30,3378.2683500000003,CROSS_DOWN,-1748.9254999998304
SHORT,2023-01-20 12:15:00+05:30,3376.57005,270,2023-01-20 12:35:00+05:30,3381.3779999999997,CROSS_UP,-1666.7464999999706
LONG,2023-01-23 09:25:00+05:30,3393.94055,268,2023-01-23 09:45:00+05:30,3375.47115,CROSS_DOWN,-5316.169199999987
SHORT,2023-01-23 10:55:00+05:30,3376.17045,268,2023-01-23 11:15:00+05:30,3379.0756999999994,CROSS_UP,-1144.7569999998234
SHORT,2023-01-24 10:45:00+05:30,3425.6709,264,2023-01-24 11:05:00+05:30,3433.0796499999997,CROSS_UP,-2321.9899999998943
LONG,2023-01-24 13:05:00+05:30,3450.3468999999996,261,2023-01-24 13:25:00+05:30,3431.565,CROSS_DOWN,-5265.275899999869
SHORT,2023-01-24 13:35:00+05:30,3428.568,261,2023-01-24 13:55:00+05:30,3441.2878499999997,CROSS_UP,-3682.6908499998685
LONG,2023-01-25 12:15:00+05:30,3420.4169999999995,261,2023-01-25 12:35:00+05:30,3422.574,CROSS_DOWN,200.97700000015857
SHORT,2023-01-25 15:05:00+05:30,3426.5200499999996,261,2023-01-25 15:25:00+05:30,3435.5320999999994,CROSS_UP,-2714.7050499999523
