direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-01-02 14:51:00+05:30,1222.1766,794,2023-01-02 14:53:00+05:30,1224.1228999999998,CROSS_UP,-1934.6921999998708
SHORT,2023-01-02 14:58:00+05:30,1224.774,791,2023-01-02 15:00:00+05:30,1227.7264999999998,CROSS_UP,-2724.227499999899
SHORT,2023-01-02 15:03:00+05:30,1225.5732,788,2023-01-02 15:05:00+05:30,1228.3270999999997,CROSS_UP,-2557.793199999766
SHORT,2023-01-02 15:09:00+05:30,1227.1716000000001,785,2023-01-02 15:11:00+05:30,1228.47725,CROSS_UP,-1411.7352499998326
LONG,2023-01-03 09:16:00+05:30,1222.17095,787,2023-01-03 09:18:00+05:30,1219.0797,CROSS_DOWN,-2818.3237499999573
SHORT,2023-01-03 09:49:00+05:30,1219.8789,786,2023-01-03 09:51:00+05:30,1222.6214,CROSS_UP,-2540.88500000005
SHORT,2023-01-03 09:56:00+05:30,1220.9778000000001,783,2023-01-03 09:58:00+05:30,1223.7224999999999,CROSS_UP,-2533.400099999795
SHORT,2023-01-03 10:04:00+05:30,1222.6761000000001,780,2023-01-03 10:06:00+05:30,1227.0258,CROSS_UP,-3776.3159999998106
SHORT,2023-01-03 10:10:00+05:30,1224.0747,776,2023-01-03 10:12:00+05:30,1226.0748499999997,CROSS_UP,-1934.2063999998825
LONG,2023-01-03 10:20:00+05:30,1224.8235999999997,774,2023-01-03 10:22:00+05:30,1222.2765,CROSS_DOWN,-2352.2153999998245
SHORT,2023-01-03 10:42:00+05:30,1222.776,773,2023-01-03 10:45:00+05:30,1223.8225999999997,CROSS_UP,-1189.4117999997457
SHORT,2023-01-03 11:00:00+05:30,1223.6251499999998,772,2023-01-03 11:02:00+05:30,1226.8255999999997,CROSS_UP,-2851.0473999998603
SHORT,2023-01-03 11:03:00+05:30,1223.775,769,2023-01-03 11:05:00+05:30,1225.6244,CROSS_UP,-1801.168599999871
LONG,2023-01-03 11:10:00+05:30,1224.5232999999998,768,2023-01-03 11:12:00+05:30,1222.22655,CROSS_DOWN,-2142.053999999806
LONG,2023-01-03 11:17:00+05:30,1225.1739499999999,765,2023-01-03 11:19:00+05:30,1222.22655,CROSS_DOWN,-2631.650999999839
LONG,2023-01-03 11:22:00+05:30,1223.4222,764,2023-01-03 11:24:00+05:30,1220.2785,CROSS_DOWN,-2777.7368000000615
LONG,2023-01-03 11:27:00+05:30,1222.2209999999998,763,2023-01-03 11:29:00+05:30,1220.92785,CROSS_DOWN,-1362.2734499998026
LONG,2023-01-03 11:43:00+05:30,1221.3200999999997,762,2023-01-03 11:45:00+05:30,1219.62915,CROSS_DOWN,-1663.3438999997734
LONG,2023-01-03 11:59:00+05:30,1220.4692499999999,761,2023-01-03 12:01:00+05:30,1217.6811,CROSS_DOWN,-2495.722149999893
LONG,2023-01-03 12:02:00+05:30,1219.4181999999998,760,2023-01-03 12:04:00+05:30,1216.2825,CROSS_DOWN,-2756.2919999998594
LONG,2023-01-03 12:15:00+05:30,1217.8165999999999,759,2023-01-03 12:17:00+05:30,1215.3834,CROSS_DOWN,-2219.248799999956
LONG,2023-01-03 12:23:00+05:30,1216.5152999999998,758,2023-01-03 12:25:00+05:30,1213.8849,CROSS_DOWN,-2365.4731999998344
SHORT,2023-01-03 13:31:00+05:30,1216.13265,756,2023-01-03 13:33:00+05:30,1217.6163999999999,CROSS_UP,-1493.0349999999037
SHORT,2023-01-03 13:58:00+05:30,1216.4823000000001,755,2023-01-03 14:00:00+05:30,1217.9167,CROSS_UP,-1453.9519999999009
LONG,2023-01-03 14:13:00+05:30,1217.3160999999998,753,2023-01-03 14:15:00+05:30,1214.5842,CROSS_DOWN,-2426.810699999826
SHORT,2023-01-03 14:29:00+05:30,1215.9828,752,2023-01-03 14:31:00+05:30,1218.1169,CROSS_UP,-1974.433199999992
SHORT,2023-01-03 14:42:00+05:30,1217.83095,749,2023-01-03 14:44:00+05:30,1219.9687499999998,CROSS_UP,-1970.0021999998073
SHORT,2023-01-03 14:46:00+05:30,1217.8808999999999,747,2023-01-03 14:49:00+05:30,1219.1179,CROSS_UP,-1291.9490000000596
LONG,2023-01-04 09:19:00+05:30,1216.7154999999998,747,2023-01-04 09:21:00+05:30,1214.3844,CROSS_DOWN,-2108.371699999909
LONG,2023-01-04 09:38:00+05:30,1212.7615499999997,748,2023-01-04 09:40:00+05:30,1210.4883,CROSS_DOWN,-2066.8309999998014
SHORT,2023-01-04 10:32:00+05:30,1208.4903,749,2023-01-04 10:34:00+05:30,1211.1099,CROSS_UP,-2328.4403999999936
SHORT,2023-01-04 11:23:00+05:30,1209.0897,746,2023-01-04 11:25:00+05:30,1211.96075,CROSS_UP,-2507.0532999999764
SHORT,2023-01-04 11:30:00+05:30,1210.1886000000002,744,2023-01-04 11:32:00+05:30,1211.9107,CROSS_UP,-1645.8623999997972
LONG,2023-01-04 11:43:00+05:30,1211.4101999999998,741,2023-01-04 11:45:00+05:30,1208.5901999999999,CROSS_DOWN,-2452.5999999999526
LONG,2023-01-04 11:49:00+05:30,1209.6083999999998,741,2023-01-04 11:51:00+05:30,1206.0927,CROSS_DOWN,-2967.493699999944
LONG,2023-01-04 12:01:00+05:30,1206.5052999999998,740,2023-01-04 12:03:00+05:30,1203.1956,CROSS_DOWN,-2810.357999999847
LONG,2023-01-04 12:08:00+05:30,1203.4022,740,2023-01-04 12:10:00+05:30,1202.54625,CROSS_DOWN,-994.2929999999212
SHORT,2023-01-04 12:23:00+05:30,1203.0956999999999,739,2023-01-04 12:25:00+05:30,1205.6044,CROSS_UP,-2214.6093000000665
SHORT,2023-01-04 12:26:00+05:30,1203.0956999999999,737,2023-01-04 12:28:00+05:30,1206.1049,CROSS_UP,-2577.640400000141
LONG,2023-01-04 13:19:00+05:30,1204.15295,734,2023-01-04 13:21:00+05:30,1201.6971,CROSS_DOWN,-2160.7838999998735
SHORT,2023-01-04 13:46:00+05:30,1202.9958000000001,733,2023-01-04 13:48:00+05:30,1205.6044,CROSS_UP,-2270.2137999998513
SHORT,2023-01-04 13:54:00+05:30,1204.794,730,2023-01-04 13:56:00+05:30,1207.5062999999998,CROSS_UP,-2337.2989999997712
SHORT,2023-01-04 14:04:00+05:30,1205.793,728,2023-01-04 14:06:00+05:30,1207.9067,CROSS_UP,-1895.4636000000787
LONG,2023-01-04 14:21:00+05:30,1205.0037999999997,727,2023-01-04 14:23:00+05:30,1202.2965,CROSS_DOWN,-2323.6070999998583
LONG,2023-01-04 14:50:00+05:30,1200.64945,727,2023-01-04 14:52:00+05:30,1198.0008,CROSS_DOWN,-2279.868549999899
SHORT,2023-01-04 15:04:00+05:30,1199.6991,726,2023-01-04 15:07:00+05:30,1202.4012,CROSS_UP,-2316.0345999999804
SHORT,2023-01-05 09:16:00+05:30,1204.3944,721,2023-01-05 09:18:00+05:30,1204.5032999999999,CROSS_UP,-431.776899999963
LONG,2023-01-05 09:45:00+05:30,1201.4001999999998,723,2023-01-05 09:47:00+05:30,1199.54925,CROSS_DOWN,-1691.196849999844
SHORT,2023-01-05 09:57:00+05:30,1202.4463500000002,721,2023-01-05 10:00:00+05:30,1205.7044999999998,CROSS_UP,-2702.0461499997546
SHORT,2023-01-05 10:01:00+05:30,1202.8959,718,2023-01-05 10:03:00+05:30,1205.9046999999998,CROSS_UP,-2512.0683999998832
LONG,2023-01-05 10:32:00+05:30,1204.9036999999998,715,2023-01-05 10:34:00+05:30,1202.3963999999999,CROSS_DOWN,-2143.0394999999903
LONG,2023-01-05 10:38:00+05:30,1204.65345,713,2023-01-05 10:40:00+05:30,1201.8969,CROSS_DOWN,-2314.7801500000437
LONG,2023-01-05 10:44:00+05:30,1204.6034,711,2023-01-05 10:46:00+05:30,1201.797,CROSS_DOWN,-2343.8403999999573
LONG,2023-01-05 11:26:00+05:30,1202.2009999999998,711,2023-01-05 11:28:00+05:30,1198.9998,CROSS_DOWN,-2623.8631999998183
SHORT,2023-01-05 11:43:00+05:30,1199.799,710,2023-01-05 11:45:00+05:30,1202.3010999999997,CROSS_UP,-2124.0409999997873
LONG,2023-01-05 11:52:00+05:30,1200.0989,708,2023-01-05 11:54:00+05:30,1199.0997,CROSS_DOWN,-1053.9035999999812
LONG,2023-01-05 12:02:00+05:30,1199.3981999999999,708,2023-01-05 12:04:00+05:30,1197.7011,CROSS_DOWN,-1547.6967999999035
LONG,2023-01-05 12:22:00+05:30,1199.2980999999997,706,2023-01-05 12:24:00+05:30,1196.9518500000001,CROSS_DOWN,-2001.5924999997176
LONG,2023-01-05 12:46:00+05:30,1196.8956999999998,706,2023-01-05 12:48:00+05:30,1194.6042,CROSS_DOWN,-1962.358999999869
SHORT,2023-01-05 13:14:00+05:30,1195.1037,705,2023-01-05 13:16:00+05:30,1196.4952999999998,CROSS_UP,-1325.2979999999477
LONG,2023-01-05 13:28:00+05:30,1195.84465,704,2023-01-05 13:30:00+05:30,1193.95485,CROSS_DOWN,-1673.9591999999457
SHORT,2023-01-05 13:56:00+05:30,1196.3025,702,2023-01-05 13:58:00+05:30,1199.24805,CROSS_UP,-2411.096099999938
SHORT,2023-01-05 14:05:00+05:30,1196.0028,700,2023-01-05 14:07:00+05:30,1198.3971999999999,CROSS_UP,-2018.4699999999336
LONG,2023-01-05 14:14:00+05:30,1195.0938999999998,699,2023-01-05 14:16:00+05:30,1192.5063,CROSS_DOWN,-2149.842399999887
SHORT,2023-01-05 14:31:00+05:30,1194.4044,698,2023-01-05 14:33:00+05:30,1197.4962999999998,CROSS_UP,-2499.3261999999277
SHORT,2023-01-05 15:20:00+05:30,1199.2995,693,2023-01-05 15:22:00+05:30,1202.0007999999998,CROSS_UP,-2212.2608999998056
SHORT,2023-01-05 15:27:00+05:30,1200.24855,691,2023-01-05 15:29:00+05:30,1203.1019,CROSS_UP,-2311.314849999906
SHORT,2023-01-06 09:21:00+05:30,1203.6451499999998,687,2023-01-06 09:23:00+05:30,1209.4081999999999,CROSS_UP,-4298.115350000015
SHORT,2023-01-06 09:33:00+05:30,1211.2875,679,2023-01-06 09:35:00+05:30,1214.6134,CROSS_UP,-2595.5161000000317
LONG,2023-01-06 09:50:00+05:30,1212.0107999999998,676,2023-01-06 09:52:00+05:30,1209.8889,CROSS_DOWN,-1769.9643999999112
LONG,2023-01-06 10:01:00+05:30,1210.2089999999998,676,2023-01-06 10:03:00+05:30,1207.5911999999998,CROSS_DOWN,-2104.672799999992
LONG,2023-01-06 10:19:00+05:30,1208.4071999999999,675,2023-01-06 10:21:00+05:30,1206.8918999999999,CROSS_DOWN,-1357.2175000000166
LONG,2023-01-06 10:23:00+05:30,1208.4071999999999,674,2023-01-06 10:26:00+05:30,1205.2935,CROSS_DOWN,-2432.2937999999194
SHORT,2023-01-06 10:53:00+05:30,1208.93985,672,2023-01-06 10:55:00+05:30,1211.6104,CROSS_UP,-2128.2596000000326
LONG,2023-01-06 11:07:00+05:30,1208.9077,670,2023-01-06 11:09:00+05:30,1206.792,CROSS_DOWN,-1749.7890000000407
LONG,2023-01-06 11:14:00+05:30,1208.8075999999999,668,2023-01-06 11:16:00+05:30,1206.9918,CROSS_DOWN,-1544.4143999999023
SHORT,2023-01-06 11:41:00+05:30,1209.8889,667,2023-01-06 11:43:00+05:30,1212.6614499999998,CROSS_UP,-2181.0408499999403
SHORT,2023-01-06 12:04:00+05:30,1211.8869,664,2023-01-06 12:06:00+05:30,1214.213,CROSS_UP,-1875.440399999998
LONG,2023-01-06 12:16:00+05:30,1212.2109999999998,662,2023-01-06 12:18:00+05:30,1210.0887,CROSS_DOWN,-1734.6025999998465
LONG,2023-01-06 12:40:00+05:30,1208.6073999999999,663,2023-01-06 12:42:00+05:30,1205.6431499999999,CROSS_DOWN,-2294.357749999995
LONG,2023-01-06 12:45:00+05:30,1207.0058,662,2023-01-06 12:47:00+05:30,1204.2945,CROSS_DOWN,-2123.1905999999585
LONG,2023-01-06 13:25:00+05:30,1202.5013,662,2023-01-06 13:27:00+05:30,1200.798,CROSS_DOWN,-1455.034599999933
LONG,2023-01-06 13:29:00+05:30,1202.0007999999998,661,2023-01-06 13:31:00+05:30,1201.64715,CROSS_DOWN,-560.9326499998604
SHORT,2023-01-06 13:43:00+05:30,1202.6961000000001,660,2023-01-06 13:45:00+05:30,1207.0058,CROSS_UP,-3171.561999999864
SHORT,2023-01-06 14:32:00+05:30,1205.2935,656,2023-01-06 14:34:00+05:30,1207.35615,CROSS_UP,-1679.05840000005
SHORT,2023-01-06 14:56:00+05:30,1208.3904,653,2023-01-06 14:58:00+05:30,1211.3100999999997,CROSS_UP,-2231.9940999998
SHORT,2023-01-09 09:16:00+05:30,1216.3324499999999,647,2023-01-09 09:18:00+05:30,1216.9157,CROSS_UP,-701.9527500000871
SHORT,2023-01-09 09:28:00+05:30,1216.6821,646,2023-01-09 09:30:00+05:30,1219.9187,CROSS_UP,-2415.20359999997
SHORT,2023-01-09 09:40:00+05:30,1218.63015,643,2023-01-09 09:42:00+05:30,1223.4722499999998,CROSS_UP,-3437.0502999999007
SHORT,2023-01-09 09:43:00+05:30,1220.0787,640,2023-01-09 09:45:00+05:30,1223.2219999999998,CROSS_UP,-2334.2619999998246
SHORT,2023-01-09 10:05:00+05:30,1222.22655,637,2023-01-09 10:08:00+05:30,1225.2740499999998,CROSS_UP,-2262.9874999997915
SHORT,2023-01-09 10:16:00+05:30,1225.4733,633,2023-01-09 10:18:00+05:30,1228.37715,CROSS_UP,-2158.8570499999496
SHORT,2023-01-09 10:21:00+05:30,1225.9228500000002,631,2023-01-09 10:23:00+05:30,1227.2259999999999,CROSS_UP,-1142.177649999831
SHORT,2023-01-09 10:50:00+05:30,1226.2725,630,2023-01-09 10:52:00+05:30,1228.8275999999998,CROSS_UP,-1929.302999999881
SHORT,2023-01-09 10:59:00+05:30,1227.8709,628,2023-01-09 11:01:00+05:30,1230.7295,CROSS_UP,-2114.300800000015
SHORT,2023-01-09 11:21:00+05:30,1233.31545,623,2023-01-09 11:23:00+05:30,1236.5352999999998,CROSS_UP,-2324.106549999828
SHORT,2023-01-09 11:24:00+05:30,1234.764,621,2023-01-09 11:26:00+05:30,1236.4352,CROSS_UP,-1355.3351999999993
SHORT,2023-01-09 11:30:00+05:30,1235.2635,619,2023-01-09 11:32:00+05:30,1237.5863499999998,CROSS_UP,-1754.6341499998696
LONG,2023-01-09 12:27:00+05:30,1235.1339,618,2023-01-09 12:29:00+05:30,1232.01675,CROSS_DOWN,-2242.0787000000237
LONG,2023-01-09 12:30:00+05:30,1234.233,617,2023-01-09 12:32:00+05:30,1232.1666,CROSS_DOWN,-1590.1987999999571
LONG,2023-01-09 12:35:00+05:30,1233.7324999999998,616,2023-01-09 12:37:00+05:30,1231.2675,CROSS_DOWN,-1833.0599999999497
SHORT,2023-01-09 12:52:00+05:30,1233.5652,614,2023-01-09 12:54:00+05:30,1234.68345,CROSS_UP,-1000.8054999999932
LONG,2023-01-09 13:23:00+05:30,1233.232,614,2023-01-09 13:25:00+05:30,1231.0677,CROSS_DOWN,-1642.580199999946
LONG,2023-01-09 13:41:00+05:30,1231.6804499999998,613,2023-01-09 13:44:00+05:30,1228.4703,CROSS_DOWN,-2280.5619499999293
LONG,2023-01-09 13:52:00+05:30,1229.1279,612,2023-01-09 13:54:00+05:30,1228.2705,CROSS_DOWN,-836.9087999999207
SHORT,2023-01-09 14:01:00+05:30,1231.0677,611,2023-01-09 14:03:00+05:30,1233.98275,CROSS_UP,-2093.5155499999005
SHORT,2023-01-09 14:40:00+05:30,1232.6661000000001,608,2023-01-09 14:42:00+05:30,1234.7835499999999,CROSS_UP,-1598.849599999839
SHORT,2023-01-09 14:45:00+05:30,1232.766,607,2023-01-09 14:47:00+05:30,1234.0327999999997,CROSS_UP,-1079.9375999997865
SHORT,2023-01-09 15:06:00+05:30,1236.2625,604,2023-01-09 15:08:00+05:30,1238.8375999999998,CROSS_UP,-1865.840399999875
LONG,2023-01-10 09:15:00+05:30,1238.8375999999998,602,2023-01-10 09:17:00+05:30,1232.91585,CROSS_DOWN,-3873.9234999998475
LONG,2023-01-10 09:18:00+05:30,1236.9357,599,2023-01-10 09:21:00+05:30,1234.2645,CROSS_DOWN,-1907.9287999999995
LONG,2023-01-10 09:24:00+05:30,1234.6334,599,2023-01-10 09:26:00+05:30,1231.2675,CROSS_DOWN,-2323.4541000000063
LONG,2023-01-10 09:33:00+05:30,1231.4302,599,2023-01-10 09:35:00+05:30,1230.768,CROSS_DOWN,-703.7177999999906
LONG,2023-01-10 09:52:00+05:30,1230.17895,599,2023-01-10 09:54:00+05:30,1228.1706000000001,CROSS_DOWN,-1509.5716499999023
LONG,2023-01-10 10:02:00+05:30,1228.9277,598,2023-01-10 10:04:00+05:30,1227.9208500000002,CROSS_DOWN,-908.1362999998555
SHORT,2023-01-10 10:15:00+05:30,1230.5682,596,2023-01-10 10:17:00+05:30,1232.4812499999998,CROSS_UP,-1445.9477999999312
LONG,2023-01-10 10:46:00+05:30,1230.2289999999998,595,2023-01-10 10:48:00+05:30,1227.5711999999999,CROSS_DOWN,-1886.1309999999714
LONG,2023-01-10 10:51:00+05:30,1230.1289,594,2023-01-10 10:54:00+05:30,1227.9708,CROSS_DOWN,-1586.2813999999266
SHORT,2023-01-10 11:05:00+05:30,1228.62015,593,2023-01-10 11:07:00+05:30,1232.18095,CROSS_UP,-2415.6843999999833
LONG,2023-01-10 11:22:00+05:30,1230.97975,590,2023-01-10 11:25:00+05:30,1227.42135,CROSS_DOWN,-2402.0359999999364
LONG,2023-01-10 11:29:00+05:30,1227.4261999999999,590,2023-01-10 11:31:00+05:30,1224.12465,CROSS_DOWN,-2249.794499999945
SHORT,2023-01-10 11:46:00+05:30,1226.12265,589,2023-01-10 11:48:00+05:30,1228.7275,CROSS_UP,-1836.0966499999658
SHORT,2023-01-10 12:01:00+05:30,1228.3704,586,2023-01-10 12:03:00+05:30,1230.9297,CROSS_UP,-1800.7497999999377
SHORT,2023-01-10 12:06:00+05:30,1228.52025,585,2023-01-10 12:08:00+05:30,1230.8295999999998,CROSS_UP,-1651.569749999864
SHORT,2023-01-10 12:11:00+05:30,1228.6701,583,2023-01-10 12:13:00+05:30,1230.3290999999997,CROSS_UP,-1266.9269999997964
LONG,2023-01-10 12:21:00+05:30,1228.8275999999998,582,2023-01-10 12:23:00+05:30,1225.8728999999998,CROSS_DOWN,-2018.4054000000015
LONG,2023-01-10 12:42:00+05:30,1225.3741499999999,582,2023-01-10 12:44:00+05:30,1222.5762,CROSS_DOWN,-1926.4968999999421
LONG,2023-01-10 13:42:00+05:30,1221.2199999999998,583,2023-01-10 13:45:00+05:30,1219.3793999999998,CROSS_DOWN,-1370.899799999997
LONG,2023-01-10 14:18:00+05:30,1221.0197999999998,582,2023-01-10 14:20:00+05:30,1216.9818,CROSS_DOWN,-2647.105999999874
LONG,2023-01-10 14:45:00+05:30,1215.5142999999998,582,2023-01-10 14:47:00+05:30,1214.784,CROSS_DOWN,-721.4445999998344
SHORT,2023-01-10 14:57:00+05:30,1216.8818999999999,581,2023-01-10 15:00:00+05:30,1221.2199999999998,CROSS_UP,-2816.9860999999655
SHORT,2023-01-10 15:17:00+05:30,1217.4813000000001,578,2023-01-10 15:19:00+05:30,1220.7195,CROSS_UP,-2167.029599999872
LONG,2023-01-11 09:17:00+05:30,1215.6144,577,2023-01-11 09:19:00+05:30,1212.8859,CROSS_DOWN,-1868.3044999999654
LONG,2023-01-11 09:24:00+05:30,1212.4112,577,2023-01-11 09:26:00+05:30,1210.0887,CROSS_DOWN,-1633.4624999999949
LONG,2023-01-11 09:32:00+05:30,1208.7575499999998,578,2023-01-11 09:34:00+05:30,1207.2915,CROSS_DOWN,-1140.576899999866
LONG,2023-01-11 09:53:00+05:30,1208.4071999999999,577,2023-01-11 09:55:00+05:30,1205.9928,CROSS_DOWN,-1685.6587999999347
SHORT,2023-01-11 10:07:00+05:30,1208.3904,576,2023-01-11 10:09:00+05:30,1211.8105999999998,CROSS_UP,-2262.685199999882
SHORT,2023-01-11 10:10:00+05:30,1209.8889,573,2023-01-11 10:12:00+05:30,1213.3120999999999,CROSS_UP,-2253.1635999999726
LONG,2023-01-11 10:53:00+05:30,1209.2079999999999,571,2023-01-11 10:56:00+05:30,1205.4933,CROSS_DOWN,-2411.0436999998665
LONG,2023-01-11 11:44:00+05:30,1208.35715,570,2023-01-11 11:46:00+05:30,1206.792,CROSS_DOWN,-1181.8355000000745
SHORT,2023-01-11 11:57:00+05:30,1207.8908999999999,569,2023-01-11 11:59:00+05:30,1210.3090999999997,CROSS_UP,-1665.4857999999103
SHORT,2023-01-11 12:02:00+05:30,1208.3904,567,2023-01-11 12:05:00+05:30,1210.3090999999997,CROSS_UP,-1376.6628999998395
SHORT,2023-01-11 12:08:00+05:30,1208.4903,566,2023-01-11 12:10:00+05:30,1211.9107,CROSS_UP,-2224.356399999984
LONG,2023-01-11 12:37:00+05:30,1209.1079,564,2023-01-11 12:39:00+05:30,1206.5922,CROSS_DOWN,-1705.9947999999572
LONG,2023-01-11 12:54:00+05:30,1207.0058,564,2023-01-11 12:56:00+05:30,1206.1926,CROSS_DOWN,-745.6447999999009
SHORT,2023-01-11 13:08:00+05:30,1206.9918,563,2023-01-11 13:10:00+05:30,1209.6083999999998,CROSS_UP,-1759.945799999907
SHORT,2023-01-11 13:12:00+05:30,1207.24155,562,2023-01-11 13:14:00+05:30,1209.65845,CROSS_UP,-1644.717799999967
SHORT,2023-01-11 13:16:00+05:30,1207.8908999999999,560,2023-01-11 13:18:00+05:30,1209.4081999999999,CROSS_UP,-1135.3479999999875
LONG,2023-01-11 13:52:00+05:30,1208.7074999999998,559,2023-01-11 13:55:00+05:30,1205.8928999999998,CROSS_DOWN,-1858.2513999999594
LONG,2023-01-11 14:00:00+05:30,1208.4071999999999,557,2023-01-11 14:02:00+05:30,1205.793,CROSS_DOWN,-1740.1293999999903
LONG,2023-01-11 14:06:00+05:30,1205.4042,557,2023-01-11 14:08:00+05:30,1202.4963,CROSS_DOWN,-1903.0702999999592
LONG,2023-01-11 14:15:00+05:30,1203.7024999999999,556,2023-01-11 14:17:00+05:30,1202.2965,CROSS_DOWN,-1064.5959999999716
SHORT,2023-01-11 14:29:00+05:30,1204.1946,555,2023-01-11 14:31:00+05:30,1206.205,CROSS_UP,-1398.5919999999392
SHORT,2023-01-11 14:33:00+05:30,1204.54425,554,2023-01-11 14:35:00+05:30,1206.5052999999998,CROSS_UP,-1368.891699999937
SHORT,2023-01-11 14:38:00+05:30,1204.54425,553,2023-01-11 14:40:00+05:30,1206.5052999999998,CROSS_UP,-1366.5106499999372
LONG,2023-01-11 14:57:00+05:30,1205.7545499999999,551,2023-01-11 14:59:00+05:30,1205.74305,CROSS_DOWN,-287.6964999999128
LONG,2023-01-11 15:14:00+05:30,1204.0027999999998,552,2023-01-11 15:16:00+05:30,1201.9968000000001,CROSS_DOWN,-1388.431999999796
LONG,2023-01-12 09:46:00+05:30,1202.5513499999997,551,2023-01-12 09:48:00+05:30,1198.35045,CROSS_DOWN,-2594.7658999999007
LONG,2023-01-12 10:54:00+05:30,1189.63845,555,2023-01-12 10:56:00+05:30,1187.4114,CROSS_DOWN,-1515.5727499999794
LONG,2023-01-12 11:11:00+05:30,1184.9837999999997,556,2023-01-12 11:13:00+05:30,1181.4173999999998,CROSS_DOWN,-2261.7583999999615
LONG,2023-01-12 11:44:00+05:30,1182.9817999999998,555,2023-01-12 11:46:00+05:30,1180.1686499999998,CROSS_DOWN,-1839.4582499999724
SHORT,2023-01-12 12:14:00+05:30,1180.7680500000001,554,2023-01-12 12:16:00+05:30,1183.1819999999998,CROSS_UP,-1615.1682999998109
SHORT,2023-01-12 12:20:00+05:30,1182.5163,552,2023-01-12 12:22:00+05:30,1183.7825999999998,CROSS_UP,-976.307599999875
LONG,2023-01-12 12:34:00+05:30,1182.4312499999999,551,2023-01-12 12:36:00+05:30,1180.2186000000002,CROSS_DOWN,-1495.6501499998415
LONG,2023-01-12 13:28:00+05:30,1178.2770999999998,552,2023-01-12 13:30:00+05:30,1177.4214,CROSS_DOWN,-748.646399999913
LONG,2023-01-12 13:35:00+05:30,1177.42625,552,2023-01-12 13:37:00+05:30,1174.4243999999999,CROSS_DOWN,-1932.8212000000576
LONG,2023-01-12 13:38:00+05:30,1177.176,550,2023-01-12 13:40:00+05:30,1175.823,CROSS_DOWN,-1019.329999999911
SHORT,2023-01-12 15:27:00+05:30,1178.4204,549,2023-01-12 15:29:00+05:30,1180.7795999999998,CROSS_UP,-1570.5007999999305
LONG,2023-01-13 09:16:00+05:30,1172.4713,550,2023-01-13 09:18:00+05:30,1167.831,CROSS_DOWN,-2825.9150000000136
LONG,2023-01-13 09:50:00+05:30,1164.5634,552,2023-01-13 09:52:00+05:30,1164.1347,CROSS_DOWN,-510.3423999999643
LONG,2023-01-13 10:07:00+05:30,1161.9607999999998,552,2023-01-13 10:09:00+05:30,1160.7381,CROSS_DOWN,-948.000399999892
SHORT,2023-01-13 10:18:00+05:30,1164.28455,550,2023-01-13 10:21:00+05:30,1167.2660999999998,CROSS_UP,-1912.8624999998583
LONG,2023-01-13 10:56:00+05:30,1168.1169499999999,547,2023-01-13 10:59:00+05:30,1164.28455,CROSS_DOWN,-2368.1327999998794
LONG,2023-01-13 11:03:00+05:30,1167.5664,545,2023-01-13 11:05:00+05:30,1164.6342,CROSS_DOWN,-1869.0589999999816
