direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-01-03 14:02:00+05:30,1215.783,742,2023-01-03 14:04:00+05:30,1218.46725,CROSS_UP,-2357.003500000015
LONG,2023-01-03 14:21:00+05:30,1218.66745,739,2023-01-03 14:23:00+05:30,1216.0827,CROSS_DOWN,-2274.2002499999894
SHORT,2023-01-03 14:37:00+05:30,1216.1826,738,2023-01-03 14:39:00+05:30,1218.4171999999999,CROSS_UP,-2012.7847999998326
LONG,2023-01-03 14:41:00+05:30,1220.3190999999997,734,2023-01-03 14:43:00+05:30,1217.781,CROSS_DOWN,-2225.325399999823
SHORT,2023-01-03 14:50:00+05:30,1217.83095,734,2023-01-03 14:52:00+05:30,1219.7185,CROSS_UP,-1747.8016999999409
LONG,2023-01-03 15:08:00+05:30,1219.0678499999997,732,2023-01-03 15:10:00+05:30,1216.6821,CROSS_DOWN,-2107.5889999997726
SHORT,2023-01-03 15:25:00+05:30,1217.3814,731,2023-01-03 15:27:00+05:30,1219.4181999999998,CROSS_UP,-1849.8407999998958
LONG,2023-01-04 09:28:00+05:30,1218.5172999999998,729,2023-01-04 09:30:00+05:30,1216.4823000000001,CROSS_DOWN,-1843.3749999997283
SHORT,2023-01-04 09:36:00+05:30,1211.5872,731,2023-01-04 09:38:00+05:30,1212.7615499999997,CROSS_UP,-1217.8598499998366
LONG,2023-01-04 09:54:00+05:30,1209.7085,732,2023-01-04 09:56:00+05:30,1206.4923000000001,CROSS_DOWN,-2712.878399999886
SHORT,2023-01-04 10:42:00+05:30,1207.8908999999999,730,2023-01-04 10:44:00+05:30,1210.6094,CROSS_UP,-2342.615000000129
LONG,2023-01-04 11:00:00+05:30,1211.2099999999998,726,2023-01-04 11:02:00+05:30,1208.8899,CROSS_DOWN,-2041.0425999999354
SHORT,2023-01-04 11:07:00+05:30,1207.6911,727,2023-01-04 11:09:00+05:30,1209.6083999999998,CROSS_UP,-1750.6170999998844
LONG,2023-01-04 11:15:00+05:30,1211.0097999999998,723,2023-01-04 11:17:00+05:30,1208.34045,CROSS_DOWN,-2285.180049999924
SHORT,2023-01-04 11:34:00+05:30,1209.4893,722,2023-01-04 11:36:00+05:30,1211.6104,CROSS_UP,-1886.51420000005
LONG,2023-01-04 12:13:00+05:30,1205.6044,723,2023-01-04 12:15:00+05:30,1203.1956,CROSS_DOWN,-2095.482399999948
SHORT,2023-01-04 12:37:00+05:30,1202.6961000000001,723,2023-01-04 12:39:00+05:30,1204.65345,CROSS_UP,-1768.9340499999319
LONG,2023-01-04 12:46:00+05:30,1205.6044,720,2023-01-04 12:48:00+05:30,1204.0946999999999,CROSS_DOWN,-1439.8140000000476
SHORT,2023-01-04 12:55:00+05:30,1202.4963,721,2023-01-04 12:57:00+05:30,1205.3040999999998,CROSS_UP,-2377.3337999998666
LONG,2023-01-04 13:04:00+05:30,1206.1049,717,2023-01-04 13:06:00+05:30,1203.1956,CROSS_DOWN,-2437.3581000000218
SHORT,2023-01-04 13:09:00+05:30,1202.24655,717,2023-01-04 13:11:00+05:30,1204.7034999999998,CROSS_UP,-2112.7631499998415
LONG,2023-01-04 13:30:00+05:30,1204.15295,714,2023-01-04 13:32:00+05:30,1201.2975,CROSS_DOWN,-2388.4313000000134
SHORT,2023-01-04 14:10:00+05:30,1204.54425,712,2023-01-04 14:12:00+05:30,1207.206,CROSS_UP,-2244.7659999999883
LONG,2023-01-04 14:37:00+05:30,1203.95275,710,2023-01-04 14:39:00+05:30,1201.6971,CROSS_DOWN,-1949.531499999881
SHORT,2023-01-04 14:45:00+05:30,1200.04875,711,2023-01-04 14:47:00+05:30,1201.9007,CROSS_UP,-1664.7464499999915
LONG,2023-01-04 14:56:00+05:30,1202.2009999999998,708,2023-01-04 14:58:00+05:30,1199.8989,CROSS_DOWN,-1976.6167999999166
SHORT,2023-01-04 15:16:00+05:30,1199.5991999999999,708,2023-01-04 15:18:00+05:30,1201.5003,CROSS_UP,-1692.61880000003
LONG,2023-01-05 09:16:00+05:30,1206.8055999999997,702,2023-01-05 09:18:00+05:30,1202.0967,CROSS_DOWN,-3650.4977999997404
SHORT,2023-01-05 09:23:00+05:30,1198.0008,705,2023-01-05 09:25:00+05:30,1202.3010999999997,CROSS_UP,-3376.781499999755
LONG,2023-01-05 09:28:00+05:30,1205.8045999999997,697,2023-01-05 09:30:00+05:30,1204.9938,CROSS_DOWN,-908.387599999822
SHORT,2023-01-05 09:39:00+05:30,1203.1956,698,2023-01-05 09:41:00+05:30,1205.3040999999998,CROSS_UP,-1815.0329999998755
LONG,2023-01-05 09:53:00+05:30,1206.4052,695,2023-01-05 09:55:00+05:30,1204.0946999999999,CROSS_DOWN,-1948.057500000033
SHORT,2023-01-05 10:08:00+05:30,1202.0967,696,2023-01-05 10:10:00+05:30,1204.9036999999998,CROSS_UP,-2295.881999999853
LONG,2023-01-05 10:13:00+05:30,1206.0548499999998,691,2023-01-05 10:15:00+05:30,1205.2935,CROSS_DOWN,-866.8728499998381
SHORT,2023-01-05 10:23:00+05:30,1204.6941000000002,691,2023-01-05 10:25:00+05:30,1207.0058,CROSS_UP,-1938.0946999998246
LONG,2023-01-05 11:08:00+05:30,1202.6014,691,2023-01-05 11:10:00+05:30,1200.34845,CROSS_DOWN,-1896.4284500000383
SHORT,2023-01-05 11:20:00+05:30,1199.04975,691,2023-01-05 11:22:00+05:30,1201.1999999999998,CROSS_UP,-1825.1427499999409
LONG,2023-01-05 11:27:00+05:30,1201.4502499999999,689,2023-01-05 11:29:00+05:30,1198.8999,CROSS_DOWN,-2095.6411499999867
SHORT,2023-01-05 11:50:00+05:30,1198.2006000000001,689,2023-01-05 11:52:00+05:30,1200.0989,CROSS_UP,-1646.1886999998865
LONG,2023-01-05 12:06:00+05:30,1201.1999999999998,686,2023-01-05 12:08:00+05:30,1199.1996000000001,CROSS_DOWN,-1709.5043999997752
SHORT,2023-01-05 12:16:00+05:30,1197.45135,686,2023-01-05 12:18:00+05:30,1199.2980999999997,CROSS_UP,-1603.6804999997953
LONG,2023-01-05 12:27:00+05:30,1199.3981999999999,684,2023-01-05 12:29:00+05:30,1195.1037,CROSS_DOWN,-3272.94799999998
LONG,2023-01-05 12:33:00+05:30,1199.3981999999999,681,2023-01-05 12:35:00+05:30,1197.4014,CROSS_DOWN,-1694.5107999999277
SHORT,2023-01-05 12:39:00+05:30,1195.9028999999998,682,2023-01-05 12:41:00+05:30,1198.3971999999999,CROSS_UP,-2035.8926000000454
LONG,2023-01-05 12:56:00+05:30,1197.4962999999998,679,2023-01-05 12:58:00+05:30,1194.45435,CROSS_DOWN,-2398.674049999874
SHORT,2023-01-05 13:00:00+05:30,1194.7041000000002,679,2023-01-05 13:02:00+05:30,1197.196,CROSS_UP,-2025.2200999998367
SHORT,2023-01-05 13:18:00+05:30,1193.805,677,2023-01-05 13:20:00+05:30,1197.0959,CROSS_UP,-2560.139299999976
LONG,2023-01-05 13:33:00+05:30,1195.6944999999998,674,2023-01-05 13:35:00+05:30,1193.2056,CROSS_DOWN,-2008.2785999998857
LONG,2023-01-05 13:38:00+05:30,1195.3942,673,2023-01-05 13:40:00+05:30,1193.2056,CROSS_DOWN,-1803.2577999999673
LONG,2023-01-05 13:41:00+05:30,1194.9937999999997,671,2023-01-05 13:44:00+05:30,1193.9049,CROSS_DOWN,-1060.2518999998254
SHORT,2023-01-05 14:07:00+05:30,1196.0028,670,2023-01-05 14:09:00+05:30,1197.4962999999998,CROSS_UP,-1330.3349999998745
LONG,2023-01-05 14:27:00+05:30,1196.8956999999998,668,2023-01-05 14:29:00+05:30,1195.0038,CROSS_DOWN,-1592.4191999999
SHORT,2023-01-05 14:47:00+05:30,1194.9039,668,2023-01-05 14:49:00+05:30,1198.5473499999998,CROSS_UP,-2762.504599999868
SHORT,2023-01-05 14:53:00+05:30,1194.9039,666,2023-01-05 14:55:00+05:30,1196.7955999999997,CROSS_UP,-1587.6421999997824
LONG,2023-01-05 15:01:00+05:30,1198.9977999999999,662,2023-01-05 15:03:00+05:30,1195.55325,CROSS_DOWN,-2606.6020999999573
SHORT,2023-01-05 15:14:00+05:30,1195.6531499999999,662,2023-01-05 15:16:00+05:30,1200.6995,CROSS_UP,-3667.0737000000495
SHORT,2023-01-06 09:32:00+05:30,1210.0887,651,2023-01-06 09:34:00+05:30,1213.6124,CROSS_UP,-2618.928699999976
SHORT,2023-01-06 09:40:00+05:30,1211.2875,648,2023-01-06 09:42:00+05:30,1213.5122999999999,CROSS_UP,-1765.6103999999737
