direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-01-16 15:00:00+05:30,1526.5249999999999,625,2023-01-16 15:10:00+05:30,1524.5738999999999,CROSS_DOWN,-1602.5474999999979
SHORT,2023-01-18 15:05:00+05:30,1545.0534,617,2023-01-18 15:15:00+05:30,1546.19465,CROSS_UP,-1087.3912499999383
LONG,2023-01-19 11:15:00+05:30,1546.19465,616,2023-01-19 11:25:00+05:30,1540.1083500000002,CROSS_DOWN,-4130.980799999821
SHORT,2023-01-19 14:35:00+05:30,1543.9545,614,2023-01-19 14:45:00+05:30,1542.3908499999998,CROSS_UP,578.8211000001718
SHORT,2023-01-19 14:50:00+05:30,1539.459,616,2023-01-19 15:00:00+05:30,1542.1405999999997,CROSS_UP,-2033.4055999997918
LONG,2023-01-23 09:30:00+05:30,1537.8362999999997,616,2023-01-23 09:40:00+05:30,1535.11335,CROSS_DOWN,-2057.9371999997707
SHORT,2023-01-24 12:45:00+05:30,1559.8885500000001,605,2023-01-24 12:55:00+05:30,1562.7111499999999,CROSS_UP,-2087.602999999842
LONG,2023-01-24 13:05:00+05:30,1562.9614,603,2023-01-24 13:15:00+05:30,1559.7386999999999,CROSS_DOWN,-2322.108100000019
SHORT,2023-01-24 13:30:00+05:30,1555.69275,604,2023-01-24 13:40:00+05:30,1558.0565,CROSS_UP,-1806.174999999989
LONG,2023-01-25 12:25:00+05:30,1550.1986499999998,605,2023-01-25 12:35:00+05:30,1549.5489,CROSS_DOWN,-770.7387499998866
SHORT,2023-01-25 14:00:00+05:30,1543.455,607,2023-01-25 14:10:00+05:30,1550.5990499999998,CROSS_UP,-4714.128349999927
LONG,2023-01-25 14:20:00+05:30,1550.49895,602,2023-01-25 14:30:00+05:30,1542.80565,CROSS_DOWN,-5006.2265999999445
LONG,2023-01-30 09:25:00+05:30,1531.27975,606,2023-01-30 09:35:00+05:30,1524.8236499999998,CROSS_DOWN,-4285.536600000064
SHORT,2023-01-31 09:25:00+05:30,1522.8756,606,2023-01-31 09:35:00+05:30,1521.9704499999998,CROSS_UP,176.09090000016732
LONG,2023-01-31 13:20:00+05:30,1524.97345,606,2023-01-31 13:30:00+05:30,1521.52695,CROSS_DOWN,-2460.889000000009
SHORT,2023-02-01 13:50:00+05:30,1540.458,598,2023-02-01 14:00:00+05:30,1542.99145,CROSS_UP,-1886.9830999999417
LONG,2023-02-01 15:10:00+05:30,1554.4529,591,2023-02-01 15:20:00+05:30,1549.449,CROSS_DOWN,-3327.444899999959
SHORT,2023-02-02 12:55:00+05:30,1572.6258,582,2023-02-02 13:05:00+05:30,1575.82425,CROSS_UP,-2231.407899999922
SHORT,2023-02-02 13:10:00+05:30,1574.3740500000001,580,2023-02-02 13:20:00+05:30,1576.7751999999998,CROSS_UP,-1761.7969999998195
SHORT,2023-02-02 13:30:00+05:30,1572.9255,580,2023-02-02 13:40:00+05:30,1574.5729999999999,CROSS_UP,-1324.3499999998892
LONG,2023-02-02 14:00:00+05:30,1578.6770999999997,577,2023-02-02 14:10:00+05:30,1575.87255,CROSS_DOWN,-1986.0153499997741
SHORT,2023-02-06 09:20:00+05:30,1572.8256000000001,578,2023-02-06 09:30:00+05:30,1571.3197499999999,CROSS_UP,502.8213000001369
LONG,2023-02-06 14:10:00+05:30,1573.3217499999998,578,2023-02-06 14:20:00+05:30,1567.9305,CROSS_DOWN,-3482.9624999999423
SHORT,2023-02-07 09:15:00+05:30,1572.67575,576,2023-02-07 09:25:00+05:30,1573.1215499999998,CROSS_UP,-623.2707999998477
SHORT,2023-02-07 09:50:00+05:30,1565.28315,578,2023-02-07 10:00:00+05:30,1569.0174499999998,CROSS_UP,-2524.645399999912
LONG,2023-02-07 10:55:00+05:30,1572.9714,574,2023-02-07 11:05:00+05:30,1570.47795,CROSS_DOWN,-1796.2502999999651
SHORT,2023-02-07 12:30:00+05:30,1566.3321,575,2023-02-07 12:40:00+05:30,1565.3137499999998,CROSS_UP,220.95125000016236
LONG,2023-02-07 14:35:00+05:30,1570.71915,574,2023-02-07 14:45:00+05:30,1567.58085,CROSS_DOWN,-2165.8341999999107
SHORT,2023-02-07 15:15:00+05:30,1558.2402,577,2023-02-07 15:25:00+05:30,1565.0634999999997,CROSS_UP,-4301.3940999998795
LONG,2023-02-08 09:20:00+05:30,1581.58,566,2023-02-08 09:30:00+05:30,1581.06735,CROSS_DOWN,-652.7798999999401
SHORT,2023-02-08 14:25:00+05:30,1594.7536499999999,560,2023-02-08 14:35:00+05:30,1598.5969999999998,CROSS_UP,-2514.3859999999286
LONG,2023-02-08 14:50:00+05:30,1598.8472499999998,557,2023-02-08 15:00:00+05:30,1590.6078,CROSS_DOWN,-4949.143649999892
LONG,2023-02-09 10:55:00+05:30,1599.1975999999997,554,2023-02-09 11:05:00+05:30,1596.402,CROSS_DOWN,-1907.772399999831
SHORT,2023-02-10 09:35:00+05:30,1596.65175,554,2023-02-10 09:45:00+05:30,1603.9022999999997,CROSS_UP,-4376.03469999986
LONG,2023-02-10 10:45:00+05:30,1612.5609499999998,546,2023-02-10 10:55:00+05:30,1608.04035,CROSS_DOWN,-2825.057599999908
SHORT,2023-02-10 12:40:00+05:30,1606.5918000000001,546,2023-02-10 12:50:00+05:30,1610.5589499999999,CROSS_UP,-2522.583899999847
LONG,2023-02-13 14:55:00+05:30,1573.1215499999998,556,2023-02-13 15:05:00+05:30,1565.9325,CROSS_DOWN,-4351.441799999973
SHORT,2023-02-13 15:10:00+05:30,1565.433,556,2023-02-13 15:20:00+05:30,1568.5669999999998,CROSS_UP,-2096.593999999882
LONG,2023-02-14 09:20:00+05:30,1590.33875,546,2023-02-14 09:30:00+05:30,1590.3081000000002,CROSS_DOWN,-369.97489999983395
SHORT,2023-02-14 14:20:00+05:30,1588.9095,546,2023-02-14 14:30:00+05:30,1592.5409499999998,CROSS_UP,-2335.871699999923
LONG,2023-02-14 15:20:00+05:30,1593.4919,543,2023-02-14 15:25:00+05:30,1589.5588500000001,EOD,-2487.196149999928
LONG,2023-02-15 10:55:00+05:30,1585.7841999999998,544,2023-02-15 11:05:00+05:30,1586.36205,CROSS_DOWN,-36.989599999931556
LONG,2023-02-15 11:15:00+05:30,1589.5879999999997,543,2023-02-15 11:25:00+05:30,1587.0613500000002,CROSS_DOWN,-1722.9909499997627
SHORT,2023-02-15 12:15:00+05:30,1586.5119,543,2023-02-15 12:25:00+05:30,1588.5869999999998,CROSS_UP,-1477.6892999998877
LONG,2023-02-15 12:35:00+05:30,1591.7902,540,2023-02-15 12:45:00+05:30,1590.1083,CROSS_DOWN,-1258.1259999998997
SHORT,2023-02-16 12:25:00+05:30,1603.395,535,2023-02-16 12:35:00+05:30,1605.9543499999997,CROSS_UP,-1718.8822499998755
LONG,2023-02-16 13:15:00+05:30,1611.05945,532,2023-02-16 13:25:00+05:30,1607.391,CROSS_DOWN,-2300.335399999943
SHORT,2023-02-16 15:05:00+05:30,1601.4968999999999,534,2023-02-16 15:15:00+05:30,1601.8502499999997,CROSS_UP,-537.3188999999273
LONG,2023-02-17 13:20:00+05:30,1590.6390499999998,537,2023-02-17 13:30:00+05:30,1586.26215,CROSS_DOWN,-2697.975299999866
LONG,2023-02-20 09:35:00+05:30,1594.24265,534,2023-02-20 09:45:00+05:30,1597.35105,CROSS_DOWN,1312.1556000000396
SHORT,2023-02-20 13:45:00+05:30,1590.65775,536,2023-02-20 13:55:00+05:30,1588.73715,CROSS_UP,681.8116000000801
LONG,2023-02-21 09:15:00+05:30,1598.8972999999999,534,2023-02-21 09:25:00+05:30,1591.407,CROSS_DOWN,-4346.800199999964
SHORT,2023-02-21 09:40:00+05:30,1586.6118000000001,535,2023-02-21 09:50:00+05:30,1587.5859999999998,CROSS_UP,-867.6069999998156
LONG,2023-02-21 13:55:00+05:30,1589.0374499999998,534,2023-02-21 14:05:00+05:30,1585.5129,CROSS_DOWN,-2227.8496999999265
SHORT,2023-02-21 14:20:00+05:30,1582.3161,535,2023-02-21 14:30:00+05:30,1581.4798999999998,CROSS_UP,101.83700000010163
LONG,2023-02-23 10:20:00+05:30,1561.1595999999997,542,2023-02-23 10:30:00+05:30,1555.2432,CROSS_DOWN,-3551.198799999913
LONG,2023-02-23 11:25:00+05:30,1562.0604999999998,539,2023-02-23 11:35:00+05:30,1558.39005,CROSS_DOWN,-2321.752549999917
SHORT,2023-02-23 11:45:00+05:30,1557.4909499999999,539,2023-02-23 11:55:00+05:30,1560.2586999999999,CROSS_UP,-1834.9872499999883
LONG,2023-02-23 13:25:00+05:30,1560.6590999999996,537,2023-02-23 13:35:00+05:30,1555.1433,CROSS_DOWN,-3303.714599999824
SHORT,2023-02-23 13:40:00+05:30,1556.5419,536,2023-02-23 13:50:00+05:30,1558.5569999999998,CROSS_UP,-1421.4135999999185
LONG,2023-02-24 09:25:00+05:30,1566.0644999999997,532,2023-02-24 09:35:00+05:30,1560.2881499999999,CROSS_DOWN,-3412.988199999929
SHORT,2023-02-24 10:30:00+05:30,1553.09535,535,2023-02-24 10:40:00+05:30,1558.1565999999998,CROSS_UP,-3048.0087499998635
LONG,2023-02-24 15:10:00+05:30,1552.7011499999999,533,2023-02-24 15:20:00+05:30,1547.9505,CROSS_DOWN,-2870.2564499999735
LONG,2023-02-27 15:10:00+05:30,1512.0605499999997,545,2023-02-27 15:20:00+05:30,1507.7907,CROSS_DOWN,-2664.0582499998245
SHORT,2023-02-28 10:40:00+05:30,1502.7957,547,2023-02-28 10:50:00+05:30,1508.0565499999998,CROSS_UP,-3214.8049499999406
LONG,2023-02-28 12:20:00+05:30,1511.0095,542,2023-02-28 12:30:00+05:30,1507.94055,CROSS_DOWN,-1998.7408999999234
SHORT,2023-02-28 12:45:00+05:30,1503.1953,543,2023-02-28 12:55:00+05:30,1501.4999999999998,CROSS_UP,585.7179000001714
LONG,2023-03-01 10:50:00+05:30,1493.7922999999998,547,2023-03-01 11:00:00+05:30,1491.6069,CROSS_DOWN,-1530.2537999999154
SHORT,2023-03-02 09:20:00+05:30,1477.3211999999999,552,2023-03-02 09:30:00+05:30,1474.62315,CROSS_UP,1154.8035999999815
LONG,2023-03-03 09:20:00+05:30,1483.6822,550,2023-03-03 09:30:00+05:30,1475.57295,CROSS_DOWN,-4793.617499999987
SHORT,2023-03-03 12:40:00+05:30,1473.8247,551,2023-03-03 12:50:00+05:30,1476.475,CROSS_UP,-1793.8353000000086
LONG,2023-03-03 14:05:00+05:30,1480.3789,547,2023-03-03 14:15:00+05:30,1478.37015,CROSS_DOWN,-1431.07624999998
SHORT,2023-03-06 13:55:00+05:30,1509.9885,536,2023-03-06 14:05:00+05:30,1511.5600499999998,CROSS_UP,-1174.8707999999401
LONG,2023-03-08 13:45:00+05:30,1490.5390499999999,542,2023-03-08 13:55:00+05:30,1487.66085,CROSS_DOWN,-1891.4743999999341
SHORT,2023-03-08 14:35:00+05:30,1485.56295,542,2023-03-08 14:45:00+05:30,1489.9384499999999,CROSS_UP,-2702.660999999932
LONG,2023-03-08 15:05:00+05:30,1494.6431499999999,537,2023-03-08 15:15:00+05:30,1491.2572499999999,CROSS_DOWN,-2147.788299999996
SHORT,2023-03-09 10:20:00+05:30,1484.86365,539,2023-03-09 10:30:00+05:30,1489.2377499999998,CROSS_UP,-2687.0798999998765
LONG,2023-03-10 13:25:00+05:30,1468.5670999999998,543,2023-03-10 13:35:00+05:30,1467.28125,CROSS_DOWN,-1026.2765499998668
SHORT,2023-03-10 15:00:00+05:30,1469.37915,542,2023-03-10 15:10:00+05:30,1471.4699999999998,CROSS_UP,-1461.2106999999016
SHORT,2023-03-13 09:40:00+05:30,1458.8896499999998,545,2023-03-13 09:50:00+05:30,1458.8573999999999,CROSS_UP,-309.8537500000129
LONG,2023-03-14 09:25:00+05:30,1442.5410999999997,551,2023-03-14 09:35:00+05:30,1430.11845,CROSS_DOWN,-7170.260149999862
SHORT,2023-03-14 09:45:00+05:30,1424.2243500000002,553,2023-03-14 09:55:00+05:30,1430.67925,CROSS_UP,-3894.589699999848
LONG,2023-03-14 15:20:00+05:30,1423.6722499999998,551,2023-03-14 15:25:00+05:30,1419.7288500000002,EOD,-2495.8733999998103
SHORT,2023-03-15 13:15:00+05:30,1422.4761,550,2023-03-15 13:25:00+05:30,1425.3238999999999,CROSS_UP,-1889.3399999998785
LONG,2023-03-16 14:45:00+05:30,1406.15475,555,2023-03-16 14:55:00+05:30,1401.64695,CROSS_DOWN,-2823.3689999999233
LONG,2023-03-17 09:20:00+05:30,1430.3289,543,2023-03-17 09:30:00+05:30,1429.1694,CROSS_DOWN,-950.3684999999891
SHORT,2023-03-17 13:00:00+05:30,1429.569,543,2023-03-17 13:10:00+05:30,1431.7302999999997,CROSS_UP,-1494.4558999998671
LONG,2023-03-17 13:45:00+05:30,1439.68825,538,2023-03-17 13:55:00+05:30,1438.3601999999998,CROSS_DOWN,-1034.4809000000407
SHORT,2023-03-17 14:35:00+05:30,1426.4221499999999,542,2023-03-17 14:45:00+05:30,1427.426,CROSS_UP,-863.8167000000308
LONG,2023-03-20 14:25:00+05:30,1403.7022999999997,550,2023-03-20 14:35:00+05:30,1401.5470500000001,CROSS_DOWN,-1504.357499999763
SHORT,2023-03-21 09:50:00+05:30,1394.85375,553,2023-03-21 10:00:00+05:30,1395.9445499999997,CROSS_UP,-922.3123999998437
LONG,2023-03-22 09:20:00+05:30,1401.7503499999998,549,2023-03-22 09:30:00+05:30,1396.4521499999998,CROSS_DOWN,-3226.3117999999736
SHORT,2023-03-22 10:15:00+05:30,1388.4102,552,2023-03-22 10:25:00+05:30,1392.3409499999998,CROSS_UP,-2487.2339999998685
LONG,2023-03-22 12:50:00+05:30,1390.4390499999997,550,2023-03-22 13:00:00+05:30,1386.612,CROSS_DOWN,-2421.0174999998044
LONG,2023-03-22 15:15:00+05:30,1391.8904999999997,548,2023-03-22 15:25:00+05:30,1389.3093000000001,CROSS_DOWN,-1730.127599999795
SHORT,2023-03-23 09:25:00+05:30,1372.8258,554,2023-03-23 09:35:00+05:30,1376.9755999999998,CROSS_UP,-2614.399199999826
LONG,2023-03-23 12:55:00+05:30,1380.1287499999999,549,2023-03-23 13:05:00+05:30,1375.8228000000001,CROSS_DOWN,-2677.536549999842
SHORT,2023-03-23 13:15:00+05:30,1375.1235,549,2023-03-23 13:25:00+05:30,1379.2278499999998,CROSS_UP,-2566.718149999912
LONG,2023-03-24 09:20:00+05:30,1390.8894999999998,541,2023-03-24 09:30:00+05:30,1385.36325,CROSS_DOWN,-3301.251249999818
SHORT,2023-03-24 13:50:00+05:30,1388.4601499999999,540,2023-03-24 14:00:00+05:30,1389.9385499999999,CROSS_UP,-1109.8459999999811
LONG,2023-03-27 09:55:00+05:30,1391.4900999999998,538,2023-03-27 10:05:00+05:30,1388.4102,CROSS_DOWN,-1967.5661999998522
SHORT,2023-03-27 10:45:00+05:30,1383.96465,539,2023-03-27 10:55:00+05:30,1385.8344499999998,CROSS_UP,-1318.002199999968
LONG,2023-03-27 11:55:00+05:30,1392.3909999999998,535,2023-03-27 12:05:00+05:30,1389.609,CROSS_DOWN,-1797.68999999996
SHORT,2023-03-27 15:10:00+05:30,1387.2114,536,2023-03-27 15:20:00+05:30,1392.64125,CROSS_UP,-3219.8495999999936
LONG,2023-03-29 13:10:00+05:30,1373.1217499999998,539,2023-03-29 13:20:00+05:30,1372.8258,CROSS_DOWN,-467.5170499998494
SHORT,2023-04-03 09:35:00+05:30,1412.43615,523,2023-04-03 09:45:00+05:30,1420.3689499999998,CROSS_UP,-4456.694399999904
LONG,2023-04-03 14:55:00+05:30,1411.2097999999999,521,2023-04-03 15:05:00+05:30,1410.2883,CROSS_DOWN,-786.3014999999601
SHORT,2023-04-05 14:00:00+05:30,1420.0785,517,2023-04-05 14:10:00+05:30,1424.2227999999998,CROSS_UP,-2448.703099999847
LONG,2023-04-05 14:20:00+05:30,1424.1227,514,2023-04-05 14:30:00+05:30,1421.577,CROSS_DOWN,-1613.309799999947
SHORT,2023-04-06 09:25:00+05:30,1413.7848000000001,516,2023-04-06 09:35:00+05:30,1417.9164999999998,CROSS_UP,-2436.417199999836
LONG,2023-04-06 10:20:00+05:30,1423.4219999999998,511,2023-04-06 10:30:00+05:30,1422.0765,CROSS_DOWN,-990.9204999999498
SHORT,2023-04-06 11:35:00+05:30,1419.62895,512,2023-04-06 11:45:00+05:30,1423.0716499999999,CROSS_UP,-2066.1523999999135
LONG,2023-04-06 15:00:00+05:30,1422.9215,509,2023-04-06 15:10:00+05:30,1419.3791999999999,CROSS_DOWN,-2104.990700000035
SHORT,2023-04-10 13:30:00+05:30,1423.52505,507,2023-04-10 13:40:00+05:30,1427.9264999999998,CROSS_UP,-2533.255149999919
LONG,2023-04-10 15:15:00+05:30,1429.3279,504,2023-04-10 15:25:00+05:30,1425.573,CROSS_DOWN,-2193.029599999953
SHORT,2023-04-11 09:30:00+05:30,1424.1743999999999,504,2023-04-11 09:40:00+05:30,1426.57515,CROSS_UP,-1510.2480000000082
LONG,2023-04-11 10:05:00+05:30,1431.9305,500,2023-04-11 10:15:00+05:30,1431.01755,CROSS_DOWN,-755.8949999999548
SHORT,2023-04-11 10:55:00+05:30,1426.0725,502,2023-04-11 11:05:00+05:30,1425.07365,CROSS_UP,201.9326999999737
LONG,2023-04-11 14:20:00+05:30,1407.5060999999998,508,2023-04-11 14:30:00+05:30,1404.14445,CROSS_DOWN,-2006.438199999912
SHORT,2023-04-12 09:25:00+05:30,1407.84075,507,2023-04-12 09:35:00+05:30,1406.3048999999999,CROSS_UP,479.9559500001063
SHORT,2023-04-13 09:20:00+05:30,1404.7938000000001,508,2023-04-13 09:30:00+05:30,1407.55615,CROSS_UP,-1702.083799999869
LONG,2023-04-13 14:25:00+05:30,1393.2418499999997,511,2023-04-13 14:35:00+05:30,1386.2124,CROSS_DOWN,-3889.148949999882
SHORT,2023-04-13 14:40:00+05:30,1384.76385,512,2023-04-13 14:50:00+05:30,1387.4860999999999,CROSS_UP,-1690.9719999998995
LONG,2023-04-17 13:40:00+05:30,1250.7495,565,2023-04-17 13:50:00+05:30,1248.7000500000001,CROSS_DOWN,-1453.8792499998597
SHORT,2023-04-18 13:50:00+05:30,1257.6411,561,2023-04-18 14:00:00+05:30,1260.90965,CROSS_UP,-2129.6465500000027
LONG,2023-04-18 14:20:00+05:30,1261.9606999999999,557,2023-04-18 14:30:00+05:30,1259.7889499999999,CROSS_DOWN,-1504.264749999986
SHORT,2023-04-18 15:20:00+05:30,1256.39235,559,2023-04-18 15:25:00+05:30,1260.7595,EOD,-2736.1268499998937
LONG,2023-04-20 11:50:00+05:30,1232.1308999999999,567,2023-04-20 12:00:00+05:30,1228.8699,CROSS_DOWN,-2141.8869999999815
SHORT,2023-04-20 12:45:00+05:30,1225.773,569,2023-04-20 12:55:00+05:30,1227.37615,CROSS_UP,-1205.2723500000805
LONG,2023-04-21 09:30:00+05:30,1229.6284,566,2023-04-21 09:40:00+05:30,1224.774,CROSS_DOWN,-3039.3004000000956
SHORT,2023-04-21 10:00:00+05:30,1225.62315,565,2023-04-21 10:10:00+05:30,1228.5773499999998,CROSS_UP,-1960.4929999999438
SHORT,2023-04-21 12:25:00+05:30,1221.777,565,2023-04-21 12:35:00+05:30,1225.1239,CROSS_UP,-2181.6185000000028
LONG,2023-04-21 14:15:00+05:30,1226.5252999999998,561,2023-04-21 14:25:00+05:30,1225.9728,CROSS_DOWN,-599.5824999998775
SHORT,2023-04-24 09:25:00+05:30,1220.02875,564,2023-04-24 09:35:00+05:30,1221.6204,CROSS_UP,-1187.4706000000408
LONG,2023-04-24 11:15:00+05:30,1224.7234999999998,561,2023-04-24 11:25:00+05:30,1221.02775,CROSS_DOWN,-2362.075749999922
SHORT,2023-04-24 11:35:00+05:30,1220.32845,561,2023-04-24 11:45:00+05:30,1223.3220999999999,CROSS_UP,-1968.0376499999375
LONG,2023-04-24 12:45:00+05:30,1224.1228999999998,557,2023-04-24 12:55:00+05:30,1222.776,CROSS_DOWN,-1037.5232999998761
SHORT,2023-04-24 14:20:00+05:30,1221.92685,558,2023-04-24 14:30:00+05:30,1223.8225999999997,CROSS_UP,-1345.4184999998213
LONG,2023-04-24 15:00:00+05:30,1226.2750499999997,555,2023-04-24 15:10:00+05:30,1226.42235,CROSS_DOWN,-205.33849999982573
SHORT,2023-04-25 09:30:00+05:30,1218.82995,558,2023-04-25 09:40:00+05:30,1221.4202,CROSS_UP,-1732.3594999999827
LONG,2023-04-25 10:25:00+05:30,1227.37615,552,2023-04-25 10:35:00+05:30,1230.2685,CROSS_DOWN,1310.1271999999178
SHORT,2023-04-25 12:55:00+05:30,1224.82395,555,2023-04-25 13:05:00+05:30,1226.7254999999998,CROSS_UP,-1342.2202499998978
LONG,2023-04-26 10:15:00+05:30,1228.1769499999998,552,2023-04-26 10:25:00+05:30,1225.2735,CROSS_DOWN,-1888.394399999886
SHORT,2023-04-26 14:25:00+05:30,1225.773,552,2023-04-26 14:35:00+05:30,1228.4271999999999,CROSS_UP,-1750.8983999999703
LONG,2023-04-26 14:45:00+05:30,1228.5773499999998,549,2023-04-26 14:55:00+05:30,1225.9228500000002,CROSS_DOWN,-1741.8304999998043
LONG,2023-04-26 15:10:00+05:30,1228.4271999999999,548,2023-04-26 15:25:00+05:30,1226.12265,CROSS_DOWN,-1546.99339999991
SHORT,2023-04-27 09:50:00+05:30,1226.62215,547,2023-04-27 10:00:00+05:30,1229.4281999999998,CROSS_UP,-1818.699349999953
LONG,2023-04-27 10:05:00+05:30,1229.7285,544,2023-04-27 10:15:00+05:30,1227.52125,CROSS_DOWN,-1483.3739999999625
SHORT,2023-04-28 13:40:00+05:30,1249.2495,535,2023-04-28 13:50:00+05:30,1251.2499999999998,CROSS_UP,-1353.097499999933
LONG,2023-04-28 14:50:00+05:30,1252.2509999999997,532,2023-04-28 15:00:00+05:30,1251.6471000000001,CROSS_DOWN,-603.1847999997938
LONG,2023-04-28 15:05:00+05:30,1254.8535999999997,531,2023-04-28 15:15:00+05:30,1251.6471000000001,CROSS_DOWN,-1984.2114999997614
SHORT,2023-05-03 09:20:00+05:30,1264.18455,525,2023-05-03 09:30:00+05:30,1266.2649999999999,CROSS_UP,-1373.4362499999622
LONG,2023-05-03 15:15:00+05:30,1271.01975,521,2023-05-03 15:25:00+05:30,1266.732,CROSS_DOWN,-2513.867749999979
SHORT,2023-05-04 09:40:00+05:30,1263.5851499999999,522,2023-05-04 09:50:00+05:30,1268.41715,CROSS_UP,-2802.1440000000557
LONG,2023-05-04 11:15:00+05:30,1269.7184499999998,518,2023-05-04 11:25:00+05:30,1268.73,CROSS_DOWN,-790.8870999999118
SHORT,2023-05-05 09:20:00+05:30,1267.88085,518,2023-05-05 09:30:00+05:30,1271.1198499999998,CROSS_UP,-1956.5919999998991
LONG,2023-05-05 13:30:00+05:30,1262.8615999999997,518,2023-05-05 13:40:00+05:30,1261.98675,CROSS_DOWN,-730.8022999998428
SHORT,2023-05-05 14:40:00+05:30,1259.48925,519,2023-05-05 14:50:00+05:30,1260.1589,CROSS_UP,-625.1583499999062
LONG,2023-05-08 10:25:00+05:30,1264.6634,516,2023-05-08 10:35:00+05:30,1262.5362,CROSS_DOWN,-1374.5251999999496
SHORT,2023-05-08 14:55:00+05:30,1263.78495,516,2023-05-08 15:05:00+05:30,1266.41515,CROSS_UP,-1634.3132000000305
LONG,2023-05-09 10:15:00+05:30,1269.9687,512,2023-05-09 10:25:00+05:30,1267.1316000000002,CROSS_DOWN,-1728.5551999998652
SHORT,2023-05-09 13:10:00+05:30,1267.88085,511,2023-05-09 13:20:00+05:30,1269.7685,CROSS_UP,-1240.1991499999458
LONG,2023-05-09 14:55:00+05:30,1271.01975,509,2023-05-09 15:05:00+05:30,1268.73,CROSS_DOWN,-1440.3627499999557
SHORT,2023-05-10 09:40:00+05:30,1262.5362,511,2023-05-10 09:50:00+05:30,1266.1649,CROSS_UP,-2128.97569999999
