direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-08-09 12:25:00+05:30,3451.545,258,2023-08-09 12:45:00+05:30,3457.5540999999994,CROSS_UP,-1911.5077999998214
LONG,2023-08-09 13:15:00+05:30,3458.5050499999998,257,2023-08-09 13:35:00+05:30,3451.545,CROSS_DOWN,-2148.6928499999185
SHORT,2023-08-10 11:55:00+05:30,3438.0585,258,2023-08-10 12:15:00+05:30,3445.2918499999996,CROSS_UP,-2226.1642999998758
LONG,2023-08-11 15:25:00+05:30,3447.9444999999996,257,2023-08-14 09:25:00+05:30,3414.4821,CROSS_DOWN,-8956.886799999857
LONG,2023-08-16 11:55:00+05:30,3449.646199999999,254,2023-08-16 12:15:00+05:30,3443.7527999999998,CROSS_DOWN,-1852.5235999998665
SHORT,2023-08-17 11:25:00+05:30,3413.583,256,2023-08-17 11:45:00+05:30,3430.0265999999997,CROSS_UP,-4565.041599999899
LONG,2023-08-24 09:55:00+05:30,3407.8043999999995,255,2023-08-24 10:15:00+05:30,3396.84975,CROSS_DOWN,-3146.115749999917
SHORT,2023-08-24 13:25:00+05:30,3388.5580499999996,256,2023-08-24 13:45:00+05:30,3396.3929999999996,CROSS_UP,-2358.817199999983
LONG,2023-08-24 14:55:00+05:30,3389.9865999999997,255,2023-08-24 15:15:00+05:30,3386.61,CROSS_DOWN,-1212.6629999998977
SHORT,2023-08-25 09:45:00+05:30,3363.08355,257,2023-08-25 10:05:00+05:30,3361.3079499999994,CROSS_UP,104.52920000010153
LONG,2023-08-30 10:45:00+05:30,3401.4980999999993,254,2023-08-30 11:05:00+05:30,3399.8967000000002,CROSS_DOWN,-758.355599999772
SHORT,2023-08-31 14:35:00+05:30,3354.19245,257,2023-08-31 14:55:00+05:30,3363.3599999999997,CROSS_UP,-2707.230349999914
LONG,2023-09-01 12:25:00+05:30,3381.8785,254,2023-09-01 12:45:00+05:30,3375.87075,CROSS_DOWN,-1875.488499999939
SHORT,2023-09-01 13:55:00+05:30,3374.27235,254,2023-09-01 14:15:00+05:30,3380.8274499999993,CROSS_UP,-2014.375399999779
LONG,2023-09-04 12:15:00+05:30,3427.0235999999995,250,2023-09-04 12:35:00+05:30,3419.5769999999998,CROSS_DOWN,-2210.2799999999406
SHORT,2023-09-21 10:35:00+05:30,3526.2702000000004,242,2023-09-21 10:55:00+05:30,3541.9884499999994,CROSS_UP,-4152.0364999997555
LONG,2023-09-22 11:35:00+05:30,3593.3898,236,2023-09-22 11:55:00+05:30,3606.34005,CROSS_DOWN,2709.288999999969
SHORT,2023-09-25 11:05:00+05:30,3564.432,239,2023-09-25 11:25:00+05:30,3570.5169499999993,CROSS_UP,-1801.8530499998758
LONG,2023-09-27 12:15:00+05:30,3600.2466499999996,236,2023-09-27 12:35:00+05:30,3591.9045,CROSS_DOWN,-2314.84739999988
SHORT,2023-09-28 12:05:00+05:30,3548.59785,239,2023-09-28 12:25:00+05:30,3552.5489999999995,CROSS_UP,-1290.5048499998602
LONG,2023-10-05 10:35:00+05:30,3587.6340499999997,236,2023-10-05 10:55:00+05:30,3619.32705,CROSS_DOWN,7131.79800000005
SHORT,2023-10-12 09:35:00+05:30,3558.38805,240,2023-10-12 09:55:00+05:30,3560.0564999999997,CROSS_UP,-748.6479999999199
LONG,2023-11-01 09:15:00+05:30,3367.5141499999995,253,2023-11-01 09:35:00+05:30,3362.9337,CROSS_DOWN,-1506.0038499998668
SHORT,2023-11-01 11:45:00+05:30,3352.3442999999997,254,2023-11-01 12:05:00+05:30,3360.3069499999992,CROSS_UP,-2369.9630999998694
LONG,2023-11-02 12:05:00+05:30,3371.91855,252,2023-11-02 12:25:00+05:30,3364.28235,CROSS_DOWN,-2270.452399999979
SHORT,2023-11-03 14:25:00+05:30,3358.9377000000004,252,2023-11-03 14:45:00+05:30,3357.354,CROSS_UP,53.58240000014871
LONG,2023-11-06 10:35:00+05:30,3373.3699999999994,251,2023-11-06 10:55:00+05:30,3363.28335,CROSS_DOWN,-2876.6491499998197
SHORT,2023-11-09 13:15:00+05:30,3367.77885,251,2023-11-09 13:35:00+05:30,3371.2679,CROSS_UP,-1220.9415499999195
LONG,2023-11-15 11:05:00+05:30,3383.2798999999995,249,2023-11-15 11:25:00+05:30,3376.5201,CROSS_DOWN,-2026.8301999998405
SHORT,2023-11-23 13:15:00+05:30,3505.491,240,2023-11-23 13:35:00+05:30,3516.5129999999995,CROSS_UP,-2989.179999999875
LONG,2023-11-29 12:05:00+05:30,3503.9003999999995,239,2023-11-29 12:25:00+05:30,3488.7077999999997,CROSS_DOWN,-3972.351399999966
SHORT,2023-12-13 11:25:00+05:30,3579.3171,233,2023-12-13 11:45:00+05:30,3577.3237499999996,CROSS_UP,123.34055000015053
LONG,2023-12-14 11:15:00+05:30,3667.6639999999998,227,2023-12-14 11:35:00+05:30,3662.3839500000004,CROSS_DOWN,-1538.8713499998619
SHORT,2023-12-21 10:35:00+05:30,3785.8104,220,2023-12-21 10:55:00+05:30,3787.8840999999993,CROSS_UP,-796.9939999998817
LONG,2023-12-28 10:35:00+05:30,3819.0151999999994,218,2023-12-28 10:55:00+05:30,3807.8882999999996,CROSS_DOWN,-2765.604199999945
SHORT,2023-12-29 13:25:00+05:30,3797.5986000000003,218,2023-12-29 13:45:00+05:30,3804.4005999999995,CROSS_UP,-1821.925999999831
LONG,2024-01-01 14:35:00+05:30,3835.8319999999994,215,2024-01-01 14:55:00+05:30,3816.5796,CROSS_DOWN,-4475.955999999871
SHORT,2024-01-02 11:25:00+05:30,3775.7205,218,2024-01-02 11:45:00+05:30,3780.7269499999993,CROSS_UP,-1428.7760999998702
LONG,2024-01-09 11:45:00+05:30,3722.9191999999994,220,2024-01-09 12:05:00+05:30,3718.52775,CROSS_DOWN,-1301.7089999998168
SHORT,2024-01-10 09:15:00+05:30,3693.303,222,2024-01-10 09:35:00+05:30,3718.6649499999994,CROSS_UP,-5966.9028999998945
