direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-01-06 14:51:00+05:30,1209.7085,797,2023-01-06 14:53:00+05:30,1208.3904,CROSS_DOWN,-1437.235699999967
SHORT,2023-01-09 13:32:00+05:30,1230.4183500000001,782,2023-01-09 13:34:00+05:30,1232.18095,CROSS_UP,-1764.7631999998382
LONG,2023-01-09 15:06:00+05:30,1238.7375,776,2023-01-09 15:08:00+05:30,1236.3624,CROSS_DOWN,-2228.5475999999803
SHORT,2023-01-10 09:35:00+05:30,1230.768,779,2023-01-10 09:37:00+05:30,1233.6324,CROSS_UP,-2616.627599999947
LONG,2023-01-11 12:27:00+05:30,1211.5103,789,2023-01-11 12:29:00+05:30,1208.6901,CROSS_DOWN,-2608.5977999999104
SHORT,2023-01-11 12:40:00+05:30,1206.6921,790,2023-01-11 12:42:00+05:30,1209.25805,CROSS_UP,-2410.4304999999445
LONG,2023-01-11 13:43:00+05:30,1210.15895,786,2023-01-11 13:45:00+05:30,1207.3914,CROSS_DOWN,-2557.1143000000225
SHORT,2023-01-11 13:50:00+05:30,1206.4923000000001,786,2023-01-11 13:52:00+05:30,1208.7074999999998,CROSS_UP,-2122.6971999997177
LONG,2023-01-13 12:15:00+05:30,1169.3682,809,2023-01-13 12:17:00+05:30,1166.832,CROSS_DOWN,-2431.8257999998223
SHORT,2023-01-16 09:50:00+05:30,1170.7281,806,2023-01-16 09:52:00+05:30,1173.2720999999997,CROSS_UP,-2430.373999999711
LONG,2023-01-17 09:22:00+05:30,1172.5714,803,2023-01-17 09:24:00+05:30,1169.9288999999999,CROSS_DOWN,-2500.3875000001244
SHORT,2023-01-17 13:27:00+05:30,1172.7261,801,2023-01-17 13:29:00+05:30,1175.6744999999999,CROSS_UP,-2740.108399999812
LONG,2023-01-17 13:35:00+05:30,1178.3772,794,2023-01-17 13:37:00+05:30,1176.4224,CROSS_DOWN,-1928.631199999982
SHORT,2023-01-18 09:32:00+05:30,1173.6252,796,2023-01-18 09:34:00+05:30,1175.2740999999999,CROSS_UP,-1689.0743999999302
LONG,2023-01-18 10:12:00+05:30,1178.5774,791,2023-01-18 10:14:00+05:30,1176.57225,CROSS_DOWN,-1961.3936499999666
SHORT,2023-01-18 10:22:00+05:30,1175.1236999999999,792,2023-01-18 10:24:00+05:30,1177.8767,CROSS_UP,-2555.746000000124
LONG,2023-01-18 10:49:00+05:30,1181.0799,786,2023-01-18 10:51:00+05:30,1178.4204,CROSS_DOWN,-2464.1569999999842
SHORT,2023-01-18 14:11:00+05:30,1181.3175,783,2023-01-18 14:13:00+05:30,1184.2830999999999,CROSS_UP,-2695.4247999998183
LONG,2023-01-19 11:12:00+05:30,1179.7785999999999,782,2023-01-19 11:14:00+05:30,1178.47035,CROSS_DOWN,-1395.1314999998563
SHORT,2023-01-19 13:19:00+05:30,1176.47235,783,2023-01-19 13:21:00+05:30,1178.9778,CROSS_UP,-2333.777349999908
LONG,2023-01-19 13:50:00+05:30,1181.0799,778,2023-01-19 13:52:00+05:30,1179.0198,CROSS_DOWN,-1973.357799999938
SHORT,2023-01-19 14:36:00+05:30,1177.77105,779,2023-01-19 14:38:00+05:30,1180.3791999999999,CROSS_UP,-2402.458849999841
LONG,2023-01-19 14:51:00+05:30,1181.1799999999998,774,2023-01-19 14:53:00+05:30,1178.86995,CROSS_DOWN,-2156.89869999986
SHORT,2023-01-19 15:11:00+05:30,1176.2226,776,2023-01-19 15:13:00+05:30,1178.6774999999998,CROSS_UP,-2274.0223999997866
LONG,2023-01-20 11:57:00+05:30,1173.4723,776,2023-01-20 11:59:00+05:30,1170.3285,CROSS_DOWN,-2807.0387999998666
SHORT,2023-01-20 13:43:00+05:30,1170.828,775,2023-01-20 13:45:00+05:30,1172.2710999999997,CROSS_UP,-1485.4924999997916
LONG,2023-01-23 09:47:00+05:30,1171.9707999999998,773,2023-01-23 09:49:00+05:30,1170.3285,CROSS_DOWN,-1635.6378999998067
SHORT,2023-01-23 11:09:00+05:30,1165.6332,776,2023-01-23 11:11:00+05:30,1168.5674,CROSS_UP,-2643.089199999937
LONG,2023-01-24 09:28:00+05:30,1162.11095,776,2023-01-24 09:30:00+05:30,1162.1367,CROSS_DOWN,-345.0579999999873
SHORT,2023-01-24 10:07:00+05:30,1155.2436,780,2023-01-24 10:09:00+05:30,1152.6515,CROSS_UP,1657.178000000057
LONG,2023-01-24 11:08:00+05:30,1161.21005,778,2023-01-24 11:10:00+05:30,1158.1407,CROSS_DOWN,-2752.884299999989
SHORT,2023-01-24 11:24:00+05:30,1154.9439,780,2023-01-24 11:26:00+05:30,1158.5073499999999,CROSS_UP,-3144.3809999999025
LONG,2023-01-25 14:23:00+05:30,1140.4392999999998,787,2023-01-25 14:25:00+05:30,1137.9608999999998,CROSS_DOWN,-2313.4807999999725
SHORT,2023-01-25 14:34:00+05:30,1135.5133500000002,788,2023-01-25 14:36:00+05:30,1137.4362999999998,CROSS_UP,-1877.9545999997426
LONG,2023-01-27 13:17:00+05:30,1111.7105999999999,803,2023-01-27 13:19:00+05:30,1106.9919,CROSS_DOWN,-4149.866099999918
SHORT,2023-01-27 13:29:00+05:30,1107.0918000000001,803,2023-01-27 13:31:00+05:30,1110.9098,CROSS_UP,-3426.5839999998043
LONG,2023-01-27 13:41:00+05:30,1112.0109,796,2023-01-27 13:43:00+05:30,1110.13875,CROSS_DOWN,-1848.981399999936
SHORT,2023-01-27 14:38:00+05:30,1106.3925,799,2023-01-27 14:40:00+05:30,1108.25715,CROSS_UP,-1848.7253499999865
LONG,2023-01-27 15:04:00+05:30,1112.6615499999998,792,2023-01-27 15:06:00+05:30,1113.1857,CROSS_DOWN,57.21680000015101
SHORT,2023-01-30 12:50:00+05:30,1114.1847,791,2023-01-30 12:52:00+05:30,1116.5154,CROSS_UP,-2201.533699999983
LONG,2023-01-30 14:31:00+05:30,1119.6184999999998,786,2023-01-30 14:33:00+05:30,1117.4814,CROSS_DOWN,-2036.640599999936
SHORT,2023-01-31 11:09:00+05:30,1117.1816999999999,785,2023-01-31 11:11:00+05:30,1118.9178,CROSS_UP,-1719.2285000000616
LONG,2023-01-31 13:28:00+05:30,1121.12,781,2023-01-31 13:30:00+05:30,1118.03085,CROSS_DOWN,-2767.7461499998362
SHORT,2023-01-31 13:31:00+05:30,1117.7311499999998,781,2023-01-31 13:33:00+05:30,1121.12,CROSS_UP,-3001.7418500000376
LONG,2023-01-31 14:41:00+05:30,1122.7215999999999,775,2023-01-31 14:43:00+05:30,1120.32855,CROSS_DOWN,-2207.9537499999246
SHORT,2023-02-01 11:28:00+05:30,1121.4774,774,2023-02-01 11:30:00+05:30,1123.7225999999998,CROSS_UP,-2091.0347999998767
LONG,2023-02-01 12:39:00+05:30,1130.6795499999998,766,2023-02-01 12:41:00+05:30,1126.4723999999999,CROSS_DOWN,-3574.2168999999662
SHORT,2023-02-01 13:21:00+05:30,1118.0808,771,2023-02-01 13:23:00+05:30,1122.27115,CROSS_UP,-3581.9998500000625
LONG,2023-02-02 12:01:00+05:30,1114.9638499999999,770,2023-02-02 12:03:00+05:30,1115.6832,CROSS_DOWN,203.94950000005912
SHORT,2023-02-02 13:42:00+05:30,1105.9429499999999,777,2023-02-02 13:44:00+05:30,1109.05795,CROSS_UP,-2770.585000000007
LONG,2023-02-02 15:19:00+05:30,1111.9107999999999,770,2023-02-02 15:21:00+05:30,1109.13975,CROSS_DOWN,-2482.058499999871
SHORT,2023-02-03 09:23:00+05:30,1102.0468500000002,775,2023-02-03 09:25:00+05:30,1103.9027999999998,CROSS_UP,-1786.681249999741
LONG,2023-02-03 11:52:00+05:30,1106.3052,770,2023-02-03 11:54:00+05:30,1102.1967,CROSS_DOWN,-3510.075000000038
SHORT,2023-02-06 09:26:00+05:30,1101.7971,770,2023-02-06 09:28:00+05:30,1103.1019999999999,CROSS_UP,-1351.0529999998932
LONG,2023-02-06 13:54:00+05:30,1103.1019999999999,768,2023-02-06 13:56:00+05:30,1101.24765,CROSS_DOWN,-1769.5307999998774
SHORT,2023-02-07 11:12:00+05:30,1103.7951,766,2023-02-07 11:14:00+05:30,1106.1049999999998,CROSS_UP,-2114.7033999998034
LONG,2023-02-07 11:20:00+05:30,1106.5054,762,2023-02-07 11:22:00+05:30,1104.2946000000002,CROSS_DOWN,-2028.5195999998748
SHORT,2023-02-07 11:36:00+05:30,1102.74615,763,2023-02-07 11:38:00+05:30,1104.9037999999998,CROSS_UP,-1990.1469499999055
LONG,2023-02-08 09:22:00+05:30,1106.7055999999998,758,2023-02-08 09:24:00+05:30,1105.893,CROSS_DOWN,-958.6407999998086
SHORT,2023-02-09 09:22:00+05:30,1113.6852,752,2023-02-09 09:24:00+05:30,1116.6154999999999,CROSS_UP,-2546.1055999999912
LONG,2023-02-09 10:14:00+05:30,1123.2220999999997,744,2023-02-09 10:16:00+05:30,1121.0778,CROSS_DOWN,-1936.6391999997788
SHORT,2023-02-09 12:28:00+05:30,1120.32855,744,2023-02-09 12:30:00+05:30,1123.1219999999998,CROSS_UP,-2419.4467999999206
LONG,2023-02-09 12:32:00+05:30,1123.2220999999997,740,2023-02-09 12:34:00+05:30,1121.7771,CROSS_DOWN,-1409.1499999997848
SHORT,2023-02-09 12:40:00+05:30,1120.1787,741,2023-02-09 12:42:00+05:30,1122.2210999999998,CROSS_UP,-1853.2683999998637
LONG,2023-02-09 14:43:00+05:30,1126.1249999999998,735,2023-02-09 14:45:00+05:30,1122.32655,CROSS_DOWN,-3129.990749999835
SHORT,2023-02-09 15:28:00+05:30,1121.1777,736,2023-02-09 15:29:00+05:30,1122.8217,EOD,-1548.104000000004
LONG,2023-02-10 13:48:00+05:30,1111.7105999999999,740,2023-02-10 13:50:00+05:30,1109.2896,CROSS_DOWN,-2128.179999999868
SHORT,2023-02-13 10:00:00+05:30,1108.3905,741,2023-02-13 10:02:00+05:30,1110.6094999999998,CROSS_UP,-1981.0589999998692
LONG,2023-02-13 13:21:00+05:30,1107.8066999999999,739,2023-02-13 13:23:00+05:30,1105.5933,CROSS_DOWN,-1970.9825999999002
SHORT,2023-02-13 13:39:00+05:30,1104.0948,740,2023-02-13 13:41:00+05:30,1106.8057,CROSS_UP,-2341.36599999986
LONG,2023-02-13 14:21:00+05:30,1107.8066999999999,735,2023-02-13 14:23:00+05:30,1105.24365,CROSS_DOWN,-2217.481749999982
SHORT,2023-02-15 13:16:00+05:30,1152.6462,705,2023-02-15 13:18:00+05:30,1155.4542999999999,CROSS_UP,-2313.450499999977
LONG,2023-02-15 14:10:00+05:30,1156.2550999999999,701,2023-02-15 14:12:00+05:30,1153.6452,CROSS_DOWN,-2161.8898999999474
SHORT,2023-02-16 11:42:00+05:30,1163.835,694,2023-02-16 11:44:00+05:30,1166.0648999999999,CROSS_UP,-1879.5305999998723
LONG,2023-02-17 09:45:00+05:30,1164.9637999999998,692,2023-02-17 09:47:00+05:30,1162.836,CROSS_DOWN,-1803.3475999998284
SHORT,2023-02-17 10:55:00+05:30,1157.6412,695,2023-02-17 10:57:00+05:30,1160.5593999999999,CROSS_UP,-2359.0589999998906
LONG,2023-02-17 11:56:00+05:30,1162.3611999999998,690,2023-02-17 11:58:00+05:30,1160.0388,CROSS_DOWN,-1931.8759999998542
SHORT,2023-02-17 12:39:00+05:30,1158.4404,691,2023-02-17 12:41:00+05:30,1160.8597,CROSS_UP,-2001.1763000000146
LONG,2023-02-17 14:14:00+05:30,1163.7125499999997,686,2023-02-17 14:16:00+05:30,1160.2386000000001,CROSS_DOWN,-2711.009699999728
SHORT,2023-02-20 10:15:00+05:30,1155.29355,688,2023-02-20 10:17:00+05:30,1158.0569,CROSS_UP,-2228.6547999999625
