direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-01-03 13:41:00+05:30,3298.698,290,2023-01-03 13:43:00+05:30,3305.3019999999997,CROSS_UP,-2299.649999999946
LONG,2023-01-03 13:51:00+05:30,3309.3059999999996,288,2023-01-03 13:53:00+05:30,3302.64405,CROSS_DOWN,-2301.2115999999155
SHORT,2023-01-03 14:15:00+05:30,3301.8948,288,2023-01-03 14:17:00+05:30,3309.9566499999996,CROSS_UP,-2704.3327999998833
LONG,2023-01-03 14:20:00+05:30,3311.3079999999995,287,2023-01-03 14:22:00+05:30,3303.94275,CROSS_DOWN,-2495.376749999821
SHORT,2023-01-03 15:05:00+05:30,3310.53615,286,2023-01-03 15:07:00+05:30,3313.3099999999995,CROSS_UP,-1174.281099999881
LONG,2023-01-04 10:17:00+05:30,3299.5962999999997,287,2023-01-04 10:19:00+05:30,3294.7019999999998,CROSS_DOWN,-1785.22409999998
SHORT,2023-01-04 10:42:00+05:30,3289.0576499999997,287,2023-01-04 10:44:00+05:30,3297.1438499999995,CROSS_UP,-2700.799399999924
LONG,2023-01-04 11:02:00+05:30,3300.9476499999996,285,2023-01-04 11:04:00+05:30,3292.8039,CROSS_DOWN,-2699.0787499999224
SHORT,2023-01-04 11:15:00+05:30,3292.55415,285,2023-01-04 11:17:00+05:30,3300.2969999999996,CROSS_UP,-2584.792249999896
SHORT,2023-01-04 11:35:00+05:30,3293.5531499999997,284,2023-01-04 11:37:00+05:30,3299.296,CROSS_UP,-2007.9494000000254
LONG,2023-01-04 12:19:00+05:30,3298.7954999999997,283,2023-01-04 12:21:00+05:30,3290.75595,CROSS_DOWN,-2650.7826499998605
SHORT,2023-01-04 14:24:00+05:30,3311.7849,281,2023-01-04 14:26:00+05:30,3316.2128999999995,CROSS_UP,-1619.5479999998395
LONG,2023-01-04 14:44:00+05:30,3317.2639499999996,280,2023-01-04 14:46:00+05:30,3307.7389500000004,CROSS_DOWN,-3040.799999999771
LONG,2023-01-04 15:03:00+05:30,3320.5672499999996,279,2023-01-04 15:05:00+05:30,3312.1845,CROSS_DOWN,-2711.8372499999327
SHORT,2023-01-04 15:17:00+05:30,3310.53615,279,2023-01-04 15:19:00+05:30,3317.314,CROSS_UP,-2263.8801499999845
LONG,2023-01-05 09:16:00+05:30,3319.96665,278,2023-01-05 09:18:00+05:30,3310.6360499999996,CROSS_DOWN,-2965.6568000000643
SHORT,2023-01-05 09:20:00+05:30,3307.3893,278,2023-01-05 09:22:00+05:30,3323.1698499999998,CROSS_UP,-4758.542899999986
LONG,2023-01-05 09:23:00+05:30,3321.2178999999996,275,2023-01-05 09:25:00+05:30,3319.0776,CROSS_DOWN,-957.5224999998818
SHORT,2023-01-05 09:46:00+05:30,3315.43125,275,2023-01-05 09:48:00+05:30,3323.0697499999997,CROSS_UP,-2469.267499999881
LONG,2023-01-05 10:17:00+05:30,3322.2689499999997,274,2023-01-05 10:19:00+05:30,3315.7808999999997,CROSS_DOWN,-2145.255699999981
SHORT,2023-01-05 11:03:00+05:30,3317.7789,274,2023-01-05 11:05:00+05:30,3323.8205,CROSS_UP,-2023.1084000000046
SHORT,2023-01-05 11:12:00+05:30,3316.92975,273,2023-01-05 11:14:00+05:30,3323.5201999999995,CROSS_UP,-2165.662849999916
LONG,2023-01-05 11:17:00+05:30,3328.1247999999996,272,2023-01-05 11:19:00+05:30,3319.9767,CROSS_DOWN,-2581.9031999998456
SHORT,2023-01-05 11:27:00+05:30,3316.92975,272,2023-01-05 11:29:00+05:30,3324.3209999999995,CROSS_UP,-2375.729999999911
LONG,2023-01-05 11:45:00+05:30,3324.3209999999995,270,2023-01-05 11:47:00+05:30,3317.0796,CROSS_DOWN,-2318.167999999846
SHORT,2023-01-05 11:49:00+05:30,3309.83685,271,2023-01-05 11:51:00+05:30,3322.9195999999997,CROSS_UP,-3908.9952499998853
