direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-01-05 11:24:00+05:30,1492.0065,644,2023-01-05 11:30:00+05:30,1494.7432499999998,EMA CROSS UP,-2148.436999999872
LONG,2023-01-05 14:39:00+05:30,1476.2747999999997,649,2023-01-05 14:45:00+05:30,1473.0255,EMA CROSS DOWN,-2493.075699999819
SHORT,2023-01-06 09:18:00+05:30,1464.18435,653,2023-01-06 09:24:00+05:30,1473.4719999999998,EMA CROSS UP,-6449.415449999842
LONG,2023-01-06 13:51:00+05:30,1455.5540999999998,653,2023-01-06 13:57:00+05:30,1452.59595,EMA CROSS DOWN,-2313.321949999956
LONG,2023-01-09 09:18:00+05:30,1461.2597999999998,648,2023-01-09 09:24:00+05:30,1460.0384999999999,EMA CROSS DOWN,-1172.1123999999536
SHORT,2023-01-09 12:33:00+05:30,1482.6159,638,2023-01-09 12:39:00+05:30,1486.0845999999997,EMA CROSS UP,-2593.7605999997904
LONG,2023-01-09 12:48:00+05:30,1486.5350499999997,635,2023-01-09 12:57:00+05:30,1483.3651499999999,EMA CROSS DOWN,-2392.206499999918
SHORT,2023-01-09 13:00:00+05:30,1483.4151000000002,635,2023-01-09 13:06:00+05:30,1485.5340499999998,EMA CROSS UP,-1724.823249999737
LONG,2023-01-09 14:06:00+05:30,1485.93445,632,2023-01-09 14:12:00+05:30,1483.8147,EMA CROSS DOWN,-1717.4820000000425
SHORT,2023-01-09 14:57:00+05:30,1481.8166999999999,633,2023-01-09 15:03:00+05:30,1486.4349499999998,EMA CROSS UP,-3301.342249999993
LONG,2023-01-09 15:06:00+05:30,1485.0835999999997,629,2023-01-09 15:12:00+05:30,1483.0155,EMA CROSS DOWN,-1676.894899999831
LONG,2023-01-10 12:12:00+05:30,1465.5640999999998,637,2023-01-10 12:18:00+05:30,1464.534,EMA CROSS DOWN,-1032.2236999998217
SHORT,2023-01-10 12:54:00+05:30,1460.9376000000002,638,2023-01-10 13:00:00+05:30,1467.466,EMA CROSS UP,-4541.109199999804
LONG,2023-01-10 13:03:00+05:30,1467.1656999999998,632,2023-01-10 13:09:00+05:30,1463.535,EMA CROSS DOWN,-2667.9623999998144
SHORT,2023-01-10 13:42:00+05:30,1460.538,633,2023-01-10 13:48:00+05:30,1463.6622,EMA CROSS UP,-2350.798599999983
LONG,2023-01-10 14:00:00+05:30,1468.4669999999999,628,2023-01-10 14:06:00+05:30,1468.0305,EMA CROSS DOWN,-646.2719999998722
SHORT,2023-01-10 14:45:00+05:30,1464.0345,630,2023-01-10 14:51:00+05:30,1467.8163499999998,EMA CROSS UP,-2755.005499999905
LONG,2023-01-10 14:57:00+05:30,1470.2687999999998,625,2023-01-10 15:03:00+05:30,1467.2313000000001,EMA CROSS DOWN,-2268.967499999801
SHORT,2023-01-11 11:24:00+05:30,1479.8187,619,2023-01-11 11:30:00+05:30,1484.03255,EMA CROSS UP,-2978.6031499999167
LONG,2023-01-11 12:36:00+05:30,1483.7822999999999,616,2023-01-11 12:42:00+05:30,1480.0185,EMA CROSS DOWN,-2687.1807999999673
LONG,2023-01-11 15:00:00+05:30,1476.3248499999997,617,2023-01-11 15:06:00+05:30,1470.1283999999998,EMA CROSS DOWN,-4190.359649999947
SHORT,2023-01-11 15:09:00+05:30,1469.17935,617,2023-01-11 15:15:00+05:30,1471.5200499999999,EMA CROSS UP,-1811.001899999841
LONG,2023-01-12 09:18:00+05:30,1485.0835999999997,609,2023-01-12 09:24:00+05:30,1476.2223000000001,EMA CROSS DOWN,-5760.95169999974
SHORT,2023-01-12 09:42:00+05:30,1458.4401,617,2023-01-12 09:48:00+05:30,1458.6571999999999,EMA CROSS UP,-498.31069999990484
LONG,2023-01-12 11:00:00+05:30,1466.11465,613,2023-01-12 11:06:00+05:30,1462.9356,EMA CROSS DOWN,-2312.1576499999765
SHORT,2023-01-12 11:51:00+05:30,1460.3382,614,2023-01-12 11:57:00+05:30,1461.8604,EMA CROSS UP,-1297.9108000000685
LONG,2023-01-12 12:15:00+05:30,1473.5220499999998,607,2023-01-12 12:21:00+05:30,1470.4281,EMA CROSS DOWN,-2239.9276499998314
SHORT,2023-01-12 13:30:00+05:30,1465.3332,609,2023-01-12 13:36:00+05:30,1469.1677,EMA CROSS UP,-2697.08049999996
LONG,2023-01-12 13:54:00+05:30,1476.1746999999998,603,2023-01-12 14:00:00+05:30,1472.6259,EMA CROSS DOWN,-2500.2463999998804
SHORT,2023-01-12 14:54:00+05:30,1470.27825,604,2023-01-12 15:00:00+05:30,1480.0785999999998,EMA CROSS UP,-6279.991399999851
LONG,2023-01-12 15:03:00+05:30,1481.63015,595,2023-01-12 15:09:00+05:30,1479.66885,EMA CROSS DOWN,-1524.5434999999627
SHORT,2023-01-13 09:36:00+05:30,1472.87565,597,2023-01-13 09:42:00+05:30,1470.4689999999998,EMA CROSS UP,1079.7500500000758
LONG,2023-01-13 10:36:00+05:30,1482.7812999999999,594,2023-01-13 10:42:00+05:30,1478.4700500000001,EMA CROSS DOWN,-2917.7824999998484
SHORT,2023-01-13 14:33:00+05:30,1508.83965,582,2023-01-13 14:39:00+05:30,1511.0595499999997,EMA CROSS UP,-1648.7717999998981
LONG,2023-01-16 09:36:00+05:30,1512.5109999999997,579,2023-01-16 09:42:00+05:30,1514.43405,EMA CROSS DOWN,757.2659500001914
SHORT,2023-01-16 12:06:00+05:30,1517.93055,578,2023-01-16 12:12:00+05:30,1518.9674499999999,EMA CROSS UP,-955.7881999999031
LONG,2023-01-16 13:00:00+05:30,1522.8212999999998,575,2023-01-16 13:06:00+05:30,1520.5779,EMA CROSS DOWN,-1645.4049999999065
SHORT,2023-01-16 13:57:00+05:30,1517.0813999999998,576,2023-01-16 14:03:00+05:30,1521.0194999999999,EMA CROSS UP,-2623.6856000000444
LONG,2023-01-16 14:54:00+05:30,1524.17265,572,2023-01-16 15:00:00+05:30,1523.42505,EMA CROSS DOWN,-781.9871999999544
SHORT,2023-01-17 11:06:00+05:30,1531.5668999999998,569,2023-01-17 11:12:00+05:30,1535.4839499999998,EMA CROSS UP,-2583.2914500000097
LONG,2023-01-17 11:42:00+05:30,1538.0365,565,2023-01-17 11:48:00+05:30,1534.41405,EMA CROSS DOWN,-2399.5742499999124
