direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-02-03 09:45:00+05:30,1100.54945,815,2023-02-03 10:05:00+05:30,1101.2976,CROSS_DOWN,246.2422500001005
LONG,2023-02-06 11:05:00+05:30,1102.6015,813,2023-02-06 11:25:00+05:30,1100.84805,CROSS_DOWN,-1788.294849999943
LONG,2023-02-06 11:35:00+05:30,1103.2020999999997,811,2023-02-06 11:55:00+05:30,1099.84905,CROSS_DOWN,-3081.083549999766
SHORT,2023-02-07 09:25:00+05:30,1106.0928000000001,806,2023-02-07 09:45:00+05:30,1108.25715,CROSS_UP,-2105.9960999998275
SHORT,2023-02-07 09:55:00+05:30,1107.1916999999999,804,2023-02-07 10:15:00+05:30,1108.3072,CROSS_UP,-1257.8620000000892
SHORT,2023-02-07 10:25:00+05:30,1104.7941,804,2023-02-07 10:45:00+05:30,1106.8057,CROSS_UP,-1977.6963999998525
LONG,2023-02-07 12:25:00+05:30,1103.2020999999997,804,2023-02-07 12:45:00+05:30,1099.0998,CROSS_DOWN,-3657.119199999828
LONG,2023-02-07 13:35:00+05:30,1102.1009999999999,801,2023-02-07 13:55:00+05:30,1099.04985,CROSS_DOWN,-2801.6111499998233
LONG,2023-02-07 14:25:00+05:30,1096.5454499999998,803,2023-02-07 14:45:00+05:30,1098.6003,CROSS_DOWN,1292.0345500001727
SHORT,2023-02-08 09:45:00+05:30,1114.03485,791,2023-02-08 10:05:00+05:30,1116.8156999999999,CROSS_UP,-2557.5723499998994
SHORT,2023-02-09 11:55:00+05:30,1122.3765,783,2023-02-09 12:15:00+05:30,1124.1730499999999,CROSS_UP,-1763.7286499998413
SHORT,2023-02-09 15:05:00+05:30,1121.7771,782,2023-02-09 15:25:00+05:30,1122.8217,CROSS_UP,-1173.3171999999577
LONG,2023-02-10 09:25:00+05:30,1114.9137999999998,786,2023-02-10 09:45:00+05:30,1108.1906999999999,CROSS_DOWN,-5638.906599999947
SHORT,2023-02-10 14:55:00+05:30,1112.6861999999999,782,2023-02-10 15:15:00+05:30,1115.1139999999998,CROSS_UP,-2252.539599999948
SHORT,2023-02-10 15:25:00+05:30,1112.5863,780,2023-02-13 09:25:00+05:30,1113.9127999999998,CROSS_UP,-1387.7999999999192
LONG,2023-02-13 11:45:00+05:30,1108.3572499999998,782,2023-02-13 12:15:00+05:30,1103.1957,CROSS_DOWN,-4387.862099999848
LONG,2023-02-13 12:55:00+05:30,1106.3052,779,2023-02-13 13:15:00+05:30,1105.7931,CROSS_DOWN,-749.7558999999366
SHORT,2023-02-14 09:25:00+05:30,1116.03285,772,2023-02-14 09:45:00+05:30,1118.86775,CROSS_UP,-2539.552799999872
SHORT,2023-02-14 09:55:00+05:30,1119.0798,767,2023-02-14 10:15:00+05:30,1120.0689499999999,CROSS_UP,-1108.448049999909
SHORT,2023-02-14 13:45:00+05:30,1131.71715,758,2023-02-14 14:05:00+05:30,1134.4833499999997,CROSS_UP,-2446.4695999998476
SHORT,2023-02-15 09:25:00+05:30,1143.2556000000002,748,2023-02-15 09:45:00+05:30,1150.6494999999998,CROSS_UP,-5879.607199999683
SHORT,2023-02-15 15:25:00+05:30,1158.88995,733,2023-02-16 09:25:00+05:30,1171.4702999999997,CROSS_UP,-9568.606549999799
LONG,2023-02-16 11:45:00+05:30,1164.2130499999998,721,2023-02-16 12:05:00+05:30,1162.836,CROSS_DOWN,-1335.6130499998749
LONG,2023-02-16 14:05:00+05:30,1161.1599999999999,722,2023-02-16 14:25:00+05:30,1158.4404,CROSS_DOWN,-2305.671199999928
LONG,2023-02-16 14:35:00+05:30,1160.6595,720,2023-02-16 15:05:00+05:30,1157.0418,CROSS_DOWN,-2945.73400000001
LONG,2023-02-16 15:15:00+05:30,1158.9077499999999,719,2023-02-16 15:25:00+05:30,1155.7431000000001,EOD,-2615.613349999792
SHORT,2023-02-20 09:25:00+05:30,1158.5403000000001,717,2023-02-20 09:45:00+05:30,1162.1609999999998,CROSS_UP,-2936.181899999796
LONG,2023-02-20 13:35:00+05:30,1154.3532,717,2023-02-20 13:55:00+05:30,1150.2486000000001,CROSS_DOWN,-3281.0681999999215
LONG,2023-02-20 15:25:00+05:30,1152.0008499999997,716,2023-02-21 09:25:00+05:30,1154.5443,CROSS_DOWN,1482.6702000002492
SHORT,2023-02-21 13:25:00+05:30,1157.6412,713,2023-02-21 13:45:00+05:30,1164.5634,CROSS_UP,-5273.968599999983
SHORT,2023-02-21 13:55:00+05:30,1164.0348000000001,705,2023-02-21 14:15:00+05:30,1159.4582999999998,CROSS_UP,2890.212500000247
LONG,2023-02-22 09:45:00+05:30,1145.0439,719,2023-02-22 10:05:00+05:30,1141.0578,CROSS_DOWN,-3202.5558999998925
LONG,2023-02-22 13:35:00+05:30,1139.8887499999998,720,2023-02-22 14:05:00+05:30,1134.4643999999998,CROSS_DOWN,-4240.872000000003
LONG,2023-02-22 15:15:00+05:30,1133.9327999999998,720,2023-02-22 15:25:00+05:30,1131.7671,EOD,-1893.8139999998473
