direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-01-09 10:57:00+05:30,3298.14855,277,2023-01-09 10:59:00+05:30,3304.3009999999995,CROSS_UP,-2073.5386499998863
LONG,2023-01-09 11:17:00+05:30,3313.3099999999995,275,2023-01-09 11:19:00+05:30,3306.69,CROSS_DOWN,-2188.319999999845
SHORT,2023-01-09 11:51:00+05:30,3299.697,276,2023-01-09 11:53:00+05:30,3306.3029999999994,CROSS_UP,-2191.5559999998104
LONG,2023-01-09 12:51:00+05:30,3310.8575499999997,274,2023-01-09 12:53:00+05:30,3301.84485,CROSS_DOWN,-2835.7097999999364
SHORT,2023-01-09 13:22:00+05:30,3298.3983,274,2023-01-09 13:24:00+05:30,3300.7474499999994,CROSS_UP,-1009.4470999998778
LONG,2023-01-09 14:05:00+05:30,3312.35905,273,2023-01-09 14:07:00+05:30,3307.0896000000002,CROSS_DOWN,-1804.0598499999396
SHORT,2023-01-09 14:53:00+05:30,3306.7898999999998,273,2023-01-09 14:55:00+05:30,3320.5672499999996,CROSS_UP,-4126.836549999957
LONG,2023-01-09 15:06:00+05:30,3328.1247999999996,270,2023-01-09 15:08:00+05:30,3319.1275499999997,CROSS_DOWN,-2792.4774999999718
SHORT,2023-01-10 09:16:00+05:30,3248.8478999999998,276,2023-01-10 09:18:00+05:30,3249.8465999999994,CROSS_UP,-638.8911999999018
LONG,2023-01-10 10:17:00+05:30,3251.1479,275,2023-01-10 10:19:00+05:30,3246.1506,CROSS_DOWN,-1736.1774999999989
SHORT,2023-01-10 10:47:00+05:30,3240.70605,275,2023-01-10 10:49:00+05:30,3250.6974499999997,CROSS_UP,-3109.1149999999684
LONG,2023-01-10 10:56:00+05:30,3256.2529999999997,273,2023-01-10 10:58:00+05:30,3247.7989500000003,CROSS_DOWN,-2667.805649999828
SHORT,2023-01-10 11:34:00+05:30,3249.29745,273,2023-01-10 11:36:00+05:30,3254.2009499999995,CROSS_UP,-1698.5854999998471
LONG,2023-01-10 11:52:00+05:30,3255.9026499999995,272,2023-01-10 11:54:00+05:30,3251.745,CROSS_DOWN,-1489.8907999999044
SHORT,2023-01-10 12:54:00+05:30,3252.744,272,2023-01-10 12:56:00+05:30,3262.2589999999996,CROSS_UP,-2947.279999999842
LONG,2023-01-10 13:13:00+05:30,3263.9606999999996,270,2023-01-10 13:15:00+05:30,3256.6401,CROSS_DOWN,-2333.8019999998805
SHORT,2023-01-10 14:53:00+05:30,3269.2275,269,2023-01-10 14:55:00+05:30,3278.0247499999996,CROSS_UP,-2723.770249999898
LONG,2023-01-10 15:06:00+05:30,3291.1378499999996,266,2023-01-10 15:08:00+05:30,3285.5112000000004,CROSS_DOWN,-1852.018899999799
SHORT,2023-01-11 11:00:00+05:30,3322.0746,263,2023-01-11 11:02:00+05:30,3333.5301999999992,CROSS_UP,-3368.1627999998213
LONG,2023-01-11 11:54:00+05:30,3339.58625,261,2023-01-11 11:56:00+05:30,3336.90975,CROSS_DOWN,-1052.7665000000084
SHORT,2023-01-11 12:25:00+05:30,3328.668,261,2023-01-11 12:27:00+05:30,3336.4831499999996,CROSS_UP,-2393.294149999856
LONG,2023-01-11 12:37:00+05:30,3336.2829499999993,260,2023-01-11 12:39:00+05:30,3328.668,CROSS_DOWN,-2332.256999999799
SHORT,2023-01-11 13:58:00+05:30,3338.3083500000002,259,2023-01-11 14:00:00+05:30,3345.1418,CROSS_UP,-2121.923549999904
LONG,2023-01-11 15:05:00+05:30,3333.8304999999996,259,2023-01-11 15:07:00+05:30,3325.7209500000004,CROSS_DOWN,-2451.2934499997973
SHORT,2023-01-11 15:13:00+05:30,3326.4702,259,2023-01-11 15:15:00+05:30,3331.7283999999995,CROSS_UP,-1712.8237999998203
