direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-01-19 14:55:00+05:30,3371.67495,285,2023-01-19 15:15:00+05:30,3375.8224499999997,CROSS_UP,-1567.9974999998808
LONG,2023-01-20 10:35:00+05:30,3393.3399499999996,283,2023-01-20 10:55:00+05:30,3380.96565,CROSS_DOWN,-3886.5868999998565
SHORT,2023-01-20 12:45:00+05:30,3375.57105,283,2023-01-20 13:05:00+05:30,3383.3299499999994,CROSS_UP,-2579.8086999998186
LONG,2023-01-23 09:45:00+05:30,3382.2288499999995,282,2023-01-23 10:05:00+05:30,3373.7728500000003,CROSS_DOWN,-2767.2819999997805
SHORT,2023-01-23 10:55:00+05:30,3376.17045,282,2023-01-23 11:15:00+05:30,3379.0756999999994,CROSS_UP,-1202.1004999998145
SHORT,2023-01-25 09:25:00+05:30,3416.33025,278,2023-01-25 09:45:00+05:30,3415.1617499999998,CROSS_UP,-57.07699999993832
LONG,2023-01-25 13:05:00+05:30,3429.9264999999996,277,2023-01-25 13:25:00+05:30,3425.7708,CROSS_DOWN,-1532.8588999999438
SHORT,2023-01-27 10:15:00+05:30,3425.8707000000004,277,2023-01-27 10:45:00+05:30,3427.97455,CROSS_UP,-964.4664499998646
LONG,2023-01-30 09:45:00+05:30,3431.3779499999996,276,2023-01-30 10:05:00+05:30,3419.3772000000004,CROSS_DOWN,-3692.2569999997913
SHORT,2023-01-30 11:25:00+05:30,3398.598,277,2023-01-30 11:45:00+05:30,3403.1497499999996,CROSS_UP,-1639.9247499998971
LONG,2023-01-30 12:25:00+05:30,3429.3759499999996,275,2023-01-30 12:45:00+05:30,3413.0835,CROSS_DOWN,-4858.733749999853
SHORT,2023-01-31 09:35:00+05:30,3387.609,276,2023-01-31 09:55:00+05:30,3388.3849999999998,CROSS_UP,-590.9259999999558
LONG,2023-02-01 10:35:00+05:30,3375.4220499999997,277,2023-02-01 10:55:00+05:30,3376.76985,CROSS_DOWN,-3.509399999872187
SHORT,2023-02-01 13:55:00+05:30,3369.4272,278,2023-02-01 14:15:00+05:30,3384.2808999999997,CROSS_UP,-4506.948599999906
LONG,2023-02-01 14:25:00+05:30,3395.392,274,2023-02-01 14:45:00+05:30,3375.9207,CROSS_DOWN,-5708.706199999918
SHORT,2023-02-06 09:15:00+05:30,3440.30625,269,2023-02-06 09:35:00+05:30,3463.4599999999996,CROSS_UP,-6602.148749999863
LONG,2023-02-06 13:35:00+05:30,3468.4649999999997,265,2023-02-06 13:55:00+05:30,3460.78575,CROSS_DOWN,-2405.571249999916
SHORT,2023-02-07 15:25:00+05:30,3463.533,265,2023-02-08 09:25:00+05:30,3522.519,CROSS_UP,-16003.019999999968
SHORT,2023-02-10 09:35:00+05:30,3508.9375499999996,257,2023-02-10 09:55:00+05:30,3527.5740499999997,CROSS_UP,-5154.940500000019
LONG,2023-02-10 13:05:00+05:30,3537.2336999999993,253,2023-02-10 13:25:00+05:30,3529.2672000000002,CROSS_DOWN,-2377.564499999769
SHORT,2023-02-13 09:25:00+05:30,3490.9555499999997,256,2023-02-13 09:45:00+05:30,3489.63615,CROSS_UP,-24.393600000035917
LONG,2023-02-14 09:25:00+05:30,3522.4188999999997,254,2023-02-14 09:45:00+05:30,3515.3811,CROSS_DOWN,-2149.6211999999
SHORT,2023-02-14 14:25:00+05:30,3500.1962999999996,255,2023-02-14 14:45:00+05:30,3507.8043,CROSS_UP,-2301.9500000000444
LONG,2023-02-15 13:05:00+05:30,3494.8413499999997,254,2023-02-15 13:25:00+05:30,3486.8097000000002,CROSS_DOWN,-2399.5290999998588
SHORT,2023-02-17 09:25:00+05:30,3517.6787999999997,252,2023-02-17 09:45:00+05:30,3532.3788499999996,CROSS_UP,-4064.2925999999798
LONG,2023-02-21 09:25:00+05:30,3505.5019999999995,252,2023-02-21 09:45:00+05:30,3482.514,CROSS_DOWN,-6149.865999999843
SHORT,2023-02-21 10:45:00+05:30,3473.6229,252,2023-02-21 11:05:00+05:30,3487.4339499999996,CROSS_UP,-3836.3345999999488
LONG,2023-02-23 10:05:00+05:30,3445.4419999999996,253,2023-02-23 10:25:00+05:30,3433.3632000000002,CROSS_DOWN,-3409.4963999998276
SHORT,2023-02-23 13:55:00+05:30,3422.1244500000003,254,2023-02-23 14:15:00+05:30,3427.2237999999998,CROSS_UP,-1648.8748999998738
LONG,2023-02-28 09:35:00+05:30,3384.93155,256,2023-02-28 09:55:00+05:30,3353.7928500000003,CROSS_DOWN,-8321.847199999876
SHORT,2023-02-28 11:45:00+05:30,3345.5511,257,2023-02-28 12:05:00+05:30,3357.2538999999997,CROSS_UP,-3358.059599999889
SHORT,2023-02-28 13:25:00+05:30,3328.9677,257,2023-02-28 13:45:00+05:30,3324.7714499999993,CROSS_UP,729.7662500002243
LONG,2023-03-01 09:45:00+05:30,3351.1477999999997,256,2023-03-01 10:05:00+05:30,3339.6070499999996,CROSS_DOWN,-3303.1520000000296
SHORT,2023-03-02 09:35:00+05:30,3338.3583,256,2023-03-02 09:55:00+05:30,3329.2259,CROSS_UP,1989.6443999999901
LONG,2023-03-03 09:45:00+05:30,3345.3419999999996,256,2023-03-03 10:05:00+05:30,3341.8547999999996,CROSS_DOWN,-1241.5132000000076
SHORT,2023-03-06 14:35:00+05:30,3371.625,253,2023-03-06 14:55:00+05:30,3377.0236499999996,CROSS_UP,-1713.7984499999075
LONG,2023-03-08 13:55:00+05:30,3377.7744,252,2023-03-08 14:15:00+05:30,3371.27535,CROSS_DOWN,-1984.5005999999742
SHORT,2023-03-09 10:05:00+05:30,3351.4452,254,2023-03-09 10:25:00+05:30,3360.3069499999992,CROSS_UP,-2598.2644999997765
LONG,2023-03-10 13:35:00+05:30,3330.4771499999997,254,2023-03-10 13:55:00+05:30,3319.0776,CROSS_DOWN,-3240.0056999999074
SHORT,2023-03-10 14:35:00+05:30,3312.93375,255,2023-03-10 14:55:00+05:30,3333.1798499999995,CROSS_UP,-5508.045499999844
LONG,2023-03-10 15:15:00+05:30,3338.9355999999993,251,2023-03-10 15:25:00+05:30,3331.665,EOD,-2166.9805999998434
SHORT,2023-03-13 11:25:00+05:30,3303.4932000000003,253,2023-03-13 11:45:00+05:30,3304.7514499999993,CROSS_UP,-660.1272499997349
LONG,2023-03-15 10:25:00+05:30,3253.2499999999995,257,2023-03-15 10:45:00+05:30,3241.70505,CROSS_DOWN,-3308.0821499998756
SHORT,2023-03-15 12:05:00+05:30,3218.7280499999997,259,2023-03-15 12:25:00+05:30,3224.0208,CROSS_UP,-1711.932250000018
LONG,2023-03-17 13:15:00+05:30,3189.93675,260,2023-03-17 13:35:00+05:30,3195.25155,CROSS_DOWN,1041.9280000000272
SHORT,2023-03-20 09:15:00+05:30,3137.00985,265,2023-03-20 09:35:00+05:30,3134.6314999999995,CROSS_UP,290.1127500001085
LONG,2023-03-20 15:15:00+05:30,3148.69555,264,2023-03-20 15:25:00+05:30,3142.854,EOD,-1881.9092000000257
SHORT,2023-03-21 10:55:00+05:30,3115.3815,267,2023-03-21 11:15:00+05:30,3119.4163,CROSS_UP,-1417.7315999999746
LONG,2023-03-22 09:45:00+05:30,3128.8256999999994,265,2023-03-22 10:05:00+05:30,3115.53135,CROSS_DOWN,-3861.4227499997914
SHORT,2023-03-22 10:45:00+05:30,3109.8370499999996,265,2023-03-22 11:05:00+05:30,3116.113,CROSS_UP,-2000.8967500000513
LONG,2023-03-22 11:55:00+05:30,3125.7225999999996,263,2023-03-22 12:15:00+05:30,3120.02685,CROSS_DOWN,-1834.492249999844
SHORT,2023-03-23 09:45:00+05:30,3113.2836,264,2023-03-23 10:05:00+05:30,3126.1229999999996,CROSS_UP,-3726.711599999838
LONG,2023-03-23 10:35:00+05:30,3130.1269999999995,261,2023-03-23 10:55:00+05:30,3127.869,CROSS_DOWN,-924.307999999832
SHORT,2023-03-23 14:45:00+05:30,3122.8240499999997,261,2023-03-23 15:05:00+05:30,3126.3732499999996,CROSS_UP,-1260.8711999999812
LONG,2023-03-24 09:25:00+05:30,3148.8456999999994,259,2023-03-24 09:45:00+05:30,3158.3884500000004,CROSS_DOWN,2136.2222500002536
SHORT,2023-03-24 13:25:00+05:30,3141.30555,260,2023-03-24 13:45:00+05:30,3141.2380999999996,CROSS_UP,-317.5229999998797
LONG,2023-03-27 12:05:00+05:30,3147.4442999999997,260,2023-03-27 12:25:00+05:30,3141.40545,CROSS_DOWN,-1905.2809999998585
SHORT,2023-03-27 15:15:00+05:30,3120.3765,261,2023-03-27 15:25:00+05:30,3127.124,EOD,-2095.457499999986
LONG,2023-03-28 12:15:00+05:30,3133.1299999999997,260,2023-03-28 12:35:00+05:30,3125.92095,CROSS_DOWN,-2208.1329999998643
LONG,2023-03-28 13:05:00+05:30,3144.7415999999994,258,2023-03-28 13:25:00+05:30,3132.21465,CROSS_DOWN,-3564.183099999868
SHORT,2023-03-28 14:05:00+05:30,3126.5703,258,2023-03-28 14:25:00+05:30,3126.0729499999993,CROSS_UP,-203.1836999998577
LONG,2023-03-29 13:25:00+05:30,3125.27215,258,2023-03-29 13:45:00+05:30,3113.2836,CROSS_DOWN,-3423.545899999891
SHORT,2023-03-29 13:55:00+05:30,3121.22565,258,2023-03-29 14:15:00+05:30,3125.0719499999996,CROSS_UP,-1323.4353999999228
SHORT,2023-04-03 10:35:00+05:30,3179.5173,252,2023-04-03 10:55:00+05:30,3182.8296499999997,CROSS_UP,-1164.3721999999236
LONG,2023-04-03 14:15:00+05:30,3193.7905999999994,251,2023-04-03 14:35:00+05:30,3193.803,CROSS_DOWN,-326.62759999986815
SHORT,2023-04-06 09:25:00+05:30,3235.11165,248,2023-04-06 09:45:00+05:30,3245.49225,CROSS_UP,-2904.52879999999
LONG,2023-04-06 10:05:00+05:30,3258.80555,245,2023-04-06 10:25:00+05:30,3241.60515,CROSS_DOWN,-4541.498000000041
SHORT,2023-04-06 11:15:00+05:30,3234.41235,245,2023-04-06 11:35:00+05:30,3234.2309999999998,CROSS_UP,-282.05924999992817
LONG,2023-04-10 09:45:00+05:30,3252.8495999999996,244,2023-04-10 10:05:00+05:30,3237.6091499999998,CROSS_DOWN,-4044.539799999947
SHORT,2023-04-11 09:45:00+05:30,3251.3453999999997,243,2023-04-11 10:05:00+05:30,3255.5523,CROSS_UP,-1348.0067000000322
LONG,2023-04-12 10:05:00+05:30,3222.2189999999996,244,2023-04-12 10:25:00+05:30,3215.781,CROSS_DOWN,-1894.731999999914
SHORT,2023-04-13 09:35:00+05:30,3196.8,246,2023-04-13 09:55:00+05:30,3192.2390499999997,CROSS_UP,797.6937000001237
LONG,2023-04-17 14:05:00+05:30,3145.5924499999996,250,2023-04-17 14:25:00+05:30,3143.853,CROSS_DOWN,-759.1024999998947
SHORT,2023-04-18 09:45:00+05:30,3113.883,252,2023-04-18 10:05:00+05:30,3121.6184999999996,CROSS_UP,-2273.2459999999433
LONG,2023-04-18 14:15:00+05:30,3130.4273,250,2023-04-18 14:35:00+05:30,3122.6742000000004,CROSS_DOWN,-2260.7549999998623
SHORT,2023-04-19 09:25:00+05:30,3111.8350499999997,251,2023-04-19 09:45:00+05:30,3110.7576499999996,CROSS_UP,-52.04259999996859
LONG,2023-04-20 12:15:00+05:30,3102.2491499999996,252,2023-04-20 12:35:00+05:30,3092.65425,CROSS_DOWN,-2739.9547999998986
SHORT,2023-04-20 13:15:00+05:30,3088.6083,252,2023-04-20 13:35:00+05:30,3089.2361499999997,CROSS_UP,-479.7581999999629
LONG,2023-04-20 14:35:00+05:30,3097.9948999999997,251,2023-04-20 14:55:00+05:30,3096.4005,CROSS_DOWN,-721.3443999998735
SHORT,2023-04-25 09:55:00+05:30,3160.28655,246,2023-04-25 10:15:00+05:30,3167.9147499999995,CROSS_UP,-2197.867199999914
LONG,2023-04-25 10:45:00+05:30,3183.18,244,2023-04-25 11:05:00+05:30,3183.4134,CROSS_DOWN,-264.0203999999819
SHORT,2023-04-25 15:25:00+05:30,3171.8749500000004,244,2023-04-26 09:25:00+05:30,3202.0488499999997,CROSS_UP,-7682.891599999834
SHORT,2023-04-26 14:25:00+05:30,3185.46135,241,2023-04-26 14:45:00+05:30,3192.189,CROSS_UP,-1939.2436499999546
LONG,2023-04-27 11:55:00+05:30,3193.1899999999996,240,2023-04-27 12:15:00+05:30,3183.1137000000003,CROSS_DOWN,-2734.921999999823
SHORT,2023-04-27 12:25:00+05:30,3184.26255,239,2023-04-27 12:45:00+05:30,3187.1839999999997,CROSS_UP,-1013.7065499999576
LONG,2023-04-27 15:25:00+05:30,3193.0899,239,2023-04-28 09:25:00+05:30,3206.93985,CROSS_DOWN,2993.018050000063
SHORT,2023-05-02 15:05:00+05:30,3218.778,238,2023-05-02 15:25:00+05:30,3220.2169999999996,CROSS_UP,-659.7119999999645
LONG,2023-05-04 09:35:00+05:30,3200.5973999999997,239,2023-05-04 09:55:00+05:30,3203.5932000000003,CROSS_DOWN,398.9862000001433
SHORT,2023-05-05 12:05:00+05:30,3215.73105,238,2023-05-05 12:25:00+05:30,3224.7214999999997,CROSS_UP,-2456.817099999948
LONG,2023-05-05 13:45:00+05:30,3224.27105,236,2023-05-05 14:05:00+05:30,3226.42035,CROSS_DOWN,191.70480000000927
SHORT,2023-05-09 13:15:00+05:30,3246.70005,235,2023-05-09 13:35:00+05:30,3258.2549999999997,CROSS_UP,-3031.7032499999377
LONG,2023-05-09 13:45:00+05:30,3258.2549999999997,233,2023-05-09 14:05:00+05:30,3248.69805,CROSS_DOWN,-2540.909349999927
SHORT,2023-05-09 14:15:00+05:30,3249.49725,233,2023-05-09 14:35:00+05:30,3264.0107499999995,CROSS_UP,-3695.925499999899
SHORT,2023-05-11 13:25:00+05:30,3293.85285,229,2023-05-11 13:45:00+05:30,3296.2929999999997,CROSS_UP,-871.8843499998737
SHORT,2023-05-11 14:45:00+05:30,3275.37135,230,2023-05-11 15:05:00+05:30,3287.4841999999994,CROSS_UP,-3098.8454999998908
LONG,2023-05-12 12:55:00+05:30,3283.8805999999995,228,2023-05-12 13:15:00+05:30,3277.4193,CROSS_DOWN,-1783.8463999998821
SHORT,2023-05-12 15:25:00+05:30,3273.723,228,2023-05-15 09:25:00+05:30,3287.1838999999995,CROSS_UP,-3379.555199999905
SHORT,2023-05-15 11:05:00+05:30,3277.719,227,2023-05-15 11:25:00+05:30,3288.285,CROSS_UP,-2708.0719999999556
SHORT,2023-05-15 14:35:00+05:30,3271.725,226,2023-05-15 14:55:00+05:30,3263.2599999999998,CROSS_UP,1605.4100000000328
LONG,2023-05-19 09:25:00+05:30,3217.8145999999997,231,2023-05-19 09:45:00+05:30,3213.4833,CROSS_DOWN,-1309.4302999999602
SHORT,2023-05-19 13:35:00+05:30,3216.53025,230,2023-05-19 13:55:00+05:30,3227.0738499999998,CROSS_UP,-2733.127999999993
SHORT,2023-05-23 13:25:00+05:30,3297.44925,224,2023-05-23 13:45:00+05:30,3311.6083,CROSS_UP,-3479.367199999944
LONG,2023-05-24 10:45:00+05:30,3308.305,222,2023-05-24 11:05:00+05:30,3305.8907999999997,CROSS_DOWN,-841.8524000000365
SHORT,2023-05-24 13:05:00+05:30,3296.7,223,2023-05-24 13:25:00+05:30,3312.1088,CROSS_UP,-3742.692400000035
LONG,2023-05-25 14:45:00+05:30,3293.2899999999995,222,2023-05-25 15:05:00+05:30,3293.25345,CROSS_DOWN,-312.9940999998561
SHORT,2023-05-29 12:15:00+05:30,3321.675,220,2023-05-29 12:35:00+05:30,3325.6223,CROSS_UP,-1173.215999999959
LONG,2023-05-30 14:45:00+05:30,3316.2629499999994,220,2023-05-30 15:05:00+05:30,3312.0846,CROSS_DOWN,-1223.31699999983
SHORT,2023-05-31 10:45:00+05:30,3303.94275,220,2023-05-31 11:05:00+05:30,3308.6553499999995,CROSS_UP,-1340.2319999998645
LONG,2023-05-31 13:45:00+05:30,3317.9145999999996,219,2023-05-31 14:05:00+05:30,3304.4922,CROSS_DOWN,-3241.965599999884
SHORT,2023-05-31 14:55:00+05:30,3297.7989,219,2023-05-31 15:15:00+05:30,3284.6814,CROSS_UP,2571.172499999964
LONG,2023-06-01 09:45:00+05:30,3333.0797499999994,218,2023-06-01 10:05:00+05:30,3329.667,CROSS_DOWN,-1047.059499999892
SHORT,2023-06-01 13:55:00+05:30,3318.62805,218,2023-06-01 14:15:00+05:30,3324.87155,CROSS_UP,-1663.3530000000087
LONG,2023-06-02 09:35:00+05:30,3327.2739499999993,217,2023-06-02 09:55:00+05:30,3308.53815,CROSS_DOWN,-4366.188599999886
LONG,2023-06-05 10:05:00+05:30,3312.0587499999997,217,2023-06-05 10:25:00+05:30,3308.1385499999997,CROSS_DOWN,-1150.9534000000049
SHORT,2023-06-05 12:45:00+05:30,3299.7969,217,2023-06-05 13:05:00+05:30,3302.0487499999995,CROSS_UP,-788.2514499999238
LONG,2023-06-07 09:25:00+05:30,3257.1539,220,2023-06-07 09:45:00+05:30,3245.7010499999997,CROSS_DOWN,-2818.6670000000277
SHORT,2023-06-08 09:55:00+05:30,3245.0517,220,2023-06-08 10:15:00+05:30,3257.7544999999996,CROSS_UP,-3093.6159999999054
LONG,2023-06-12 09:45:00+05:30,3233.38015,220,2023-06-12 10:05:00+05:30,3225.7210499999997,CROSS_DOWN,-1982.4320000000678
SHORT,2023-06-13 12:25:00+05:30,3246.2505,218,2023-06-13 12:45:00+05:30,3253.0998499999996,CROSS_UP,-1789.8882999998918
LONG,2023-06-14 12:15:00+05:30,3252.249,217,2023-06-14 12:35:00+05:30,3245.50125,CROSS_DOWN,-1759.7817499999992
SHORT,2023-06-15 09:25:00+05:30,3221.8749,219,2023-06-15 09:45:00+05:30,3228.2249999999995,CROSS_UP,-1686.6518999999248
LONG,2023-06-15 14:25:00+05:30,3229.0758499999997,218,2023-06-15 14:45:00+05:30,3217.6291499999998,CROSS_DOWN,-2789.970599999992
LONG,2023-06-19 09:25:00+05:30,3186.2830999999996,220,2023-06-19 09:45:00+05:30,3183.3135,CROSS_DOWN,-947.381999999878
SHORT,2023-06-22 10:45:00+05:30,3236.1606,216,2023-06-22 11:05:00+05:30,3242.0888499999996,CROSS_UP,-1574.1619999998877
LONG,2023-06-22 13:25:00+05:30,3250.1468999999997,215,2023-06-22 13:45:00+05:30,3250.99575,CROSS_DOWN,-111.03724999993304
SHORT,2023-06-22 15:15:00+05:30,3236.8099500000003,216,2023-06-22 15:25:00+05:30,3243.7404999999994,EOD,-1790.718799999812
LONG,2023-06-27 09:25:00+05:30,3199.6464499999993,218,2023-06-27 09:45:00+05:30,3191.05575,CROSS_DOWN,-2165.2725999998447
SHORT,2023-06-27 11:15:00+05:30,3187.8589500000003,218,2023-06-27 11:35:00+05:30,3196.2930999999994,CROSS_UP,-2130.904699999812
LONG,2023-06-27 12:15:00+05:30,3197.7945999999997,216,2023-06-27 12:35:00+05:30,3191.25555,CROSS_DOWN,-1702.67479999997
SHORT,2023-06-27 13:05:00+05:30,3190.55625,216,2023-06-27 13:25:00+05:30,3191.6384499999995,CROSS_UP,-523.875199999865
LONG,2023-06-27 15:15:00+05:30,3196.7435499999997,216,2023-06-27 15:25:00+05:30,3194.1027000000004,EOD,-860.8235999998528
SHORT,2023-07-03 11:25:00+05:30,3279.76695,210,2023-07-03 11:45:00+05:30,3287.0337499999996,CROSS_UP,-1816.0779999998783
LONG,2023-07-04 09:35:00+05:30,3310.3570499999996,208,2023-07-04 09:55:00+05:30,3299.7969,CROSS_DOWN,-2485.761199999957
SHORT,2023-07-04 12:05:00+05:30,3279.56715,209,2023-07-04 12:25:00+05:30,3288.9856999999993,CROSS_UP,-2257.3869499998773
LONG,2023-07-04 13:05:00+05:30,3298.1948999999995,207,2023-07-04 13:25:00+05:30,3288.1585499999997,CROSS_DOWN,-2364.7544499999703
SHORT,2023-07-05 14:35:00+05:30,3304.0926,206,2023-07-05 14:55:00+05:30,3318.4651499999995,CROSS_UP,-3248.035299999916
LONG,2023-07-05 15:25:00+05:30,3325.3219999999997,204,2023-07-06 09:25:00+05:30,3304.94175,CROSS_DOWN,-4442.68099999994
SHORT,2023-07-06 09:35:00+05:30,3308.93775,203,2023-07-06 09:55:00+05:30,3313.2099,CROSS_UP,-1151.246449999956
LONG,2023-07-06 10:35:00+05:30,3318.86555,202,2023-07-06 10:55:00+05:30,3313.4832,CROSS_DOWN,-1370.4146999999718
LONG,2023-07-06 11:15:00+05:30,3313.9606499999995,202,2023-07-06 11:35:00+05:30,3308.63805,CROSS_DOWN,-1357.9951999999014
LONG,2023-07-06 14:35:00+05:30,3321.0677499999997,201,2023-07-06 14:55:00+05:30,3314.83185,CROSS_DOWN,-1535.5358999999344
SHORT,2023-07-10 09:15:00+05:30,3286.56015,203,2023-07-10 09:35:00+05:30,3283.53025,CROSS_UP,332.76969999999955
LONG,2023-07-11 11:55:00+05:30,3293.0397499999995,203,2023-07-11 12:15:00+05:30,3279.1675499999997,CROSS_DOWN,-3098.056599999958
SHORT,2023-07-11 14:05:00+05:30,3272.6241,203,2023-07-11 14:25:00+05:30,3278.2749999999996,CROSS_UP,-1428.5526999999265
LONG,2023-07-12 13:55:00+05:30,3288.43515,202,2023-07-12 14:15:00+05:30,3278.5182,CROSS_DOWN,-2283.9738999999627
SHORT,2023-07-12 15:25:00+05:30,3257.68905,203,2023-07-13 09:25:00+05:30,3307.6043,CROSS_UP,-10413.745750000002
SHORT,2023-07-13 14:55:00+05:30,3334.31235,195,2023-07-13 15:15:00+05:30,3344.2909499999996,CROSS_UP,-2222.3169999998945
LONG,2023-07-14 09:25:00+05:30,3358.3049499999993,193,2023-07-14 09:45:00+05:30,3360.2863500000003,CROSS_DOWN,106.66020000019901
SHORT,2023-07-17 13:15:00+05:30,3490.65585,186,2023-07-17 13:35:00+05:30,3496.0925999999995,CROSS_UP,-1287.3354999998871
LONG,2023-07-18 11:25:00+05:30,3508.5049999999997,184,2023-07-18 11:45:00+05:30,3500.3961,CROSS_DOWN,-1766.3375999999487
SHORT,2023-07-18 15:25:00+05:30,3488.9575499999996,185,2023-07-19 09:25:00+05:30,3492.13865,CROSS_UP,-863.2435000000448
LONG,2023-07-19 13:55:00+05:30,3483.4299499999993,185,2023-07-19 14:15:00+05:30,3467.47905,CROSS_DOWN,-3224.4064999998827
LONG,2023-07-20 13:25:00+05:30,3463.8603999999996,185,2023-07-20 13:45:00+05:30,3451.545,CROSS_DOWN,-2550.7589999999072
SHORT,2023-07-21 09:25:00+05:30,3400.9956,188,2023-07-21 09:45:00+05:30,3428.3248999999996,CROSS_UP,-5410.7983999998905
LONG,2023-07-24 10:35:00+05:30,3403.3999999999996,186,2023-07-24 10:55:00+05:30,3398.4481499999997,CROSS_DOWN,-1191.0940999999855
SHORT,2023-07-24 15:25:00+05:30,3389.607,186,2023-07-25 09:25:00+05:30,3390.7873999999997,CROSS_UP,-488.9843999999509
LONG,2023-07-25 11:55:00+05:30,3404.6011999999996,185,2023-07-25 12:15:00+05:30,3397.24935,CROSS_DOWN,-1628.8922499999182
SHORT,2023-07-26 09:35:00+05:30,3393.1534500000002,186,2023-07-26 09:55:00+05:30,3410.1567499999996,CROSS_UP,-3432.4637999998886
SHORT,2023-07-26 12:35:00+05:30,3398.598,184,2023-07-26 12:55:00+05:30,3401.0976999999993,CROSS_UP,-727.5747999998883
LONG,2023-07-27 13:25:00+05:30,3401.2478499999997,184,2023-07-27 13:45:00+05:30,3393.25335,CROSS_DOWN,-1738.347999999961
SHORT,2023-07-28 09:25:00+05:30,3362.4342,185,2023-07-28 09:45:00+05:30,3368.7153499999995,CROSS_UP,-1428.5327499998784
LONG,2023-07-31 09:25:00+05:30,3389.7363499999997,184,2023-07-31 09:45:00+05:30,3380.06655,CROSS_DOWN,-2045.763199999939
SHORT,2023-08-02 09:35:00+05:30,3427.31925,181,2023-08-02 09:55:00+05:30,3440.4369999999994,CROSS_UP,-2640.3127499998973
LONG,2023-08-02 15:25:00+05:30,3436.4329999999995,180,2023-08-03 09:25:00+05:30,3420.82575,CROSS_DOWN,-3073.704999999922
LONG,2023-08-04 09:15:00+05:30,3427.4239999999995,179,2023-08-04 09:35:00+05:30,3434.61195,CROSS_DOWN,1022.8430500000816
SHORT,2023-08-07 11:25:00+05:30,3439.30725,179,2023-08-07 11:45:00+05:30,3448.7953499999994,CROSS_UP,-1962.6598999999242
LONG,2023-08-07 12:05:00+05:30,3452.8493999999996,178,2023-08-07 12:25:00+05:30,3459.38715,CROSS_DOWN,899.5695000000738
SHORT,2023-08-08 10:55:00+05:30,3460.8856499999997,177,2023-08-08 11:15:00+05:30,3463.7603,CROSS_UP,-771.9530500000358
LONG,2023-08-08 12:55:00+05:30,3478.4249499999996,176,2023-08-08 13:15:00+05:30,3470.4760499999998,CROSS_DOWN,-1661.5763999999767
SHORT,2023-08-09 09:15:00+05:30,3452.9436,177,2023-08-09 09:35:00+05:30,3445.5420999999997,CROSS_UP,1047.5455000000702
LONG,2023-08-09 13:15:00+05:30,3458.5050499999998,177,2023-08-09 13:35:00+05:30,3451.545,CROSS_DOWN,-1494.528849999944
SHORT,2023-08-10 09:45:00+05:30,3437.30925,178,2023-08-10 10:05:00+05:30,3445.7923499999997,CROSS_UP,-1772.9317999999862
