direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-01-03 12:37:00+05:30,3309.2559499999993,289,2023-01-03 12:39:00+05:30,3301.4952000000003,CROSS_DOWN,-2626.496749999713
SHORT,2023-01-03 12:47:00+05:30,3300.3463500000003,289,2023-01-03 12:49:00+05:30,3305.7023999999997,CROSS_UP,-1931.3684499998303
LONG,2023-01-03 13:03:00+05:30,3306.45315,288,2023-01-03 13:05:00+05:30,3298.84785,CROSS_DOWN,-2572.5163999999177
LONG,2023-01-03 13:13:00+05:30,3309.3059999999996,287,2023-01-03 13:15:00+05:30,3304.692,CROSS_DOWN,-1705.7879999998788
SHORT,2023-01-03 13:40:00+05:30,3300.696,287,2023-01-03 13:42:00+05:30,3305.2519499999994,CROSS_UP,-1688.717649999852
LONG,2023-01-03 13:51:00+05:30,3309.3059999999996,286,2023-01-03 13:53:00+05:30,3302.64405,CROSS_DOWN,-2285.5576999999157
SHORT,2023-01-03 14:15:00+05:30,3301.8948,286,2023-01-03 14:17:00+05:30,3309.9566499999996,CROSS_UP,-2685.879099999884
LONG,2023-01-03 14:20:00+05:30,3311.3079999999995,284,2023-01-03 14:22:00+05:30,3303.94275,CROSS_DOWN,-2469.7809999998235
SHORT,2023-01-03 15:04:00+05:30,3307.13955,284,2023-01-03 15:06:00+05:30,3314.1108,CROSS_UP,-2358.195000000015
LONG,2023-01-04 09:34:00+05:30,3304.3009999999995,283,2023-01-04 09:36:00+05:30,3291.25545,CROSS_DOWN,-4067.6206499998207
LONG,2023-01-04 10:17:00+05:30,3299.5962999999997,283,2023-01-04 10:19:00+05:30,3294.7019999999998,CROSS_DOWN,-1761.0068999999803
SHORT,2023-01-04 10:42:00+05:30,3289.0576499999997,283,2023-01-04 10:44:00+05:30,3297.1438499999995,CROSS_UP,-2663.804599999925
LONG,2023-01-04 11:01:00+05:30,3301.5982999999997,281,2023-01-04 11:03:00+05:30,3294.1026,CROSS_DOWN,-2479.871699999856
SHORT,2023-01-04 11:15:00+05:30,3292.55415,281,2023-01-04 11:17:00+05:30,3300.2969999999996,CROSS_UP,-2549.1808499998974
SHORT,2023-01-04 11:35:00+05:30,3293.5531499999997,280,2023-01-04 11:37:00+05:30,3299.296,CROSS_UP,-1980.338000000025
LONG,2023-01-04 12:19:00+05:30,3298.7954999999997,279,2023-01-04 12:21:00+05:30,3290.75595,CROSS_DOWN,-2613.974449999863
SHORT,2023-01-04 12:42:00+05:30,3291.6051,279,2023-01-04 12:45:00+05:30,3301.7484499999996,CROSS_UP,-3201.064649999825
SHORT,2023-01-04 14:24:00+05:30,3311.7849,276,2023-01-04 14:26:00+05:30,3316.2128999999995,CROSS_UP,-1591.5679999998424
LONG,2023-01-04 14:42:00+05:30,3322.0186999999996,275,2023-01-04 14:44:00+05:30,3310.6360499999996,CROSS_DOWN,-3498.5187500000034
SHORT,2023-01-04 14:45:00+05:30,3307.0896000000002,275,2023-01-04 14:47:00+05:30,3311.2579499999993,CROSS_UP,-1514.1162499997276
LONG,2023-01-04 14:59:00+05:30,3318.0146999999993,274,2023-01-04 15:01:00+05:30,3310.03665,CROSS_DOWN,-2552.9856999997965
SHORT,2023-01-04 15:02:00+05:30,3313.73295,273,2023-01-04 15:04:00+05:30,3316.7133999999996,CROSS_UP,-1179.762849999881
SHORT,2023-01-04 15:16:00+05:30,3309.43725,273,2023-01-04 15:18:00+05:30,3316.36305,CROSS_UP,-2256.5033999999946
LONG,2023-01-05 09:16:00+05:30,3319.96665,272,2023-01-05 09:18:00+05:30,3310.6360499999996,CROSS_DOWN,-2902.663200000063
SHORT,2023-01-05 09:20:00+05:30,3307.3893,272,2023-01-05 09:22:00+05:30,3323.1698499999998,CROSS_UP,-4656.859599999986
LONG,2023-01-05 09:23:00+05:30,3321.2178999999996,269,2023-01-05 09:25:00+05:30,3319.0776,CROSS_DOWN,-937.6606999998843
SHORT,2023-01-05 09:45:00+05:30,3315.03165,270,2023-01-05 09:47:00+05:30,3321.3179999999998,CROSS_UP,-2060.0944999999615
LONG,2023-01-05 10:15:00+05:30,3319.6663499999995,269,2023-01-05 10:17:00+05:30,3315.63105,CROSS_DOWN,-1447.1256999998795
SHORT,2023-01-05 10:59:00+05:30,3316.7799,269,2023-01-05 11:01:00+05:30,3323.9706499999998,CROSS_UP,-2296.1017499999334
LONG,2023-01-05 11:04:00+05:30,3323.37005,267,2023-01-05 11:06:00+05:30,3317.5791,CROSS_DOWN,-1905.6836500000177
SHORT,2023-01-05 11:11:00+05:30,3317.02965,267,2023-01-05 11:13:00+05:30,3323.4200999999994,CROSS_UP,-2065.7201499998446
LONG,2023-01-05 11:17:00+05:30,3328.1247999999996,266,2023-01-05 11:19:00+05:30,3319.9767,CROSS_DOWN,-2525.9945999998486
SHORT,2023-01-05 11:26:00+05:30,3316.68,266,2023-01-05 11:28:00+05:30,3323.4200999999994,CROSS_UP,-2151.1365999998748
LONG,2023-01-05 11:44:00+05:30,3324.3209999999995,265,2023-01-05 11:46:00+05:30,3317.4792,CROSS_DOWN,-2170.2469999997984
SHORT,2023-01-05 11:49:00+05:30,3309.83685,265,2023-01-05 11:51:00+05:30,3322.9195999999997,CROSS_UP,-3823.4987499998883
LONG,2023-01-05 13:07:00+05:30,3299.94665,265,2023-01-05 13:09:00+05:30,3293.25345,CROSS_DOWN,-2128.597999999922
SHORT,2023-01-05 13:23:00+05:30,3290.4062999999996,265,2023-01-05 13:25:00+05:30,3299.0957999999996,CROSS_UP,-2657.3974999999873
SHORT,2023-01-05 13:39:00+05:30,3285.46125,264,2023-01-05 13:41:00+05:30,3294.7915,CROSS_UP,-2816.2559999999944
LONG,2023-01-05 14:24:00+05:30,3294.14085,263,2023-01-05 14:26:00+05:30,3287.7589500000004,CROSS_DOWN,-2030.5096999998434
SHORT,2023-01-05 15:29:00+05:30,3299.34735,262,2023-01-06 09:16:00+05:30,3290.1368499999994,CROSS_UP,2061.4410000001553
LONG,2023-01-06 10:21:00+05:30,3280.9776999999995,264,2023-01-06 10:23:00+05:30,3269.37735,CROSS_DOWN,-3414.102399999803
SHORT,2023-01-06 10:24:00+05:30,3270.2764500000003,264,2023-01-06 10:26:00+05:30,3273.6703999999995,CROSS_UP,-1247.5527999997946
LONG,2023-01-06 13:48:00+05:30,3218.2149999999997,268,2023-01-06 13:50:00+05:30,3209.13765,CROSS_DOWN,-2783.2197999998843
SHORT,2023-01-06 13:52:00+05:30,3211.3854,267,2023-01-06 13:55:00+05:30,3215.2119999999995,CROSS_UP,-1371.1721999998442
LONG,2023-01-06 14:31:00+05:30,3210.0067999999997,267,2023-01-06 14:33:00+05:30,3202.8439500000004,CROSS_DOWN,-2261.2109499998005
SHORT,2023-01-06 14:43:00+05:30,3198.798,267,2023-01-06 14:45:00+05:30,3204.25105,CROSS_UP,-1804.2843500000201
LONG,2023-01-06 14:54:00+05:30,3210.2570499999997,266,2023-01-06 14:56:00+05:30,3203.6931,CROSS_DOWN,-2093.6806999999335
SHORT,2023-01-09 10:49:00+05:30,3297.3993,258,2023-01-09 10:51:00+05:30,3302.3990999999996,CROSS_UP,-1637.0783999998957
LONG,2023-01-09 11:07:00+05:30,3308.305,257,2023-01-09 11:09:00+05:30,3301.695,CROSS_DOWN,-2045.149999999916
SHORT,2023-01-09 11:43:00+05:30,3304.5921000000003,256,2023-01-09 11:45:00+05:30,3307.3039999999996,CROSS_UP,-1039.6563999998289
LONG,2023-01-09 12:44:00+05:30,3306.9035999999996,256,2023-01-09 12:46:00+05:30,3304.24245,CROSS_DOWN,-1026.6243999998596
SHORT,2023-01-09 13:15:00+05:30,3299.74695,256,2023-01-09 13:17:00+05:30,3306.4030999999995,CROSS_UP,-2049.024399999832
LONG,2023-01-09 14:00:00+05:30,3307.1538499999997,255,2023-01-09 14:02:00+05:30,3301.4952000000003,CROSS_DOWN,-1786.9757499998464
SHORT,2023-01-09 14:45:00+05:30,3310.1365499999997,254,2023-01-09 14:47:00+05:30,3315.2619499999996,CROSS_UP,-1645.4715999999744
LONG,2023-01-09 14:58:00+05:30,3319.2158999999997,253,2023-01-09 15:00:00+05:30,3319.7769,CROSS_DOWN,-201.27699999996224
SHORT,2023-01-09 15:25:00+05:30,3311.63505,254,2023-01-09 15:27:00+05:30,3318.2649499999993,CROSS_UP,-2027.774599999861
LONG,2023-01-10 10:09:00+05:30,3244.7414999999996,258,2023-01-10 10:11:00+05:30,3240.1566000000003,CROSS_DOWN,-1524.8141999998397
SHORT,2023-01-10 10:33:00+05:30,3236.21055,258,2023-01-10 10:35:00+05:30,3242.2389999999996,CROSS_UP,-1896.9200999999466
LONG,2023-01-10 10:48:00+05:30,3247.2439999999997,257,2023-01-10 10:50:00+05:30,3243.5532000000003,CROSS_DOWN,-1289.6055999998455
SHORT,2023-01-10 11:18:00+05:30,3245.00175,257,2023-01-10 11:20:00+05:30,3253.3500999999997,CROSS_UP,-2486.795949999937
LONG,2023-01-10 11:23:00+05:30,3254.8015499999997,255,2023-01-10 11:25:00+05:30,3246.9498,CROSS_DOWN,-2341.356249999952
LONG,2023-01-10 11:27:00+05:30,3254.6513999999997,254,2023-01-10 11:29:00+05:30,3249.0477,CROSS_DOWN,-1761.499799999914
SHORT,2023-01-10 11:32:00+05:30,3247.749,254,2023-01-10 11:34:00+05:30,3255.80255,CROSS_UP,-2383.691700000022
LONG,2023-01-10 11:35:00+05:30,3253.2499999999995,253,2023-01-10 11:37:00+05:30,3247.749,CROSS_DOWN,-1728.6529999999364
LONG,2023-01-10 11:43:00+05:30,3255.40215,253,2023-01-10 11:45:00+05:30,3251.2455,CROSS_DOWN,-1388.8124499999747
SHORT,2023-01-10 12:44:00+05:30,3255.741,252,2023-01-10 12:46:00+05:30,3262.80955,CROSS_UP,-2117.7545999999898
LONG,2023-01-10 13:02:00+05:30,3269.4161499999996,250,2023-01-10 13:04:00+05:30,3261.5352000000003,CROSS_DOWN,-2304.9474999998256
SHORT,2023-01-10 13:15:00+05:30,3256.6401,251,2023-01-10 13:17:00+05:30,3265.2619999999997,CROSS_UP,-2499.5468999999102
LONG,2023-01-10 13:24:00+05:30,3271.1178499999996,249,2023-01-10 13:26:00+05:30,3263.08365,CROSS_DOWN,-2334.2157999999004
SHORT,2023-01-10 13:44:00+05:30,3260.736,249,2023-01-10 13:46:00+05:30,3267.9646999999995,CROSS_UP,-2133.426299999916
LONG,2023-01-10 13:53:00+05:30,3273.2699999999995,247,2023-01-10 13:55:00+05:30,3266.73,CROSS_DOWN,-1947.0699999998787
SHORT,2023-01-10 14:45:00+05:30,3272.37435,247,2023-01-10 14:47:00+05:30,3280.3770999999997,CROSS_UP,-2308.8892499999138
LONG,2023-01-10 15:00:00+05:30,3296.2429499999994,244,2023-01-10 15:02:00+05:30,3282.714,CROSS_DOWN,-3630.7837999998637
SHORT,2023-01-10 15:27:00+05:30,3280.716,244,2023-01-10 15:29:00+05:30,3286.2829999999994,CROSS_UP,-1687.767999999891
LONG,2023-01-11 09:20:00+05:30,3300.2969999999996,242,2023-01-11 09:22:00+05:30,3294.0027,CROSS_DOWN,-1851.470599999895
SHORT,2023-01-11 10:53:00+05:30,3329.51715,240,2023-01-11 10:55:00+05:30,3334.3309999999997,CROSS_UP,-1484.2439999998912
LONG,2023-01-11 11:47:00+05:30,3333.8304999999996,239,2023-01-11 11:49:00+05:30,3325.671,CROSS_DOWN,-2277.5904999999407
SHORT,2023-01-11 12:09:00+05:30,3325.671,239,2023-01-11 12:11:00+05:30,3333.0797499999994,CROSS_UP,-2098.1512499999044
LONG,2023-01-11 12:25:00+05:30,3335.3319999999994,238,2023-01-11 12:27:00+05:30,3329.81685,CROSS_DOWN,-1639.2056999998256
SHORT,2023-01-11 12:43:00+05:30,3329.11755,237,2023-01-11 12:45:00+05:30,3334.5311999999994,CROSS_UP,-1608.4050499998832
LONG,2023-01-11 12:53:00+05:30,3336.1828499999997,236,2023-01-11 12:55:00+05:30,3332.7139500000003,CROSS_DOWN,-1143.120399999857
SHORT,2023-01-11 13:55:00+05:30,3339.1075499999997,236,2023-01-11 13:57:00+05:30,3344.8414999999995,CROSS_UP,-1678.2421999999583
SHORT,2023-01-11 13:58:00+05:30,3338.3083500000002,235,2023-01-11 14:00:00+05:30,3345.1418,CROSS_UP,-1929.6707499999131
LONG,2023-01-11 14:55:00+05:30,3335.3319999999994,235,2023-01-11 14:57:00+05:30,3328.2184500000003,CROSS_DOWN,-1994.6642499997938
SHORT,2023-01-11 15:06:00+05:30,3325.6210499999997,235,2023-01-11 15:08:00+05:30,3334.2809499999994,CROSS_UP,-2357.856499999918
LONG,2023-01-12 09:16:00+05:30,3348.345,233,2023-01-12 09:18:00+05:30,3341.1055499999998,CROSS_DOWN,-2008.4818500000079
SHORT,2023-01-12 09:43:00+05:30,3324.9717,234,2023-01-12 09:45:00+05:30,3322.7694499999993,CROSS_UP,193.93650000017107
LONG,2023-01-12 10:07:00+05:30,3333.7304,233,2023-01-12 10:09:00+05:30,3325.671,CROSS_DOWN,-2198.270200000022
SHORT,2023-01-12 10:12:00+05:30,3324.02265,233,2023-01-12 10:14:00+05:30,3332.9796499999998,CROSS_UP,-2407.2909999999724
LONG,2023-01-12 10:15:00+05:30,3333.0296999999996,232,2023-01-12 10:17:00+05:30,3325.2714,CROSS_DOWN,-2119.1455999998857
SHORT,2023-01-12 11:13:00+05:30,3326.7699,232,2023-01-12 11:15:00+05:30,3336.0326999999993,CROSS_UP,-2468.3395999998875
LONG,2023-01-12 11:19:00+05:30,3338.2349,230,2023-01-12 11:21:00+05:30,3329.8668,CROSS_DOWN,-2241.9230000000325
SHORT,2023-01-12 11:30:00+05:30,3328.0686,230,2023-01-12 11:32:00+05:30,3335.9325999999996,CROSS_UP,-2125.819999999903
LONG,2023-01-12 11:50:00+05:30,3338.0847499999995,229,2023-01-12 11:52:00+05:30,3333.4632,CROSS_DOWN,-1374.6449499998598
SHORT,2023-01-12 12:36:00+05:30,3334.2624,229,2023-01-12 12:38:00+05:30,3341.7383999999997,CROSS_UP,-2028.4339999999218
LONG,2023-01-12 13:02:00+05:30,3343.0897499999996,228,2023-01-12 13:04:00+05:30,3336.11055,CROSS_DOWN,-1906.6475999999461
SHORT,2023-01-12 13:11:00+05:30,3330.31635,228,2023-01-12 13:13:00+05:30,3336.88355,CROSS_UP,-1812.2415999999903
LONG,2023-01-12 13:50:00+05:30,3333.0296999999996,227,2023-01-12 13:52:00+05:30,3326.8698,CROSS_DOWN,-1711.767299999921
SHORT,2023-01-12 14:31:00+05:30,3329.3173500000003,227,2023-01-12 14:33:00+05:30,3335.7324,CROSS_UP,-1769.8863499999115
LONG,2023-01-12 14:42:00+05:30,3336.4831499999996,226,2023-01-12 14:44:00+05:30,3328.0686,CROSS_DOWN,-2214.108299999889
LONG,2023-01-12 15:07:00+05:30,3336.3329999999996,225,2023-01-12 15:09:00+05:30,3329.3173500000003,CROSS_DOWN,-1889.8412499998578
SHORT,2023-01-13 09:19:00+05:30,3323.7229500000003,226,2023-01-13 09:21:00+05:30,3327.5742499999997,CROSS_UP,-1182.3937999998543
LONG,2023-01-13 09:57:00+05:30,3326.3229999999994,225,2023-01-13 09:59:00+05:30,3317.679,CROSS_DOWN,-2255.329999999848
SHORT,2023-01-13 10:21:00+05:30,3318.0786000000003,225,2023-01-13 10:23:00+05:30,3321.3179999999998,CROSS_UP,-1039.2449999998826
LONG,2023-01-13 10:39:00+05:30,3332.7293999999997,224,2023-01-13 10:41:00+05:30,3323.1735,CROSS_DOWN,-2450.2215999999635
SHORT,2023-01-13 12:08:00+05:30,3347.69895,222,2023-01-13 12:10:00+05:30,3357.354,CROSS_UP,-2452.701099999966
LONG,2023-01-13 12:13:00+05:30,3358.5551999999993,220,2023-01-13 12:15:00+05:30,3354.3423,CROSS_DOWN,-1234.1879999998978
SHORT,2023-01-13 13:33:00+05:30,3364.632,220,2023-01-13 13:35:00+05:30,3369.1657999999998,CROSS_UP,-1305.5959999999343
LONG,2023-01-13 13:44:00+05:30,3372.9195499999996,219,2023-01-13 13:46:00+05:30,3366.63,CROSS_DOWN,-1684.5614499998924
SHORT,2023-01-13 14:32:00+05:30,3366.3302999999996,219,2023-01-13 14:34:00+05:30,3377.0736999999995,CROSS_UP,-2659.9945999999645
LONG,2023-01-13 14:47:00+05:30,3377.7744,217,2023-01-13 14:49:00+05:30,3370.5760499999997,CROSS_DOWN,-1867.1319500000259
SHORT,2023-01-13 15:06:00+05:30,3367.57905,217,2023-01-13 15:08:00+05:30,3376.2729,CROSS_UP,-2191.445450000024
LONG,2023-01-13 15:13:00+05:30,3379.9765999999995,216,2023-01-13 15:15:00+05:30,3370.87575,CROSS_DOWN,-2269.7335999998604
SHORT,2023-01-16 09:16:00+05:30,3319.02765,219,2023-01-16 09:18:00+05:30,3326.6232999999997,CROSS_UP,-1966.9473499999453
LONG,2023-01-16 09:58:00+05:30,3328.0747499999998,218,2023-01-16 10:00:00+05:30,3321.6250499999996,CROSS_DOWN,-1708.5446000000265
SHORT,2023-01-16 11:20:00+05:30,3337.80885,217,2023-01-16 11:22:00+05:30,3349.1958499999996,CROSS_UP,-2773.6189999999383
LONG,2023-01-16 11:55:00+05:30,3347.4440999999997,215,2023-01-16 11:57:00+05:30,3341.655,CROSS_DOWN,-1545.156499999894
SHORT,2023-01-16 12:03:00+05:30,3336.66,216,2023-01-16 12:05:00+05:30,3341.5381999999995,CROSS_UP,-1354.9811999999247
LONG,2023-01-16 13:00:00+05:30,3334.7814499999995,215,2023-01-16 13:02:00+05:30,3327.21945,CROSS_DOWN,-1925.2599999998802
SHORT,2023-01-16 13:39:00+05:30,3330.6160499999996,215,2023-01-16 13:41:00+05:30,3337.2839499999995,CROSS_UP,-1733.2784999999822
LONG,2023-01-16 14:14:00+05:30,3335.7324,214,2023-01-16 14:16:00+05:30,3329.1675,CROSS_DOWN,-1703.2885999999685
SHORT,2023-01-16 14:25:00+05:30,3323.32335,214,2023-01-16 14:27:00+05:30,3331.37805,CROSS_UP,-2021.6757999999325
LONG,2023-01-16 14:53:00+05:30,3336.2328999999995,213,2023-01-16 14:55:00+05:30,3326.91975,CROSS_DOWN,-2280.7909499998923
SHORT,2023-01-17 09:16:00+05:30,3328.91775,213,2023-01-17 09:18:00+05:30,3347.0436999999993,CROSS_UP,-4158.187349999828
SHORT,2023-01-17 10:13:00+05:30,3346.65,210,2023-01-17 10:15:00+05:30,3355.4520999999995,CROSS_UP,-2143.4709999998795
LONG,2023-01-17 10:17:00+05:30,3357.2538999999997,209,2023-01-17 10:19:00+05:30,3351.29535,CROSS_DOWN,-1539.4869499999647
SHORT,2023-01-17 10:51:00+05:30,3349.647,209,2023-01-17 10:53:00+05:30,3358.7053499999997,CROSS_UP,-2187.265149999956
SHORT,2023-01-17 10:58:00+05:30,3347.649,209,2023-01-17 11:00:00+05:30,3354.9015499999996,CROSS_UP,-1809.6829499999376
LONG,2023-01-17 11:12:00+05:30,3358.00465,207,2023-01-17 11:14:00+05:30,3351.645,CROSS_DOWN,-1608.2575499999741
SHORT,2023-01-17 12:21:00+05:30,3356.09055,207,2023-01-17 12:23:00+05:30,3362.5591999999992,CROSS_UP,-1631.150549999864
LONG,2023-01-17 12:35:00+05:30,3365.0616999999993,206,2023-01-17 12:37:00+05:30,3357.68895,CROSS_DOWN,-1809.8764999998118
SHORT,2023-01-17 13:12:00+05:30,3356.64,206,2023-01-17 13:14:00+05:30,3362.3589999999995,CROSS_UP,-1469.1039999999168
LONG,2023-01-17 13:30:00+05:30,3364.8614999999995,205,2023-01-17 13:32:00+05:30,3358.18845,CROSS_DOWN,-1657.9052499998813
SHORT,2023-01-17 13:59:00+05:30,3359.88675,205,2023-01-17 14:01:00+05:30,3367.91455,CROSS_UP,-1935.7689999999677
LONG,2023-01-17 14:06:00+05:30,3370.0666999999994,204,2023-01-17 14:08:00+05:30,3363.0336,CROSS_DOWN,-1723.8523999998358
SHORT,2023-01-17 14:53:00+05:30,3366.63,203,2023-01-17 14:55:00+05:30,3374.0706999999993,CROSS_UP,-1798.632099999837
LONG,2023-01-17 15:01:00+05:30,3375.372,202,2023-01-17 15:03:00+05:30,3370.4262000000003,CROSS_DOWN,-1286.2715999999007
SHORT,2023-01-18 09:42:00+05:30,3378.5181000000002,202,2023-01-18 09:45:00+05:30,3383.43005,CROSS_UP,-1280.0138999999406
LONG,2023-01-18 09:50:00+05:30,3385.5821999999994,201,2023-01-18 09:52:00+05:30,3376.7199,CROSS_DOWN,-2067.862299999864
SHORT,2023-01-18 09:53:00+05:30,3378.06855,201,2023-01-18 09:55:00+05:30,3385.8824999999997,CROSS_UP,-1857.2239499999498
LONG,2023-01-18 09:57:00+05:30,3384.4310499999997,200,2023-01-18 10:00:00+05:30,3377.0695499999997,CROSS_DOWN,-1757.6499999999958
LONG,2023-01-18 10:03:00+05:30,3385.3819999999996,199,2023-01-18 10:05:00+05:30,3379.0176,CROSS_DOWN,-1550.805599999896
SHORT,2023-01-18 10:39:00+05:30,3382.46415,199,2023-01-18 10:41:00+05:30,3391.93855,CROSS_UP,-2169.965600000012
SHORT,2023-01-18 12:33:00+05:30,3401.4951,197,2023-01-18 12:35:00+05:30,3403.3999999999996,CROSS_UP,-658.66529999991
LONG,2023-01-18 12:51:00+05:30,3408.7553499999995,197,2023-01-18 12:53:00+05:30,3401.7947999999997,CROSS_DOWN,-1654.7183499999576
SHORT,2023-01-18 13:17:00+05:30,3400.3962,197,2023-01-18 13:19:00+05:30,3406.403,CROSS_UP,-1466.7195999999324
LONG,2023-01-18 13:42:00+05:30,3408.2048,196,2023-01-18 13:44:00+05:30,3401.9946,CROSS_DOWN,-1499.4891999999973
SHORT,2023-01-18 13:56:00+05:30,3396.2003999999997,196,2023-01-18 13:58:00+05:30,3404.2007999999996,CROSS_UP,-1849.9983999999804
LONG,2023-01-19 09:15:00+05:30,3377.374,196,2023-01-19 09:17:00+05:30,3370.77585,CROSS_DOWN,-1573.3773999999619
LONG,2023-01-19 09:49:00+05:30,3378.8754999999996,196,2023-01-19 09:51:00+05:30,3369.9267,CROSS_DOWN,-2034.0747999999344
SHORT,2023-01-19 10:00:00+05:30,3368.5281,196,2023-01-19 10:02:00+05:30,3374.2708999999995,CROSS_UP,-1405.5687999999086
SHORT,2023-01-19 10:05:00+05:30,3367.4292,196,2023-01-19 10:07:00+05:30,3375.8224499999997,CROSS_UP,-1925.0069999999266
SHORT,2023-01-19 10:11:00+05:30,3365.88075,195,2023-01-19 10:13:00+05:30,3372.7693999999997,CROSS_UP,-1621.9067499999749
LONG,2023-01-19 10:30:00+05:30,3375.8724999999995,194,2023-01-19 10:32:00+05:30,3368.2284,CROSS_DOWN,-1760.5553999999079
SHORT,2023-01-19 11:13:00+05:30,3369.627,194,2023-01-19 11:15:00+05:30,3378.5751999999993,CROSS_UP,-2013.670799999876
LONG,2023-01-19 11:35:00+05:30,3380.1767999999997,193,2023-01-19 11:37:00+05:30,3374.7219,CROSS_DOWN,-1329.6256999999468
SHORT,2023-01-19 12:02:00+05:30,3375.1714500000003,193,2023-01-19 12:04:00+05:30,3380.6272499999995,CROSS_UP,-1329.8293999998593
LONG,2023-01-19 12:22:00+05:30,3383.3799999999997,192,2023-01-19 12:24:00+05:30,3378.1185,CROSS_DOWN,-1286.0779999999259
SHORT,2023-01-19 12:47:00+05:30,3376.8197999999998,192,2023-01-19 12:49:00+05:30,3384.13075,CROSS_UP,-1679.5024000000094
LONG,2023-01-19 13:09:00+05:30,3385.5321499999995,191,2023-01-19 13:11:00+05:30,3378.1185,CROSS_DOWN,-1690.7071499999058
SHORT,2023-01-19 13:15:00+05:30,3376.66995,191,2023-01-19 13:17:00+05:30,3385.0816999999993,CROSS_UP,-1881.2642499998667
LONG,2023-01-19 13:19:00+05:30,3384.831449999999,190,2023-01-19 13:21:00+05:30,3378.2183999999997,CROSS_DOWN,-1529.9894999999003
SHORT,2023-01-19 13:34:00+05:30,3377.2194,190,2023-01-19 13:36:00+05:30,3385.2318499999997,CROSS_UP,-1795.8254999999463
SHORT,2023-01-19 13:38:00+05:30,3378.16845,189,2023-01-19 13:40:00+05:30,3384.53115,CROSS_UP,-1474.860299999939
SHORT,2023-01-19 13:42:00+05:30,3376.62,189,2023-01-19 13:44:00+05:30,3384.3809999999994,CROSS_UP,-1739.048999999908
LONG,2023-01-19 13:55:00+05:30,3385.6322499999997,188,2023-01-19 13:57:00+05:30,3380.8158,CROSS_DOWN,-1176.7625999999632
SHORT,2023-01-19 14:25:00+05:30,3376.66995,188,2023-01-19 14:27:00+05:30,3384.0306499999997,CROSS_UP,-1654.8415999999481
LONG,2023-01-20 09:17:00+05:30,3380.8774999999996,187,2023-01-20 09:19:00+05:30,3381.0156,CROSS_DOWN,-244.2152999998921
SHORT,2023-01-20 09:31:00+05:30,3369.4771499999997,188,2023-01-20 09:33:00+05:30,3378.3749999999995,CROSS_UP,-1943.365799999969
LONG,2023-01-20 09:37:00+05:30,3384.4310499999997,186,2023-01-20 09:39:00+05:30,3376.3203,CROSS_DOWN,-1777.2394999999674
