direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-01-20 15:05:00+05:30,1658.6397,540,2023-01-20 15:15:00+05:30,1662.7110499999997,CROSS_UP,-2561.548999999844
LONG,2023-01-23 09:25:00+05:30,1677.6759999999997,533,2023-01-23 09:35:00+05:30,1680.318,CROSS_DOWN,1045.4160000001493
SHORT,2023-01-23 11:50:00+05:30,1673.27505,535,2023-01-23 12:00:00+05:30,1676.62495,CROSS_UP,-2155.026499999965
LONG,2023-01-23 14:00:00+05:30,1675.1734999999999,533,2023-01-23 14:10:00+05:30,1672.47585,CROSS_DOWN,-1799.3274499999145
SHORT,2023-01-23 15:25:00+05:30,1670.2281,533,2023-01-24 09:20:00+05:30,1687.4857999999997,CROSS_UP,-9559.934099999818
SHORT,2023-01-24 13:55:00+05:30,1688.9094,522,2023-01-24 14:05:00+05:30,1692.7410499999999,CROSS_UP,-2358.181299999924
LONG,2023-01-24 14:40:00+05:30,1693.5418499999996,519,2023-01-24 14:50:00+05:30,1692.7056,CROSS_DOWN,-790.8737499997969
SHORT,2023-01-25 09:20:00+05:30,1679.16915,523,2023-01-25 09:30:00+05:30,1677.3756999999998,CROSS_UP,581.3043500000631
LONG,2023-01-25 14:15:00+05:30,1656.80515,530,2023-01-25 14:25:00+05:30,1654.39395,CROSS_DOWN,-1634.2560000000042
SHORT,2023-01-25 14:40:00+05:30,1649.79855,532,2023-01-25 14:50:00+05:30,1652.80115,CROSS_UP,-1954.0332000000155
LONG,2023-01-27 12:00:00+05:30,1625.9242999999997,538,2023-01-27 12:10:00+05:30,1621.82655,CROSS_DOWN,-2559.459499999827
SHORT,2023-01-27 13:10:00+05:30,1614.5838,540,2023-01-27 13:20:00+05:30,1621.2195999999997,CROSS_UP,-3938.061999999764
LONG,2023-01-27 15:10:00+05:30,1619.1174999999998,536,2023-01-27 15:20:00+05:30,1616.0323500000002,CROSS_DOWN,-2006.2403999998164
SHORT,2023-01-30 09:20:00+05:30,1598.9494499999998,542,2023-01-30 09:30:00+05:30,1625.77415,CROSS_UP,-14892.597400000064
LONG,2023-01-30 09:35:00+05:30,1620.5188999999998,526,2023-01-30 09:45:00+05:30,1606.392,CROSS_DOWN,-7776.249399999869
SHORT,2023-01-30 10:30:00+05:30,1608.1902,525,2023-01-30 10:40:00+05:30,1605.7040999999997,CROSS_UP,960.5125000001606
LONG,2023-01-30 14:30:00+05:30,1602.3507499999998,527,2023-01-30 14:40:00+05:30,1601.34705,CROSS_DOWN,-873.61989999987
SHORT,2023-01-31 10:20:00+05:30,1604.2941,526,2023-01-31 10:30:00+05:30,1609.8082,CROSS_UP,-3245.226599999932
LONG,2023-01-31 11:55:00+05:30,1611.5099,522,2023-01-31 12:05:00+05:30,1606.8915,CROSS_DOWN,-2753.804800000034
SHORT,2023-01-31 12:15:00+05:30,1603.5948,523,2023-01-31 12:25:00+05:30,1610.8592499999997,CROSS_UP,-4142.347349999827
LONG,2023-01-31 15:15:00+05:30,1605.9543499999997,519,2023-01-31 15:25:00+05:30,1604.1942,CROSS_DOWN,-1254.2278499999168
SHORT,2023-02-01 13:55:00+05:30,1625.373,512,2023-02-01 14:05:00+05:30,1639.638,CROSS_UP,-7644.669999999935
LONG,2023-02-02 14:00:00+05:30,1599.0474499999998,516,2023-02-02 14:10:00+05:30,1595.7027,CROSS_DOWN,-2063.4009999998707
SHORT,2023-02-06 10:30:00+05:30,1650.79755,498,2023-02-06 10:40:00+05:30,1653.6519999999998,CROSS_UP,-1758.5660999999081
LONG,2023-02-06 13:05:00+05:30,1656.0043499999997,496,2023-02-06 13:15:00+05:30,1652.49585,CROSS_DOWN,-2076.4159999998437
SHORT,2023-02-06 15:05:00+05:30,1651.0473,496,2023-02-06 15:15:00+05:30,1651.6499999999999,CROSS_UP,-634.7891999999571
LONG,2023-02-07 09:25:00+05:30,1659.7580999999998,493,2023-02-07 09:35:00+05:30,1655.1931499999998,CROSS_DOWN,-2585.470349999977
SHORT,2023-02-07 10:20:00+05:30,1649.349,495,2023-02-07 10:30:00+05:30,1652.2005499999998,CROSS_UP,-1746.5572499999312
LONG,2023-02-07 11:15:00+05:30,1654.0523999999998,492,2023-02-07 11:25:00+05:30,1646.8515,CROSS_DOWN,-3875.842799999911
LONG,2023-02-07 13:45:00+05:30,1651.5499,491,2023-02-07 13:55:00+05:30,1647.60075,CROSS_DOWN,-2271.4826499999594
SHORT,2023-02-08 10:50:00+05:30,1653.345,489,2023-02-08 11:00:00+05:30,1659.6079499999998,CROSS_UP,-3394.9425499999115
LONG,2023-02-08 12:00:00+05:30,1660.7590999999998,484,2023-02-08 12:10:00+05:30,1655.1931499999998,CROSS_DOWN,-3023.649799999966
SHORT,2023-02-08 12:15:00+05:30,1654.29405,485,2023-02-08 12:25:00+05:30,1660.0584,CROSS_UP,-3125.8797499999623
LONG,2023-02-08 13:30:00+05:30,1661.3597,481,2023-02-08 13:40:00+05:30,1656.1921499999999,CROSS_DOWN,-2813.7315500000573
SHORT,2023-02-08 14:40:00+05:30,1655.4429,481,2023-02-08 14:50:00+05:30,1658.2565999999997,CROSS_UP,-1681.3196999998552
LONG,2023-02-09 11:35:00+05:30,1652.7010499999997,480,2023-02-09 11:45:00+05:30,1648.6497,CROSS_DOWN,-2270.89799999987
LONG,2023-02-09 14:05:00+05:30,1647.3456999999999,481,2023-02-09 14:15:00+05:30,1642.7056499999999,CROSS_DOWN,-2557.7040499999875
SHORT,2023-02-10 12:10:00+05:30,1647.10125,479,2023-02-10 12:20:00+05:30,1652.6509999999998,CROSS_UP,-2983.780249999954
LONG,2023-02-10 12:50:00+05:30,1653.7020499999999,475,2023-02-10 13:00:00+05:30,1650.1481999999999,CROSS_DOWN,-2011.6487500000055
SHORT,2023-02-13 09:25:00+05:30,1647.40095,476,2023-02-13 09:35:00+05:30,1652.4507999999998,CROSS_UP,-2727.4685999999424
LONG,2023-02-13 11:55:00+05:30,1653.7520999999997,472,2023-02-13 12:05:00+05:30,1647.9504,CROSS_DOWN,-3059.932399999884
SHORT,2023-02-13 12:10:00+05:30,1648.35,472,2023-02-13 12:20:00+05:30,1648.29665,CROSS_UP,-296.2288000000427
LONG,2023-02-13 13:05:00+05:30,1655.0534,470,2023-02-13 13:15:00+05:30,1654.49385,CROSS_DOWN,-584.278499999974
SHORT,2023-02-14 11:00:00+05:30,1661.8365,468,2023-02-14 11:10:00+05:30,1663.5619,CROSS_UP,-1128.8572000000167
LONG,2023-02-14 11:55:00+05:30,1666.9652999999998,466,2023-02-14 12:05:00+05:30,1665.9324,CROSS_DOWN,-802.1713999999658
SHORT,2023-02-15 09:30:00+05:30,1664.1841499999998,466,2023-02-15 09:40:00+05:30,1666.7150499999998,CROSS_UP,-1500.0093999999879
LONG,2023-02-15 10:40:00+05:30,1670.7190499999997,463,2023-02-15 10:50:00+05:30,1668.9294,CROSS_DOWN,-1148.207949999866
LONG,2023-02-15 10:55:00+05:30,1672.32065,462,2023-02-15 11:05:00+05:30,1668.77955,CROSS_DOWN,-1955.0281999999606
SHORT,2023-02-15 11:55:00+05:30,1666.6317,463,2023-02-15 12:05:00+05:30,1666.0143499999997,CROSS_UP,-33.31694999990046
LONG,2023-02-15 14:55:00+05:30,1666.6649999999997,463,2023-02-15 15:05:00+05:30,1669.9284,CROSS_DOWN,1191.3542000001269
SHORT,2023-02-16 12:20:00+05:30,1673.5248000000001,461,2023-02-16 12:30:00+05:30,1676.0744,CROSS_UP,-1494.5555999999206
LONG,2023-02-16 13:35:00+05:30,1677.0253499999997,459,2023-02-16 13:45:00+05:30,1671.9763500000001,CROSS_DOWN,-2635.330999999781
SHORT,2023-02-16 13:50:00+05:30,1670.87745,460,2023-02-16 14:00:00+05:30,1671.9702999999997,CROSS_UP,-820.8309999998947
LONG,2023-02-17 14:40:00+05:30,1652.1504999999997,464,2023-02-17 14:50:00+05:30,1648.39995,CROSS_DOWN,-2057.145199999883
SHORT,2023-02-20 11:25:00+05:30,1653.6447,463,2023-02-20 11:35:00+05:30,1656.2045499999997,CROSS_UP,-1502.3405499998344
LONG,2023-02-21 09:45:00+05:30,1644.1425,464,2023-02-21 09:55:00+05:30,1642.9553999999998,CROSS_DOWN,-866.7344000000467
SHORT,2023-02-21 12:05:00+05:30,1645.60275,463,2023-02-21 12:15:00+05:30,1646.6950499999998,CROSS_UP,-821.5048999999053
LONG,2023-02-21 14:00:00+05:30,1650.8992499999997,461,2023-02-21 14:10:00+05:30,1647.0513,CROSS_DOWN,-2088.8349499998285
SHORT,2023-02-21 14:55:00+05:30,1641.3070500000001,463,2023-02-21 15:05:00+05:30,1647.1955499999997,CROSS_UP,-3041.5954999998
LONG,2023-02-22 09:15:00+05:30,1641.4397999999999,461,2023-02-22 09:25:00+05:30,1636.6616999999999,CROSS_DOWN,-2515.9740999999976
LONG,2023-02-22 14:50:00+05:30,1622.4708499999997,465,2023-02-22 15:00:00+05:30,1616.9814,CROSS_DOWN,-2864.96424999991
SHORT,2023-02-22 15:20:00+05:30,1609.5388500000001,467,2023-02-22 15:25:00+05:30,1615.8141999999998,EOD,-3242.8984499998423
LONG,2023-02-23 13:10:00+05:30,1606.6049999999998,466,2023-02-23 13:20:00+05:30,1602.8955,CROSS_DOWN,-2039.2069999998637
SHORT,2023-02-23 15:05:00+05:30,1602.7956000000001,465,2023-02-23 15:15:00+05:30,1606.4548499999996,CROSS_UP,-2011.5412499997556
LONG,2023-02-24 09:20:00+05:30,1612.26065,462,2023-02-24 09:30:00+05:30,1603.8945,CROSS_DOWN,-4173.781299999923
SHORT,2023-02-24 09:50:00+05:30,1599.14925,463,2023-02-24 10:00:00+05:30,1602.6009999999999,CROSS_UP,-1906.4202499999756
LONG,2023-02-24 13:55:00+05:30,1598.4468499999998,462,2023-02-24 14:05:00+05:30,1591.25715,CROSS_DOWN,-3628.171399999955
SHORT,2023-02-24 14:20:00+05:30,1589.2591499999999,462,2023-02-24 14:30:00+05:30,1593.1415499999998,CROSS_UP,-2099.768799999982
LONG,2023-02-27 09:45:00+05:30,1591.0894999999998,460,2023-02-27 09:55:00+05:30,1586.412,CROSS_DOWN,-2456.1899999998996
LONG,2023-02-27 11:10:00+05:30,1597.9463499999997,457,2023-02-27 11:20:00+05:30,1592.406,CROSS_DOWN,-2835.7999499998914
SHORT,2023-02-27 12:45:00+05:30,1589.35905,457,2023-02-27 12:55:00+05:30,1591.0894999999998,CROSS_UP,-1094.0656499999047
LONG,2023-02-27 15:15:00+05:30,1593.84225,455,2023-02-27 15:25:00+05:30,1596.65175,CROSS_DOWN,975.1525000000324
SHORT,2023-02-28 11:45:00+05:30,1596.65175,455,2023-02-28 11:55:00+05:30,1597.9463499999997,CROSS_UP,-892.3329999998718
LONG,2023-02-28 13:35:00+05:30,1597.4959,454,2023-02-28 13:45:00+05:30,1595.85255,CROSS_DOWN,-1048.6908999999216
LONG,2023-02-28 15:10:00+05:30,1603.7020999999997,452,2023-02-28 15:20:00+05:30,1602.1961999999999,CROSS_DOWN,-983.1567999999472
SHORT,2023-03-01 12:30:00+05:30,1600.04835,452,2023-03-01 12:40:00+05:30,1602.0004,CROSS_UP,-1184.476599999942
LONG,2023-03-01 14:10:00+05:30,1602.6009999999999,451,2023-03-01 14:20:00+05:30,1600.34805,CROSS_DOWN,-1317.7404499999225
SHORT,2023-03-01 14:40:00+05:30,1599.399,451,2023-03-01 14:50:00+05:30,1601.4999,CROSS_UP,-1248.9959000000622
LONG,2023-03-02 09:25:00+05:30,1600.14855,450,2023-03-02 09:35:00+05:30,1595.5029,CROSS_DOWN,-2390.9324999999694
LONG,2023-03-03 09:20:00+05:30,1596.54495,450,2023-03-03 09:30:00+05:30,1592.15625,CROSS_DOWN,-2274.764999999987
SHORT,2023-03-03 12:50:00+05:30,1610.7876,444,2023-03-03 13:00:00+05:30,1613.76215,CROSS_UP,-1620.0601999999592
LONG,2023-03-03 13:20:00+05:30,1617.6660499999998,441,2023-03-03 13:30:00+05:30,1615.2331499999998,CROSS_DOWN,-1371.2389000000078
SHORT,2023-03-03 15:20:00+05:30,1614.2841,441,2023-03-03 15:25:00+05:30,1617.6159999999998,EOD,-1767.5678999998577
LONG,2023-03-06 09:20:00+05:30,1630.07845,436,2023-03-06 09:30:00+05:30,1628.37,CROSS_DOWN,-1042.3642000000368
SHORT,2023-03-06 11:35:00+05:30,1628.71965,436,2023-03-06 11:45:00+05:30,1630.7791499999998,CROSS_UP,-1195.491999999932
LONG,2023-03-06 12:15:00+05:30,1635.1835499999997,433,2023-03-06 12:25:00+05:30,1631.31705,CROSS_DOWN,-1970.4644999998409
SHORT,2023-03-06 12:45:00+05:30,1627.72065,434,2023-03-06 12:55:00+05:30,1632.5309,CROSS_UP,-2383.9684999999986
LONG,2023-03-06 15:20:00+05:30,1631.5299,432,2023-03-06 15:25:00+05:30,1626.72165,EOD,-2372.1840000000193
SHORT,2023-03-08 11:05:00+05:30,1629.1692,431,2023-03-08 11:15:00+05:30,1625.8241999999998,CROSS_UP,1147.1050000001098
LONG,2023-03-08 13:00:00+05:30,1629.628,431,2023-03-08 13:10:00+05:30,1623.7246499999999,CROSS_DOWN,-2838.3738500000195
SHORT,2023-03-08 13:50:00+05:30,1624.82355,431,2023-03-08 14:00:00+05:30,1632.3307,CROSS_UP,-3529.8116499999614
SHORT,2023-03-09 12:35:00+05:30,1633.0653,427,2023-03-09 12:45:00+05:30,1637.8862499999998,CROSS_UP,-2351.6556499999197
LONG,2023-03-09 13:30:00+05:30,1638.7871499999999,424,2023-03-09 13:40:00+05:30,1635.363,CROSS_DOWN,-1743.5295999999264
LONG,2023-03-09 14:05:00+05:30,1638.6369999999997,423,2023-03-09 14:15:00+05:30,1635.61275,CROSS_DOWN,-1570.3877499998775
LONG,2023-03-09 14:30:00+05:30,1638.6369999999997,422,2023-03-09 14:40:00+05:30,1635.11325,CROSS_DOWN,-1777.522499999835
LONG,2023-03-13 09:20:00+05:30,1602.3507499999998,430,2023-03-13 09:30:00+05:30,1598.8995,CROSS_DOWN,-1773.6574999999334
SHORT,2023-03-13 11:10:00+05:30,1590.5078999999998,432,2023-03-13 11:20:00+05:30,1593.2916999999998,CROSS_UP,-1492.051599999969
LONG,2023-03-14 09:35:00+05:30,1582.4308499999997,433,2023-03-14 09:45:00+05:30,1578.46995,CROSS_DOWN,-2003.279699999918
SHORT,2023-03-14 10:35:00+05:30,1568.38005,436,2023-03-14 10:45:00+05:30,1571.8702999999998,CROSS_UP,-1810.068999999927
LONG,2023-03-14 12:30:00+05:30,1578.5769999999998,432,2023-03-14 12:40:00+05:30,1573.27515,CROSS_DOWN,-2577.2891999999274
SHORT,2023-03-14 13:15:00+05:30,1563.08535,435,2023-03-14 13:25:00+05:30,1571.11955,CROSS_UP,-3781.956999999925
LONG,2023-03-14 13:40:00+05:30,1571.3697999999997,430,2023-03-14 13:50:00+05:30,1565.7826499999999,CROSS_DOWN,-2687.13449999993
SHORT,2023-03-14 14:15:00+05:30,1563.48495,430,2023-03-14 14:25:00+05:30,1569.7682,CROSS_UP,-2986.12749999998
LONG,2023-03-15 09:20:00+05:30,1574.5729999999999,426,2023-03-15 09:30:00+05:30,1572.6258,CROSS_DOWN,-1112.8771999999312
SHORT,2023-03-15 10:20:00+05:30,1563.08535,428,2023-03-15 10:30:00+05:30,1562.9113499999996,CROSS_UP,-208.51799999981472
LONG,2023-03-15 11:40:00+05:30,1569.9183499999997,426,2023-03-15 11:50:00+05:30,1566.7317,CROSS_DOWN,-1640.042899999849
SHORT,2023-03-15 12:15:00+05:30,1563.7347,427,2023-03-15 12:25:00+05:30,1563.8122499999997,CROSS_UP,-315.6538499998917
LONG,2023-03-16 10:45:00+05:30,1552.4008499999998,430,2023-03-16 10:55:00+05:30,1551.6468,CROSS_DOWN,-606.621499999905
SHORT,2023-03-16 12:15:00+05:30,1540.9575,432,2023-03-16 12:25:00+05:30,1541.69015,CROSS_UP,-598.354799999966
LONG,2023-03-16 14:20:00+05:30,1555.2537,428,2023-03-16 14:30:00+05:30,1554.69375,CROSS_DOWN,-521.3986000000307
SHORT,2023-03-17 10:30:00+05:30,1550.0484,429,2023-03-17 10:40:00+05:30,1556.1545999999998,CROSS_UP,-2901.299799999976
LONG,2023-03-17 13:55:00+05:30,1551.5499999999997,427,2023-03-17 14:05:00+05:30,1548.5499,CROSS_DOWN,-1561.3826999998923
SHORT,2023-03-20 09:55:00+05:30,1552.446,426,2023-03-20 10:05:00+05:30,1558.3567999999998,CROSS_UP,-2798.450799999949
LONG,2023-03-20 10:55:00+05:30,1567.1155499999998,420,2023-03-20 11:05:00+05:30,1556.442,CROSS_DOWN,-4760.790999999895
SHORT,2023-03-20 12:00:00+05:30,1554.1443000000002,420,2023-03-20 12:10:00+05:30,1554.5529999999999,CROSS_UP,-448.9239999998849
LONG,2023-03-20 14:30:00+05:30,1558.9574,419,2023-03-20 14:40:00+05:30,1551.19725,CROSS_DOWN,-3527.9928500000283
SHORT,2023-03-21 11:35:00+05:30,1561.0374,416,2023-03-21 11:45:00+05:30,1563.6620999999998,CROSS_UP,-1368.0251999999368
LONG,2023-03-21 12:50:00+05:30,1572.5209499999999,412,2023-03-21 13:00:00+05:30,1569.77865,CROSS_DOWN,-1405.0575999999533
SHORT,2023-03-22 09:35:00+05:30,1570.2282,412,2023-03-22 09:45:00+05:30,1575.2737,CROSS_UP,-2354.095999999978
LONG,2023-03-22 13:05:00+05:30,1575.6240499999997,409,2023-03-22 13:15:00+05:30,1570.8775500000002,CROSS_DOWN,-2215.0984999998013
SHORT,2023-03-23 09:20:00+05:30,1562.98545,411,2023-03-23 09:30:00+05:30,1568.1165499999997,CROSS_UP,-2382.6320999999316
LONG,2023-03-23 10:25:00+05:30,1579.0774999999999,405,2023-03-23 10:35:00+05:30,1573.7247,CROSS_DOWN,-2439.8639999999546
SHORT,2023-03-23 14:05:00+05:30,1577.9205,404,2023-03-23 14:15:00+05:30,1578.7771999999998,CROSS_UP,-618.0067999999269
LONG,2023-03-24 11:25:00+05:30,1568.1165499999997,406,2023-03-24 11:35:00+05:30,1569.17925,CROSS_DOWN,159.74620000007195
SHORT,2023-03-24 12:50:00+05:30,1563.38505,407,2023-03-24 13:00:00+05:30,1568.0164499999998,CROSS_UP,-2156.5597999999013
LONG,2023-03-24 13:25:00+05:30,1569.8682999999999,404,2023-03-24 13:35:00+05:30,1563.1353000000001,CROSS_DOWN,-2990.0819999998866
LONG,2023-03-27 09:35:00+05:30,1575.0734999999997,401,2023-03-27 09:45:00+05:30,1571.427,CROSS_DOWN,-1731.636499999933
SHORT,2023-03-27 11:20:00+05:30,1566.9315,402,2023-03-27 11:30:00+05:30,1565.3637999999999,CROSS_UP,361.04540000002373
LONG,2023-03-27 12:20:00+05:30,1570.4188499999998,401,2023-03-27 12:30:00+05:30,1566.7317,CROSS_DOWN,-1747.2771499998985
SHORT,2023-03-27 13:20:00+05:30,1563.98445,402,2023-03-27 13:30:00+05:30,1570.1185499999997,CROSS_UP,-2734.8681999999044
LONG,2023-03-27 14:00:00+05:30,1572.0704999999998,398,2023-03-27 14:10:00+05:30,1569.17925,CROSS_DOWN,-1418.1174999999603
SHORT,2023-03-27 15:20:00+05:30,1560.438,400,2023-03-27 15:25:00+05:30,1562.2606999999998,EOD,-996.3199999998853
LONG,2023-03-28 09:35:00+05:30,1577.5759999999998,395,2023-03-28 09:45:00+05:30,1570.428,CROSS_DOWN,-3089.479999999875
SHORT,2023-03-28 10:40:00+05:30,1566.28215,396,2023-03-28 10:50:00+05:30,1573.8722999999998,CROSS_UP,-3271.709399999908
LONG,2023-03-28 11:45:00+05:30,1574.5229499999998,392,2023-03-28 11:55:00+05:30,1571.5268999999998,CROSS_DOWN,-1438.8615999999877
SHORT,2023-03-28 14:35:00+05:30,1576.27215,390,2023-03-28 14:45:00+05:30,1579.5779999999997,CROSS_UP,-1553.2414999998973
SHORT,2023-03-29 11:40:00+05:30,1589.8585500000002,386,2023-03-29 11:50:00+05:30,1596.5949999999998,CROSS_UP,-2863.9296999998646
LONG,2023-03-29 11:55:00+05:30,1593.6920999999998,383,2023-03-29 12:05:00+05:30,1584.96345,CROSS_DOWN,-3604.4429499999187
LONG,2023-03-29 13:20:00+05:30,1595.1435499999998,381,2023-03-29 13:30:00+05:30,1593.45495,CROSS_DOWN,-904.5765999998948
SHORT,2023-03-29 14:40:00+05:30,1587.411,382,2023-03-29 14:50:00+05:30,1587.4859,CROSS_UP,-289.53179999994006
LONG,2023-03-31 09:20:00+05:30,1608.7070999999996,377,2023-03-31 09:30:00+05:30,1601.94645,CROSS_DOWN,-2808.9850499998925
SHORT,2023-03-31 10:50:00+05:30,1596.85155,378,2023-03-31 11:00:00+05:30,1595.8942999999997,CROSS_UP,101.92050000014575
LONG,2023-03-31 11:55:00+05:30,1599.4478499999998,377,2023-03-31 12:05:00+05:30,1596.65175,CROSS_DOWN,-1313.5496999999232
SHORT,2023-03-31 12:30:00+05:30,1596.8016,377,2023-03-31 12:40:00+05:30,1604.3027,CROSS_UP,-3087.4746999999816
SHORT,2023-04-03 10:55:00+05:30,1608.7896,372,2023-04-03 11:05:00+05:30,1612.7611499999998,CROSS_UP,-1735.6465999999077
