direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-01-02 11:47:00+05:30,1221.87065,755,2023-01-02 11:50:00+05:30,1219.3793999999998,CROSS_DOWN,-2252.693750000199
LONG,2023-01-02 11:51:00+05:30,1221.8205999999998,753,2023-01-02 11:54:00+05:30,1218.8799,CROSS_DOWN,-2585.1770999999094
LONG,2023-01-02 11:55:00+05:30,1221.3200999999997,751,2023-01-02 11:58:00+05:30,1219.0797,CROSS_DOWN,-2052.5303999997604
LONG,2023-01-02 11:59:00+05:30,1221.97075,749,2023-01-02 12:02:00+05:30,1219.42935,CROSS_DOWN,-2272.74859999988
LONG,2023-01-02 12:03:00+05:30,1222.0207999999998,747,2023-01-02 12:06:00+05:30,1219.779,CROSS_DOWN,-2043.074599999839
LONG,2023-01-02 12:07:00+05:30,1222.7214999999999,745,2023-01-02 12:09:00+05:30,1219.5792,CROSS_DOWN,-2708.603499999983
LONG,2023-01-02 12:10:00+05:30,1222.37115,743,2023-01-02 12:13:00+05:30,1220.3783999999998,CROSS_DOWN,-1847.493250000085
LONG,2023-01-02 12:14:00+05:30,1222.7715499999997,741,2023-01-02 12:17:00+05:30,1220.6781,CROSS_DOWN,-1917.3564499997187
SHORT,2023-01-02 12:18:00+05:30,1220.778,741,2023-01-02 12:21:00+05:30,1223.3220999999999,CROSS_UP,-2251.328099999884
SHORT,2023-01-02 12:22:00+05:30,1220.778,739,2023-01-02 12:25:00+05:30,1221.9207,CROSS_UP,-1209.6752999999092
SHORT,2023-01-02 12:26:00+05:30,1219.6791,739,2023-01-02 12:29:00+05:30,1222.2710499999998,CROSS_UP,-2280.46104999983
SHORT,2023-01-02 12:30:00+05:30,1220.1786000000002,737,2023-01-02 12:32:00+05:30,1223.2219999999998,CROSS_UP,-2607.2757999996793
SHORT,2023-01-02 12:33:00+05:30,1220.778,734,2023-01-02 12:36:00+05:30,1223.2219999999998,CROSS_UP,-2157.025999999804
SHORT,2023-01-02 12:37:00+05:30,1220.778,732,2023-01-02 12:40:00+05:30,1223.2219999999998,CROSS_UP,-2151.2779999998043
SHORT,2023-01-02 12:41:00+05:30,1220.5782,731,2023-01-02 12:44:00+05:30,1223.2720499999998,CROSS_UP,-2331.004349999915
