direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-01-05 14:05:00+05:30,1195.0938999999998,802,2023-01-05 14:25:00+05:30,1195.0038,CROSS_DOWN,-457.2601999999142
LONG,2023-01-05 14:35:00+05:30,1197.4962999999998,800,2023-01-05 14:55:00+05:30,1195.4034,CROSS_DOWN,-2058.679999999898
SHORT,2023-01-06 12:25:00+05:30,1208.5901999999999,791,2023-01-06 12:45:00+05:30,1206.8055999999997,CROSS_UP,1027.5686000001442
LONG,2023-01-06 14:55:00+05:30,1209.8085999999998,791,2023-01-06 15:15:00+05:30,1208.1906000000001,CROSS_DOWN,-1663.9579999997713
SHORT,2023-01-09 12:35:00+05:30,1233.11565,775,2023-01-09 12:55:00+05:30,1234.9336999999998,CROSS_UP,-1793.1087499998894
LONG,2023-01-10 15:25:00+05:30,1222.2209999999998,781,2023-01-11 09:25:00+05:30,1207.2915,CROSS_DOWN,-12040.239499999792
LONG,2023-01-11 10:45:00+05:30,1208.2570499999997,780,2023-01-11 11:05:00+05:30,1208.5901999999999,CROSS_DOWN,-119.58299999987543
LONG,2023-01-11 11:15:00+05:30,1210.4091999999998,778,2023-01-11 11:35:00+05:30,1205.9428500000001,CROSS_DOWN,-3852.920299999761
SHORT,2023-01-11 14:25:00+05:30,1204.4943,779,2023-01-11 14:45:00+05:30,1206.45525,CROSS_UP,-1905.5900499999311
SHORT,2023-01-12 09:55:00+05:30,1189.9089,787,2023-01-12 10:15:00+05:30,1190.7895999999998,CROSS_UP,-1070.4108999999476
LONG,2023-01-12 12:45:00+05:30,1182.8817,790,2023-01-12 13:05:00+05:30,1180.1187,CROSS_DOWN,-2558.7099999999364
SHORT,2023-01-13 09:35:00+05:30,1165.0338000000002,800,2023-01-13 09:55:00+05:30,1163.5624,CROSS_UP,801.5000000001045
LONG,2023-01-13 10:55:00+05:30,1166.8656999999998,800,2023-01-13 11:15:00+05:30,1167.2316,CROSS_DOWN,-83.56999999980968
SHORT,2023-01-16 09:45:00+05:30,1171.1277,797,2023-01-16 10:05:00+05:30,1173.12195,CROSS_UP,-1965.6972499999724
LONG,2023-01-16 12:15:00+05:30,1173.6224499999998,793,2023-01-16 12:35:00+05:30,1169.1297,CROSS_DOWN,-3936.96074999991
LONG,2023-01-16 15:25:00+05:30,1165.9647999999997,795,2023-01-17 09:25:00+05:30,1171.827,CROSS_DOWN,4285.2090000002045
SHORT,2023-01-17 12:55:00+05:30,1173.7251,794,2023-01-17 13:15:00+05:30,1176.4752999999998,CROSS_UP,-2559.45879999978
LONG,2023-01-17 15:05:00+05:30,1182.6815,785,2023-01-17 15:25:00+05:30,1180.0188,CROSS_DOWN,-2464.039499999889
SHORT,2023-01-18 09:25:00+05:30,1172.9259,790,2023-01-18 09:45:00+05:30,1176.7755999999997,CROSS_UP,-3415.2529999998083
LONG,2023-01-18 11:05:00+05:30,1182.3811999999998,781,2023-01-18 11:25:00+05:30,1183.2156,CROSS_DOWN,278.806400000146
SHORT,2023-01-18 13:25:00+05:30,1184.814,779,2023-01-18 13:45:00+05:30,1186.13495,CROSS_UP,-1401.5900499998531
LONG,2023-01-19 11:05:00+05:30,1180.82965,781,2023-01-19 11:25:00+05:30,1178.7201,CROSS_DOWN,-2019.3285499999213
SHORT,2023-01-19 13:25:00+05:30,1176.9218999999998,782,2023-01-19 13:45:00+05:30,1181.0799,CROSS_UP,-3623.3560000001007
SHORT,2023-01-19 15:15:00+05:30,1175.0238,780,2023-01-19 15:25:00+05:30,1177.8767,EOD,-2595.6320000000705
LONG,2023-01-20 10:55:00+05:30,1171.9207499999998,780,2023-01-20 11:15:00+05:30,1169.7291,CROSS_DOWN,-2078.3769999998085
SHORT,2023-01-20 14:15:00+05:30,1166.4324,782,2023-01-20 14:35:00+05:30,1165.9647999999997,CROSS_UP,-2.9967999998631853
LONG,2023-01-23 09:35:00+05:30,1169.6684999999998,779,2023-01-23 09:55:00+05:30,1170.07875,CROSS_DOWN,-48.845249999896566
SHORT,2023-01-23 11:15:00+05:30,1163.9349,783,2023-01-23 11:35:00+05:30,1166.4652999999998,CROSS_UP,-2349.8531999999
LONG,2023-01-23 14:05:00+05:30,1160.9597999999999,783,2023-01-23 14:25:00+05:30,1158.9898500000002,CROSS_DOWN,-1909.6208499997642
SHORT,2023-01-24 10:15:00+05:30,1152.09675,788,2023-01-24 10:35:00+05:30,1160.1589999999999,CROSS_UP,-6720.64299999996
LONG,2023-01-24 11:05:00+05:30,1158.4572999999998,777,2023-01-24 11:25:00+05:30,1155.4433999999999,CROSS_DOWN,-2705.580299999939
SHORT,2023-01-24 12:35:00+05:30,1153.0458,779,2023-01-24 12:55:00+05:30,1155.0538999999999,CROSS_UP,-1928.1898999998332
LONG,2023-01-24 14:55:00+05:30,1154.5534,776,2023-01-24 15:15:00+05:30,1148.9998500000002,CROSS_DOWN,-4671.294799999891
SHORT,2023-01-25 09:25:00+05:30,1144.80405,779,2023-01-25 09:45:00+05:30,1146.0448999999999,CROSS_UP,-1328.2021499999296
LONG,2023-01-25 12:35:00+05:30,1141.0899499999998,780,2023-01-25 12:55:00+05:30,1138.21065,CROSS_DOWN,-2606.1039999998675
SHORT,2023-01-27 09:25:00+05:30,1114.4843999999998,796,2023-01-27 09:45:00+05:30,1120.0189,CROSS_UP,-4765.622000000165
LONG,2023-01-27 12:25:00+05:30,1105.9047999999998,798,2023-01-27 12:45:00+05:30,1106.7921000000001,CROSS_DOWN,349.61540000025786
SHORT,2023-01-30 12:45:00+05:30,1114.5843,792,2023-01-30 13:05:00+05:30,1108.8076999999998,CROSS_UP,4217.037200000113
LONG,2023-01-30 14:35:00+05:30,1121.0699499999998,791,2023-01-30 14:55:00+05:30,1123.1757,CROSS_DOWN,1305.4282500001354
SHORT,2023-01-31 10:45:00+05:30,1122.9759,791,2023-01-31 11:05:00+05:30,1120.119,CROSS_UP,1899.677899999997
LONG,2023-01-31 14:45:00+05:30,1122.27115,793,2023-01-31 15:05:00+05:30,1121.1777,CROSS_DOWN,-1227.7258500000596
SHORT,2023-02-01 11:25:00+05:30,1121.3775,793,2023-02-01 11:45:00+05:30,1124.9237999999998,CROSS_UP,-3173.025899999799
LONG,2023-02-02 10:55:00+05:30,1105.0039,802,2023-02-02 11:25:00+05:30,1107.4913999999999,CROSS_DOWN,1634.8549999999636
SHORT,2023-02-02 14:05:00+05:30,1104.5943,804,2023-02-02 14:25:00+05:30,1107.1059999999998,CROSS_UP,-2379.7567999998328
LONG,2023-02-02 14:55:00+05:30,1110.0589499999999,798,2023-02-02 15:15:00+05:30,1107.7411499999998,CROSS_DOWN,-2208.484400000027
SHORT,2023-02-03 09:35:00+05:30,1093.905,807,2023-02-03 09:55:00+05:30,1102.9017999999999,CROSS_UP,-7619.227599999915
LONG,2023-02-03 10:55:00+05:30,1104.9037999999998,792,2023-02-03 11:15:00+05:30,1100.2986,CROSS_DOWN,-4001.8983999997945
SHORT,2023-02-06 09:25:00+05:30,1099.6992,792,2023-02-06 09:45:00+05:30,1104.9037999999998,CROSS_UP,-4476.483199999842
LONG,2023-02-06 12:45:00+05:30,1101.8007,787,2023-02-06 13:05:00+05:30,1099.3995,CROSS_DOWN,-2242.0244000000134
SHORT,2023-02-07 11:05:00+05:30,1103.895,783,2023-02-07 11:25:00+05:30,1104.7035999999998,CROSS_UP,-985.0137999998764
LONG,2023-02-07 15:15:00+05:30,1100.1990999999998,785,2023-02-07 15:25:00+05:30,1097.4015,EOD,-2547.085999999902
SHORT,2023-02-08 12:35:00+05:30,1115.883,772,2023-02-08 12:55:00+05:30,1121.6204999999998,CROSS_UP,-4780.459999999789
LONG,2023-02-09 10:25:00+05:30,1127.87675,759,2023-02-09 10:45:00+05:30,1121.2776000000001,CROSS_DOWN,-5356.234849999833
SHORT,2023-02-09 12:15:00+05:30,1121.92695,759,2023-02-09 12:35:00+05:30,1122.2210999999998,CROSS_UP,-570.5998499997856
LONG,2023-02-10 11:45:00+05:30,1113.26215,764,2023-02-10 12:05:00+05:30,1107.04185,CROSS_DOWN,-5097.919199999964
SHORT,2023-02-13 10:05:00+05:30,1105.5933,765,2023-02-13 10:25:00+05:30,1109.9588499999998,CROSS_UP,-3685.155749999814
LONG,2023-02-13 13:15:00+05:30,1108.0068999999999,760,2023-02-13 13:35:00+05:30,1105.3935,CROSS_DOWN,-2329.6139999999664
SHORT,2023-02-14 13:45:00+05:30,1131.71715,742,2023-02-14 14:05:00+05:30,1134.4833499999997,CROSS_UP,-2395.8203999998505
LONG,2023-02-15 09:25:00+05:30,1145.5444,731,2023-02-15 09:45:00+05:30,1148.3505,CROSS_DOWN,1708.3291000000113
SHORT,2023-02-15 11:55:00+05:30,1153.2456000000002,727,2023-02-15 12:15:00+05:30,1156.2550999999999,CROSS_UP,-2530.746499999754
LONG,2023-02-15 15:25:00+05:30,1161.21005,720,2023-02-16 09:25:00+05:30,1169.1297,CROSS_DOWN,5358.638000000034
SHORT,2023-02-16 11:05:00+05:30,1166.3325,721,2023-02-16 11:25:00+05:30,1166.9657999999997,CROSS_UP,-800.2192999998092
