direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-01-04 12:25:00+05:30,1204.85365,829,2023-01-04 12:45:00+05:30,1202.3963999999999,CROSS_DOWN,-2435.7202500001313
SHORT,2023-01-09 10:15:00+05:30,1224.72405,814,2023-01-09 10:35:00+05:30,1227.2259999999999,CROSS_UP,-2435.297299999879
LONG,2023-01-12 11:45:00+05:30,1181.6805,842,2023-01-12 12:05:00+05:30,1180.7680500000001,CROSS_DOWN,-1165.9428999998383
LONG,2023-01-12 12:55:00+05:30,1183.33215,839,2023-01-12 13:15:00+05:30,1177.9208999999998,CROSS_DOWN,-4935.858750000092
LONG,2023-01-23 13:25:00+05:30,1159.4582999999998,853,2023-01-23 13:45:00+05:30,1158.84,CROSS_DOWN,-923.039899999883
LONG,2023-01-25 12:15:00+05:30,1138.5374,867,2023-01-25 12:35:00+05:30,1138.81005,CROSS_DOWN,-158.78244999990252
LONG,2023-01-27 09:45:00+05:30,1120.0189,882,2023-01-27 10:05:00+05:30,1114.13475,CROSS_DOWN,-5583.70030000008
LONG,2023-01-27 11:35:00+05:30,1109.8086999999998,885,2023-01-27 11:55:00+05:30,1107.4913999999999,CROSS_DOWN,-2443.6004999999395
LONG,2023-01-27 12:05:00+05:30,1107.2060999999999,885,2023-01-27 12:25:00+05:30,1103.6951999999999,CROSS_DOWN,-3498.816499999993
LONG,2023-01-27 12:35:00+05:30,1105.9047999999998,882,2023-01-27 12:55:00+05:30,1109.889,CROSS_DOWN,3122.074400000089
SHORT,2023-02-08 11:45:00+05:30,1119.82905,874,2023-02-08 12:05:00+05:30,1120.4693499999998,CROSS_UP,-951.812199999823
LONG,2023-02-10 10:55:00+05:30,1111.3102,880,2023-02-10 11:15:00+05:30,1110.7881,CROSS_DOWN,-851.1979999999203
LONG,2023-02-10 12:15:00+05:30,1110.8097,880,2023-02-10 12:35:00+05:30,1108.64025,CROSS_DOWN,-2300.2960000000853
SHORT,2023-02-14 12:25:00+05:30,1128.6702,864,2023-02-14 12:45:00+05:30,1133.5324,CROSS_UP,-4592.120800000026
SHORT,2023-02-14 13:15:00+05:30,1132.0668,857,2023-02-14 13:35:00+05:30,1132.6815499999998,CROSS_UP,-916.0207499997694
SHORT,2023-02-15 11:35:00+05:30,1155.3435,839,2023-02-15 11:55:00+05:30,1155.5544,CROSS_UP,-565.8051000000318
SHORT,2023-02-16 10:15:00+05:30,1168.87995,829,2023-02-16 10:35:00+05:30,1169.5683999999999,CROSS_UP,-959.4850499998965
LONG,2023-02-22 12:35:00+05:30,1142.7415999999998,847,2023-02-22 12:55:00+05:30,1141.2576000000001,CROSS_DOWN,-1644.9279999997427
SHORT,2023-03-03 11:55:00+05:30,1124.3745,859,2023-03-03 12:15:00+05:30,1127.7265999999997,CROSS_UP,-3267.2538999998596
SHORT,2023-03-03 14:15:00+05:30,1137.51135,847,2023-03-03 14:35:00+05:30,1139.7385999999997,CROSS_UP,-2273.3807499997333
LONG,2023-03-09 12:15:00+05:30,1135.1339999999998,846,2023-03-09 12:35:00+05:30,1130.5683000000001,CROSS_DOWN,-4247.142199999705
LONG,2023-03-10 09:25:00+05:30,1110.5094,861,2023-03-10 09:45:00+05:30,1108.1906999999999,CROSS_DOWN,-2380.02070000003
LONG,2023-03-13 14:35:00+05:30,1087.9368499999998,877,2023-03-13 14:55:00+05:30,1086.5623500000002,CROSS_DOWN,-1588.5764999997114
LONG,2023-03-15 15:15:00+05:30,1066.0649999999998,893,2023-03-15 15:25:00+05:30,1065.3336000000002,EOD,-1035.6901999997024
LONG,2023-03-16 09:25:00+05:30,1056.00495,901,2023-03-16 09:45:00+05:30,1052.69625,CROSS_DOWN,-3362.82870000004
SHORT,2023-03-21 09:45:00+05:30,1063.1358,892,2023-03-21 10:05:00+05:30,1074.6235499999998,CROSS_UP,-10629.182999999803
LONG,2023-03-24 10:45:00+05:30,1062.2111499999999,883,2023-03-24 11:05:00+05:30,1060.7382,CROSS_DOWN,-1678.0248499998722
SHORT,2023-03-27 12:35:00+05:30,1068.2306999999998,876,2023-03-27 12:55:00+05:30,1067.4163499999997,CROSS_UP,336.4006000000912
SHORT,2023-03-31 09:25:00+05:30,1093.4055,856,2023-03-31 09:45:00+05:30,1103.0019,CROSS_UP,-8592.138399999916
SHORT,2023-03-31 13:35:00+05:30,1110.5883000000001,835,2023-03-31 13:55:00+05:30,1116.3652499999998,CROSS_UP,-5198.113249999762
LONG,2023-04-18 10:35:00+05:30,1115.0139,827,2023-04-18 10:55:00+05:30,1110.93795,CROSS_DOWN,-3742.0506499999346
SHORT,2023-04-25 15:05:00+05:30,1131.7671,812,2023-04-25 15:25:00+05:30,1132.3311999999999,CROSS_UP,-829.1791999998585
SHORT,2023-04-28 09:45:00+05:30,1142.70615,803,2023-04-28 10:05:00+05:30,1141.9407999999999,CROSS_UP,244.00605000010103
SHORT,2023-05-04 13:15:00+05:30,1162.38645,790,2023-05-04 13:35:00+05:30,1164.6134499999998,CROSS_UP,-2130.2999999998906
SHORT,2023-05-04 13:55:00+05:30,1162.4863500000001,788,2023-05-04 14:15:00+05:30,1165.1639999999998,CROSS_UP,-2480.1881999997086
SHORT,2023-05-04 15:15:00+05:30,1164.834,784,2023-05-04 15:25:00+05:30,1166.4652999999998,EOD,-1648.0891999998298
SHORT,2023-05-15 13:05:00+05:30,1189.1097,767,2023-05-15 13:25:00+05:30,1192.0909,CROSS_UP,-2655.3803999999573
SHORT,2023-05-15 13:55:00+05:30,1190.9079,763,2023-05-15 14:15:00+05:30,1192.8917,CROSS_UP,-1881.1993999999802
SHORT,2023-05-22 09:45:00+05:30,1170.4284,775,2023-05-22 10:05:00+05:30,1172.6715,CROSS_UP,-2105.4224999999324
SHORT,2023-05-23 10:45:00+05:30,1173.6252,771,2023-05-23 11:05:00+05:30,1175.7745999999997,CROSS_UP,-2023.4273999998359
LONG,2023-05-24 14:05:00+05:30,1166.3652,774,2023-05-24 14:25:00+05:30,1163.9349,CROSS_DOWN,-2245.902199999991
SHORT,2023-05-26 09:35:00+05:30,1181.7171,762,2023-05-26 09:55:00+05:30,1186.4852999999998,CROSS_UP,-3998.188399999811
SHORT,2023-05-29 09:25:00+05:30,1199.0997,748,2023-05-29 09:45:00+05:30,1200.2990999999997,CROSS_UP,-1260.5311999998064
LONG,2023-05-31 10:15:00+05:30,1184.13295,756,2023-05-31 10:35:00+05:30,1182.8659499999999,CROSS_DOWN,-1320.30200000004
LONG,2023-05-31 11:05:00+05:30,1185.2840999999999,754,2023-05-31 11:25:00+05:30,1182.1167,CROSS_DOWN,-2749.7295999998614
LONG,2023-05-31 12:35:00+05:30,1184.9837999999997,752,2023-05-31 12:55:00+05:30,1181.5173,CROSS_DOWN,-2967.3279999998263
SHORT,2023-06-08 09:25:00+05:30,1191.3075,746,2023-06-08 09:55:00+05:30,1195.4942999999998,CROSS_UP,-3483.9827999999616
SHORT,2023-06-13 12:25:00+05:30,1196.5023,740,2023-06-13 12:45:00+05:30,1200.2990999999997,CROSS_UP,-3169.0819999997193
LONG,2023-06-22 12:55:00+05:30,1212.4112,727,2023-06-22 13:15:00+05:30,1211.2875,CROSS_DOWN,-1174.5499000000718
LONG,2023-06-22 14:05:00+05:30,1213.1118999999999,726,2023-06-22 14:25:00+05:30,1208.3904,CROSS_DOWN,-3784.438999999911
SHORT,2023-06-28 11:35:00+05:30,1203.94485,728,2023-06-28 11:55:00+05:30,1207.9067,CROSS_UP,-3240.536799999937
SHORT,2023-06-28 12:45:00+05:30,1205.54325,725,2023-06-28 13:15:00+05:30,1208.5072999999998,CROSS_UP,-2504.336249999866
SHORT,2023-07-03 11:55:00+05:30,1236.8618999999999,704,2023-07-03 12:15:00+05:30,1244.6434,CROSS_UP,-5832.636000000036
SHORT,2023-07-06 10:05:00+05:30,1258.2405,688,2023-07-06 10:25:00+05:30,1257.6563999999998,CROSS_UP,49.58080000018049
SHORT,2023-07-10 10:15:00+05:30,1309.0896,661,2023-07-10 10:35:00+05:30,1313.6122999999998,CROSS_UP,-3341.8746999998402
SHORT,2023-07-10 10:45:00+05:30,1307.2913999999998,659,2023-07-10 11:05:00+05:30,1303.8525499999998,CROSS_UP,1915.5121500000014
SHORT,2023-07-10 12:45:00+05:30,1308.8898000000002,660,2023-07-10 13:05:00+05:30,1312.0106999999998,CROSS_UP,-2411.603999999779
LONG,2023-07-20 13:15:00+05:30,1310.8094999999998,657,2023-07-20 13:35:00+05:30,1306.8918,CROSS_DOWN,-2923.91889999983
LONG,2023-07-21 10:25:00+05:30,1281.2799999999997,670,2023-07-21 10:45:00+05:30,1278.9198000000001,CROSS_DOWN,-1930.643999999747
LONG,2023-07-21 12:45:00+05:30,1267.9667,676,2023-07-21 13:05:00+05:30,1265.1336000000001,CROSS_DOWN,-2263.9355999998857
