direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-01-12 11:22:00+05:30,1184.1829999999998,799,2023-01-12 11:24:00+05:30,1181.4173999999998,CROSS_DOWN,-2589.75439999996
SHORT,2023-01-13 10:28:00+05:30,1165.5333,810,2023-01-13 10:30:00+05:30,1167.0158499999998,CROSS_UP,-1580.8854999997725
LONG,2023-01-16 09:46:00+05:30,1174.0729,802,2023-01-16 09:48:00+05:30,1171.9269,CROSS_DOWN,-2099.6719999999664
LONG,2023-01-16 09:51:00+05:30,1172.7715999999998,802,2023-01-16 09:53:00+05:30,1171.0278,CROSS_DOWN,-1776.8275999997895
SHORT,2023-01-16 11:41:00+05:30,1171.2276000000002,801,2023-01-16 11:43:00+05:30,1175.174,CROSS_UP,-3539.1263999998496
SHORT,2023-01-17 09:20:00+05:30,1172.07675,797,2023-01-17 09:22:00+05:30,1172.5714,CROSS_UP,-770.7060500000737
LONG,2023-01-17 11:07:00+05:30,1171.9707999999998,797,2023-01-17 11:09:00+05:30,1170.0288,CROSS_DOWN,-1923.7439999998246
SHORT,2023-01-17 11:34:00+05:30,1173.5253,794,2023-01-17 11:37:00+05:30,1176.0749,CROSS_UP,-2400.122400000044
LONG,2023-01-18 09:26:00+05:30,1173.9727999999998,792,2023-01-18 09:28:00+05:30,1174.0248000000001,CROSS_DOWN,-333.73599999971333
SHORT,2023-01-18 11:18:00+05:30,1181.5173,787,2023-01-18 11:20:00+05:30,1183.6825,CROSS_UP,-2079.052399999932
SHORT,2023-01-18 11:26:00+05:30,1182.2166000000002,784,2023-01-18 11:29:00+05:30,1185.5343499999997,CROSS_UP,-2975.1559999995907
SHORT,2023-01-18 11:45:00+05:30,1184.2146,780,2023-01-18 11:47:00+05:30,1185.9847999999997,CROSS_UP,-1753.5959999997692
SHORT,2023-01-19 10:39:00+05:30,1173.9249,786,2023-01-19 10:41:00+05:30,1177.0258499999998,CROSS_UP,-2809.91669999983
SHORT,2023-01-19 10:57:00+05:30,1176.57225,782,2023-01-19 10:59:00+05:30,1179.1779999999999,CROSS_UP,-2409.316499999956
SHORT,2023-01-19 11:03:00+05:30,1178.5203000000001,778,2023-01-19 11:05:00+05:30,1179.9787999999999,CROSS_UP,-1505.1529999997906
LONG,2023-01-19 14:25:00+05:30,1179.82865,776,2023-01-19 14:27:00+05:30,1178.4204,CROSS_DOWN,-1462.3719999999632
LONG,2023-01-19 15:26:00+05:30,1177.8767,776,2023-01-19 15:28:00+05:30,1175.3235,CROSS_DOWN,-2350.0632000000473
LONG,2023-01-20 09:19:00+05:30,1171.1699999999998,779,2023-01-20 09:21:00+05:30,1168.87995,CROSS_DOWN,-2152.1989499998735
LONG,2023-01-20 09:25:00+05:30,1168.8677,778,2023-01-20 09:27:00+05:30,1167.1317,CROSS_DOWN,-1717.9280000000806
LONG,2023-01-20 09:29:00+05:30,1168.8677,777,2023-01-20 09:31:00+05:30,1166.5323,CROSS_DOWN,-2181.38579999995
LONG,2023-01-20 09:33:00+05:30,1168.81765,775,2023-01-20 09:35:00+05:30,1167.7311000000002,CROSS_DOWN,-1208.2962499998148
SHORT,2023-01-20 10:14:00+05:30,1168.87995,774,2023-01-20 10:16:00+05:30,1172.6715,CROSS_UP,-3300.919699999935
SHORT,2023-01-23 09:17:00+05:30,1169.2296000000001,771,2023-01-23 09:19:00+05:30,1171.22005,CROSS_UP,-1899.6669499998325
LONG,2023-01-23 12:25:00+05:30,1160.6595,775,2023-01-23 12:27:00+05:30,1158.19065,CROSS_DOWN,-2277.048749999981
LONG,2023-01-24 10:11:00+05:30,1145.09395,784,2023-01-24 10:13:00+05:30,1147.4514,CROSS_DOWN,1484.1007999999779
SHORT,2023-01-24 10:44:00+05:30,1157.841,776,2023-01-24 10:46:00+05:30,1159.30815,CROSS_UP,-1502.4584000001353
LONG,2023-01-25 09:58:00+05:30,1145.5444,783,2023-01-25 10:00:00+05:30,1143.2556000000002,CROSS_DOWN,-2154.9503999998515
LONG,2023-01-25 10:07:00+05:30,1145.4442999999999,781,2023-01-25 10:09:00+05:30,1141.7571,CROSS_DOWN,-3241.383199999881
LONG,2023-01-25 10:10:00+05:30,1143.1419999999998,780,2023-01-25 10:12:00+05:30,1140.858,CROSS_DOWN,-2142.469999999905
LONG,2023-01-25 13:20:00+05:30,1138.0369,782,2023-01-25 13:22:00+05:30,1135.863,CROSS_DOWN,-2060.3698000000027
LONG,2023-01-25 13:25:00+05:30,1138.0369,780,2023-01-25 13:27:00+05:30,1135.9629,CROSS_DOWN,-1977.320000000054
SHORT,2023-01-25 13:46:00+05:30,1137.3615,779,2023-01-25 13:48:00+05:30,1139.9388,CROSS_UP,-2367.3266999999396
SHORT,2023-01-25 13:51:00+05:30,1138.1607,776,2023-01-25 13:53:00+05:30,1140.2390999999998,CROSS_UP,-1971.4383999999022
LONG,2023-01-25 14:43:00+05:30,1136.3852499999998,776,2023-01-25 14:45:00+05:30,1134.7641,CROSS_DOWN,-1615.6523999997794
LONG,2023-01-27 09:31:00+05:30,1119.0179,786,2023-01-27 09:33:00+05:30,1113.13575,CROSS_DOWN,-4979.249900000109
SHORT,2023-01-27 15:19:00+05:30,1114.3845,785,2023-01-27 15:21:00+05:30,1117.9668499999998,CROSS_UP,-3167.854749999926
LONG,2023-01-30 13:06:00+05:30,1113.36225,783,2023-01-30 13:08:00+05:30,1110.5883000000001,CROSS_DOWN,-2525.8328499998324
LONG,2023-01-30 13:15:00+05:30,1109.8086999999998,783,2023-01-30 13:17:00+05:30,1107.9909,CROSS_DOWN,-1776.4073999998486
LONG,2023-01-31 11:08:00+05:30,1118.5174,775,2023-01-31 11:10:00+05:30,1117.2816,CROSS_DOWN,-1310.194999999943
SHORT,2023-02-01 09:16:00+05:30,1126.02285,769,2023-02-01 09:18:00+05:30,1127.3762499999998,CROSS_UP,-1393.2245999997983
LONG,2023-02-02 09:16:00+05:30,1105.4043,782,2023-02-02 09:18:00+05:30,1103.54535,CROSS_DOWN,-1805.1588999998612
SHORT,2023-02-02 12:04:00+05:30,1114.5843,774,2023-02-02 12:06:00+05:30,1116.2151,CROSS_UP,-1613.579199999929
LONG,2023-02-06 09:31:00+05:30,1102.0009,781,2023-02-06 09:33:00+05:30,1099.899,CROSS_DOWN,-1991.6539000000892
LONG,2023-02-06 09:36:00+05:30,1102.5013999999999,779,2023-02-06 09:38:00+05:30,1100.7981,CROSS_DOWN,-1676.4006999999215
SHORT,2023-02-07 09:19:00+05:30,1105.0938,776,2023-02-07 09:21:00+05:30,1107.6064999999999,CROSS_UP,-2299.42519999982
LONG,2023-02-07 12:46:00+05:30,1101.6004999999998,776,2023-02-07 12:48:00+05:30,1098.7002,CROSS_DOWN,-2598.472799999836
LONG,2023-02-07 14:28:00+05:30,1094.4433499999998,779,2023-02-07 14:30:00+05:30,1095.1038,CROSS_DOWN,166.65055000024148
SHORT,2023-02-08 09:30:00+05:30,1107.5913,770,2023-02-08 09:32:00+05:30,1109.3582499999998,CROSS_UP,-1708.4314999997878
SHORT,2023-02-08 13:10:00+05:30,1118.5803,761,2023-02-08 13:12:00+05:30,1121.0699499999998,CROSS_UP,-2241.9736499998144
SHORT,2023-02-09 10:25:00+05:30,1125.4733999999999,754,2023-02-09 10:27:00+05:30,1127.9768499999998,CROSS_UP,-2234.0112999999474
SHORT,2023-02-09 10:28:00+05:30,1125.2736,752,2023-02-09 10:30:00+05:30,1126.8256999999999,CROSS_UP,-1512.7091999999113
LONG,2023-02-09 12:11:00+05:30,1121.12,754,2023-02-09 12:13:00+05:30,1120.0788,CROSS_DOWN,-1129.974799999917
LONG,2023-02-10 09:16:00+05:30,1120.2190999999998,753,2023-02-10 09:18:00+05:30,1118.3805,CROSS_DOWN,-1728.5657999998607
SHORT,2023-02-14 09:34:00+05:30,1116.03285,755,2023-02-14 09:36:00+05:30,1117.0158999999999,CROSS_UP,-1086.4327499998649
SHORT,2023-02-14 10:44:00+05:30,1121.877,750,2023-02-14 10:46:00+05:30,1124.1229999999998,CROSS_UP,-2028.3599999999005
SHORT,2023-02-14 10:47:00+05:30,1121.4774,748,2023-02-14 10:49:00+05:30,1123.17205,CROSS_UP,-1610.548199999933
SHORT,2023-02-14 11:44:00+05:30,1124.42445,745,2023-02-14 11:46:00+05:30,1126.0249,CROSS_UP,-1534.865249999933
SHORT,2023-02-15 09:17:00+05:30,1138.3605,734,2023-02-15 09:19:00+05:30,1144.0429,CROSS_UP,-4512.851599999939
SHORT,2023-02-15 09:25:00+05:30,1143.7551,727,2023-02-15 09:27:00+05:30,1145.3442,CROSS_UP,-1495.6156999999394
SHORT,2023-02-16 09:17:00+05:30,1167.0318,711,2023-02-16 09:19:00+05:30,1170.4692999999997,CROSS_UP,-2783.872499999838
SHORT,2023-02-16 09:30:00+05:30,1170.1287,707,2023-02-16 09:32:00+05:30,1173.1719999999998,CROSS_UP,-2490.533099999871
LONG,2023-02-16 11:57:00+05:30,1164.1629999999998,708,2023-02-16 11:59:00+05:30,1161.7371,CROSS_DOWN,-2054.747199999808
LONG,2023-02-17 09:16:00+05:30,1155.2040499999998,712,2023-02-17 09:18:00+05:30,1150.4484,CROSS_DOWN,-3722.142799999881
SHORT,2023-02-17 14:10:00+05:30,1157.9408999999998,707,2023-02-17 14:13:00+05:30,1164.11295,CROSS_UP,-4699.669350000089
SHORT,2023-02-20 11:02:00+05:30,1159.3395,702,2023-02-20 11:04:00+05:30,1161.9107499999998,CROSS_UP,-2139.187499999815
SHORT,2023-02-21 13:11:00+05:30,1155.6432,703,2023-02-21 13:13:00+05:30,1159.0579,CROSS_UP,-2734.224100000027
