direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-04-21 13:48:00+05:30,3147.849,252,2023-04-21 13:54:00+05:30,3150.4473,CROSS_UP,-981.6015999999128
SHORT,2023-04-24 12:15:00+05:30,3151.845,251,2023-04-24 12:24:00+05:30,3158.1549999999997,CROSS_UP,-1909.9499999999862
SHORT,2023-04-24 12:33:00+05:30,3157.1397,250,2023-04-24 12:39:00+05:30,3164.1109499999993,CROSS_UP,-2068.3124999997863
SHORT,2023-04-24 13:03:00+05:30,3167.2296,248,2023-04-24 13:09:00+05:30,3176.7235499999997,CROSS_UP,-2678.6895999998974
SHORT,2023-04-24 13:12:00+05:30,3171.0258,247,2023-04-24 13:18:00+05:30,3177.4743,CROSS_UP,-1916.1394999999918
SHORT,2023-04-24 13:27:00+05:30,3170.77605,247,2023-04-24 13:33:00+05:30,3174.2210499999997,CROSS_UP,-1174.204999999928
LONG,2023-04-25 09:21:00+05:30,3160.1569999999997,247,2023-04-25 09:27:00+05:30,3152.3944500000002,CROSS_DOWN,-2239.1098499998675
SHORT,2023-04-25 10:51:00+05:30,3176.6202000000003,245,2023-04-25 10:57:00+05:30,3182.0288499999997,CROSS_UP,-1646.7092499998525
SHORT,2023-04-25 11:09:00+05:30,3182.8639500000004,244,2023-04-25 11:15:00+05:30,3185.5824,CROSS_UP,-984.271799999852
SHORT,2023-04-25 11:24:00+05:30,3182.3145,244,2023-04-25 11:30:00+05:30,3186.4332499999996,CROSS_UP,-1325.914999999911
LONG,2023-04-26 14:33:00+05:30,3189.6364499999995,243,2023-04-26 14:39:00+05:30,3184.66215,CROSS_DOWN,-1528.7848999998548
LONG,2023-04-27 10:00:00+05:30,3181.9287499999996,243,2023-04-27 10:09:00+05:30,3177.76905,CROSS_DOWN,-1330.2370999999275
LONG,2023-05-03 12:21:00+05:30,3179.5764,243,2023-05-03 12:27:00+05:30,3172.824,CROSS_DOWN,-1959.883199999964
SHORT,2023-05-09 15:06:00+05:30,3273.3233999999998,235,2023-05-09 15:12:00+05:30,3280.4271499999995,CROSS_UP,-1987.8012499999445
SHORT,2023-05-10 09:24:00+05:30,3290.9058,233,2023-05-10 09:30:00+05:30,3286.2829999999994,CROSS_UP,759.7324000001288
LONG,2023-05-11 14:57:00+05:30,3284.9316499999995,234,2023-05-11 15:03:00+05:30,3275.5212,CROSS_DOWN,-2519.53529999986
LONG,2023-05-17 09:30:00+05:30,3241.2880499999997,236,2023-05-17 09:36:00+05:30,3232.764,CROSS_DOWN,-2327.90579999989
SHORT,2023-05-22 09:54:00+05:30,3242.80395,236,2023-05-22 10:00:00+05:30,3249.8465999999994,CROSS_UP,-1979.1053999998614
SHORT,2023-05-22 12:00:00+05:30,3265.3314,233,2023-05-22 12:06:00+05:30,3270.2169499999995,CROSS_UP,-1453.763149999886
SHORT,2023-05-22 13:57:00+05:30,3278.56815,232,2023-05-22 14:03:00+05:30,3287.2839999999997,CROSS_UP,-2337.497199999905
SHORT,2023-05-22 14:18:00+05:30,3292.1545499999997,230,2023-05-22 14:24:00+05:30,3297.44415,CROSS_UP,-1530.7680000000146
SHORT,2023-05-25 15:06:00+05:30,3294.2025,230,2023-05-25 15:12:00+05:30,3299.8465499999998,CROSS_UP,-1612.4514999999722
SHORT,2023-05-26 11:12:00+05:30,3305.9907000000003,228,2023-05-26 11:18:00+05:30,3314.3109999999997,CROSS_UP,-2210.018399999865
SHORT,2023-05-26 11:27:00+05:30,3304.5421499999998,228,2023-05-26 11:33:00+05:30,3311.4080999999996,CROSS_UP,-1878.2865999999735
SHORT,2023-05-26 14:21:00+05:30,3317.02965,226,2023-05-26 14:27:00+05:30,3324.87155,CROSS_UP,-2083.7993999999762
SHORT,2023-05-26 14:33:00+05:30,3321.52515,225,2023-05-26 14:39:00+05:30,3328.325,CROSS_UP,-1840.6662499999727
SHORT,2023-05-26 14:48:00+05:30,3322.12455,225,2023-05-26 14:54:00+05:30,3328.5752499999994,CROSS_UP,-1762.1574999998684
SHORT,2023-05-26 15:06:00+05:30,3323.7729,224,2023-05-26 15:12:00+05:30,3329.2759499999993,CROSS_UP,-1542.373199999854
SHORT,2023-05-29 09:18:00+05:30,3359.2374,221,2023-05-29 09:24:00+05:30,3360.9575999999997,CROSS_UP,-689.0441999999447
SHORT,2023-05-30 13:42:00+05:30,3309.1875,225,2023-05-30 13:48:00+05:30,3314.5612499999997,CROSS_UP,-1518.7937499999427
SHORT,2023-05-30 13:54:00+05:30,3306.2904,224,2023-05-30 14:00:00+05:30,3314.2609499999994,CROSS_UP,-2093.7531999998987
SHORT,2023-06-01 10:12:00+05:30,3329.667,222,2023-06-01 10:18:00+05:30,3338.88555,CROSS_UP,-2354.3781000000113
LONG,2023-06-01 13:39:00+05:30,3318.3149999999996,222,2023-06-01 13:45:00+05:30,3317.2794,CROSS_DOWN,-536.6831999999342
