direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-01-19 13:45:00+05:30,1181.6805,721,2023-01-19 13:51:00+05:30,1179.1197,CROSS_DOWN,-2193.28679999998
SHORT,2023-01-19 14:33:00+05:30,1177.821,721,2023-01-19 14:39:00+05:30,1180.9797999999998,CROSS_UP,-2624.1547999999484
LONG,2023-01-19 14:48:00+05:30,1181.23005,717,2023-01-19 14:54:00+05:30,1179.4194,CROSS_DOWN,-1643.5760499999255
SHORT,2023-01-19 15:00:00+05:30,1178.4204,717,2023-01-19 15:06:00+05:30,1180.2790999999997,CROSS_UP,-1677.7678999998363
LONG,2023-01-20 10:27:00+05:30,1173.6224499999998,719,2023-01-20 10:33:00+05:30,1170.9279,CROSS_DOWN,-2281.4314499999537
SHORT,2023-01-20 11:12:00+05:30,1169.829,719,2023-01-20 11:18:00+05:30,1171.1699999999998,CROSS_UP,-1307.898999999924
LONG,2023-01-20 11:33:00+05:30,1172.5714,716,2023-01-20 11:39:00+05:30,1170.4284,CROSS_DOWN,-1877.058000000021
SHORT,2023-01-20 12:45:00+05:30,1170.5283,716,2023-01-20 12:51:00+05:30,1172.8717,CROSS_UP,-2020.5843999999815
LONG,2023-01-20 12:57:00+05:30,1173.12195,712,2023-01-20 13:03:00+05:30,1170.5283,CROSS_DOWN,-2187.748800000018
SHORT,2023-01-20 13:06:00+05:30,1170.7780500000001,712,2023-01-20 13:12:00+05:30,1173.1719999999998,CROSS_UP,-2045.61239999977
SHORT,2023-01-20 13:39:00+05:30,1170.7780500000001,710,2023-01-20 13:45:00+05:30,1172.8717,CROSS_UP,-1826.7714999998564
LONG,2023-01-23 09:21:00+05:30,1164.7135499999997,712,2023-01-23 09:27:00+05:30,1164.6342,CROSS_DOWN,-395.9571999998215
LONG,2023-01-23 09:33:00+05:30,1172.6715,707,2023-01-23 09:39:00+05:30,1168.08075,CROSS_DOWN,-3584.1402499998894
SHORT,2023-01-23 10:51:00+05:30,1166.9818500000001,708,2023-01-23 10:57:00+05:30,1168.4672999999998,CROSS_UP,-1390.1785999997687
LONG,2023-01-23 14:00:00+05:30,1161.0599,710,2023-01-23 14:06:00+05:30,1158.4404,CROSS_DOWN,-2197.0550000000117
SHORT,2023-01-23 14:39:00+05:30,1156.2426,711,2023-01-23 14:45:00+05:30,1159.8587,CROSS_UP,-2908.1570999999717
