direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-01-09 11:30:00+05:30,1235.2635,671,2023-01-09 11:32:00+05:30,1237.5863499999998,CROSS_UP,-1898.0723499998585
SHORT,2023-01-09 12:52:00+05:30,1233.5652,671,2023-01-09 12:54:00+05:30,1234.68345,CROSS_UP,-1089.3357499999927
LONG,2023-01-09 13:24:00+05:30,1232.6314,670,2023-01-09 13:26:00+05:30,1231.21755,CROSS_DOWN,-1285.2794999999405
LONG,2023-01-09 13:47:00+05:30,1230.1289,671,2023-01-09 13:49:00+05:30,1226.0727,CROSS_DOWN,-3059.0501999999933
SHORT,2023-01-09 14:01:00+05:30,1231.0677,668,2023-01-09 14:03:00+05:30,1233.98275,CROSS_UP,-2284.4233999998914
SHORT,2023-01-09 14:40:00+05:30,1232.6661000000001,665,2023-01-09 14:42:00+05:30,1234.7835499999999,CROSS_UP,-1744.314249999824
SHORT,2023-01-09 14:45:00+05:30,1232.766,663,2023-01-09 14:47:00+05:30,1234.0327999999997,CROSS_UP,-1175.2083999997667
SHORT,2023-01-09 15:06:00+05:30,1236.2625,661,2023-01-09 15:08:00+05:30,1238.8375999999998,CROSS_UP,-2037.471099999863
LONG,2023-01-10 09:15:00+05:30,1238.8375999999998,658,2023-01-10 09:17:00+05:30,1232.91585,CROSS_DOWN,-4229.891499999833
LONG,2023-01-10 09:18:00+05:30,1236.9357,655,2023-01-10 09:20:00+05:30,1233.5652,CROSS_DOWN,-2539.8074999999953
SHORT,2023-01-10 10:15:00+05:30,1230.5682,656,2023-01-10 10:17:00+05:30,1232.4812499999998,CROSS_UP,-1586.7607999999245
SHORT,2023-01-10 11:05:00+05:30,1228.62015,656,2023-01-10 11:07:00+05:30,1232.18095,CROSS_UP,-2667.3047999999817
LONG,2023-01-10 11:32:00+05:30,1226.87565,655,2023-01-10 11:34:00+05:30,1225.4733,CROSS_DOWN,-1248.7092499998964
SHORT,2023-01-10 11:46:00+05:30,1226.12265,654,2023-01-10 11:48:00+05:30,1228.7275,CROSS_UP,-2033.5118999999622
SHORT,2023-01-10 12:01:00+05:30,1228.3704,652,2023-01-10 12:03:00+05:30,1230.9297,CROSS_UP,-1998.2535999999307
SHORT,2023-01-10 12:06:00+05:30,1228.52025,650,2023-01-10 12:08:00+05:30,1230.8295999999998,CROSS_UP,-1829.817499999849
SHORT,2023-01-10 12:11:00+05:30,1228.6701,648,2023-01-10 12:13:00+05:30,1230.3290999999997,CROSS_UP,-1402.9219999997738
LONG,2023-01-10 12:22:00+05:30,1228.5272999999997,647,2023-01-10 12:24:00+05:30,1225.62315,CROSS_DOWN,-2205.7950499998997
