direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-01-12 13:24:00+05:30,1179.7785999999999,792,2023-01-12 13:30:00+05:30,1177.9708500000002,CROSS_DOWN,-1807.8579999997737
LONG,2023-01-12 13:42:00+05:30,1178.82765,791,2023-01-12 13:48:00+05:30,1174.37445,CROSS_DOWN,-3897.31119999994
LONG,2023-01-13 09:51:00+05:30,1166.0148499999998,797,2023-01-13 09:57:00+05:30,1161.68715,CROSS_DOWN,-3822.9268999998585
SHORT,2023-01-13 12:51:00+05:30,1169.829,791,2023-01-13 12:57:00+05:30,1172.3711999999998,CROSS_UP,-2384.340199999894
SHORT,2023-01-13 13:15:00+05:30,1172.9259,787,2023-01-13 13:21:00+05:30,1175.0738999999999,CROSS_UP,-2063.1259999999297
SHORT,2023-01-13 13:45:00+05:30,1175.77305,783,2023-01-13 13:51:00+05:30,1177.3762,CROSS_UP,-1627.026449999933
SHORT,2023-01-13 13:54:00+05:30,1175.3235,782,2023-01-13 14:00:00+05:30,1178.32715,CROSS_UP,-2720.1443000000836
SHORT,2023-01-13 14:06:00+05:30,1175.07375,780,2023-01-13 14:12:00+05:30,1177.2260499999998,CROSS_UP,-2049.143999999798
LONG,2023-01-16 10:21:00+05:30,1173.5724,779,2023-01-16 10:27:00+05:30,1171.7271,CROSS_DOWN,-1806.4886999999626
LONG,2023-01-16 12:48:00+05:30,1169.0679,780,2023-01-16 12:54:00+05:30,1167.831,CROSS_DOWN,-1333.102000000082
LONG,2023-01-16 13:12:00+05:30,1169.7685999999999,779,2023-01-16 13:18:00+05:30,1167.4314,CROSS_DOWN,-2188.5287999999523
LONG,2023-01-16 13:30:00+05:30,1170.5693999999999,776,2023-01-16 13:36:00+05:30,1166.4324,CROSS_DOWN,-3576.7519999999563
LONG,2023-01-16 14:36:00+05:30,1165.0138499999998,777,2023-01-16 14:42:00+05:30,1163.1357,CROSS_DOWN,-1825.1525499998272
SHORT,2023-01-17 09:36:00+05:30,1171.2276000000002,771,2023-01-17 09:42:00+05:30,1173.1719999999998,CROSS_UP,-1864.7023999997164
SHORT,2023-01-17 09:54:00+05:30,1172.9259,769,2023-01-17 10:00:00+05:30,1175.6744999999999,CROSS_UP,-2478.9133999999203
SHORT,2023-01-17 10:33:00+05:30,1175.57325,765,2023-01-17 10:39:00+05:30,1177.42625,CROSS_UP,-1781.80500000005
SHORT,2023-01-17 12:15:00+05:30,1176.17265,763,2023-01-17 12:21:00+05:30,1178.3772,CROSS_UP,-2045.671649999944
SHORT,2023-01-17 15:06:00+05:30,1181.0178,758,2023-01-17 15:12:00+05:30,1182.6815,CROSS_UP,-1623.884599999875
SHORT,2023-01-18 11:21:00+05:30,1180.818,757,2023-01-18 11:27:00+05:30,1185.5343499999997,CROSS_UP,-3932.7569499997676
SHORT,2023-01-18 12:06:00+05:30,1183.76505,752,2023-01-18 12:12:00+05:30,1185.7845999999997,CROSS_UP,-1879.751599999815
LONG,2023-01-18 14:54:00+05:30,1181.23005,752,2023-01-18 15:00:00+05:30,1178.1706499999998,CROSS_DOWN,-2660.288800000072
LONG,2023-01-19 10:18:00+05:30,1173.5724,754,2023-01-19 10:24:00+05:30,1172.826,CROSS_DOWN,-921.6955999999957
SHORT,2023-01-19 11:09:00+05:30,1177.1217,751,2023-01-19 11:18:00+05:30,1181.7305499999998,CROSS_UP,-3820.2463499998858
LONG,2023-01-19 12:51:00+05:30,1179.6784999999998,746,2023-01-19 12:57:00+05:30,1177.2216,CROSS_DOWN,-2189.69739999976
SHORT,2023-01-19 14:06:00+05:30,1180.4184,744,2023-01-19 14:12:00+05:30,1182.4813,CROSS_UP,-1891.6275999999252
LONG,2023-01-20 09:18:00+05:30,1170.9697999999999,748,2023-01-20 09:24:00+05:30,1166.832,CROSS_DOWN,-3450.104399999808
SHORT,2023-01-20 10:48:00+05:30,1170.4284,746,2023-01-20 10:54:00+05:30,1173.0719,CROSS_UP,-2327.130999999928
SHORT,2023-01-20 10:57:00+05:30,1169.5293000000001,744,2023-01-20 11:03:00+05:30,1172.6214499999999,CROSS_UP,-2654.5895999997915
LONG,2023-01-20 14:00:00+05:30,1170.7695999999999,741,2023-01-20 14:06:00+05:30,1168.6302,CROSS_DOWN,-1937.8053999998488
LONG,2023-01-20 14:21:00+05:30,1168.167,741,2023-01-20 14:27:00+05:30,1165.4334,CROSS_DOWN,-2377.3076000000174
LONG,2023-01-20 15:09:00+05:30,1164.2630999999997,742,2023-01-20 15:15:00+05:30,1163.58525,CROSS_DOWN,-854.4946999996885
LONG,2023-01-23 11:24:00+05:30,1166.4652999999998,740,2023-01-23 11:30:00+05:30,1163.58525,CROSS_DOWN,-2482.066999999819
LONG,2023-01-23 11:39:00+05:30,1165.9647999999997,738,2023-01-23 11:45:00+05:30,1164.4843500000002,CROSS_DOWN,-1442.7420999996782
LONG,2023-01-23 11:54:00+05:30,1164.4633,738,2023-01-23 12:00:00+05:30,1162.7361,CROSS_DOWN,-1624.393599999861
LONG,2023-01-23 12:21:00+05:30,1161.31015,738,2023-01-23 12:27:00+05:30,1158.7401,CROSS_DOWN,-2245.4269000000277
LONG,2023-01-23 12:45:00+05:30,1158.7575999999997,738,2023-01-23 12:51:00+05:30,1158.2406,CROSS_DOWN,-730.0359999997033
LONG,2023-01-23 13:03:00+05:30,1158.9578,737,2023-01-23 13:09:00+05:30,1156.7421000000002,CROSS_DOWN,-1980.7508999998104
LONG,2023-01-24 10:12:00+05:30,1150.4492999999998,741,2023-01-24 10:18:00+05:30,1150.49835,CROSS_DOWN,-311.32394999977276
SHORT,2023-01-24 11:15:00+05:30,1155.5433,737,2023-01-24 11:21:00+05:30,1157.156,CROSS_UP,-1535.9998999999293
LONG,2023-01-24 13:12:00+05:30,1154.4032499999998,737,2023-01-24 13:18:00+05:30,1151.847,CROSS_DOWN,-2230.4762499998997
LONG,2023-01-24 13:21:00+05:30,1154.6535,735,2023-01-24 13:27:00+05:30,1152.3465,CROSS_DOWN,-2041.4749999998448
LONG,2023-01-24 13:42:00+05:30,1150.8497,735,2023-01-24 13:48:00+05:30,1148.9498999999998,CROSS_DOWN,-1741.2830000001036
LONG,2023-01-25 09:48:00+05:30,1147.2460999999998,736,2023-01-25 09:54:00+05:30,1142.9559,CROSS_DOWN,-3501.4871999999364
LONG,2023-01-25 11:27:00+05:30,1140.2390999999998,737,2023-01-25 11:33:00+05:30,1139.1597,CROSS_DOWN,-1138.6677999998897
LONG,2023-01-25 13:39:00+05:30,1138.3372,738,2023-01-25 13:45:00+05:30,1137.0618,CROSS_DOWN,-1284.275199999993
SHORT,2023-01-25 14:21:00+05:30,1138.1607,737,2023-01-25 14:27:00+05:30,1140.3392,CROSS_UP,-1948.5044999999893
LONG,2023-01-25 15:12:00+05:30,1136.4853499999997,736,2023-01-25 15:18:00+05:30,1133.3655,CROSS_DOWN,-2637.5595999996963
LONG,2023-01-27 09:18:00+05:30,1130.4793499999998,738,2023-01-27 09:24:00+05:30,1122.2766000000001,CROSS_DOWN,-6393.139499999776
LONG,2023-01-27 09:30:00+05:30,1117.5164,740,2023-01-27 09:36:00+05:30,1115.883,CROSS_DOWN,-1547.035999999954
LONG,2023-01-27 10:06:00+05:30,1115.9147999999998,740,2023-01-27 10:15:00+05:30,1114.6842,CROSS_DOWN,-1248.633999999902
LONG,2023-01-27 10:51:00+05:30,1113.26215,741,2023-01-27 10:57:00+05:30,1112.0868,CROSS_DOWN,-1208.6343499999855
LONG,2023-01-27 11:39:00+05:30,1110.2090999999998,742,2023-01-27 11:45:00+05:30,1107.34155,CROSS_DOWN,-2464.662099999785
LONG,2023-01-27 11:57:00+05:30,1107.8066999999999,741,2023-01-27 12:03:00+05:30,1106.7921000000001,CROSS_DOWN,-1088.1185999998115
SHORT,2023-01-27 15:27:00+05:30,1113.1857,737,2023-01-30 09:18:00+05:30,1113.8627499999998,CROSS_UP,-835.3758499998387
SHORT,2023-01-30 10:21:00+05:30,1114.13475,735,2023-01-30 10:27:00+05:30,1118.0169,CROSS_UP,-3189.3902500001013
LONG,2023-01-30 13:12:00+05:30,1108.8076999999998,736,2023-01-30 13:18:00+05:30,1108.7901000000002,CROSS_DOWN,-347.78359999976067
SHORT,2023-01-30 14:39:00+05:30,1117.3815,730,2023-01-30 14:48:00+05:30,1121.6204999999998,CROSS_UP,-3429.3599999998582
SHORT,2023-01-30 15:12:00+05:30,1122.3765,724,2023-01-30 15:18:00+05:30,1127.126,CROSS_UP,-3772.467999999926
SHORT,2023-01-31 09:18:00+05:30,1125.6732,718,2023-01-31 09:24:00+05:30,1125.8247,CROSS_UP,-440.8469999999582
SHORT,2023-01-31 13:15:00+05:30,1121.7771,720,2023-01-31 13:21:00+05:30,1121.9207999999999,CROSS_UP,-435.34399999989444
SHORT,2023-01-31 15:15:00+05:30,1121.4774,720,2023-01-31 15:21:00+05:30,1123.57245,CROSS_UP,-1840.3259999999289
SHORT,2023-02-01 09:18:00+05:30,1124.5743,716,2023-02-01 09:27:00+05:30,1130.2290999999998,CROSS_UP,-4380.096799999853
LONG,2023-02-01 11:27:00+05:30,1123.7225999999998,713,2023-02-01 11:36:00+05:30,1121.2776000000001,CROSS_DOWN,-2072.3749999997926
LONG,2023-02-01 11:39:00+05:30,1123.9227999999998,711,2023-02-01 11:45:00+05:30,1121.9769,CROSS_DOWN,-1711.9848999999558
LONG,2023-02-01 12:09:00+05:30,1124.6735499999998,709,2023-02-01 12:15:00+05:30,1122.1767,CROSS_DOWN,-2098.006649999835
SHORT,2023-02-01 12:36:00+05:30,1130.41845,704,2023-02-01 12:42:00+05:30,1126.8256999999999,CROSS_UP,2201.7760000000167
LONG,2023-02-01 13:39:00+05:30,1115.6145,715,2023-02-01 13:45:00+05:30,1115.3835,CROSS_DOWN,-493.4649999999961
LONG,2023-02-01 14:06:00+05:30,1116.6154999999999,714,2023-02-01 14:12:00+05:30,1112.1867,CROSS_DOWN,-3489.453199999936
LONG,2023-02-01 14:48:00+05:30,1099.8988,722,2023-02-01 14:54:00+05:30,1106.2926,CROSS_DOWN,4287.91360000004
SHORT,2023-02-02 12:03:00+05:30,1114.6842,716,2023-02-02 12:09:00+05:30,1114.6135,CROSS_UP,-277.8688000000086
LONG,2023-02-02 13:06:00+05:30,1109.75865,719,2023-02-02 13:12:00+05:30,1107.891,CROSS_DOWN,-1670.880349999937
LONG,2023-02-02 13:57:00+05:30,1106.9057999999998,719,2023-02-02 14:03:00+05:30,1104.6942,CROSS_DOWN,-1917.3903999999009
LONG,2023-02-02 14:15:00+05:30,1107.0058999999999,717,2023-02-02 14:21:00+05:30,1106.5923,CROSS_DOWN,-623.4211999998998
LONG,2023-02-03 09:42:00+05:30,1096.0949999999998,724,2023-02-03 09:48:00+05:30,1098.1008,CROSS_DOWN,1124.879200000098
LONG,2023-02-03 09:57:00+05:30,1101.9008,721,2023-02-03 10:03:00+05:30,1100.2986,CROSS_DOWN,-1482.0661999998642
LONG,2023-02-06 10:06:00+05:30,1102.7015999999999,719,2023-02-06 10:12:00+05:30,1101.2976,CROSS_DOWN,-1335.8259999998338
LONG,2023-02-06 12:30:00+05:30,1101.7006,719,2023-02-06 12:36:00+05:30,1099.7991000000002,CROSS_DOWN,-1693.1684999997947
SHORT,2023-02-07 09:21:00+05:30,1104.0948,716,2023-02-07 09:30:00+05:30,1109.2080999999998,CROSS_UP,-3987.1927999998234
SHORT,2023-02-07 09:33:00+05:30,1105.84305,711,2023-02-07 09:39:00+05:30,1105.6045,CROSS_UP,-154.70094999997724
LONG,2023-02-07 13:15:00+05:30,1101.1,714,2023-02-07 13:21:00+05:30,1099.54935,CROSS_DOWN,-1431.1440999999322
SHORT,2023-02-08 09:21:00+05:30,1104.8440500000002,710,2023-02-08 09:27:00+05:30,1108.9077999999997,CROSS_UP,-3209.1324999996964
SHORT,2023-02-08 11:45:00+05:30,1120.2786,697,2023-02-08 11:51:00+05:30,1122.1209999999999,CROSS_UP,-1606.65279999984
SHORT,2023-02-08 11:54:00+05:30,1120.878,696,2023-02-08 12:00:00+05:30,1123.7225999999998,CROSS_UP,-2302.1315999999306
LONG,2023-02-09 09:21:00+05:30,1116.8156999999999,696,2023-02-09 09:27:00+05:30,1112.1867,CROSS_DOWN,-3542.023999999934
SHORT,2023-02-09 10:24:00+05:30,1125.0738000000001,688,2023-02-09 10:30:00+05:30,1127.1760499999998,CROSS_UP,-1766.4579999997836
LONG,2023-02-10 09:21:00+05:30,1116.3152,692,2023-02-10 09:27:00+05:30,1114.13475,CROSS_DOWN,-1827.9014000000445
SHORT,2023-02-10 14:06:00+05:30,1110.2886,694,2023-02-10 14:12:00+05:30,1114.0129,CROSS_UP,-2903.6141999999013
SHORT,2023-02-10 14:15:00+05:30,1111.73715,690,2023-02-10 14:21:00+05:30,1114.2130999999997,CROSS_UP,-2026.0854999998512
LONG,2023-02-13 12:21:00+05:30,1105.6045,692,2023-02-13 12:27:00+05:30,1104.04485,CROSS_DOWN,-1395.8277999999443
SHORT,2023-02-13 14:57:00+05:30,1107.7911000000001,690,2023-02-13 15:03:00+05:30,1109.2080999999998,CROSS_UP,-1294.3999999997855
SHORT,2023-02-14 09:36:00+05:30,1116.5823,683,2023-02-14 09:42:00+05:30,1115.4143,CROSS_UP,481.81400000008205
SHORT,2023-02-14 09:57:00+05:30,1116.7821000000001,683,2023-02-14 10:06:00+05:30,1120.5194,CROSS_UP,-2868.775899999848
SHORT,2023-02-14 10:45:00+05:30,1121.4774,678,2023-02-14 10:51:00+05:30,1123.4222999999997,CROSS_UP,-1633.9221999998197
SHORT,2023-02-14 12:06:00+05:30,1127.2716,673,2023-02-14 12:12:00+05:30,1129.0279,CROSS_UP,-1496.659900000007
SHORT,2023-02-14 12:21:00+05:30,1127.5713,671,2023-02-14 12:30:00+05:30,1130.5294,CROSS_UP,-2298.8850999998867
SHORT,2023-02-14 13:03:00+05:30,1132.5663,666,2023-02-14 13:09:00+05:30,1134.1830499999999,CROSS_UP,-1389.8754999999405
SHORT,2023-02-15 09:18:00+05:30,1142.70615,659,2023-02-15 09:24:00+05:30,1146.5454,CROSS_UP,-2842.845749999995
SHORT,2023-02-15 10:33:00+05:30,1151.9469,652,2023-02-15 10:42:00+05:30,1153.4523,CROSS_UP,-1293.5108000000057
SHORT,2023-02-15 14:51:00+05:30,1154.9439,649,2023-02-15 14:57:00+05:30,1157.3562,CROSS_UP,-1877.0626999999736
SHORT,2023-02-15 15:15:00+05:30,1157.79105,645,2023-02-15 15:21:00+05:30,1161.5604,CROSS_UP,-2741.80075000002
SHORT,2023-02-15 15:24:00+05:30,1159.3395,642,2023-02-15 15:27:00+05:30,1161.21005,EOD,-1510.5030999999144
SHORT,2023-02-16 10:18:00+05:30,1170.0288,635,2023-02-16 10:24:00+05:30,1171.2700999999997,CROSS_UP,-1097.3454999997984
LONG,2023-02-16 11:51:00+05:30,1165.5143499999997,637,2023-02-16 11:57:00+05:30,1161.7371,CROSS_DOWN,-2714.2882499997704
LONG,2023-02-16 12:24:00+05:30,1163.3622,635,2023-02-16 12:30:00+05:30,1162.4363999999998,CROSS_DOWN,-895.2830000001323
LONG,2023-02-16 14:09:00+05:30,1161.6605,636,2023-02-16 14:15:00+05:30,1159.839,CROSS_DOWN,-1465.7440000000092
LONG,2023-02-17 09:21:00+05:30,1153.7525999999998,639,2023-02-17 09:27:00+05:30,1157.0418,CROSS_DOWN,1794.158800000105
LONG,2023-02-17 13:03:00+05:30,1157.9568,638,2023-02-17 13:09:00+05:30,1155.0438000000001,CROSS_DOWN,-2165.553999999862
LONG,2023-02-17 13:24:00+05:30,1158.0068499999998,636,2023-02-17 13:30:00+05:30,1153.9449,CROSS_DOWN,-2889.4301999998706
LONG,2023-02-17 13:33:00+05:30,1156.5053499999997,634,2023-02-17 13:42:00+05:30,1154.7441000000001,CROSS_DOWN,-1421.9424999997234
SHORT,2023-02-17 14:12:00+05:30,1161.38745,630,2023-02-17 14:18:00+05:30,1162.4613,CROSS_UP,-981.6454999999956
SHORT,2023-02-17 14:45:00+05:30,1158.59025,631,2023-02-17 14:51:00+05:30,1159.9587999999999,CROSS_UP,-1168.4750499999454
LONG,2023-02-20 10:24:00+05:30,1158.3572,630,2023-02-20 10:30:00+05:30,1155.843,CROSS_DOWN,-1887.895999999903
LONG,2023-02-20 10:42:00+05:30,1158.3572,629,2023-02-20 10:48:00+05:30,1156.0428,CROSS_DOWN,-1759.337599999986
SHORT,2023-02-20 11:18:00+05:30,1161.0378,626,2023-02-20 11:27:00+05:30,1163.5624,CROSS_UP,-1883.8695999999773
SHORT,2023-02-20 11:36:00+05:30,1161.7371,624,2023-02-20 11:42:00+05:30,1164.9637999999998,CROSS_UP,-2316.290799999819
SHORT,2023-02-20 11:45:00+05:30,1162.2366000000002,621,2023-02-20 11:51:00+05:30,1163.81265,CROSS_UP,-1280.3670499999353
LONG,2023-02-20 12:48:00+05:30,1158.7575999999997,622,2023-02-20 12:54:00+05:30,1156.0428,CROSS_DOWN,-1989.345599999839
LONG,2023-02-20 13:06:00+05:30,1157.3562,621,2023-02-20 13:12:00+05:30,1154.1447,CROSS_DOWN,-2294.29149999993
LONG,2023-02-20 13:18:00+05:30,1156.0048499999998,620,2023-02-20 13:27:00+05:30,1153.0458,CROSS_DOWN,-2133.900999999818
LONG,2023-02-20 13:42:00+05:30,1154.3532,619,2023-02-20 13:48:00+05:30,1151.0478,CROSS_DOWN,-2344.502599999977
LONG,2023-02-20 14:03:00+05:30,1153.10195,618,2023-02-20 14:09:00+05:30,1151.2476000000001,CROSS_DOWN,-1444.0182999999013
SHORT,2023-02-21 13:18:00+05:30,1155.4433999999999,615,2023-02-21 13:27:00+05:30,1161.1599999999999,CROSS_UP,-3813.5889999999827
LONG,2023-02-22 09:45:00+05:30,1147.2460999999998,616,2023-02-22 09:51:00+05:30,1143.2556000000002,CROSS_DOWN,-2753.7179999997884
LONG,2023-02-22 12:45:00+05:30,1142.1409999999998,617,2023-02-22 12:51:00+05:30,1140.6581999999999,CROSS_DOWN,-1210.1975999999984
LONG,2023-02-22 14:09:00+05:30,1136.2350999999999,619,2023-02-22 14:15:00+05:30,1133.9649,CROSS_DOWN,-1699.9437999999577
LONG,2023-02-23 09:18:00+05:30,1127.5264,622,2023-02-23 09:24:00+05:30,1129.0698,CROSS_DOWN,665.3348000000123
LONG,2023-02-23 09:33:00+05:30,1129.4282999999998,622,2023-02-23 09:39:00+05:30,1129.31955,CROSS_DOWN,-362.4224999999208
SHORT,2023-02-23 10:36:00+05:30,1134.31455,619,2023-02-23 10:42:00+05:30,1138.2370999999998,CROSS_UP,-2722.8884499998603
SHORT,2023-02-23 10:48:00+05:30,1138.61025,614,2023-02-23 10:54:00+05:30,1137.2360999999999,CROSS_UP,550.1881000000612
LONG,2023-02-23 12:33:00+05:30,1135.9347999999998,616,2023-02-23 12:39:00+05:30,1133.9649,CROSS_DOWN,-1506.9383999998922
LONG,2023-02-23 12:42:00+05:30,1135.9848499999998,614,2023-02-23 12:48:00+05:30,1133.31555,CROSS_DOWN,-1931.5101999998733
LONG,2023-02-23 15:03:00+05:30,1130.8797499999998,615,2023-02-23 15:09:00+05:30,1127.1716999999999,CROSS_DOWN,-2572.1207499999737
LONG,2023-02-23 15:27:00+05:30,1129.0279,614,2023-02-24 09:18:00+05:30,1135.1637,CROSS_DOWN,3474.7712000000106
SHORT,2023-02-24 10:15:00+05:30,1139.2596,612,2023-02-24 10:21:00+05:30,1142.4412999999997,CROSS_UP,-2240.2603999997777
LONG,2023-02-24 12:18:00+05:30,1132.98185,613,2023-02-24 12:24:00+05:30,1130.7681,CROSS_DOWN,-1648.628749999933
LONG,2023-02-24 13:00:00+05:30,1132.3311999999999,612,2023-02-24 13:06:00+05:30,1127.871,CROSS_DOWN,-3020.3023999998522
LONG,2023-02-24 13:09:00+05:30,1131.58045,610,2023-02-24 13:15:00+05:30,1128.87,CROSS_DOWN,-1943.3845000000226
SHORT,2023-02-24 14:12:00+05:30,1133.5653,607,2023-02-24 14:18:00+05:30,1133.8327,CROSS_UP,-452.0317999999711
LONG,2023-02-27 10:15:00+05:30,1126.3752499999998,610,2023-02-27 10:21:00+05:30,1124.5743,CROSS_DOWN,-1387.629499999896
SHORT,2023-02-27 11:36:00+05:30,1131.4674,606,2023-02-27 11:42:00+05:30,1133.9327999999998,CROSS_UP,-1783.0023999998893
LONG,2023-02-27 12:45:00+05:30,1128.47735,606,2023-02-27 12:51:00+05:30,1125.5733,CROSS_DOWN,-2047.5742999999213
LONG,2023-02-28 10:45:00+05:30,1116.6154999999999,611,2023-02-28 10:51:00+05:30,1114.6842,CROSS_DOWN,-1467.3442999999784
LONG,2023-02-28 11:30:00+05:30,1115.4143,610,2023-02-28 11:39:00+05:30,1110.4884,CROSS_DOWN,-3290.9489999999732
LONG,2023-02-28 13:39:00+05:30,1112.6115,609,2023-02-28 13:45:00+05:30,1109.7891000000002,CROSS_DOWN,-2004.3615999998713
LONG,2023-02-28 14:12:00+05:30,1107.5064,610,2023-02-28 14:18:00+05:30,1106.6922,CROSS_DOWN,-781.8320000000172
SHORT,2023-03-02 12:09:00+05:30,1115.4833999999998,605,2023-03-02 12:15:00+05:30,1116.4653499999997,CROSS_UP,-879.1697499999212
LONG,2023-03-02 13:09:00+05:30,1113.1119999999999,605,2023-03-02 13:15:00+05:30,1110.888,CROSS_DOWN,-1629.6899999999594
LONG,2023-03-02 13:33:00+05:30,1109.108,606,2023-03-02 13:39:00+05:30,1106.9919,CROSS_DOWN,-1566.0765999999758
LONG,2023-03-02 14:27:00+05:30,1109.9088,604,2023-03-02 14:33:00+05:30,1106.5923,CROSS_DOWN,-2286.0759999999427
SHORT,2023-03-03 09:18:00+05:30,1120.12875,597,2023-03-03 09:24:00+05:30,1127.3262,CROSS_UP,-4580.047649999934
SHORT,2023-03-03 12:21:00+05:30,1125.5733,590,2023-03-03 12:27:00+05:30,1127.8266999999998,CROSS_UP,-1610.855999999899
SHORT,2023-03-03 12:57:00+05:30,1129.81905,586,2023-03-03 13:03:00+05:30,1135.4343,CROSS_UP,-3571.2964999999017
SHORT,2023-03-03 13:45:00+05:30,1132.6662,582,2023-03-03 13:51:00+05:30,1136.5354,CROSS_UP,-2531.5644000000534
SHORT,2023-03-03 13:54:00+05:30,1134.0648,579,2023-03-03 14:00:00+05:30,1137.2360999999999,CROSS_UP,-2114.9326999998534
SHORT,2023-03-03 14:15:00+05:30,1137.3615,575,2023-03-03 14:21:00+05:30,1139.5384,CROSS_UP,-1529.497499999961
SHORT,2023-03-03 14:39:00+05:30,1137.9608999999998,573,2023-03-03 14:45:00+05:30,1138.7375999999997,CROSS_UP,-722.0890999999378
LONG,2023-03-06 09:15:00+05:30,1149.2480999999998,567,2023-03-06 09:21:00+05:30,1147.90095,CROSS_DOWN,-1040.474049999903
SHORT,2023-03-06 10:18:00+05:30,1148.6502,567,2023-03-06 10:24:00+05:30,1152.30115,CROSS_UP,-2346.9686499999807
LONG,2023-03-06 15:24:00+05:30,1149.6484999999998,564,2023-03-06 15:27:00+05:30,1147.2516,EOD,-1627.191599999849
LONG,2023-03-08 09:18:00+05:30,1142.8417,566,2023-03-08 09:24:00+05:30,1140.0588,CROSS_DOWN,-1849.8513999999586
SHORT,2023-03-08 10:33:00+05:30,1146.9518999999998,562,2023-03-08 10:39:00+05:30,1148.4973499999999,CROSS_UP,-1142.9929000000413
LONG,2023-03-09 09:24:00+05:30,1142.8917499999998,563,2023-03-09 09:30:00+05:30,1139.859,CROSS_DOWN,-1980.928249999916
LONG,2023-03-09 09:42:00+05:30,1140.6895499999998,563,2023-03-09 09:48:00+05:30,1137.1616999999999,CROSS_DOWN,-2259.1595499999685
LONG,2023-03-09 12:33:00+05:30,1133.3822499999999,564,2023-03-09 12:39:00+05:30,1130.81805,CROSS_DOWN,-1718.2887999998877
