direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-02-13 09:30:00+05:30,3495.501,257,2023-02-13 09:36:00+05:30,3494.8913999999995,CROSS_UP,-207.1427999998246
LONG,2023-02-14 09:54:00+05:30,3524.5209999999997,254,2023-02-14 10:00:00+05:30,3516.52995,CROSS_DOWN,-2391.876699999906
SHORT,2023-02-14 15:27:00+05:30,3496.5,256,2023-02-15 09:18:00+05:30,3478.4749999999995,CROSS_UP,4252.03000000014
LONG,2023-02-15 14:42:00+05:30,3510.9574499999994,256,2023-02-15 14:48:00+05:30,3507.73875,CROSS_DOWN,-1187.7371999998577
SHORT,2023-02-17 09:51:00+05:30,3525.82065,254,2023-02-17 09:57:00+05:30,3534.8813499999997,CROSS_UP,-2664.4077999998835
LONG,2023-02-23 10:36:00+05:30,3441.4379999999996,260,2023-02-23 10:42:00+05:30,3436.90965,CROSS_DOWN,-1539.6009999998937
SHORT,2023-02-23 14:24:00+05:30,3420.12645,261,2023-02-23 14:30:00+05:30,3428.47505,CROSS_UP,-2540.9445999999493
LONG,2023-02-24 10:03:00+05:30,3432.8794499999995,259,2023-02-24 10:09:00+05:30,3421.8747000000003,CROSS_DOWN,-3209.9802499997795
SHORT,2023-02-24 10:42:00+05:30,3426.4701,259,2023-02-24 10:48:00+05:30,3433.17975,CROSS_UP,-2097.8993499999438
LONG,2023-02-24 10:54:00+05:30,3432.8293999999996,258,2023-02-24 11:00:00+05:30,3423.82275,CROSS_DOWN,-2682.4056999999507
SHORT,2023-02-24 11:03:00+05:30,3425.0715,258,2023-02-24 11:09:00+05:30,3427.97455,CROSS_UP,-1107.6868999999724
LONG,2023-02-24 11:24:00+05:30,3428.3248999999996,257,2023-02-24 11:30:00+05:30,3422.7738,CROSS_DOWN,-1783.9626999999173
SHORT,2023-02-24 11:39:00+05:30,3414.93165,258,2023-02-24 11:45:00+05:30,3423.9204999999997,CROSS_UP,-2677.0032999999303
LONG,2023-02-28 09:57:00+05:30,3369.3659999999995,260,2023-02-28 10:03:00+05:30,3351.79485,CROSS_DOWN,-4923.15899999982
SHORT,2023-02-28 10:54:00+05:30,3332.664,262,2023-02-28 11:00:00+05:30,3339.8364999999994,CROSS_UP,-2234.264999999795
LONG,2023-02-28 12:12:00+05:30,3357.2538999999997,259,2023-02-28 12:18:00+05:30,3349.0476,CROSS_DOWN,-2478.4916999999555
SHORT,2023-02-28 13:48:00+05:30,3320.7759,261,2023-02-28 13:54:00+05:30,3324.2209,CROSS_UP,-1251.884999999924
LONG,2023-03-01 09:51:00+05:30,3353.550199999999,258,2023-03-01 09:57:00+05:30,3332.9637000000002,CROSS_DOWN,-5661.946999999736
SHORT,2023-03-02 09:57:00+05:30,3318.42825,259,2023-03-02 10:03:00+05:30,3328.1247999999996,CROSS_UP,-2861.696449999912
LONG,2023-03-03 10:48:00+05:30,3348.8454999999994,256,2023-03-03 10:54:00+05:30,3341.7549,CROSS_DOWN,-2164.0335999998824
SHORT,2023-03-08 09:24:00+05:30,3332.0646,257,2023-03-08 09:30:00+05:30,3351.1477999999997,CROSS_UP,-5253.732399999892
LONG,2023-03-08 10:45:00+05:30,3382.6793,251,2023-03-08 10:51:00+05:30,3374.5720499999998,CROSS_DOWN,-2380.7897500000054
SHORT,2023-03-08 11:36:00+05:30,3364.9816499999997,252,2023-03-08 11:42:00+05:30,3365.3619999999996,CROSS_UP,-441.9181999999767
LONG,2023-03-08 14:45:00+05:30,3379.2258499999994,251,2023-03-08 14:51:00+05:30,3371.97465,CROSS_DOWN,-2165.67119999981
SHORT,2023-03-09 10:00:00+05:30,3355.9906499999997,252,2023-03-09 10:06:00+05:30,3363.1598,CROSS_UP,-2152.0158000000433
LONG,2023-03-13 09:27:00+05:30,3353.1998499999995,251,2023-03-13 09:33:00+05:30,3336.61005,CROSS_DOWN,-4506.6897999999355
SHORT,2023-03-13 11:39:00+05:30,3302.04465,254,2023-03-13 11:45:00+05:30,3308.8054999999995,CROSS_UP,-2060.1758999999147
LONG,2023-03-17 13:36:00+05:30,3204.6013999999996,261,2023-03-17 13:42:00+05:30,3195.25155,CROSS_DOWN,-2781.600849999897
SHORT,2023-03-20 09:24:00+05:30,3141.855,265,2023-03-20 09:30:00+05:30,3139.5364,CROSS_UP,273.81900000001593
LONG,2023-03-21 13:36:00+05:30,3119.66655,267,2023-03-21 13:42:00+05:30,3113.883,CROSS_DOWN,-1884.537850000028
SHORT,2023-03-21 14:06:00+05:30,3109.4374500000004,268,2023-03-21 14:12:00+05:30,3116.7135999999996,CROSS_UP,-2291.0481999997946
LONG,2023-03-22 09:48:00+05:30,3127.124,265,2023-03-22 09:54:00+05:30,3123.52335,CROSS_DOWN,-1293.1722499999628
SHORT,2023-03-22 10:42:00+05:30,3105.891,267,2023-03-22 10:48:00+05:30,3118.36525,CROSS_UP,-3670.3247499999347
LONG,2023-03-22 12:30:00+05:30,3134.6314999999995,263,2023-03-22 12:36:00+05:30,3121.875,CROSS_DOWN,-3691.76949999987
SHORT,2023-03-23 09:54:00+05:30,3112.7341499999998,264,2023-03-23 10:00:00+05:30,3125.122,CROSS_UP,-3607.4424000000186
LONG,2023-03-23 10:33:00+05:30,3130.0269,261,2023-03-23 10:39:00+05:30,3122.8240499999997,CROSS_DOWN,-2214.533850000033
SHORT,2023-03-23 15:06:00+05:30,3115.6812,262,2023-03-23 15:12:00+05:30,3126.3732499999996,CROSS_UP,-3136.417099999909
LONG,2023-03-24 09:21:00+05:30,3159.8566999999994,257,2023-03-24 09:27:00+05:30,3144.2526000000003,CROSS_DOWN,-4342.5236999997705
SHORT,2023-03-24 14:06:00+05:30,3129.8170499999997,258,2023-03-24 14:12:00+05:30,3138.0348999999997,CROSS_UP,-2452.1552999999994
LONG,2023-03-27 12:48:00+05:30,3147.4442999999997,256,2023-03-27 12:54:00+05:30,3136.0607999999997,CROSS_DOWN,-3244.5259999999776
SHORT,2023-03-27 13:15:00+05:30,3131.2656,256,2023-03-27 13:21:00+05:30,3137.4343,CROSS_UP,-1909.0171999999275
LONG,2023-03-27 14:21:00+05:30,3153.1499999999996,254,2023-03-27 14:27:00+05:30,3147.849,CROSS_DOWN,-1675.543999999867
SHORT,2023-03-27 15:21:00+05:30,3118.2786,256,2023-03-27 15:27:00+05:30,3127.124,CROSS_UP,-2593.132399999923
LONG,2023-03-28 12:27:00+05:30,3135.2320999999997,254,2023-03-28 12:33:00+05:30,3131.3655,CROSS_DOWN,-1309.706399999958
SHORT,2023-03-28 12:45:00+05:30,3127.4194500000003,254,2023-03-28 12:51:00+05:30,3136.2330999999995,CROSS_UP,-2565.997099999782
LONG,2023-03-28 13:42:00+05:30,3135.9328,253,2023-03-28 13:48:00+05:30,3126.1707,CROSS_DOWN,-2795.9312999999793
SHORT,2023-03-28 14:00:00+05:30,3126.3705,252,2023-03-28 14:06:00+05:30,3132.0789499999996,CROSS_UP,-1763.4993999999065
LONG,2023-03-29 15:12:00+05:30,3146.4933499999997,250,2023-03-29 15:18:00+05:30,3142.20465,CROSS_DOWN,-1396.314999999902
SHORT,2023-04-03 13:03:00+05:30,3180.66615,247,2023-04-03 13:09:00+05:30,3184.2810999999997,CROSS_UP,-1217.0526499999212
LONG,2023-04-03 14:24:00+05:30,3194.5413499999995,246,2023-04-03 14:30:00+05:30,3188.4084,CROSS_DOWN,-1832.4456999999286
SHORT,2023-04-06 11:54:00+05:30,3227.7190499999997,243,2023-04-06 12:00:00+05:30,3233.2299999999996,CROSS_UP,-1662.8908499999675
LONG,2023-04-10 10:09:00+05:30,3244.4912499999996,241,2023-04-10 10:15:00+05:30,3236.76,CROSS_DOWN,-2185.4812499998466
SHORT,2023-04-11 11:03:00+05:30,3241.755,240,2023-04-11 11:09:00+05:30,3239.0357999999997,CROSS_UP,331.2380000001093
LONG,2023-04-12 11:42:00+05:30,3235.3320999999996,241,2023-04-12 11:48:00+05:30,3227.9687999999996,CROSS_DOWN,-2096.0652999999957
SHORT,2023-04-13 09:48:00+05:30,3182.8639500000004,244,2023-04-13 09:54:00+05:30,3189.6865,CROSS_UP,-1985.7321999998562
LONG,2023-04-18 12:54:00+05:30,3132.9798499999997,248,2023-04-18 13:00:00+05:30,3126.6702,CROSS_DOWN,-1885.3931999999236
SHORT,2023-04-18 13:54:00+05:30,3123.02385,248,2023-04-18 14:00:00+05:30,3129.0759499999995,CROSS_UP,-1821.190799999858
LONG,2023-04-19 09:15:00+05:30,3118.4653499999995,247,2023-04-19 09:21:00+05:30,3109.63725,CROSS_DOWN,-2498.590699999819
LONG,2023-04-20 15:09:00+05:30,3104.1009999999997,248,2023-04-20 15:15:00+05:30,3104.892,CROSS_DOWN,-122.4119999999585
SHORT,2023-04-26 15:00:00+05:30,3194.2026,241,2023-04-26 15:06:00+05:30,3201.6484499999997,CROSS_UP,-2113.0898499999057
LONG,2023-04-26 15:18:00+05:30,3201.84865,240,2023-04-26 15:24:00+05:30,3194.3524500000003,CROSS_DOWN,-2116.6079999999015
SHORT,2023-04-27 09:27:00+05:30,3182.0148,240,2023-04-27 09:33:00+05:30,3184.4312499999996,CROSS_UP,-896.3479999999313
LONG,2023-04-28 09:27:00+05:30,3206.9537499999997,238,2023-04-28 09:33:00+05:30,3207.8889,CROSS_DOWN,-93.71429999994078
SHORT,2023-05-02 15:27:00+05:30,3213.783,238,2023-05-03 09:18:00+05:30,3194.0908999999997,CROSS_UP,4370.2498000000505
LONG,2023-05-04 10:09:00+05:30,3209.3060999999993,239,2023-05-04 10:15:00+05:30,3199.64715,CROSS_DOWN,-2625.3690499998925
SHORT,2023-05-11 14:57:00+05:30,3278.36835,234,2023-05-11 15:03:00+05:30,3282.0788,CROSS_UP,-1185.8752999999024
LONG,2023-05-12 14:39:00+05:30,3289.6363499999998,232,2023-05-12 14:45:00+05:30,3278.56815,CROSS_DOWN,-2883.2723999999316
SHORT,2023-05-12 15:18:00+05:30,3269.2275,233,2023-05-12 15:24:00+05:30,3276.8735999999994,CROSS_UP,-2097.3312999998784
LONG,2023-05-15 10:09:00+05:30,3283.6303499999995,231,2023-05-15 10:15:00+05:30,3282.1146,CROSS_DOWN,-664.5782499999009
SHORT,2023-05-15 14:42:00+05:30,3271.725,232,2023-05-15 14:48:00+05:30,3275.9726999999993,CROSS_UP,-1300.2563999998702
LONG,2023-05-19 09:39:00+05:30,3220.2169999999996,235,2023-05-19 09:45:00+05:30,3218.8279500000003,CROSS_DOWN,-640.2567499998391
SHORT,2023-05-24 09:21:00+05:30,3283.8129,230,2023-05-24 09:27:00+05:30,3289.2859999999996,CROSS_UP,-1572.292999999932
LONG,2023-05-24 10:33:00+05:30,3312.3089999999997,228,2023-05-24 10:39:00+05:30,3301.94475,CROSS_DOWN,-2675.7389999999154
SHORT,2023-05-24 12:51:00+05:30,3297.699,228,2023-05-24 12:57:00+05:30,3304.6513499999996,CROSS_UP,-1897.4457999999017
LONG,2023-05-26 09:15:00+05:30,3308.1047999999996,227,2023-05-26 09:21:00+05:30,3290.85585,CROSS_DOWN,-4226.26164999993
SHORT,2023-05-29 13:48:00+05:30,3317.32935,225,2023-05-29 13:54:00+05:30,3323.1698499999998,CROSS_UP,-1624.4724999999532
LONG,2023-05-31 09:27:00+05:30,3327.6743499999993,224,2023-05-31 09:33:00+05:30,3318.92775,CROSS_DOWN,-2268.5883999998855
SHORT,2023-05-31 10:45:00+05:30,3302.74395,225,2023-05-31 10:51:00+05:30,3311.3079999999995,CROSS_UP,-2236.151249999887
LONG,2023-05-31 13:33:00+05:30,3312.9095999999995,223,2023-05-31 13:39:00+05:30,3308.4882000000002,CROSS_DOWN,-1293.2821999998364
SHORT,2023-05-31 14:48:00+05:30,3303.9927000000002,224,2023-05-31 14:54:00+05:30,3310.7574499999996,CROSS_UP,-1823.4439999998583
LONG,2023-06-01 09:57:00+05:30,3329.7263999999996,221,2023-06-01 10:03:00+05:30,3326.8198500000003,CROSS_DOWN,-948.7175499998326
SHORT,2023-06-02 10:18:00+05:30,3302.8938,223,2023-06-02 10:24:00+05:30,3309.0056999999993,CROSS_UP,-1669.8436999998714
LONG,2023-06-05 11:30:00+05:30,3316.2128999999995,222,2023-06-05 11:36:00+05:30,3309.0376499999998,CROSS_DOWN,-1899.1254999999505
SHORT,2023-06-05 12:36:00+05:30,3303.2934,222,2023-06-05 12:42:00+05:30,3310.2569499999995,CROSS_UP,-1851.678099999886
LONG,2023-06-07 10:45:00+05:30,3252.2990499999996,225,2023-06-07 10:51:00+05:30,3245.8509,CROSS_DOWN,-1755.5337499999355
SHORT,2023-06-08 10:33:00+05:30,3242.80395,225,2023-06-08 10:39:00+05:30,3250.4972499999994,CROSS_UP,-2035.472499999877
LONG,2023-06-12 10:12:00+05:30,3232.1789499999995,225,2023-06-12 10:18:00+05:30,3225.92085,CROSS_DOWN,-1711.1824999999005
SHORT,2023-06-13 14:12:00+05:30,3244.8519,224,2023-06-13 14:18:00+05:30,3249.99675,CROSS_UP,-1455.8963999999278
LONG,2023-06-14 12:51:00+05:30,3251.5983499999998,223,2023-06-14 12:57:00+05:30,3246.0507000000002,CROSS_DOWN,-1539.535949999893
SHORT,2023-06-15 09:33:00+05:30,3219.52725,224,2023-06-15 09:39:00+05:30,3225.5723499999995,CROSS_UP,-1655.572399999858
LONG,2023-06-19 11:33:00+05:30,3195.74255,226,2023-06-19 11:39:00+05:30,3191.35545,CROSS_DOWN,-1292.9545999999816
SHORT,2023-06-22 11:24:00+05:30,3236.76,222,2023-06-22 11:30:00+05:30,3241.8385999999996,CROSS_UP,-1427.97919999986
LONG,2023-06-22 12:51:00+05:30,3249.1458999999995,221,2023-06-22 12:57:00+05:30,3243.753,CROSS_DOWN,-1491.7708999998613
SHORT,2023-06-22 15:09:00+05:30,3236.76,221,2023-06-22 15:15:00+05:30,3238.2349999999997,CROSS_UP,-625.3049999998794
LONG,2023-06-27 12:21:00+05:30,3197.2940999999996,224,2023-06-27 12:27:00+05:30,3190.6062,CROSS_DOWN,-1797.2795999998757
SHORT,2023-06-27 13:45:00+05:30,3186.26055,224,2023-06-27 13:51:00+05:30,3191.6384499999995,CROSS_UP,-1503.489599999888
LONG,2023-06-27 15:21:00+05:30,3198.2950999999994,223,2023-06-27 15:27:00+05:30,3194.1027000000004,CROSS_DOWN,-1233.2051999997764
SHORT,2023-07-03 12:48:00+05:30,3282.4143,217,2023-07-03 12:54:00+05:30,3288.93565,CROSS_UP,-1713.4729499999964
LONG,2023-07-04 09:48:00+05:30,3312.2589499999995,214,2023-07-04 09:54:00+05:30,3292.3044,CROSS_DOWN,-4566.073699999887
SHORT,2023-07-04 11:09:00+05:30,3284.5122,215,2023-07-04 11:15:00+05:30,3289.9366499999996,CROSS_UP,-1462.4167499998978
LONG,2023-07-04 13:18:00+05:30,3294.6413499999994,214,2023-07-04 13:24:00+05:30,3288.3084,CROSS_DOWN,-1650.561299999899
SHORT,2023-07-06 10:06:00+05:30,3305.7409500000003,212,2023-07-06 10:12:00+05:30,3321.6182999999996,CROSS_UP,-3660.4281999998507
LONG,2023-07-06 10:24:00+05:30,3324.6213,210,2023-07-06 10:30:00+05:30,3315.8808,CROSS_DOWN,-2128.2549999999756
SHORT,2023-07-06 11:30:00+05:30,3310.1365499999997,210,2023-07-06 11:36:00+05:30,3317.9145999999996,CROSS_UP,-1925.6904999999776
LONG,2023-07-06 14:48:00+05:30,3326.1227999999996,209,2023-07-06 14:54:00+05:30,3316.2804,CROSS_DOWN,-2348.6815999999044
SHORT,2023-07-10 09:30:00+05:30,3285.711,211,2023-07-10 09:36:00+05:30,3277.7744999999995,CROSS_UP,1383.161500000053
LONG,2023-07-11 12:39:00+05:30,3289.3860999999997,211,2023-07-11 12:45:00+05:30,3283.1635499999998,CROSS_DOWN,-1604.3980499999907
SHORT,2023-07-11 14:00:00+05:30,3275.6211000000003,211,2023-07-11 14:06:00+05:30,3280.7774999999997,CROSS_UP,-1378.8703999998722
LONG,2023-07-12 14:15:00+05:30,3287.2339499999994,210,2023-07-12 14:21:00+05:30,3278.36835,CROSS_DOWN,-2151.745999999827
SHORT,2023-07-12 15:21:00+05:30,3252.8439,212,2023-07-12 15:27:00+05:30,3264.2109499999997,CROSS_UP,-2700.224599999965
LONG,2023-07-13 09:30:00+05:30,3307.1038,207,2023-07-13 09:36:00+05:30,3303.6430499999997,CROSS_DOWN,-1004.6552500000392
SHORT,2023-07-17 14:54:00+05:30,3475.7207999999996,197,2023-07-17 15:00:00+05:30,3491.8884,CROSS_UP,-3473.757200000043
LONG,2023-07-18 14:03:00+05:30,3518.5149999999994,193,2023-07-18 14:09:00+05:30,3503.54295,CROSS_DOWN,-3175.315649999884
SHORT,2023-07-19 09:33:00+05:30,3488.6079,194,2023-07-19 09:39:00+05:30,3492.7893,CROSS_UP,-1096.9715999999883
LONG,2023-07-20 14:48:00+05:30,3469.3158499999995,195,2023-07-20 14:54:00+05:30,3461.18535,CROSS_DOWN,-1870.6274999998639
SHORT,2023-07-21 09:21:00+05:30,3397.4991,199,2023-07-21 09:27:00+05:30,3416.7633499999997,CROSS_UP,-4119.335749999945
LONG,2023-07-24 12:51:00+05:30,3404.8014,197,2023-07-24 12:57:00+05:30,3406.0905,CROSS_DOWN,-29.727300000007432
SHORT,2023-07-25 09:33:00+05:30,3383.613,198,2023-07-25 09:39:00+05:30,3390.2368499999993,CROSS_UP,-1594.9422999998997
LONG,2023-07-25 11:27:00+05:30,3401.1978,197,2023-07-25 11:33:00+05:30,3393.603,CROSS_DOWN,-1779.0955999999705
SHORT,2023-07-25 13:36:00+05:30,3393.65295,197,2023-07-25 13:42:00+05:30,3402.0486499999997,CROSS_UP,-1936.892899999917
LONG,2023-07-25 14:12:00+05:30,3404.4510499999997,195,2023-07-25 14:18:00+05:30,3400.4961000000003,CROSS_DOWN,-1052.1852499998774
SHORT,2023-07-26 09:30:00+05:30,3393.35325,196,2023-07-26 09:36:00+05:30,3403.5000999999997,CROSS_UP,-2270.5325999999277
LONG,2023-07-26 10:00:00+05:30,3411.4079999999994,194,2023-07-26 10:06:00+05:30,3406.1904,CROSS_DOWN,-1292.3843999999017
SHORT,2023-07-26 13:15:00+05:30,3392.8037999999997,195,2023-07-26 13:21:00+05:30,3400.54715,CROSS_UP,-1790.4332500000373
LONG,2023-07-27 13:57:00+05:30,3402.14875,194,2023-07-27 14:03:00+05:30,3392.75385,CROSS_DOWN,-2101.9105999999574
SHORT,2023-07-27 15:00:00+05:30,3386.61,194,2023-07-27 15:06:00+05:30,3399.7463499999994,CROSS_UP,-2827.3818999998666
LONG,2023-07-27 15:15:00+05:30,3404.0506499999997,192,2023-07-27 15:21:00+05:30,3396.2003999999997,CROSS_DOWN,-1784.3679999999924
SHORT,2023-07-28 09:21:00+05:30,3365.88075,194,2023-07-28 09:27:00+05:30,3370.8675,CROSS_UP,-1244.8395000000057
LONG,2023-07-31 09:45:00+05:30,3393.2898999999998,192,2023-07-31 09:51:00+05:30,3385.3113,CROSS_DOWN,-1808.2811999999835
SHORT,2023-08-02 10:15:00+05:30,3438.4581000000003,189,2023-08-02 10:21:00+05:30,3438.9354999999996,CROSS_UP,-366.47859999986895
LONG,2023-08-04 09:39:00+05:30,3435.5320999999994,189,2023-08-04 09:45:00+05:30,3436.0605,CROSS_DOWN,-176.21239999988626
SHORT,2023-08-08 11:48:00+05:30,3458.2383,188,2023-08-08 11:54:00+05:30,3471.8183499999996,CROSS_UP,-2829.56939999992
LONG,2023-08-08 12:09:00+05:30,3471.1176499999997,186,2023-08-08 12:15:00+05:30,3466.0305,CROSS_DOWN,-1220.6898999999698
SHORT,2023-08-08 15:15:00+05:30,3467.9286,186,2023-08-08 15:21:00+05:30,3473.5200499999996,CROSS_UP,-1314.629699999896
LONG,2023-08-09 14:54:00+05:30,3461.9584999999997,186,2023-08-09 15:00:00+05:30,3456.2403,CROSS_DOWN,-1337.4251999999622
SHORT,2023-08-10 09:33:00+05:30,3439.2572999999998,187,2023-08-10 09:39:00+05:30,3450.4469999999997,CROSS_UP,-2366.4838999999815
LONG,2023-08-10 13:36:00+05:30,3452.8493999999996,185,2023-08-10 13:42:00+05:30,3445.6509,CROSS_DOWN,-1603.6724999999099
SHORT,2023-08-10 14:24:00+05:30,3440.20635,185,2023-08-10 14:30:00+05:30,3446.2928499999994,CROSS_UP,-1397.592499999895
LONG,2023-08-11 12:30:00+05:30,3452.09865,184,2023-08-11 12:36:00+05:30,3447.549,CROSS_DOWN,-1107.9755999999868
SHORT,2023-08-14 09:27:00+05:30,3418.92765,186,2023-08-14 09:33:00+05:30,3417.4139999999998,CROSS_UP,10.2189000000605
LONG,2023-08-14 14:09:00+05:30,3454.9014499999994,184,2023-08-14 14:15:00+05:30,3444.9516,CROSS_DOWN,-2101.5023999999107
SHORT,2023-08-17 10:12:00+05:30,3428.0685,185,2023-08-17 10:18:00+05:30,3430.7273,CROSS_UP,-762.6280000000288
LONG,2023-08-21 12:06:00+05:30,3389.9865999999997,187,2023-08-21 12:12:00+05:30,3381.3152999999998,CROSS_DOWN,-1891.693099999995
SHORT,2023-08-22 10:18:00+05:30,3382.7638500000003,186,2023-08-22 10:24:00+05:30,3386.6332499999994,CROSS_UP,-988.7183999998385
LONG,2023-08-23 09:45:00+05:30,3397.9945999999995,185,2023-08-23 09:51:00+05:30,3382.1145,CROSS_DOWN,-3205.7384999998894
SHORT,2023-08-23 10:27:00+05:30,3378.1185,185,2023-08-23 10:33:00+05:30,3387.7343499999997,CROSS_UP,-2046.522249999941
LONG,2023-08-23 11:24:00+05:30,3390.3369499999994,184,2023-08-23 11:30:00+05:30,3381.8147999999997,CROSS_DOWN,-1834.6955999999602
SHORT,2023-08-24 11:33:00+05:30,3377.0196,184,2023-08-24 11:39:00+05:30,3388.3349499999995,CROSS_UP,-2348.364399999889
LONG,2023-08-25 15:27:00+05:30,3377.374,184,2023-08-28 09:18:00+05:30,3370.47615,CROSS_DOWN,-1535.0743999999695
SHORT,2023-08-28 09:33:00+05:30,3369.87675,184,2023-08-28 09:39:00+05:30,3371.0676999999996,CROSS_UP,-484.89479999994523
LONG,2023-08-28 11:21:00+05:30,3379.7263499999995,183,2023-08-28 11:27:00+05:30,3372.8237999999997,CROSS_DOWN,-1527.9966499999618
