direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-01-13 09:24:00+05:30,3315.93075,274,2023-01-13 09:30:00+05:30,3327.4240999999997,CROSS_UP,-3516.807899999928
LONG,2023-01-13 10:06:00+05:30,3335.6823499999996,271,2023-01-13 10:12:00+05:30,3326.67,CROSS_DOWN,-2807.456849999868
SHORT,2023-01-13 10:24:00+05:30,3316.2804,272,2023-01-13 10:30:00+05:30,3320.0667499999995,CROSS_UP,-1395.0771999998374
LONG,2023-01-13 10:42:00+05:30,3335.1818499999995,270,2023-01-13 10:48:00+05:30,3333.663,CROSS_DOWN,-774.5594999998582
SHORT,2023-01-16 09:18:00+05:30,3310.5861,272,2023-01-16 09:24:00+05:30,3310.307,CROSS_UP,-288.65479999994596
LONG,2023-01-16 10:30:00+05:30,3342.3389999999995,269,2023-01-16 10:36:00+05:30,3333.663,CROSS_DOWN,-2697.253999999859
SHORT,2023-01-16 12:06:00+05:30,3335.1115499999996,269,2023-01-16 12:12:00+05:30,3335.3820499999997,CROSS_UP,-436.1745000000225
LONG,2023-01-16 13:15:00+05:30,3342.5391999999993,268,2023-01-16 13:21:00+05:30,3335.61105,CROSS_DOWN,-2219.1441999998065
SHORT,2023-01-16 13:51:00+05:30,3326.67,269,2023-01-16 13:57:00+05:30,3334.5311999999994,CROSS_UP,-2477.4027999998307
LONG,2023-01-16 15:03:00+05:30,3337.4841499999998,267,2023-01-16 15:09:00+05:30,3331.01565,CROSS_DOWN,-2087.8594999999864
SHORT,2023-01-18 12:39:00+05:30,3395.1015,262,2023-01-18 12:45:00+05:30,3404.401,CROSS_UP,-2797.3389999999017
LONG,2023-01-18 12:54:00+05:30,3406.8034,260,2023-01-18 13:00:00+05:30,3401.04555,CROSS_DOWN,-1856.0009999999902
SHORT,2023-01-18 13:24:00+05:30,3398.3982,260,2023-01-18 13:30:00+05:30,3406.403,CROSS_UP,-2439.997999999923
LONG,2023-01-18 13:45:00+05:30,3409.7563499999997,259,2023-01-18 13:51:00+05:30,3399.597,CROSS_DOWN,-2988.9816499998574
SHORT,2023-01-18 13:57:00+05:30,3397.9986,259,2023-01-18 14:03:00+05:30,3398.7953999999995,CROSS_UP,-563.7711999999018
LONG,2023-01-19 10:39:00+05:30,3381.3779999999997,260,2023-01-19 10:45:00+05:30,3372.624,CROSS_DOWN,-2632.4499999999757
SHORT,2023-01-19 11:27:00+05:30,3371.0256,260,2023-01-19 11:33:00+05:30,3380.1767999999997,CROSS_UP,-2735.5819999999458
LONG,2023-01-19 11:36:00+05:30,3381.9785999999995,258,2023-01-19 11:42:00+05:30,3377.86875,CROSS_DOWN,-1414.7712999998373
SHORT,2023-01-19 12:15:00+05:30,3372.624,258,2023-01-19 12:21:00+05:30,3383.9305499999996,CROSS_UP,-3271.1698999999453
