direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-01-03 13:15:00+05:30,1217.4162,766,2023-01-03 13:17:00+05:30,1214.8838999999998,CROSS_DOWN,-2315.061800000059
SHORT,2023-01-03 13:21:00+05:30,1214.0846999999999,766,2023-01-03 13:23:00+05:30,1216.7154999999998,CROSS_UP,-2390.30279999993
LONG,2023-01-03 13:30:00+05:30,1218.8175999999999,761,2023-01-03 13:32:00+05:30,1215.9828,CROSS_DOWN,-2530.772799999893
SHORT,2023-01-03 13:44:00+05:30,1215.6831000000002,761,2023-01-03 13:46:00+05:30,1217.8165999999999,CROSS_UP,-1996.9734999997604
SHORT,2023-01-03 14:11:00+05:30,1215.2835,760,2023-01-03 14:13:00+05:30,1217.3160999999998,CROSS_UP,-1917.6059999998288
LONG,2023-01-03 14:22:00+05:30,1218.5673499999998,756,2023-01-03 14:24:00+05:30,1216.63215,CROSS_DOWN,-1834.4811999999206
SHORT,2023-01-03 14:57:00+05:30,1216.2825,756,2023-01-03 14:59:00+05:30,1219.2179999999998,CROSS_UP,-2590.6679999998637
LONG,2023-01-03 15:08:00+05:30,1219.0678499999997,752,2023-01-03 15:11:00+05:30,1217.9808,CROSS_DOWN,-1187.5315999997258
SHORT,2023-01-03 15:28:00+05:30,1217.4813000000001,752,2023-01-03 15:29:00+05:30,1219.4181999999998,EOD,-1826.5287999997713
LONG,2023-01-04 09:33:00+05:30,1218.0167999999999,750,2023-01-04 09:35:00+05:30,1214.9838,CROSS_DOWN,-2643.2699999999263
LONG,2023-01-04 10:26:00+05:30,1209.45825,753,2023-01-04 10:28:00+05:30,1207.54125,CROSS_DOWN,-1811.270999999937
SHORT,2023-01-04 10:54:00+05:30,1207.1916,753,2023-01-04 10:56:00+05:30,1210.3090999999997,CROSS_UP,-2715.217499999705
LONG,2023-01-04 10:59:00+05:30,1211.6104,748,2023-01-04 11:01:00+05:30,1208.8899,CROSS_DOWN,-2400.9740000000966
SHORT,2023-01-04 11:08:00+05:30,1207.1916,749,2023-01-04 11:10:00+05:30,1210.2089999999998,CROSS_UP,-2626.062599999794
LONG,2023-01-04 11:15:00+05:30,1211.0097999999998,744,2023-01-04 11:17:00+05:30,1208.34045,CROSS_DOWN,-2350.186399999922
SHORT,2023-01-04 11:39:00+05:30,1208.8899,744,2023-01-04 11:41:00+05:30,1211.2600499999999,CROSS_UP,-2127.7115999999755
LONG,2023-01-04 12:31:00+05:30,1205.8045999999997,744,2023-01-04 12:33:00+05:30,1202.8959,CROSS_DOWN,-2526.8427999997966
SHORT,2023-01-04 12:34:00+05:30,1202.4463500000002,744,2023-01-04 12:36:00+05:30,1205.204,CROSS_UP,-2414.33159999984
LONG,2023-01-04 12:48:00+05:30,1206.5052999999998,739,2023-01-04 12:50:00+05:30,1204.0946999999999,CROSS_DOWN,-2142.3733999999495
SHORT,2023-01-04 12:56:00+05:30,1203.1956,740,2023-01-04 12:58:00+05:30,1205.0037999999997,CROSS_UP,-1699.1679999997893
LONG,2023-01-04 13:05:00+05:30,1205.7044999999998,737,2023-01-04 13:07:00+05:30,1202.796,CROSS_DOWN,-2503.3444999998346
SHORT,2023-01-04 13:09:00+05:30,1202.24655,737,2023-01-04 13:11:00+05:30,1204.7034999999998,CROSS_UP,-2170.382149999837
LONG,2023-01-04 13:41:00+05:30,1204.203,734,2023-01-04 13:43:00+05:30,1202.796,CROSS_DOWN,-1391.1779999999453
SHORT,2023-01-04 14:21:00+05:30,1202.5962,734,2023-01-04 14:23:00+05:30,1204.7034999999998,CROSS_UP,-1905.1681999999234
LONG,2023-01-04 15:10:00+05:30,1203.15195,732,2023-01-04 15:12:00+05:30,1199.7490500000001,CROSS_DOWN,-2847.822799999866
SHORT,2023-01-04 15:15:00+05:30,1198.55025,732,2023-01-04 15:17:00+05:30,1201.7005,CROSS_UP,-2662.5629999999373
LONG,2023-01-05 09:16:00+05:30,1206.8055999999997,725,2023-01-05 09:18:00+05:30,1202.0967,CROSS_DOWN,-3768.542499999732
SHORT,2023-01-05 09:24:00+05:30,1199.1996000000001,726,2023-01-05 09:26:00+05:30,1204.35315,CROSS_UP,-4095.777299999832
LONG,2023-01-05 09:27:00+05:30,1205.35415,719,2023-01-05 09:29:00+05:30,1202.4463500000002,CROSS_DOWN,-2442.7581999998015
SHORT,2023-01-05 09:44:00+05:30,1198.7001,721,2023-01-05 09:46:00+05:30,1201.7005,CROSS_UP,-2515.2383999999274
LONG,2023-01-05 09:54:00+05:30,1205.7044999999998,715,2023-01-05 09:56:00+05:30,1204.1946,CROSS_DOWN,-1430.308499999849
SHORT,2023-01-05 10:10:00+05:30,1202.4963,716,2023-01-05 10:12:00+05:30,1206.3050999999998,CROSS_UP,-3077.940799999851
SHORT,2023-01-05 10:30:00+05:30,1202.94585,713,2023-01-05 10:32:00+05:30,1204.9036999999998,CROSS_UP,-1745.5370499998435
LONG,2023-01-05 11:42:00+05:30,1202.6014,712,2023-01-05 11:44:00+05:30,1200.2985,CROSS_DOWN,-1988.184799999935
SHORT,2023-01-05 11:50:00+05:30,1198.2006000000001,713,2023-01-05 11:52:00+05:30,1200.0989,CROSS_UP,-1701.8878999998828
LONG,2023-01-05 12:08:00+05:30,1201.6004,709,2023-01-05 12:10:00+05:30,1198.65015,CROSS_DOWN,-2438.597250000068
SHORT,2023-01-05 12:13:00+05:30,1198.05075,709,2023-01-05 12:15:00+05:30,1200.14895,CROSS_UP,-1834.3037999999335
LONG,2023-01-05 13:11:00+05:30,1197.7465499999998,708,2023-01-05 13:13:00+05:30,1196.2525500000002,CROSS_DOWN,-1403.5319999997785
SHORT,2023-01-05 13:17:00+05:30,1193.95485,709,2023-01-05 13:19:00+05:30,1196.2950999999998,CROSS_UP,-2004.8972499998167
LONG,2023-01-05 13:46:00+05:30,1197.0458499999997,705,2023-01-05 13:48:00+05:30,1194.55425,CROSS_DOWN,-2100.7179999998834
SHORT,2023-01-05 14:12:00+05:30,1194.6541499999998,705,2023-01-05 14:14:00+05:30,1195.0938999999998,CROSS_UP,-654.0937500000025
LONG,2023-01-05 14:29:00+05:30,1197.3962,703,2023-01-05 14:31:00+05:30,1194.4044,CROSS_DOWN,-2446.5154000000084
SHORT,2023-01-05 14:56:00+05:30,1194.6042,702,2023-01-05 14:58:00+05:30,1196.3451499999999,CROSS_UP,-1564.9968999999187
LONG,2023-01-05 15:01:00+05:30,1198.9977999999999,699,2023-01-05 15:03:00+05:30,1195.55325,CROSS_DOWN,-2749.640449999955
SHORT,2023-01-06 09:56:00+05:30,1208.0907,691,2023-01-06 09:58:00+05:30,1210.4592499999999,CROSS_UP,-1978.1980499999404
LONG,2023-01-06 10:37:00+05:30,1208.85765,689,2023-01-06 10:39:00+05:30,1206.0927,CROSS_DOWN,-2245.260549999999
LONG,2023-01-06 10:46:00+05:30,1209.1079,687,2023-01-06 10:48:00+05:30,1206.4923000000001,CROSS_DOWN,-2136.367199999903
SHORT,2023-01-06 11:05:00+05:30,1206.2925,687,2023-01-06 11:07:00+05:30,1208.9077,CROSS_UP,-2136.0423999999716
LONG,2023-01-06 11:19:00+05:30,1210.9097,682,2023-01-06 11:21:00+05:30,1208.4903,CROSS_DOWN,-1987.8207999999972
SHORT,2023-01-06 12:12:00+05:30,1209.4893,682,2023-01-06 12:14:00+05:30,1211.6104,CROSS_UP,-1784.6102000000474
LONG,2023-01-06 13:38:00+05:30,1204.65345,683,2023-01-06 13:40:00+05:30,1201.8969,CROSS_DOWN,-2219.373650000042
SHORT,2023-01-06 13:41:00+05:30,1201.8969,683,2023-01-06 13:43:00+05:30,1205.1039,CROSS_UP,-2527.051000000073
