direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-03-28 10:30:00+05:30,3130.11675,281,2023-03-28 10:36:00+05:30,3134.0308999999997,CROSS_UP,-1457.14614999989
LONG,2023-03-29 15:24:00+05:30,3150.29715,279,2023-03-29 15:27:00+05:30,3144.852,EOD,-1875.7468500000034
SHORT,2023-04-03 13:00:00+05:30,3176.6202000000003,276,2023-04-03 13:06:00+05:30,3187.5843999999997,CROSS_UP,-3382.529199999845
LONG,2023-04-03 15:24:00+05:30,3205.9026999999996,272,2023-04-03 15:27:00+05:30,3198.798,EOD,-2286.4683999999634
SHORT,2023-04-06 12:36:00+05:30,3223.773,270,2023-04-06 12:42:00+05:30,3229.7264999999998,CROSS_UP,-1961.5349999998978
LONG,2023-04-10 11:09:00+05:30,3255.40215,267,2023-04-10 11:15:00+05:30,3250.746,CROSS_DOWN,-1596.382049999946
SHORT,2023-04-11 11:27:00+05:30,3223.9728,269,2023-04-11 11:33:00+05:30,3223.22,CROSS_UP,-150.34679999994438
LONG,2023-04-12 12:27:00+05:30,3232.0788499999994,268,2023-04-12 12:33:00+05:30,3225.52125,CROSS_DOWN,-2109.426799999903
SHORT,2023-04-13 10:24:00+05:30,3191.805,271,2023-04-13 10:30:00+05:30,3201.0978999999998,CROSS_UP,-2870.6058999999777
LONG,2023-04-21 09:30:00+05:30,3117.1139999999996,276,2023-04-21 09:36:00+05:30,3103.893,CROSS_DOWN,-3998.3759999998756
SHORT,2023-04-27 09:42:00+05:30,3175.4713500000003,270,2023-04-27 09:48:00+05:30,3181.0778999999998,CROSS_UP,-1863.2484999998692
LONG,2023-04-28 09:57:00+05:30,3204.8516499999996,267,2023-04-28 10:03:00+05:30,3199.74705,CROSS_DOWN,-1711.3281999999103
SHORT,2023-05-03 09:30:00+05:30,3182.9139,268,2023-05-03 09:36:00+05:30,3193.4402499999997,CROSS_UP,-3169.101799999903
LONG,2023-05-04 11:00:00+05:30,3213.26005,265,2023-05-04 11:06:00+05:30,3205.8409500000002,CROSS_DOWN,-2312.8114999998984
SHORT,2023-05-11 15:18:00+05:30,3278.8179,259,2023-05-11 15:24:00+05:30,3285.9326499999997,CROSS_UP,-2189.3502499999304
LONG,2023-05-12 14:57:00+05:30,3291.8885999999998,257,2023-05-12 15:03:00+05:30,3270.0267000000003,CROSS_DOWN,-5962.278299999853
SHORT,2023-05-15 15:12:00+05:30,3249.0477,259,2023-05-15 15:18:00+05:30,3253.7504999999996,CROSS_UP,-1561.8951999998887
LONG,2023-05-19 10:12:00+05:30,3221.1679499999996,260,2023-05-19 10:18:00+05:30,3213.8829,CROSS_DOWN,-2235.94299999987
SHORT,2023-05-24 10:09:00+05:30,3296.2005,254,2023-05-24 10:15:00+05:30,3311.0577499999995,CROSS_UP,-4116.28149999989
LONG,2023-05-24 12:09:00+05:30,3315.8124999999995,251,2023-05-24 12:15:00+05:30,3304.692,CROSS_DOWN,-3130.985499999884
SHORT,2023-05-24 13:00:00+05:30,3297.1995,251,2023-05-24 13:06:00+05:30,3303.2999999999997,CROSS_UP,-1870.2154999998886
LONG,2023-05-26 10:00:00+05:30,3297.1938999999998,251,2023-05-26 10:06:00+05:30,3290.706,CROSS_DOWN,-1966.8828999999064
SHORT,2023-05-29 14:15:00+05:30,3317.62905,249,2023-05-29 14:21:00+05:30,3322.2189,CROSS_UP,-1481.3026499999607
LONG,2023-05-31 09:51:00+05:30,3317.3640499999997,248,2023-05-31 09:57:00+05:30,3313.683,CROSS_DOWN,-1249.8003999999223
SHORT,2023-05-31 11:33:00+05:30,3299.0976,249,2023-05-31 11:39:00+05:30,3307.3039999999996,CROSS_UP,-2380.2635999998943
LONG,2023-06-01 10:06:00+05:30,3333.3800499999998,246,2023-06-01 10:12:00+05:30,3329.667,CROSS_DOWN,-1249.3702999999605
SHORT,2023-06-02 10:27:00+05:30,3302.3943,248,2023-06-02 10:33:00+05:30,3310.2068999999997,CROSS_UP,-2273.514799999937
LONG,2023-06-05 12:09:00+05:30,3315.6123,246,2023-06-05 12:15:00+05:30,3308.7879,CROSS_DOWN,-2013.0023999999921
SHORT,2023-06-05 13:18:00+05:30,3298.0986000000003,247,2023-06-05 13:24:00+05:30,3303.9506499999998,CROSS_UP,-1779.8763499998786
LONG,2023-06-07 11:21:00+05:30,3250.4972499999994,250,2023-06-07 11:27:00+05:30,3247.0497,CROSS_DOWN,-1195.2574999998524
SHORT,2023-06-08 11:33:00+05:30,3245.2515,250,2023-06-08 11:39:00+05:30,3251.7484999999997,CROSS_UP,-1957.5099999999609
LONG,2023-06-12 11:18:00+05:30,3242.1889499999993,250,2023-06-12 11:24:00+05:30,3235.761,CROSS_DOWN,-1939.407499999832
SHORT,2023-06-13 14:33:00+05:30,3241.60515,249,2023-06-13 14:39:00+05:30,3245.2419999999997,CROSS_UP,-1237.315649999967
LONG,2023-06-14 13:45:00+05:30,3254.30105,248,2023-06-14 13:51:00+05:30,3248.748,CROSS_DOWN,-1708.4163999999962
SHORT,2023-06-15 10:03:00+05:30,3224.772,250,2023-06-15 10:09:00+05:30,3233.3300999999997,CROSS_UP,-2471.004999999935
LONG,2023-06-19 11:39:00+05:30,3197.74455,251,2023-06-19 11:45:00+05:30,3189.55725,CROSS_DOWN,-2384.522300000013
SHORT,2023-06-22 12:18:00+05:30,3236.76,247,2023-06-22 12:24:00+05:30,3245.2419999999997,CROSS_UP,-2424.1739999998804
LONG,2023-06-22 13:51:00+05:30,3257.40415,245,2023-06-22 13:57:00+05:30,3251.4453,CROSS_DOWN,-1787.978249999996
SHORT,2023-06-23 09:27:00+05:30,3225.8209500000003,247,2023-06-23 09:33:00+05:30,3231.2279999999996,CROSS_UP,-1663.6613499998382
LONG,2023-06-27 11:42:00+05:30,3196.2930999999994,248,2023-06-27 11:48:00+05:30,3188.85795,CROSS_DOWN,-2169.977199999836
SHORT,2023-06-27 11:54:00+05:30,3190.3065,248,2023-06-27 12:00:00+05:30,3197.2940999999996,CROSS_UP,-2059.09479999987
LONG,2023-06-27 12:21:00+05:30,3197.2940999999996,247,2023-06-27 12:27:00+05:30,3190.6062,CROSS_DOWN,-1976.981299999863
SHORT,2023-06-27 14:09:00+05:30,3183.76305,247,2023-06-27 14:15:00+05:30,3189.7865999999995,CROSS_UP,-1812.2868499998597
LONG,2023-06-28 09:57:00+05:30,3203.7004999999995,245,2023-06-28 10:03:00+05:30,3193.2036000000003,CROSS_DOWN,-2894.8404999998006
SHORT,2023-07-03 13:09:00+05:30,3281.715,239,2023-07-03 13:15:00+05:30,3288.93565,CROSS_UP,-2049.4953499999406
LONG,2023-07-04 11:03:00+05:30,3287.8845999999994,238,2023-07-04 11:09:00+05:30,3284.5122,CROSS_DOWN,-1125.4011999998306
SHORT,2023-07-04 12:21:00+05:30,3281.36535,238,2023-07-04 12:27:00+05:30,3290.9876999999997,CROSS_UP,-2612.7192999999147
LONG,2023-07-04 13:39:00+05:30,3297.1938999999998,236,2023-07-04 13:45:00+05:30,3294.45225,CROSS_DOWN,-968.2993999999849
SHORT,2023-07-06 11:24:00+05:30,3310.686,234,2023-07-06 11:30:00+05:30,3316.7634499999995,CROSS_UP,-1742.46329999984
LONG,2023-07-06 15:24:00+05:30,3323.4701499999996,233,2023-07-06 15:27:00+05:30,3317.679,EOD,-1669.077949999898
SHORT,2023-07-10 10:03:00+05:30,3281.6151,236,2023-07-10 10:09:00+05:30,3298.1448499999997,CROSS_UP,-4221.440999999928
LONG,2023-07-11 13:03:00+05:30,3289.3860999999997,234,2023-07-11 13:09:00+05:30,3281.9148,CROSS_DOWN,-2066.27419999993
SHORT,2023-07-11 14:36:00+05:30,3271.0257,234,2023-07-11 14:42:00+05:30,3278.2249499999994,CROSS_UP,-2001.7044999998154
LONG,2023-07-13 09:21:00+05:30,3308.2549499999996,231,2023-07-13 09:27:00+05:30,3301.7949,CROSS_DOWN,-1808.3915499999268
SHORT,2023-07-17 15:18:00+05:30,3488.35815,219,2023-07-17 15:24:00+05:30,3500.8473499999996,CROSS_UP,-3051.7647999998962
LONG,2023-07-18 14:15:00+05:30,3512.5089999999996,216,2023-07-18 14:21:00+05:30,3502.9935,CROSS_DOWN,-2369.3679999998963
SHORT,2023-07-19 10:48:00+05:30,3480.16635,218,2023-07-19 10:54:00+05:30,3481.8783999999996,CROSS_UP,-687.8468999999205
LONG,2023-07-24 12:45:00+05:30,3404.6512499999994,222,2023-07-24 12:51:00+05:30,3397.9986,CROSS_DOWN,-1790.0682999998978
