direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-02-06 11:57:00+05:30,1103.4022999999997,775,2023-02-06 12:03:00+05:30,1099.7991000000002,CROSS_DOWN,-3140.2699999996594
SHORT,2023-02-06 12:33:00+05:30,1099.4994,775,2023-02-06 12:39:00+05:30,1102.9017999999999,CROSS_UP,-2984.569999999956
LONG,2023-02-06 14:09:00+05:30,1103.3021999999999,769,2023-02-06 14:15:00+05:30,1100.64825,CROSS_DOWN,-2386.5375499999195
SHORT,2023-02-07 11:27:00+05:30,1103.4954,767,2023-02-07 11:33:00+05:30,1104.5034,CROSS_UP,-1118.6960000000295
LONG,2023-02-08 09:24:00+05:30,1107.5064,763,2023-02-08 09:30:00+05:30,1107.14175,CROSS_DOWN,-623.1779499999873
SHORT,2023-02-09 09:21:00+05:30,1114.5843,758,2023-02-09 09:27:00+05:30,1114.4133,CROSS_UP,-215.3419999999628
LONG,2023-02-09 10:36:00+05:30,1129.2280999999998,748,2023-02-09 10:42:00+05:30,1127.4714,CROSS_DOWN,-1658.5415999999325
SHORT,2023-02-09 12:30:00+05:30,1120.9778999999999,752,2023-02-09 12:36:00+05:30,1123.3221999999998,CROSS_UP,-2107.3335999999817
LONG,2023-02-09 14:15:00+05:30,1123.0219,748,2023-02-09 14:21:00+05:30,1121.2776000000001,CROSS_DOWN,-1647.6263999998798
SHORT,2023-02-10 09:24:00+05:30,1114.2846000000002,753,2023-02-10 09:30:00+05:30,1116.3652499999998,CROSS_UP,-1909.7594499997367
LONG,2023-02-10 11:51:00+05:30,1113.5124,752,2023-02-10 11:57:00+05:30,1111.0378500000002,CROSS_DOWN,-2202.6615999999312
SHORT,2023-02-10 12:33:00+05:30,1106.94195,754,2023-02-10 12:39:00+05:30,1109.2080999999998,CROSS_UP,-2050.1570999999435
LONG,2023-02-10 14:09:00+05:30,1113.3121999999998,748,2023-02-10 14:15:00+05:30,1111.73715,CROSS_DOWN,-1518.5073999999395
SHORT,2023-02-13 10:09:00+05:30,1104.9439499999999,752,2023-02-13 10:15:00+05:30,1108.9578499999998,CROSS_UP,-3358.7127999999407
LONG,2023-02-13 13:42:00+05:30,1107.6064999999999,747,2023-02-13 13:48:00+05:30,1104.64425,CROSS_DOWN,-2550.9707499998603
SHORT,2023-02-15 13:36:00+05:30,1151.89695,716,2023-02-15 13:42:00+05:30,1152.8016499999999,CROSS_UP,-985.6951999998716
LONG,2023-02-15 14:45:00+05:30,1157.7565999999997,712,2023-02-15 14:51:00+05:30,1154.9439,CROSS_DOWN,-2339.802399999802
SHORT,2023-02-16 11:27:00+05:30,1164.7341000000001,706,2023-02-16 11:33:00+05:30,1167.9167499999999,CROSS_UP,-2584.120899999816
LONG,2023-02-17 10:03:00+05:30,1161.81065,705,2023-02-17 10:09:00+05:30,1160.3385,CROSS_DOWN,-1373.4457499998791
SHORT,2023-02-17 11:18:00+05:30,1158.3904499999999,706,2023-02-17 11:24:00+05:30,1160.30915,CROSS_UP,-1690.1322000001212
LONG,2023-02-17 12:27:00+05:30,1161.7605999999998,703,2023-02-17 12:33:00+05:30,1158.88995,CROSS_DOWN,-2352.5469499998885
SHORT,2023-02-17 13:09:00+05:30,1155.0438000000001,705,2023-02-17 13:15:00+05:30,1158.0569,CROSS_UP,-2458.585499999926
LONG,2023-02-17 14:33:00+05:30,1161.81065,698,2023-02-17 14:39:00+05:30,1159.4394,CROSS_DOWN,-1987.6824999999428
SHORT,2023-02-20 10:21:00+05:30,1156.4424,700,2023-02-20 10:27:00+05:30,1157.2560999999998,CROSS_UP,-902.1399999999483
LONG,2023-02-20 11:39:00+05:30,1164.0629,695,2023-02-20 11:45:00+05:30,1162.2366000000002,CROSS_DOWN,-1601.2584999998048
SHORT,2023-02-20 12:54:00+05:30,1156.0428,698,2023-02-20 13:00:00+05:30,1158.7575999999997,CROSS_UP,-2226.6503999998195
LONG,2023-02-21 09:36:00+05:30,1153.5524,698,2023-02-21 09:42:00+05:30,1152.0468,CROSS_DOWN,-1381.5887999999711
SHORT,2023-02-21 12:30:00+05:30,1151.7471,698,2023-02-21 12:36:00+05:30,1152.8517,CROSS_UP,-1101.600799999924
LONG,2023-02-21 13:21:00+05:30,1160.9097499999998,691,2023-02-21 13:27:00+05:30,1158.84,CROSS_DOWN,-1759.7272499999208
SHORT,2023-02-21 15:12:00+05:30,1157.6412,692,2023-02-21 15:18:00+05:30,1161.10995,CROSS_UP,-2730.075
LONG,2023-02-22 12:03:00+05:30,1142.8417,698,2023-02-22 12:09:00+05:30,1140.3585,CROSS_DOWN,-2061.1335999999283
SHORT,2023-02-22 12:42:00+05:30,1140.4584,698,2023-02-22 12:48:00+05:30,1142.3411999999998,CROSS_UP,-1642.0543999999031
LONG,2023-02-23 10:36:00+05:30,1136.5854499999998,699,2023-02-23 10:42:00+05:30,1135.9629,CROSS_DOWN,-762.2424499998735
SHORT,2023-02-23 12:42:00+05:30,1133.71515,700,2023-02-23 12:48:00+05:30,1135.5844499999998,CROSS_UP,-1635.4999999998875
LONG,2023-02-24 10:03:00+05:30,1140.5394,694,2023-02-24 10:09:00+05:30,1138.1607,CROSS_DOWN,-1976.5277999999867
SHORT,2023-02-24 11:45:00+05:30,1133.4653999999998,697,2023-02-24 11:51:00+05:30,1136.0348999999999,CROSS_UP,-2116.711500000043
LONG,2023-02-24 14:18:00+05:30,1133.8327,695,2023-02-24 14:24:00+05:30,1132.0668,CROSS_DOWN,-1551.8904999999124
SHORT,2023-02-27 10:06:00+05:30,1123.875,699,2023-02-27 10:12:00+05:30,1124.1229999999998,CROSS_UP,-497.45199999987415
LONG,2023-02-27 11:45:00+05:30,1132.58145,694,2023-02-27 11:51:00+05:30,1130.3685,CROSS_DOWN,-1859.5772999999058
SHORT,2023-02-27 12:45:00+05:30,1126.22265,696,2023-02-27 12:51:00+05:30,1127.8266999999998,CROSS_UP,-1439.9687999999412
LONG,2023-02-27 15:21:00+05:30,1131.6305,691,2023-02-27 15:27:00+05:30,1126.4723999999999,CROSS_DOWN,-3886.037100000072
SHORT,2023-02-28 10:03:00+05:30,1121.877,694,2023-02-28 10:09:00+05:30,1122.4713499999998,CROSS_UP,-734.1188999998955
LONG,2023-02-28 12:48:00+05:30,1116.06495,697,2023-02-28 12:54:00+05:30,1112.1867,CROSS_DOWN,-3023.7402499999857
SHORT,2023-02-28 13:24:00+05:30,1110.888,697,2023-02-28 13:30:00+05:30,1114.4133,CROSS_UP,-2777.394100000011
LONG,2023-03-01 09:42:00+05:30,1113.1119999999999,693,2023-03-01 09:48:00+05:30,1111.9868999999999,CROSS_DOWN,-1098.5542999999827
SHORT,2023-03-01 12:45:00+05:30,1110.0388500000001,694,2023-03-01 12:51:00+05:30,1114.4133,CROSS_UP,-3354.788299999859
LONG,2023-03-01 13:12:00+05:30,1115.2140999999997,688,2023-03-01 13:18:00+05:30,1111.7871,CROSS_DOWN,-2674.7259999997796
SHORT,2023-03-02 09:54:00+05:30,1110.4884,689,2023-03-02 10:00:00+05:30,1113.3121999999998,CROSS_UP,-2262.598199999926
LONG,2023-03-02 11:39:00+05:30,1115.9147999999998,683,2023-03-02 11:45:00+05:30,1113.53535,CROSS_DOWN,-1940.5343499997805
SHORT,2023-03-02 13:15:00+05:30,1110.888,685,2023-03-02 13:21:00+05:30,1114.4133,CROSS_UP,-2730.4005000000107
LONG,2023-03-03 09:21:00+05:30,1124.4233,674,2023-03-03 09:27:00+05:30,1123.62525,CROSS_DOWN,-852.0456999999161
SHORT,2023-03-06 14:33:00+05:30,1149.2496,659,2023-03-06 14:39:00+05:30,1152.10095,CROSS_UP,-2193.2896499999415
