direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-01-02 15:21:00+05:30,1227.1216499999998,814,2023-01-02 15:27:00+05:30,1229.8285999999998,CROSS_UP,-2602.857300000005
LONG,2023-01-03 12:00:00+05:30,1219.4181999999998,817,2023-01-03 12:06:00+05:30,1216.4823000000001,CROSS_DOWN,-2796.2802999997707
LONG,2023-01-04 09:39:00+05:30,1211.8105999999998,820,2023-01-04 09:45:00+05:30,1207.3914,CROSS_DOWN,-4020.1339999998513
LONG,2023-01-04 10:30:00+05:30,1210.9097,818,2023-01-04 10:36:00+05:30,1209.5892,CROSS_DOWN,-1476.1690000000312
LONG,2023-01-04 12:03:00+05:30,1205.7044999999998,820,2023-01-04 12:09:00+05:30,1202.24655,CROSS_DOWN,-3230.368999999799
LONG,2023-01-04 12:24:00+05:30,1205.5042999999998,817,2023-01-04 12:30:00+05:30,1203.84495,CROSS_DOWN,-1749.6389499999214
LONG,2023-01-04 15:12:00+05:30,1201.8506499999999,818,2023-01-04 15:21:00+05:30,1198.5003000000002,CROSS_DOWN,-3133.506299999761
LONG,2023-01-05 11:18:00+05:30,1201.4502499999999,816,2023-01-05 11:24:00+05:30,1199.799,CROSS_DOWN,-1739.7799999999108
SHORT,2023-01-06 09:24:00+05:30,1210.0887,809,2023-01-06 09:30:00+05:30,1212.5113,CROSS_UP,-2352.243399999899
SHORT,2023-01-06 09:36:00+05:30,1212.4363500000002,805,2023-01-06 09:42:00+05:30,1213.2119999999998,CROSS_UP,-1015.6382499996673
LONG,2023-01-06 12:57:00+05:30,1207.206,808,2023-01-06 13:06:00+05:30,1203.0956999999999,CROSS_DOWN,-3711.162400000042
LONG,2023-01-06 13:21:00+05:30,1203.1019,808,2023-01-06 13:27:00+05:30,1199.5991999999999,CROSS_DOWN,-3219.1916000000037
SHORT,2023-01-09 10:06:00+05:30,1222.82595,792,2023-01-09 10:12:00+05:30,1225.224,CROSS_UP,-2287.9156000000094
SHORT,2023-01-09 11:15:00+05:30,1232.8659,784,2023-01-09 11:21:00+05:30,1236.5352999999998,CROSS_UP,-3264.869599999819
SHORT,2023-01-09 11:30:00+05:30,1235.11365,780,2023-01-09 11:36:00+05:30,1236.6354,CROSS_UP,-1573.7949999999091
SHORT,2023-01-09 11:45:00+05:30,1233.765,779,2023-01-09 11:51:00+05:30,1238.1869499999998,CROSS_UP,-3830.869049999764
LONG,2023-01-09 13:48:00+05:30,1229.3280999999997,779,2023-01-09 13:54:00+05:30,1229.7190500000002,CROSS_DOWN,-80.25994999966503
LONG,2023-01-10 09:54:00+05:30,1231.0798499999999,778,2023-01-10 10:00:00+05:30,1226.4723000000001,CROSS_DOWN,-3968.4238999997815
LONG,2023-01-10 11:30:00+05:30,1226.87565,777,2023-01-10 11:36:00+05:30,1226.32245,CROSS_DOWN,-812.8964000000472
LONG,2023-01-10 12:54:00+05:30,1222.4212,779,2023-01-10 13:00:00+05:30,1221.1776,CROSS_DOWN,-1351.3144000000116
LONG,2023-01-10 13:33:00+05:30,1222.5212999999999,778,2023-01-10 13:39:00+05:30,1217.781,CROSS_DOWN,-4069.3233999999484
LONG,2023-01-11 09:57:00+05:30,1208.9077,783,2023-01-11 10:03:00+05:30,1208.1406499999998,CROSS_DOWN,-981.2501500001205
LONG,2023-01-11 14:09:00+05:30,1205.1039,785,2023-01-11 14:15:00+05:30,1202.2965,CROSS_DOWN,-2583.7990000001128
LONG,2023-01-12 10:03:00+05:30,1191.7905999999998,792,2023-01-12 10:09:00+05:30,1190.0088,CROSS_DOWN,-1790.6555999998004
LONG,2023-01-12 11:12:00+05:30,1184.4832999999999,795,2023-01-12 11:18:00+05:30,1181.26755,CROSS_DOWN,-2934.8812499998758
LONG,2023-01-12 11:33:00+05:30,1184.6334499999998,793,2023-01-12 11:42:00+05:30,1180.6182,CROSS_DOWN,-3561.4732499999395
LONG,2023-01-12 13:24:00+05:30,1179.7785999999999,793,2023-01-12 13:30:00+05:30,1177.9708500000002,CROSS_DOWN,-1810.0757499997735
LONG,2023-01-12 13:42:00+05:30,1178.82765,792,2023-01-12 13:48:00+05:30,1174.37445,CROSS_DOWN,-3902.18439999994
LONG,2023-01-13 09:51:00+05:30,1166.0148499999998,797,2023-01-13 09:57:00+05:30,1161.68715,CROSS_DOWN,-3822.9268999998585
LONG,2023-01-16 10:21:00+05:30,1173.5724,789,2023-01-16 10:27:00+05:30,1171.7271,CROSS_DOWN,-1829.0716999999622
LONG,2023-01-16 12:48:00+05:30,1169.0679,790,2023-01-16 12:54:00+05:30,1167.831,CROSS_DOWN,-1349.5810000000831
LONG,2023-01-16 13:12:00+05:30,1169.7685999999999,789,2023-01-16 13:18:00+05:30,1167.4314,CROSS_DOWN,-2216.010799999952
LONG,2023-01-16 13:30:00+05:30,1170.5693999999999,786,2023-01-16 13:36:00+05:30,1166.4324,CROSS_DOWN,-3622.231999999956
LONG,2023-01-16 14:36:00+05:30,1165.0138499999998,787,2023-01-16 14:42:00+05:30,1163.1357,CROSS_DOWN,-1848.0340499998251
SHORT,2023-01-18 11:30:00+05:30,1182.4163999999998,774,2023-01-18 11:36:00+05:30,1186.8856999999998,CROSS_UP,-3829.2281999999814
SHORT,2023-01-18 11:42:00+05:30,1185.2136,769,2023-01-18 11:48:00+05:30,1185.5844,CROSS_UP,-653.5951999999365
LONG,2023-01-18 14:54:00+05:30,1181.23005,771,2023-01-18 15:00:00+05:30,1178.1706499999998,CROSS_DOWN,-2726.307400000074
LONG,2023-01-19 10:18:00+05:30,1173.5724,773,2023-01-19 10:24:00+05:30,1172.826,CROSS_DOWN,-943.7371999999955
SHORT,2023-01-19 11:21:00+05:30,1178.86995,769,2023-01-19 11:27:00+05:30,1181.23005,CROSS_UP,-2181.756899999904
LONG,2023-01-19 12:51:00+05:30,1179.6784999999998,767,2023-01-19 12:57:00+05:30,1177.2216,CROSS_DOWN,-2250.0022999997527
LONG,2023-01-20 09:18:00+05:30,1170.9697999999999,771,2023-01-20 09:24:00+05:30,1166.832,CROSS_DOWN,-3554.7337999998017
LONG,2023-01-20 14:00:00+05:30,1170.7695999999999,768,2023-01-20 14:06:00+05:30,1168.6302,CROSS_DOWN,-2006.6991999998434
LONG,2023-01-20 14:21:00+05:30,1168.167,768,2023-01-20 14:27:00+05:30,1165.4334,CROSS_DOWN,-2462.2048000000186
LONG,2023-01-20 15:09:00+05:30,1164.2630999999997,768,2023-01-20 15:15:00+05:30,1163.58525,CROSS_DOWN,-882.7887999996775
LONG,2023-01-23 11:24:00+05:30,1166.4652999999998,766,2023-01-23 11:30:00+05:30,1163.58525,CROSS_DOWN,-2567.6082999998125
LONG,2023-01-23 11:39:00+05:30,1165.9647999999997,764,2023-01-23 11:45:00+05:30,1164.4843500000002,CROSS_DOWN,-1491.903799999667
LONG,2023-01-23 11:54:00+05:30,1164.4633,764,2023-01-23 12:00:00+05:30,1162.7361,CROSS_DOWN,-1679.9607999998561
LONG,2023-01-23 12:21:00+05:30,1161.31015,764,2023-01-23 12:27:00+05:30,1158.7401,CROSS_DOWN,-2322.8682000000285
LONG,2023-01-23 12:45:00+05:30,1158.7575999999997,764,2023-01-23 12:51:00+05:30,1158.2406,CROSS_DOWN,-754.0979999996929
LONG,2023-01-23 13:03:00+05:30,1158.9578,763,2023-01-23 13:09:00+05:30,1156.7421000000002,CROSS_DOWN,-2048.9590999998036
LONG,2023-01-24 10:12:00+05:30,1150.4492999999998,767,2023-01-24 10:18:00+05:30,1150.49835,CROSS_DOWN,-320.5986499997648
LONG,2023-01-24 13:12:00+05:30,1154.4032499999998,764,2023-01-24 13:18:00+05:30,1151.847,CROSS_DOWN,-2310.4649999998956
LONG,2023-01-24 13:21:00+05:30,1154.6535,762,2023-01-24 13:27:00+05:30,1152.3465,CROSS_DOWN,-2114.733999999839
LONG,2023-01-24 13:42:00+05:30,1150.8497,763,2023-01-24 13:48:00+05:30,1148.9498999999998,CROSS_DOWN,-1805.8174000001077
LONG,2023-01-25 09:48:00+05:30,1147.2460999999998,764,2023-01-25 09:54:00+05:30,1142.9559,CROSS_DOWN,-3632.902799999934
LONG,2023-01-25 11:27:00+05:30,1140.2390999999998,765,2023-01-25 11:33:00+05:30,1139.1597,CROSS_DOWN,-1180.1409999998855
LONG,2023-01-25 13:39:00+05:30,1138.3372,765,2023-01-25 13:45:00+05:30,1137.0618,CROSS_DOWN,-1329.5209999999927
LONG,2023-01-25 15:12:00+05:30,1136.4853499999997,765,2023-01-25 15:18:00+05:30,1133.3655,CROSS_DOWN,-2739.6252499996845
LONG,2023-01-27 09:18:00+05:30,1130.4793499999998,767,2023-01-27 09:24:00+05:30,1122.2766000000001,CROSS_DOWN,-6642.509249999768
LONG,2023-01-27 09:30:00+05:30,1117.5164,770,2023-01-27 09:36:00+05:30,1115.883,CROSS_DOWN,-1607.837999999952
LONG,2023-01-27 10:06:00+05:30,1115.9147999999998,770,2023-01-27 10:15:00+05:30,1114.6842,CROSS_DOWN,-1297.331999999898
LONG,2023-01-27 10:51:00+05:30,1113.26215,770,2023-01-27 10:57:00+05:30,1112.0868,CROSS_DOWN,-1254.0894999999848
