direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-01-03 09:49:00+05:30,1219.8789,794,2023-01-03 09:51:00+05:30,1222.6214,CROSS_UP,-2566.2650000000503,-2177.5450000000505,87.89,300.83,388.71999999999997
SHORT,2023-01-03 10:00:00+05:30,1222.6761000000001,790,2023-01-03 10:02:00+05:30,1225.4242,CROSS_UP,-2558.7789999998377,-2170.998999999838,87.71,300.07,387.78
SHORT,2023-01-03 10:03:00+05:30,1222.4763,788,2023-01-03 10:05:00+05:30,1226.8255999999997,CROSS_UP,-3814.1883999997085,-3427.2483999997085,87.62,299.32,386.94
SHORT,2023-01-03 10:06:00+05:30,1224.5742,784,2023-01-03 10:08:00+05:30,1226.1249,CROSS_UP,-1601.4088000000047,-1215.7488000000048,87.26,298.4,385.65999999999997
SHORT,2023-01-03 10:11:00+05:30,1223.6251499999998,783,2023-01-03 10:13:00+05:30,1226.0748499999997,CROSS_UP,-2303.1250999999165,-1918.1150999999165,87.18,297.83,385.01
LONG,2023-01-03 10:27:00+05:30,1223.9226999999998,781,2023-01-03 10:29:00+05:30,1220.778,CROSS_DOWN,-2839.410699999867,-2456.010699999867,86.9,296.5,383.4
LONG,2023-01-03 11:22:00+05:30,1223.4222,779,2023-01-03 11:24:00+05:30,1220.2785,CROSS_DOWN,-2831.3523000000628,-2448.942300000063,86.72,295.69,382.40999999999997
LONG,2023-01-03 11:59:00+05:30,1220.4692499999999,779,2023-01-03 12:01:00+05:30,1217.6811,CROSS_DOWN,-2553.6388499998907,-2171.9688499998906,86.56,295.11,381.67
LONG,2023-01-03 12:06:00+05:30,1218.4171999999999,778,2023-01-03 12:08:00+05:30,1216.4823000000001,CROSS_DOWN,-1886.2221999998,-1505.3521999998002,86.38,294.49,380.87
LONG,2023-01-03 12:12:00+05:30,1218.9177,776,2023-01-03 12:14:00+05:30,1215.63315,CROSS_DOWN,-2928.660800000063,-2548.810800000063,86.24,293.61,379.85
LONG,2023-01-03 12:22:00+05:30,1216.5152999999998,775,2023-01-03 12:24:00+05:30,1213.9848,CROSS_DOWN,-2340.0674999998814,-1961.1374999998816,86.04,292.89,378.93
LONG,2023-01-03 12:29:00+05:30,1216.86565,773,2023-01-03 12:32:00+05:30,1213.9848,CROSS_DOWN,-2604.9870500000075,-2226.8970500000073,85.89,292.2,378.09
LONG,2023-01-04 09:38:00+05:30,1212.7615499999997,774,2023-01-04 09:41:00+05:30,1209.3893999999998,CROSS_DOWN,-2987.3340999999377,-2610.0440999999378,85.76,291.53,377.28999999999996
LONG,2023-01-04 09:42:00+05:30,1211.8105999999998,772,2023-01-04 09:45:00+05:30,1206.9918,CROSS_DOWN,-4095.9735999998325,-3720.1135999998323,85.56,290.3,375.86
SHORT,2023-01-04 10:37:00+05:30,1209.6891,770,2023-01-04 10:40:00+05:30,1210.3090999999997,CROSS_UP,-852.9299999997409,-477.3999999997409,85.32,290.21,375.53
SHORT,2023-01-04 11:30:00+05:30,1210.1886000000002,769,2023-01-04 11:32:00+05:30,1211.9107,CROSS_UP,-1699.5848999997904,-1324.2948999997905,85.32,289.97,375.29
LONG,2023-01-04 11:50:00+05:30,1209.0077999999999,768,2023-01-04 11:52:00+05:30,1206.54225,CROSS_DOWN,-2267.4523999999183,-1893.5423999999184,85.09,288.82,373.90999999999997
LONG,2023-01-04 12:01:00+05:30,1206.5052999999998,768,2023-01-04 12:03:00+05:30,1203.1956,CROSS_DOWN,-2914.8995999998415,-2541.8495999998413,84.96,288.09,373.04999999999995
SHORT,2023-01-04 12:30:00+05:30,1203.6451499999998,767,2023-01-04 12:32:00+05:30,1206.2550499999998,CROSS_UP,-2374.5032999999426,-2001.7932999999425,84.87,287.84,372.71
SHORT,2023-01-04 12:33:00+05:30,1202.8959,766,2023-01-04 12:35:00+05:30,1204.9036999999998,CROSS_UP,-1910.0247999998935,-1537.9747999998935,84.72,287.33,372.04999999999995
LONG,2023-01-04 13:24:00+05:30,1203.6524499999998,764,2023-01-04 13:27:00+05:30,1201.64715,CROSS_DOWN,-1902.919199999852,-1532.0491999998521,84.5,286.37,370.87
SHORT,2023-01-04 13:55:00+05:30,1204.8938999999998,761,2023-01-04 13:57:00+05:30,1207.3060999999998,CROSS_UP,-2206.184199999988,-1835.684199999988,84.45,286.05,370.5
SHORT,2023-01-04 14:01:00+05:30,1204.9938,759,2023-01-04 14:03:00+05:30,1207.9067,CROSS_UP,-2580.591100000027,-2210.891100000027,84.32,285.38,369.7
LONG,2023-01-04 14:26:00+05:30,1203.3020999999999,758,2023-01-04 14:28:00+05:30,1201.34745,CROSS_DOWN,-1849.8646999999253,-1481.6246999999253,84.0,284.24,368.24
LONG,2023-01-04 14:33:00+05:30,1203.4022,757,2023-01-04 14:35:00+05:30,1201.2975,CROSS_DOWN,-1961.0779000000707,-1593.2579000000708,83.93,283.89,367.82
LONG,2023-01-04 14:36:00+05:30,1203.9026999999999,755,2023-01-04 14:38:00+05:30,1201.5972,CROSS_DOWN,-2107.7224999999535,-1740.6524999999533,83.8,283.27,367.07
LONG,2023-01-04 14:41:00+05:30,1203.2019999999998,753,2023-01-04 14:43:00+05:30,1200.9978,CROSS_DOWN,-2025.812599999754,-1659.762599999754,83.6,282.45,366.04999999999995
LONG,2023-01-05 10:40:00+05:30,1204.3030999999999,751,2023-01-05 10:42:00+05:30,1202.34645,CROSS_DOWN,-1834.9941499998904,-1469.4441499998904,83.5,282.05,365.55
LONG,2023-01-05 12:30:00+05:30,1198.5973999999999,753,2023-01-05 12:32:00+05:30,1197.45135,CROSS_DOWN,-1228.0256499998734,-862.9756499998734,83.37,281.68,365.05
SHORT,2023-01-05 14:00:00+05:30,1197.25155,753,2023-01-05 14:02:00+05:30,1199.64845,CROSS_UP,-2169.9256999999698,-1804.8656999999696,83.42,281.64,365.06
LONG,2023-01-05 14:21:00+05:30,1195.7945999999997,752,2023-01-05 14:23:00+05:30,1192.7061,CROSS_DOWN,-2686.021999999709,-2322.5519999997086,83.15,280.32,363.47
LONG,2023-01-05 14:24:00+05:30,1195.9947999999997,750,2023-01-05 14:26:00+05:30,1194.5043,CROSS_DOWN,-1480.8949999997421,-1117.8749999997422,83.0,280.02,363.02
SHORT,2023-01-05 15:20:00+05:30,1199.2995,746,2023-01-05 15:22:00+05:30,1202.0007999999998,CROSS_UP,-2377.8297999997903,-2015.1697999997905,82.98,279.68,362.66
SHORT,2023-01-05 15:28:00+05:30,1200.4983,744,2023-01-05 15:29:00+05:30,1203.1019,EOD,-2299.208399999937,-1937.0783999999367,82.88,279.25,362.13
SHORT,2023-01-06 09:33:00+05:30,1211.2875,735,2023-01-06 09:35:00+05:30,1214.6134,CROSS_UP,-2805.686500000035,-2444.5365000000347,82.72,278.43,361.15
SHORT,2023-01-06 09:39:00+05:30,1210.6881,733,2023-01-06 09:42:00+05:30,1213.5122999999999,CROSS_UP,-2430.2585999998473,-2070.1385999998474,82.51,277.61,360.12
LONG,2023-01-06 10:00:00+05:30,1208.9077,732,2023-01-06 10:02:00+05:30,1207.1416499999998,CROSS_DOWN,-1651.46860000013,-1292.74860000013,82.2,276.52,358.71999999999997
LONG,2023-01-06 10:27:00+05:30,1207.7565499999998,731,2023-01-06 10:29:00+05:30,1205.6431499999999,CROSS_DOWN,-1902.8253999999679,-1544.8953999999678,82.07,275.86,357.93
SHORT,2023-01-06 11:35:00+05:30,1209.33945,729,2023-01-06 11:37:00+05:30,1212.1109,CROSS_UP,-2378.44704999997,-2020.38704999997,82.12,275.94,358.06
LONG,2023-01-06 12:41:00+05:30,1208.0067999999999,728,2023-01-06 12:43:00+05:30,1205.8928999999998,CROSS_DOWN,-1895.6292000000421,-1538.919200000042,81.84,274.87,356.71000000000004
LONG,2023-01-06 12:52:00+05:30,1206.6054,727,2023-01-06 12:54:00+05:30,1204.3944,CROSS_DOWN,-1963.3070000000093,-1607.3970000000093,81.69,274.22,355.91
SHORT,2023-01-06 13:46:00+05:30,1204.34445,727,2023-01-06 13:48:00+05:30,1207.5062999999998,CROSS_UP,-2654.6149499998046,-2298.664949999805,81.74,274.21,355.95
SHORT,2023-01-06 14:39:00+05:30,1206.9918,723,2023-01-06 14:41:00+05:30,1207.8066,CROSS_UP,-943.9103999999113,-589.1003999999114,81.43,273.38,354.81
SHORT,2023-01-09 09:17:00+05:30,1215.2835,717,2023-01-09 09:19:00+05:30,1217.9667499999998,CROSS_UP,-2278.330249999868,-1923.8902499998683,81.43,273.01,354.44
SHORT,2023-01-09 09:20:00+05:30,1215.4833,715,2023-01-09 09:22:00+05:30,1217.9667499999998,CROSS_UP,-2129.2867499998,-1775.6667499998002,81.27,272.35,353.62
SHORT,2023-01-09 09:27:00+05:30,1216.9818,713,2023-01-09 09:29:00+05:30,1220.7195,CROSS_UP,-3018.1800999999314,-2664.9800999999316,81.24,271.96,353.2
SHORT,2023-01-09 09:32:00+05:30,1217.9808,710,2023-01-09 09:35:00+05:30,1222.0708499999998,CROSS_UP,-3256.115499999852,-2903.9354999998523,81.06,271.12,352.18
SHORT,2023-01-09 10:12:00+05:30,1222.5762,704,2023-01-09 10:15:00+05:30,1226.4252,CROSS_UP,-3060.4259999999526,-2709.6959999999526,80.78,269.95,350.73
SHORT,2023-01-09 11:03:00+05:30,1229.769,698,2023-01-09 11:05:00+05:30,1232.8315999999998,CROSS_UP,-2487.574799999824,-2137.6947999998238,80.59,269.29,349.88
SHORT,2023-01-09 11:28:00+05:30,1234.81395,693,2023-01-09 11:30:00+05:30,1237.7364999999998,CROSS_UP,-2374.2671499998432,-2025.3271499998432,80.41,268.53,348.93999999999994
SHORT,2023-01-09 11:31:00+05:30,1235.4633000000001,690,2023-01-09 11:33:00+05:30,1237.38615,CROSS_UP,-1674.5064999999488,-1326.7664999999488,80.14,267.6,347.74
LONG,2023-01-09 12:37:00+05:30,1233.7324999999998,690,2023-01-09 12:39:00+05:30,1231.767,CROSS_DOWN,-1703.0449999998568,-1356.194999999857,79.98,266.87,346.85
LONG,2023-01-09 13:31:00+05:30,1233.0317999999997,689,2023-01-09 13:33:00+05:30,1229.8689,CROSS_DOWN,-2525.238099999868,-2179.238099999868,79.86,266.14,346.0
LONG,2023-01-09 13:47:00+05:30,1230.1289,689,2023-01-09 13:49:00+05:30,1226.0727,CROSS_DOWN,-3139.841799999993,-2794.721799999993,79.73,265.39,345.12
SHORT,2023-01-09 14:08:00+05:30,1230.2685,686,2023-01-09 14:10:00+05:30,1232.3310999999999,CROSS_UP,-1759.6935999999828,-1414.9435999999828,79.59,265.16,344.75
SHORT,2023-01-09 14:14:00+05:30,1230.8679,684,2023-01-09 14:16:00+05:30,1233.4322,CROSS_UP,-2098.031200000002,-1753.981200000002,79.47,264.58,344.04999999999995
SHORT,2023-01-09 15:15:00+05:30,1237.6611,679,2023-01-09 15:17:00+05:30,1239.7385,CROSS_UP,-1754.0445999999306,-1410.5545999999306,79.35,264.14,343.49
LONG,2023-01-10 09:27:00+05:30,1232.4812499999998,680,2023-01-10 09:29:00+05:30,1230.91785,CROSS_DOWN,-1405.3919999998463,-1063.1119999998464,79.1,263.18,342.28
LONG,2023-01-10 09:32:00+05:30,1231.17995,680,2023-01-10 09:34:00+05:30,1228.6701,CROSS_DOWN,-2048.4779999999423,-1706.697999999942,79.04,262.74,341.78000000000003
SHORT,2023-01-10 10:23:00+05:30,1230.01875,679,2023-01-10 10:25:00+05:30,1232.78155,CROSS_UP,-2217.63119999998,-1875.9411999999797,79.04,262.65,341.69
LONG,2023-01-10 10:49:00+05:30,1230.37915,677,2023-01-10 10:51:00+05:30,1227.6711,CROSS_DOWN,-2173.5998499999714,-1833.3498499999712,78.76,261.49,340.25
LONG,2023-01-10 11:29:00+05:30,1227.4261999999999,677,2023-01-10 11:31:00+05:30,1224.12465,CROSS_DOWN,-2574.5793499999368,-2235.149349999937,78.63,260.8,339.43
LONG,2023-01-10 11:36:00+05:30,1227.1759499999998,675,2023-01-10 11:38:00+05:30,1226.32245,CROSS_DOWN,-915.1024999999595,-576.1124999999595,78.46,260.53,338.98999999999995
SHORT,2023-01-10 12:02:00+05:30,1228.4703,673,2023-01-10 12:05:00+05:30,1230.8796499999999,CROSS_UP,-1960.1925499999354,-1621.4925499999354,78.46,260.24,338.7
SHORT,2023-01-10 12:06:00+05:30,1228.52025,672,2023-01-10 12:09:00+05:30,1230.9297,CROSS_UP,-1957.4303999999186,-1619.1503999999186,78.38,259.9,338.28
SHORT,2023-01-10 12:10:00+05:30,1228.52025,670,2023-01-10 12:13:00+05:30,1230.3290999999997,CROSS_UP,-1549.3194999997759,-1211.929499999776,78.19,259.2,337.39
LONG,2023-01-10 12:23:00+05:30,1228.3270999999997,669,2023-01-10 12:25:00+05:30,1226.02275,CROSS_DOWN,-1878.0001499997716,-1541.6101499997715,78.02,258.37,336.39
LONG,2023-01-10 12:27:00+05:30,1228.47725,667,2023-01-10 12:29:00+05:30,1226.5722,CROSS_DOWN,-1606.3083499998975,-1270.6683499998976,77.87,257.77,335.64
LONG,2023-01-10 12:41:00+05:30,1226.2750499999997,667,2023-01-10 12:43:00+05:30,1223.4753,CROSS_DOWN,-2202.383249999784,-1867.433249999784,77.77,257.18,334.95
LONG,2023-01-10 12:45:00+05:30,1224.9737499999999,666,2023-01-10 12:47:00+05:30,1222.6761000000001,CROSS_DOWN,-1864.5348999998325,-1530.2348999998326,77.63,256.67,334.3
LONG,2023-01-10 13:42:00+05:30,1221.2199999999998,667,2023-01-10 13:44:00+05:30,1219.0797,CROSS_DOWN,-1761.4600999998647,-1427.5800999998648,77.54,256.34,333.88
LONG,2023-01-10 14:23:00+05:30,1220.2690499999999,666,2023-01-10 14:25:00+05:30,1217.6811,CROSS_DOWN,-2056.7146999999095,-1723.5746999999096,77.42,255.72,333.14
LONG,2023-01-10 14:28:00+05:30,1219.4181999999998,664,2023-01-10 14:30:00+05:30,1217.3814,CROSS_DOWN,-1684.6251999999054,-1352.4351999999053,77.22,254.97,332.19
LONG,2023-01-10 14:33:00+05:30,1219.1179,663,2023-01-10 14:35:00+05:30,1215.83295,CROSS_DOWN,-2509.381849999987,-2177.921849999987,77.13,254.33,331.46000000000004
LONG,2023-01-10 14:46:00+05:30,1216.9157,662,2023-01-10 14:48:00+05:30,1214.784,CROSS_DOWN,-1741.9153999999403,-1411.1853999999403,76.95,253.78,330.73
LONG,2023-01-11 09:17:00+05:30,1215.6144,662,2023-01-11 09:19:00+05:30,1212.8859,CROSS_DOWN,-2136.57699999996,-1806.2669999999603,76.89,253.42,330.31
LONG,2023-01-11 09:26:00+05:30,1212.5113,662,2023-01-11 09:28:00+05:30,1209.4893,CROSS_DOWN,-2330.1039999999566,-2000.5639999999566,76.76,252.78,329.54
LONG,2023-01-11 09:32:00+05:30,1208.7575499999998,662,2023-01-11 09:34:00+05:30,1207.2915,CROSS_DOWN,-1299.4750999998466,-970.5250999998466,76.59,252.36,328.95000000000005
SHORT,2023-01-11 10:13:00+05:30,1211.2875,659,2023-01-11 10:15:00+05:30,1213.6124,CROSS_UP,-1860.7591000000466,-1532.1091000000465,76.57,252.08,328.65
SHORT,2023-01-11 12:03:00+05:30,1207.8908999999999,660,2023-01-11 12:05:00+05:30,1210.3090999999997,CROSS_UP,-1924.291999999896,-1596.011999999896,76.5,251.78,328.28
SHORT,2023-01-11 12:08:00+05:30,1208.4903,658,2023-01-11 12:10:00+05:30,1211.9107,CROSS_UP,-2578.233199999982,-2250.623199999982,76.41,251.2,327.61
SHORT,2023-01-11 12:11:00+05:30,1208.8899,655,2023-01-11 12:13:00+05:30,1211.3100999999997,CROSS_UP,-1911.6109999998657,-1585.2309999998658,76.14,250.24,326.38
LONG,2023-01-11 12:47:00+05:30,1209.4081999999999,653,2023-01-11 12:49:00+05:30,1206.792,CROSS_DOWN,-2033.4385999999577,-1708.3785999999577,75.9,249.16,325.06
SHORT,2023-01-11 13:16:00+05:30,1207.8908999999999,653,2023-01-11 13:18:00+05:30,1209.4081999999999,CROSS_UP,-1316.0568999999853,-990.7968999999853,75.9,249.36,325.26
LONG,2023-01-11 13:59:00+05:30,1208.1069,651,2023-01-11 14:01:00+05:30,1206.3924,CROSS_DOWN,-1440.2195000000283,-1116.1395000000284,75.69,248.39,324.08
LONG,2023-01-11 14:03:00+05:30,1209.25805,650,2023-01-11 14:05:00+05:30,1202.74605,CROSS_DOWN,-4555.819999999963,-4232.799999999963,75.65,247.37,323.02
LONG,2023-01-11 14:06:00+05:30,1205.4042,648,2023-01-11 14:08:00+05:30,1202.4963,CROSS_DOWN,-2206.2791999999527,-1884.3191999999526,75.33,246.63,321.96
LONG,2023-01-11 14:15:00+05:30,1203.7024999999999,647,2023-01-11 14:17:00+05:30,1202.2965,CROSS_DOWN,-1231.111999999967,-909.681999999967,75.18,246.25,321.43
SHORT,2023-01-11 14:37:00+05:30,1204.94385,645,2023-01-11 14:39:00+05:30,1206.8055999999997,CROSS_UP,-1522.0287499997255,-1200.8287499997255,75.15,246.05,321.20000000000005
LONG,2023-01-12 09:49:00+05:30,1199.8987,647,2023-01-12 09:51:00+05:30,1197.4014,CROSS_DOWN,-1936.103099999997,-1615.7530999999972,75.01,245.34,320.35
LONG,2023-01-12 10:21:00+05:30,1192.6414499999998,649,2023-01-12 10:23:00+05:30,1189.2096000000001,CROSS_DOWN,-2546.640649999814,-2227.270649999814,74.86,244.51,319.37
LONG,2023-01-12 11:11:00+05:30,1184.9837999999997,651,2023-01-12 11:13:00+05:30,1181.4173999999998,CROSS_DOWN,-2640.156399999955,-2321.726399999955,74.69,243.74,318.43
SHORT,2023-01-12 12:21:00+05:30,1181.817,651,2023-01-12 12:23:00+05:30,1184.0828999999999,CROSS_UP,-1793.560899999918,-1475.100899999918,74.65,243.81,318.46000000000004
LONG,2023-01-12 13:29:00+05:30,1178.4772999999998,651,2023-01-12 13:31:00+05:30,1177.9208999999998,CROSS_DOWN,-679.7163999999607,-362.2163999999607,74.41,243.09,317.5
LONG,2023-01-12 13:38:00+05:30,1177.176,651,2023-01-12 13:40:00+05:30,1175.823,CROSS_DOWN,-1197.8429999998946,-880.8029999998946,74.35,242.69,317.03999999999996
LONG,2023-01-13 09:16:00+05:30,1172.4713,653,2023-01-13 09:18:00+05:30,1167.831,CROSS_DOWN,-3346.285900000016,-3030.115900000016,74.3,241.87,316.17
LONG,2023-01-13 09:25:00+05:30,1171.32015,650,2023-01-13 09:27:00+05:30,1168.9298999999999,CROSS_DOWN,-1868.762500000098,-1553.6625000000981,74.02,241.08,315.1
LONG,2023-01-13 09:28:00+05:30,1170.6695,649,2023-01-13 09:30:00+05:30,1168.6302,CROSS_DOWN,-1638.115699999943,-1323.5056999999429,73.92,240.69,314.61
LONG,2023-01-13 09:57:00+05:30,1165.1639999999998,651,2023-01-13 09:59:00+05:30,1161.68715,CROSS_DOWN,-2577.31934999986,-2263.4293499998603,73.83,240.06,313.89
SHORT,2023-01-13 10:25:00+05:30,1164.98385,649,2023-01-13 10:27:00+05:30,1168.0669,CROSS_UP,-2314.7094499999725,-2000.8994499999724,73.8,240.01,313.81
LONG,2023-01-13 11:03:00+05:30,1167.5664,645,2023-01-13 11:05:00+05:30,1164.6342,CROSS_DOWN,-2203.3489999999783,-1891.2689999999782,73.47,238.61,312.08000000000004
LONG,2023-01-13 11:47:00+05:30,1166.0648999999999,644,2023-01-13 11:49:00+05:30,1165.0338000000002,CROSS_DOWN,-975.7083999998047,-664.0283999998046,73.33,238.35,311.68
SHORT,2023-01-13 12:08:00+05:30,1167.3315,643,2023-01-13 12:10:00+05:30,1169.2680999999998,CROSS_UP,-1557.0637999998528,-1245.2337999998529,73.39,238.44,311.83
SHORT,2023-01-13 12:55:00+05:30,1171.0278,639,2023-01-13 12:57:00+05:30,1171.62045,CROSS_UP,-689.6633499998859,-378.70334999988586,73.18,237.78,310.96000000000004
SHORT,2023-01-13 13:05:00+05:30,1169.7291,639,2023-01-13 13:07:00+05:30,1172.7715999999998,CROSS_UP,-2254.927499999866,-1944.1574999998663,73.23,237.54,310.77
SHORT,2023-01-13 13:19:00+05:30,1171.2276000000002,637,2023-01-13 13:21:00+05:30,1174.8736999999999,CROSS_UP,-2632.8756999998127,-2322.5656999998128,73.16,237.15,310.31
SHORT,2023-01-16 09:18:00+05:30,1180.26855,630,2023-01-16 09:20:00+05:30,1180.4792999999997,CROSS_UP,-442.05249999983266,-132.7724999998327,72.85,236.43,309.28
LONG,2023-01-16 09:46:00+05:30,1174.0729,633,2023-01-16 09:48:00+05:30,1171.9269,CROSS_DOWN,-1667.1679999999735,-1358.4179999999735,72.82,235.93,308.75
LONG,2023-01-16 11:03:00+05:30,1173.0719,632,2023-01-16 11:05:00+05:30,1170.07875,CROSS_DOWN,-2199.630800000009,-1891.670800000009,72.7,235.26,307.96
LONG,2023-01-16 11:07:00+05:30,1173.4723,630,2023-01-16 11:09:00+05:30,1170.5283,CROSS_DOWN,-2161.949999999975,-1854.7199999999748,72.56,234.67,307.23
LONG,2023-01-16 11:20:00+05:30,1170.2690999999998,629,2023-01-16 11:22:00+05:30,1168.3305,CROSS_DOWN,-1525.6693999998263,-1219.3793999998263,72.35,233.94,306.28999999999996
SHORT,2023-01-16 11:40:00+05:30,1171.2276000000002,628,2023-01-16 11:42:00+05:30,1173.82265,CROSS_UP,-1936.2413999999378,-1629.6913999999379,72.42,234.13,306.55
LONG,2023-01-16 12:05:00+05:30,1173.5724,625,2023-01-16 12:07:00+05:30,1172.57625,CROSS_DOWN,-928.1337499999645,-622.5937499999645,72.18,233.36,305.54
LONG,2023-01-16 12:47:00+05:30,1170.2690999999998,626,2023-01-16 12:49:00+05:30,1167.2316,CROSS_DOWN,-2206.334999999801,-1901.4749999998007,72.12,232.74,304.86
LONG,2023-01-16 12:58:00+05:30,1168.81765,625,2023-01-16 13:00:00+05:30,1168.0308,CROSS_DOWN,-796.311249999974,-491.7812499999741,71.98,232.55,304.53000000000003
LONG,2023-01-16 13:53:00+05:30,1166.4152499999998,625,2023-01-16 13:55:00+05:30,1163.7351,CROSS_DOWN,-1978.753749999803,-1675.093749999803,71.88,231.78,303.65999999999997
LONG,2023-01-16 14:01:00+05:30,1164.5634,625,2023-01-16 14:03:00+05:30,1163.4853500000002,CROSS_DOWN,-977.3212499999051,-673.7812499999052,71.8,231.74,303.54
LONG,2023-01-16 14:55:00+05:30,1163.0619,624,2023-01-16 14:57:00+05:30,1161.2376000000002,CROSS_DOWN,-1441.0231999998541,-1138.3631999998543,71.66,231.0,302.65999999999997
SHORT,2023-01-17 09:16:00+05:30,1168.9298999999999,620,2023-01-17 09:18:00+05:30,1171.4702999999997,CROSS_UP,-1877.7879999999152,-1575.0479999999152,71.7,231.04,302.74
SHORT,2023-01-17 09:33:00+05:30,1171.7770500000001,617,2023-01-17 09:35:00+05:30,1173.9727999999998,CROSS_UP,-1656.8877499997743,-1354.7777499997744,71.57,230.54,302.11
SHORT,2023-01-17 10:05:00+05:30,1174.5243,614,2023-01-17 10:07:00+05:30,1176.12495,CROSS_UP,-1284.2290999999138,-982.7990999999138,71.42,230.01,301.43
LONG,2023-01-17 10:53:00+05:30,1174.5233499999997,613,2023-01-17 10:55:00+05:30,1171.3275,CROSS_DOWN,-2259.4560499997606,-1959.0560499997605,71.28,229.12,300.4
LONG,2023-01-17 11:01:00+05:30,1173.82265,612,2023-01-17 11:03:00+05:30,1170.6281999999999,CROSS_DOWN,-2254.8434000001153,-1955.003400000115,71.18,228.66,299.84000000000003
SHORT,2023-01-17 11:25:00+05:30,1172.2266000000002,610,2023-01-17 11:28:00+05:30,1175.174,CROSS_UP,-2097.253999999871,-1797.913999999871,71.07,228.27,299.34000000000003
SHORT,2023-01-17 12:14:00+05:30,1175.87295,607,2023-01-17 12:16:00+05:30,1178.4772999999998,CROSS_UP,-1879.7104499999032,-1580.840449999903,70.97,227.9,298.87
SHORT,2023-01-17 14:51:00+05:30,1177.77105,604,2023-01-17 14:53:00+05:30,1179.6784999999998,CROSS_UP,-1450.099799999818,-1152.099799999818,70.79,227.21,298.0
SHORT,2023-01-17 15:19:00+05:30,1180.3185,602,2023-01-17 15:21:00+05:30,1182.2310499999999,CROSS_UP,-1449.0650999998693,-1151.3550999998693,70.73,226.98,297.71
LONG,2023-01-18 09:16:00+05:30,1178.8777,601,2023-01-18 09:18:00+05:30,1176.4224,CROSS_DOWN,-1772.1253000000477,-1475.6353000000477,70.52,225.97,296.49
LONG,2023-01-18 09:23:00+05:30,1178.4772999999998,600,2023-01-18 09:25:00+05:30,1172.4263999999998,CROSS_DOWN,-3925.9199999999737,-3630.5399999999736,70.43,224.95,295.38
LONG,2023-01-18 09:35:00+05:30,1175.4242499999998,598,2023-01-18 09:37:00+05:30,1173.37545,CROSS_DOWN,-1519.7723999998811,-1225.182399999881,70.15,224.44,294.59000000000003
SHORT,2023-01-18 10:04:00+05:30,1175.823,597,2023-01-18 10:06:00+05:30,1178.32715,CROSS_UP,-1789.687549999989,-1494.977549999989,70.19,224.52,294.71000000000004
SHORT,2023-01-18 10:43:00+05:30,1176.9718500000001,594,2023-01-18 10:45:00+05:30,1179.1779999999999,CROSS_UP,-1604.1530999998529,-1310.4530999998528,69.99,223.71,293.7
