direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-02-17 10:08:00+05:30,3522.5239500000002,76,2023-02-17 10:10:00+05:30,3533.07955,CROSS_UP,-943.8355999999761,-802.2255999999761,41.38,100.23,141.61
LONG,2023-02-17 10:29:00+05:30,3533.9303999999997,76,2023-02-17 10:31:00+05:30,3526.9695,CROSS_DOWN,-670.7383999999684,-529.0283999999683,41.39,100.32,141.70999999999998
SHORT,2023-02-17 10:50:00+05:30,3521.72475,76,2023-02-17 10:52:00+05:30,3529.5259999999994,CROSS_UP,-734.464999999964,-592.894999999964,41.36,100.21,141.57
LONG,2023-02-17 11:35:00+05:30,3527.4239,75,2023-02-17 11:37:00+05:30,3521.42505,CROSS_DOWN,-590.223749999996,-449.91374999999607,41.12,99.19,140.31
SHORT,2023-02-17 12:10:00+05:30,3520.1762999999996,75,2023-02-17 12:12:00+05:30,3528.2747499999996,CROSS_UP,-747.6737499999967,-607.3837499999968,41.12,99.17,140.29
LONG,2023-02-17 15:03:00+05:30,3504.6010999999994,75,2023-02-17 15:05:00+05:30,3496.7997,CROSS_DOWN,-724.7849999999532,-585.1049999999532,41.01,98.67,139.68
SHORT,2023-02-17 15:27:00+05:30,3497.5989,75,2023-02-17 15:29:00+05:30,3502.499,CROSS_UP,-507.1874999999879,-367.5074999999879,41.0,98.68,139.68
LONG,2023-02-20 09:16:00+05:30,3500.3968999999997,75,2023-02-20 09:18:00+05:30,3480.9156000000003,CROSS_DOWN,-1600.4074999999598,-1461.0974999999598,40.99,98.32,139.31
LONG,2023-02-20 09:37:00+05:30,3499.4959999999996,75,2023-02-20 09:39:00+05:30,3492.1543500000002,CROSS_DOWN,-690.1737499999542,-550.6237499999543,40.98,98.57,139.54999999999998
SHORT,2023-02-20 10:12:00+05:30,3499.4470499999998,74,2023-02-20 10:14:00+05:30,3504.6010999999994,CROSS_UP,-519.8996999999736,-381.39969999997356,40.78,97.72,138.5
LONG,2023-02-20 10:38:00+05:30,3505.5019999999995,74,2023-02-20 10:40:00+05:30,3498.94755,CROSS_DOWN,-623.5192999999729,-485.02929999997286,40.78,97.71,138.49
SHORT,2023-02-20 10:55:00+05:30,3496.5,74,2023-02-20 10:57:00+05:30,3501.8483499999993,CROSS_UP,-534.1978999999482,-395.7778999999482,40.76,97.66,138.42
LONG,2023-02-20 11:13:00+05:30,3507.3538499999995,74,2023-02-20 11:15:00+05:30,3499.5969,CROSS_DOWN,-712.5242999999634,-574.0142999999634,40.79,97.72,138.51
SHORT,2023-02-20 11:22:00+05:30,3493.4530499999996,74,2023-02-20 11:24:00+05:30,3502.04855,CROSS_UP,-774.4170000000264,-636.0670000000264,40.76,97.59,138.35
LONG,2023-02-20 12:51:00+05:30,3488.4849999999997,74,2023-02-20 12:53:00+05:30,3480.516,CROSS_DOWN,-727.7259999999701,-589.7059999999701,40.7,97.32,138.01999999999998
SHORT,2023-02-20 12:55:00+05:30,3478.0185,74,2023-02-20 12:57:00+05:30,3484.73125,CROSS_UP,-634.6934999999769,-496.74349999997685,40.68,97.27,137.95
LONG,2023-02-20 13:46:00+05:30,3486.1326499999996,73,2023-02-20 13:48:00+05:30,3479.517,CROSS_DOWN,-619.6924499999805,-482.94244999998045,40.45,96.3,136.75
SHORT,2023-02-20 14:08:00+05:30,3476.66985,73,2023-02-20 14:10:00+05:30,3483.6301499999995,CROSS_UP,-644.7818999999474,-508.10189999994736,40.44,96.24,136.68
LONG,2023-02-20 14:21:00+05:30,3486.4329499999994,73,2023-02-20 14:23:00+05:30,3480.1164,CROSS_DOWN,-597.8881499999673,-461.1081499999673,40.46,96.32,136.78
SHORT,2023-02-20 14:47:00+05:30,3480.16635,73,2023-02-20 14:49:00+05:30,3487.5840999999996,CROSS_UP,-678.2757499999718,-541.4957499999718,40.46,96.32,136.78
LONG,2023-02-20 15:00:00+05:30,3488.3848999999996,73,2023-02-20 15:02:00+05:30,3482.86365,CROSS_DOWN,-539.8812499999841,-403.05124999998407,40.46,96.37,136.83
SHORT,2023-02-21 09:39:00+05:30,3489.15735,73,2023-02-21 09:41:00+05:30,3499.4959999999996,CROSS_UP,-891.7414499999772,-754.7214499999773,40.52,96.5,137.02
LONG,2023-02-21 10:07:00+05:30,3499.4959999999996,72,2023-02-21 10:09:00+05:30,3494.502,CROSS_DOWN,-495.47799999997744,-359.5679999999775,40.29,95.62,135.91
SHORT,2023-02-21 10:19:00+05:30,3484.76175,72,2023-02-21 10:21:00+05:30,3493.49,CROSS_UP,-764.1039999999756,-628.4339999999756,40.26,95.41,135.67
LONG,2023-02-21 11:08:00+05:30,3494.3408499999996,72,2023-02-21 11:10:00+05:30,3483.2133,CROSS_DOWN,-936.8235999999785,-801.1835999999785,40.26,95.38,135.64
SHORT,2023-02-21 11:37:00+05:30,3476.56995,72,2023-02-21 11:39:00+05:30,3484.2307499999997,CROSS_UP,-687.0375999999751,-551.5775999999751,40.21,95.25,135.46
LONG,2023-02-21 13:09:00+05:30,3470.3668999999995,72,2023-02-21 13:11:00+05:30,3465.28125,CROSS_DOWN,-501.3267999999663,-366.1667999999663,40.15,95.01,135.16
SHORT,2023-02-21 13:27:00+05:30,3464.78175,72,2023-02-21 13:29:00+05:30,3473.3698999999997,CROSS_UP,-753.5067999999702,-618.3467999999702,40.16,95.0,135.16
LONG,2023-02-21 13:30:00+05:30,3471.7182499999994,71,2023-02-21 13:32:00+05:30,3466.77975,CROSS_DOWN,-484.6034999999499,-350.6334999999499,39.92,94.05,133.97
SHORT,2023-02-21 13:56:00+05:30,3466.67985,71,2023-02-21 13:58:00+05:30,3474.3709,CROSS_UP,-680.0545499999932,-546.0645499999932,39.94,94.05,133.99
LONG,2023-02-21 14:40:00+05:30,3469.8163499999996,71,2023-02-21 14:42:00+05:30,3462.38415,CROSS_DOWN,-661.5661999999814,-527.6861999999815,39.92,93.96,133.88
SHORT,2023-02-21 14:50:00+05:30,3457.8387000000002,71,2023-02-21 14:52:00+05:30,3463.6101499999995,CROSS_UP,-543.5329499999486,-409.77294999994865,39.89,93.87,133.76
LONG,2023-02-21 15:28:00+05:30,3456.4529999999995,71,2023-02-21 15:29:00+05:30,3448.548,EOD,-694.7849999999819,-561.2549999999819,39.85,93.68,133.53
SHORT,2023-02-22 09:16:00+05:30,3419.6269500000003,72,2023-02-22 09:18:00+05:30,3431.8784499999992,CROSS_UP,-1016.1379999999237,-882.1079999999238,39.96,94.07,134.03
LONG,2023-02-22 09:38:00+05:30,3444.9414999999995,71,2023-02-22 09:40:00+05:30,3441.4551,CROSS_DOWN,-380.87439999995183,-247.5343999999518,39.8,93.54,133.34
SHORT,2023-02-22 09:52:00+05:30,3433.21335,71,2023-02-22 09:54:00+05:30,3438.7853499999997,CROSS_UP,-528.751999999976,-395.611999999976,39.77,93.37,133.14000000000001
LONG,2023-02-22 10:03:00+05:30,3440.4369999999994,71,2023-02-22 10:06:00+05:30,3438.1584,CROSS_DOWN,-295.0305999999746,-161.78059999997458,39.78,93.47,133.25
SHORT,2023-02-22 10:16:00+05:30,3432.01455,71,2023-02-22 10:18:00+05:30,3439.0355999999997,CROSS_UP,-631.6145499999881,-498.49454999998807,39.77,93.35,133.12
LONG,2023-02-22 10:51:00+05:30,3441.9384999999997,70,2023-02-22 10:53:00+05:30,3436.51005,CROSS_DOWN,-512.0014999999919,-379.9914999999919,39.56,92.45,132.01
SHORT,2023-02-22 11:12:00+05:30,3431.565,70,2023-02-22 11:14:00+05:30,3440.8874499999993,CROSS_UP,-784.4714999999445,-652.5714999999445,39.55,92.35,131.89999999999998
SHORT,2023-02-22 11:20:00+05:30,3432.564,70,2023-02-22 11:22:00+05:30,3435.8324,CROSS_UP,-360.687999999995,-228.787999999995,39.53,92.37,131.9
LONG,2023-02-22 12:08:00+05:30,3436.2327999999998,70,2023-02-22 12:10:00+05:30,3428.568,CROSS_DOWN,-668.3559999999691,-536.5359999999691,39.53,92.29,131.82
SHORT,2023-02-22 12:25:00+05:30,3425.72085,70,2023-02-22 12:27:00+05:30,3431.0275999999994,CROSS_UP,-503.22249999994983,-371.47249999994983,39.51,92.24,131.75
LONG,2023-02-22 13:09:00+05:30,3421.2678499999997,70,2023-02-22 13:11:00+05:30,3413.6829,CROSS_DOWN,-662.4064999999955,-530.9464999999955,39.46,92.0,131.46
LONG,2023-02-22 14:43:00+05:30,3404.0506499999997,70,2023-02-22 14:45:00+05:30,3399.0975,CROSS_DOWN,-477.80049999998766,-346.7204999999876,39.38,91.7,131.08
SHORT,2023-02-22 14:49:00+05:30,3397.0495499999997,70,2023-02-22 14:51:00+05:30,3406.7032999999997,CROSS_UP,-806.8124999999961,-675.7624999999962,39.39,91.66,131.05
LONG,2023-02-22 14:52:00+05:30,3405.4019999999996,70,2023-02-22 14:54:00+05:30,3397.0995,CROSS_DOWN,-712.2249999999847,-581.1749999999847,39.39,91.66,131.05
SHORT,2023-02-22 15:00:00+05:30,3400.34625,70,2023-02-22 15:03:00+05:30,3402.2488499999995,CROSS_UP,-264.2819999999607,-133.18199999996068,39.37,91.73,131.1
LONG,2023-02-22 15:13:00+05:30,3407.05365,69,2023-02-22 15:15:00+05:30,3399.6469500000003,CROSS_DOWN,-640.9722999999686,-511.0622999999687,39.17,90.74,129.91
SHORT,2023-02-23 09:36:00+05:30,3413.63295,69,2023-02-23 09:38:00+05:30,3424.7212999999997,CROSS_UP,-895.366149999968,-765.096149999968,39.25,91.02,130.26999999999998
SHORT,2023-02-23 10:18:00+05:30,3428.2682999999997,68,2023-02-23 10:20:00+05:30,3435.3318999999997,CROSS_UP,-609.7247999999967,-480.3247999999967,39.07,90.33,129.4
LONG,2023-02-23 10:31:00+05:30,3444.6411999999996,68,2023-02-23 10:33:00+05:30,3433.2632999999996,CROSS_DOWN,-903.2271999999969,-773.6971999999969,39.11,90.42,129.53
SHORT,2023-02-23 10:55:00+05:30,3431.9146499999997,68,2023-02-23 10:57:00+05:30,3439.48605,CROSS_UP,-644.3452000000182,-514.8552000000182,39.09,90.4,129.49
LONG,2023-02-23 11:12:00+05:30,3443.49005,68,2023-02-23 11:14:00+05:30,3440.2563,CROSS_DOWN,-349.56499999999136,-219.89499999999134,39.11,90.56,129.67000000000002
SHORT,2023-02-23 11:40:00+05:30,3440.40615,68,2023-02-23 11:42:00+05:30,3450.9474999999998,CROSS_UP,-846.5117999999977,-716.8117999999977,39.14,90.56,129.7
LONG,2023-02-23 11:43:00+05:30,3448.7452999999996,67,2023-02-23 11:45:00+05:30,3439.2572999999998,CROSS_DOWN,-764.1559999999886,-635.6959999999885,38.9,89.56,128.46
SHORT,2023-02-23 11:46:00+05:30,3440.8557,67,2023-02-23 11:48:00+05:30,3449.2457999999997,CROSS_UP,-690.6266999999746,-562.1366999999746,38.9,89.59,128.49
LONG,2023-02-23 11:49:00+05:30,3449.99655,67,2023-02-23 11:51:00+05:30,3442.554,CROSS_DOWN,-627.1808499999836,-498.6508499999836,38.91,89.62,128.53
SHORT,2023-02-23 11:57:00+05:30,3438.1584,67,2023-02-23 11:59:00+05:30,3446.0926499999996,CROSS_UP,-660.0147499999862,-531.5947499999861,38.89,89.53,128.42000000000002
LONG,2023-02-23 13:09:00+05:30,3442.8394,66,2023-02-23 13:11:00+05:30,3434.562,CROSS_DOWN,-673.4383999999962,-546.3083999999963,38.65,88.48,127.13
SHORT,2023-02-23 13:23:00+05:30,3433.51305,66,2023-02-23 13:25:00+05:30,3437.5340999999994,CROSS_UP,-392.4792999999589,-265.3892999999589,38.63,88.46,127.09
LONG,2023-02-23 14:14:00+05:30,3430.9275,66,2023-02-23 14:16:00+05:30,3424.32225,CROSS_DOWN,-562.8364999999745,-435.94649999997455,38.6,88.29,126.89000000000001
SHORT,2023-02-23 14:20:00+05:30,3419.12745,66,2023-02-23 14:22:00+05:30,3428.3749499999994,CROSS_UP,-737.1149999999664,-610.3349999999664,38.59,88.19,126.78
LONG,2023-02-23 14:39:00+05:30,3429.4259999999995,66,2023-02-23 14:41:00+05:30,3421.22535,CROSS_DOWN,-668.0628999999548,-541.2428999999547,38.59,88.23,126.82000000000001
SHORT,2023-02-23 14:47:00+05:30,3421.32525,66,2023-02-23 14:49:00+05:30,3428.0746499999996,CROSS_UP,-572.2703999999799,-445.4603999999799,38.58,88.23,126.81
LONG,2023-02-23 14:51:00+05:30,3428.4249999999997,66,2023-02-23 14:53:00+05:30,3418.4281499999997,CROSS_DOWN,-786.5620999999996,-659.7920999999997,38.59,88.18,126.77000000000001
LONG,2023-02-23 14:59:00+05:30,3433.43,65,2023-02-23 15:01:00+05:30,3416.58,CROSS_DOWN,-1220.789999999994,-1095.249999999994,38.38,87.16,125.53999999999999
SHORT,2023-02-23 15:02:00+05:30,3413.53305,65,2023-02-23 15:04:00+05:30,3416.3129,CROSS_UP,-306.1102499999933,-180.69024999999328,38.31,87.11,125.42
LONG,2023-02-24 09:16:00+05:30,3428.4249999999997,65,2023-02-24 09:18:00+05:30,3423.22335,CROSS_DOWN,-463.7572499999686,-338.10724999996864,38.36,87.29,125.65
SHORT,2023-02-24 09:51:00+05:30,3415.63095,65,2023-02-24 09:53:00+05:30,3426.3729499999995,CROSS_UP,-823.7299999999532,-698.2299999999532,38.35,87.15,125.5
LONG,2023-02-24 10:04:00+05:30,3430.7773499999994,65,2023-02-24 10:06:00+05:30,3424.0225499999997,CROSS_DOWN,-564.7319999999808,-439.0619999999808,38.37,87.3,125.66999999999999
SHORT,2023-02-24 10:10:00+05:30,3421.6749,65,2023-02-24 10:12:00+05:30,3427.47405,CROSS_UP,-502.55474999998876,-376.94474999998874,38.35,87.26,125.61000000000001
LONG,2023-02-24 10:42:00+05:30,3432.8794499999995,64,2023-02-24 10:44:00+05:30,3426.4701,CROSS_DOWN,-534.7183999999647,-410.19839999996475,38.15,86.37,124.52000000000001
SHORT,2023-02-24 11:05:00+05:30,3425.0715,64,2023-02-24 11:07:00+05:30,3431.4279999999994,CROSS_UP,-531.2959999999625,-406.8159999999625,38.14,86.34,124.48
SHORT,2023-02-24 11:09:00+05:30,3422.82375,64,2023-02-24 11:11:00+05:30,3427.97455,CROSS_UP,-454.081199999993,-329.65119999999297,38.13,86.3,124.43
LONG,2023-02-24 11:55:00+05:30,3425.9224999999997,64,2023-02-24 11:57:00+05:30,3420.6758999999997,CROSS_DOWN,-460.1623999999964,-335.7823999999964,38.12,86.26,124.38
SHORT,2023-02-24 12:06:00+05:30,3417.92865,64,2023-02-24 12:08:00+05:30,3423.4199999999996,CROSS_UP,-475.76639999998616,-351.44639999998617,38.11,86.21,124.32
SHORT,2023-02-24 12:09:00+05:30,3417.32925,64,2023-02-24 12:11:00+05:30,3422.6191999999996,CROSS_UP,-462.8667999999912,-338.5567999999912,38.11,86.2,124.31
LONG,2023-02-24 13:31:00+05:30,3396.6933,64,2023-02-24 13:33:00+05:30,3388.9077,CROSS_DOWN,-621.9583999999811,-498.27839999998105,38.0,85.68,123.68
SHORT,2023-02-24 14:07:00+05:30,3391.0056,64,2023-02-24 14:09:00+05:30,3398.2949,CROSS_UP,-590.2351999999944,-466.51519999999437,38.0,85.72,123.72
LONG,2023-02-24 14:34:00+05:30,3397.9945999999995,64,2023-02-24 14:36:00+05:30,3390.85575,CROSS_DOWN,-580.6063999999594,-456.8863999999594,38.0,85.72,123.72
SHORT,2023-02-24 15:17:00+05:30,3394.85175,64,2023-02-24 15:19:00+05:30,3402.3489499999996,CROSS_UP,-603.6307999999867,-479.8207999999868,38.02,85.79,123.81
LONG,2023-02-27 10:52:00+05:30,3332.8795499999997,65,2023-02-27 10:54:00+05:30,3331.61505,CROSS_DOWN,-205.7224999999851,-82.1924999999851,37.95,85.58,123.53
SHORT,2023-02-27 11:31:00+05:30,3337.2094500000003,64,2023-02-27 11:33:00+05:30,3347.6443,CROSS_UP,-790.3503999999771,-667.8303999999771,37.79,84.73,122.52000000000001
LONG,2023-02-27 11:41:00+05:30,3352.5491999999995,64,2023-02-27 11:43:00+05:30,3344.30235,CROSS_DOWN,-650.4683999999705,-527.7983999999706,37.81,84.86,122.67
SHORT,2023-02-27 11:52:00+05:30,3342.8538,64,2023-02-27 11:54:00+05:30,3348.0446999999995,CROSS_UP,-454.8475999999745,-332.2175999999745,37.79,84.84,122.63
SHORT,2023-02-27 11:56:00+05:30,3339.0576,64,2023-02-27 11:58:00+05:30,3345.2418999999995,CROSS_UP,-518.345199999964,-395.7951999999641,37.78,84.77,122.55
LONG,2023-02-27 13:01:00+05:30,3329.3259999999996,64,2023-02-27 13:03:00+05:30,3320.7759,CROSS_DOWN,-669.3463999999664,-547.2063999999664,37.71,84.43,122.14000000000001
SHORT,2023-02-27 13:10:00+05:30,3316.8797999999997,64,2023-02-27 13:12:00+05:30,3322.8194999999996,CROSS_UP,-502.1807999999937,-380.14079999999376,37.68,84.36,122.03999999999999
LONG,2023-02-27 13:16:00+05:30,3330.4771499999997,63,2023-02-27 13:18:00+05:30,3323.92275,CROSS_DOWN,-533.9671999999705,-412.9271999999705,37.5,83.54,121.04
SHORT,2023-02-27 13:50:00+05:30,3324.672,63,2023-02-27 13:52:00+05:30,3333.3299999999995,CROSS_UP,-666.5139999999651,-545.4539999999652,37.51,83.55,121.06
LONG,2023-02-27 13:55:00+05:30,3335.7324,63,2023-02-27 13:57:00+05:30,3327.669,CROSS_DOWN,-629.1242000000001,-507.9942000000001,37.52,83.61,121.13
SHORT,2023-02-27 14:06:00+05:30,3327.0696000000003,63,2023-02-27 14:08:00+05:30,3332.3289999999997,CROSS_UP,-452.432199999966,-331.34219999996594,37.5,83.59,121.09
LONG,2023-02-27 14:26:00+05:30,3335.4320999999995,63,2023-02-27 14:28:00+05:30,3327.41925,CROSS_DOWN,-625.9295499999758,-504.80954999997584,37.52,83.6,121.12
SHORT,2023-02-27 14:32:00+05:30,3325.6210499999997,63,2023-02-27 14:34:00+05:30,3331.3279999999995,CROSS_UP,-480.60784999998606,-359.53784999998607,37.5,83.57,121.07
LONG,2023-02-27 14:37:00+05:30,3335.7824499999992,62,2023-02-27 14:39:00+05:30,3330.6160499999996,CROSS_DOWN,-440.32679999997595,-320.31679999997596,37.3,82.71,120.00999999999999
SHORT,2023-02-27 15:05:00+05:30,3324.9717,62,2023-02-27 15:07:00+05:30,3334.38105,CROSS_UP,-703.269699999994,-583.379699999994,37.29,82.6,119.88999999999999
LONG,2023-02-27 15:14:00+05:30,3337.08375,62,2023-02-27 15:16:00+05:30,3328.2684,CROSS_DOWN,-666.5116999999909,-546.5516999999909,37.3,82.66,119.96
SHORT,2023-02-27 15:18:00+05:30,3326.67,62,2023-02-27 15:20:00+05:30,3332.8295,CROSS_UP,-501.8089999999847,-381.88899999998466,37.28,82.64,119.92
LONG,2023-02-27 15:23:00+05:30,3336.0827499999996,62,2023-02-27 15:25:00+05:30,3330.41625,CROSS_DOWN,-471.3229999999603,-351.3229999999603,37.3,82.7,120.0
SHORT,2023-02-28 09:59:00+05:30,3362.634,61,2023-02-28 10:01:00+05:30,3364.3109499999996,CROSS_UP,-221.7939499999743,-102.2939499999743,37.19,82.31,119.5
LONG,2023-02-28 11:13:00+05:30,3344.5912499999995,61,2023-02-28 11:15:00+05:30,3339.30735,CROSS_DOWN,-441.32789999996635,-322.31789999996636,37.11,81.9,119.01
SHORT,2023-02-28 11:32:00+05:30,3337.00965,61,2023-02-28 11:34:00+05:30,3342.3890499999998,CROSS_UP,-447.10339999998814,-328.1433999999881,37.1,81.86,118.96000000000001
LONG,2023-02-28 11:47:00+05:30,3346.09275,61,2023-02-28 11:49:00+05:30,3337.00965,CROSS_DOWN,-673.0490999999897,-554.0690999999897,37.12,81.86,118.97999999999999
SHORT,2023-02-28 12:24:00+05:30,3344.40225,61,2023-02-28 12:26:00+05:30,3349.0957499999995,CROSS_UP,-405.4234999999636,-286.3034999999636,37.13,81.99,119.12
LONG,2023-02-28 12:50:00+05:30,3347.5942499999996,61,2023-02-28 12:52:00+05:30,3338.0586000000003,CROSS_DOWN,-700.6746499999604,-581.6746499999604,37.12,81.88,119.0
SHORT,2023-02-28 12:53:00+05:30,3339.1075499999997,61,2023-02-28 12:55:00+05:30,3347.2439,CROSS_UP,-615.3373500000134,-496.31735000001345,37.12,81.9,119.02000000000001
SHORT,2023-02-28 13:18:00+05:30,3338.8577999999998,60,2023-02-28 13:20:00+05:30,3343.7403999999997,CROSS_UP,-410.78599999999466,-292.9559999999947,36.89,80.94,117.83
LONG,2023-02-28 14:27:00+05:30,3323.0697499999997,61,2023-02-28 14:29:00+05:30,3316.1805,CROSS_DOWN,-538.7642499999829,-420.2442499999829,37.02,81.5,118.52000000000001
SHORT,2023-02-28 14:41:00+05:30,3312.684,61,2023-02-28 14:43:00+05:30,3316.8134999999997,CROSS_UP,-370.3394999999727,-251.8994999999727,37.0,81.44,118.44
LONG,2023-02-28 15:02:00+05:30,3308.9055999999996,61,2023-02-28 15:04:00+05:30,3298.14855,CROSS_DOWN,-774.3300499999822,-656.1800499999822,36.97,81.18,118.15
LONG,2023-02-28 15:14:00+05:30,3325.5221999999994,60,2023-02-28 15:16:00+05:30,3315.3813,CROSS_DOWN,-725.8039999999652,-608.4539999999652,36.81,80.54,117.35000000000001
SHORT,2023-03-01 09:53:00+05:30,3346.8498,59,2023-03-01 09:55:00+05:30,3349.8464999999997,CROSS_UP,-293.6152999999818,-176.8052999999818,36.69,80.12,116.81
LONG,2023-03-01 10:21:00+05:30,3356.3529999999996,59,2023-03-01 10:23:00+05:30,3348.4482000000003,CROSS_DOWN,-583.2431999999611,-466.3831999999611,36.71,80.15,116.86000000000001
SHORT,2023-03-01 10:53:00+05:30,3351.4951499999997,59,2023-03-01 10:55:00+05:30,3361.9585999999995,CROSS_UP,-734.2835499999846,-617.3435499999846,36.74,80.2,116.94
LONG,2023-03-01 10:59:00+05:30,3363.0096499999995,59,2023-03-01 11:01:00+05:30,3356.7399,CROSS_DOWN,-486.94524999996906,-369.9152499999691,36.74,80.29,117.03
SHORT,2023-03-01 11:48:00+05:30,3365.08155,58,2023-03-01 11:50:00+05:30,3369.3159499999992,CROSS_UP,-361.59519999996337,-245.59519999996337,36.54,79.46,116.0
LONG,2023-03-01 12:03:00+05:30,3374.0706999999993,58,2023-03-01 12:05:00+05:30,3367.629,CROSS_DOWN,-489.6885999999652,-373.6185999999652,36.56,79.51,116.07000000000001
SHORT,2023-03-01 12:13:00+05:30,3365.18145,58,2023-03-01 12:15:00+05:30,3369.1657999999998,CROSS_UP,-347.10229999998387,-231.09229999998388,36.54,79.47,116.00999999999999
LONG,2023-03-01 12:30:00+05:30,3370.4670999999994,58,2023-03-01 12:32:00+05:30,3365.2314,CROSS_DOWN,-419.6905999999576,-303.67059999995763,36.55,79.47,116.02
SHORT,2023-03-01 14:00:00+05:30,3375.621,58,2023-03-01 14:02:00+05:30,3381.2278499999998,CROSS_UP,-441.42729999998073,-325.1972999999807,36.59,79.64,116.23
LONG,2023-03-01 14:15:00+05:30,3384.0306499999997,58,2023-03-01 14:17:00+05:30,3376.2203999999997,CROSS_DOWN,-569.2444999999998,-452.9944999999998,36.6,79.65,116.25
SHORT,2023-03-01 14:54:00+05:30,3379.0675499999998,57,2023-03-01 14:56:00+05:30,3385.8824999999997,CROSS_UP,-503.56214999999736,-388.45214999999735,36.38,78.73,115.11000000000001
LONG,2023-03-01 15:04:00+05:30,3388.3849999999998,57,2023-03-01 15:06:00+05:30,3382.56405,CROSS_DOWN,-446.97414999998927,-331.79414999998926,36.39,78.79,115.18
SHORT,2023-03-02 09:16:00+05:30,3346.65,58,2023-03-02 09:18:00+05:30,3362.2088499999995,CROSS_UP,-1018.0832999999674,-902.4132999999674,36.51,79.16,115.66999999999999
LONG,2023-03-02 10:31:00+05:30,3329.7263999999996,58,2023-03-02 10:33:00+05:30,3327.3693,CROSS_DOWN,-251.9417999999837,-136.71179999998367,36.39,78.84,115.23
SHORT,2023-03-02 10:59:00+05:30,3326.0706,58,2023-03-02 11:01:00+05:30,3335.98265,CROSS_UP,-690.1288999999947,-574.8988999999947,36.41,78.82,115.22999999999999
SHORT,2023-03-02 11:27:00+05:30,3327.7689,57,2023-03-02 11:29:00+05:30,3334.3309999999997,CROSS_UP,-488.1196999999798,-374.0396999999798,36.19,77.89,114.08
LONG,2023-03-02 11:35:00+05:30,3336.6333,57,2023-03-02 11:37:00+05:30,3330.4662000000003,CROSS_DOWN,-465.6646999999808,-351.52469999998084,36.2,77.94,114.14
SHORT,2023-03-02 12:16:00+05:30,3329.1675,57,2023-03-02 12:18:00+05:30,3335.1818499999995,CROSS_UP,-456.91794999996966,-342.81794999996964,36.19,77.91,114.1
LONG,2023-03-02 12:50:00+05:30,3340.2869499999993,57,2023-03-02 12:52:00+05:30,3332.7639,CROSS_DOWN,-542.9938499999619,-428.8138499999618,36.21,77.97,114.18
SHORT,2023-03-02 13:02:00+05:30,3328.7679,57,2023-03-02 13:04:00+05:30,3334.7313999999997,CROSS_UP,-454.0194999999909,-339.9194999999909,36.19,77.91,114.1
LONG,2023-03-02 13:11:00+05:30,3336.6833499999993,57,2023-03-02 13:13:00+05:30,3330.41625,CROSS_DOWN,-471.3646999999497,-357.22469999994973,36.2,77.94,114.14
SHORT,2023-03-02 13:25:00+05:30,3329.71695,57,2023-03-02 13:27:00+05:30,3334.6313,CROSS_UP,-394.22795000000076,-280.11795000000075,36.19,77.92,114.11
LONG,2023-03-02 14:08:00+05:30,3327.9746499999997,56,2023-03-02 14:10:00+05:30,3323.0736,CROSS_DOWN,-387.25879999997125,-274.45879999997123,35.94,76.86,112.8
SHORT,2023-03-02 14:37:00+05:30,3323.4732000000004,56,2023-03-02 14:39:00+05:30,3331.7283999999995,CROSS_UP,-575.1211999999524,-462.29119999995237,35.96,76.87,112.83000000000001
LONG,2023-03-02 15:18:00+05:30,3325.8725499999996,56,2023-03-02 15:20:00+05:30,3316.8797999999997,CROSS_DOWN,-616.2939999999937,-503.5939999999937,35.93,76.77,112.69999999999999
SHORT,2023-03-02 15:21:00+05:30,3317.679,56,2023-03-02 15:23:00+05:30,3327.2739499999993,CROSS_UP,-650.0371999999577,-537.3171999999577,35.94,76.78,112.72
LONG,2023-03-02 15:24:00+05:30,3326.0226999999995,56,2023-03-02 15:26:00+05:30,3316.8797999999997,CROSS_DOWN,-624.7123999999903,-512.0023999999903,35.94,76.77,112.71
SHORT,2023-03-02 15:27:00+05:30,3320.8758,56,2023-03-02 15:29:00+05:30,3327.3239999999996,CROSS_UP,-473.86919999998963,-361.09919999998965,35.94,76.83,112.77
SHORT,2023-03-03 09:37:00+05:30,3335.661,55,2023-03-03 09:39:00+05:30,3344.3910499999997,CROSS_UP,-592.0427499999815,-480.15274999998155,35.78,76.11,111.89
LONG,2023-03-03 10:02:00+05:30,3346.0426999999995,55,2023-03-03 10:04:00+05:30,3341.90475,CROSS_DOWN,-339.587249999965,-227.58724999996502,35.79,76.21,112.0
SHORT,2023-03-03 10:52:00+05:30,3340.80585,55,2023-03-03 10:54:00+05:30,3345.3419999999996,CROSS_UP,-361.4682499999699,-249.48824999996987,35.79,76.19,111.97999999999999
LONG,2023-03-03 11:27:00+05:30,3347.4941499999995,55,2023-03-03 11:29:00+05:30,3342.4542,CROSS_DOWN,-389.2072499999674,-277.1972499999674,35.79,76.22,112.00999999999999
SHORT,2023-03-03 11:43:00+05:30,3340.656,55,2023-03-03 11:45:00+05:30,3346.89355,CROSS_UP,-455.0452499999906,-343.06524999999056,35.79,76.19,111.97999999999999
LONG,2023-03-03 11:49:00+05:30,3350.3469999999998,54,2023-03-03 11:51:00+05:30,3343.5531,CROSS_DOWN,-477.730599999982,-366.870599999982,35.58,75.28,110.86
