direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
LONG,2023-01-03 15:29:00+05:30,3315.3119999999994,273,2023-01-04 09:16:00+05:30,3295.95075,CROSS_DOWN,-5650.301249999857,-5285.621249999856,83.54,281.14,364.68
SHORT,2023-01-04 09:34:00+05:30,3297.699,273,2023-01-04 09:36:00+05:30,3297.84455,CROSS_UP,-404.2351499999263,-39.73514999992631,83.22,281.28,364.5
LONG,2023-01-04 09:46:00+05:30,3291.2379499999993,274,2023-01-04 09:48:00+05:30,3289.4073,CROSS_DOWN,-866.4880999998419,-501.5980999998419,83.32,281.57,364.89
LONG,2023-01-04 10:12:00+05:30,3293.9406499999996,273,2023-01-04 10:14:00+05:30,3291.705,CROSS_DOWN,-974.2924499998971,-610.3324499998971,83.15,280.81,363.96000000000004
SHORT,2023-01-04 10:19:00+05:30,3294.7019999999998,273,2023-01-04 10:22:00+05:30,3304.3009999999995,CROSS_UP,-2984.9169999999194,-2620.5269999999196,83.34,281.05,364.39
SHORT,2023-01-04 10:34:00+05:30,3299.697,271,2023-01-04 10:36:00+05:30,3304.2509499999996,CROSS_UP,-1596.570449999873,-1234.120449999873,82.9,279.55,362.45000000000005
LONG,2023-01-04 10:48:00+05:30,3296.4931999999994,271,2023-01-04 10:50:00+05:30,3290.0067000000004,CROSS_DOWN,-2119.4014999997476,-1757.8414999997476,82.76,278.8,361.56
SHORT,2023-01-04 11:00:00+05:30,3294.6520499999997,271,2023-01-04 11:02:00+05:30,3300.9476499999996,CROSS_UP,-2068.107599999979,-1706.107599999979,82.84,279.16,362.0
SHORT,2023-01-04 11:06:00+05:30,3294.05265,270,2023-01-04 11:08:00+05:30,3299.0457499999998,CROSS_UP,-1708.8969999999151,-1348.1369999999151,82.59,278.17,360.76
SHORT,2023-01-04 11:29:00+05:30,3297.699,269,2023-01-04 11:31:00+05:30,3299.8965999999996,CROSS_UP,-951.0543999998685,-591.1543999998685,82.39,277.51,359.9
LONG,2023-01-04 11:55:00+05:30,3294.5412499999998,269,2023-01-04 11:57:00+05:30,3288.85785,CROSS_DOWN,-1887.9445999999712,-1528.834599999971,82.29,276.82,359.11
SHORT,2023-01-04 12:47:00+05:30,3296.0007,269,2023-01-04 12:49:00+05:30,3305.2519499999994,CROSS_UP,-2848.4362499998238,-2488.586249999824,82.48,277.37,359.85
SHORT,2023-01-04 12:50:00+05:30,3297.699,268,2023-01-04 12:52:00+05:30,3304.3009999999995,CROSS_UP,-2128.145999999841,-1769.335999999841,82.25,276.56,358.81
SHORT,2023-01-04 13:18:00+05:30,3300.7959,267,2023-01-04 13:21:00+05:30,3309.1558499999996,CROSS_UP,-2590.0666499998856,-2232.1066499998856,82.11,275.85,357.96000000000004
SHORT,2023-01-04 13:22:00+05:30,3302.694,266,2023-01-04 13:24:00+05:30,3311.8084999999996,CROSS_UP,-2781.4469999999146,-2424.456999999915,81.94,275.05,356.99
SHORT,2023-01-04 13:33:00+05:30,3308.688,264,2023-01-04 13:35:00+05:30,3317.3640499999997,CROSS_UP,-2645.6971999998887,-2290.4771999998884,81.6,273.62,355.22
SHORT,2023-01-04 13:45:00+05:30,3313.03365,263,2023-01-04 13:47:00+05:30,3320.3169999999996,CROSS_UP,-2269.951049999921,-1915.5210499999212,81.43,273.0,354.43
SHORT,2023-01-04 13:48:00+05:30,3313.8828,262,2023-01-04 13:50:00+05:30,3322.2689499999997,CROSS_UP,-2550.531299999952,-2197.1712999999518,81.25,272.11,353.36
SHORT,2023-01-04 13:51:00+05:30,3316.53015,262,2023-01-04 13:53:00+05:30,3324.8214999999996,CROSS_UP,-2525.933699999872,-2172.333699999872,81.29,272.31,353.6
SHORT,2023-01-04 15:03:00+05:30,3313.93275,261,2023-01-04 15:05:00+05:30,3318.8154999999997,CROSS_UP,-1626.5377499999372,-1274.3977499999373,80.97,271.17,352.14
SHORT,2023-01-05 09:16:00+05:30,3313.33335,261,2023-01-05 09:18:00+05:30,3317.2639499999996,CROSS_UP,-1377.946599999918,-1025.886599999918,80.94,271.12,352.06
SHORT,2023-01-05 09:33:00+05:30,3328.1185499999997,259,2023-01-05 09:35:00+05:30,3338.1848499999996,CROSS_UP,-2958.3516999999883,-2607.1716999999885,80.86,270.32,351.18
LONG,2023-01-05 10:03:00+05:30,3311.35805,259,2023-01-05 10:05:00+05:30,3304.14255,CROSS_DOWN,-2217.7544999999463,-1868.8144999999463,80.4,268.54,348.94000000000005
SHORT,2023-01-05 10:16:00+05:30,3313.63305,259,2023-01-05 10:18:00+05:30,3321.36805,CROSS_UP,-2353.185000000033,-2003.365000000033,80.57,269.25,349.82
SHORT,2023-01-05 10:30:00+05:30,3317.62905,257,2023-01-05 10:32:00+05:30,3325.3219999999997,CROSS_UP,-2324.9381499999113,-1977.0881499999114,80.2,267.65,347.84999999999997
SHORT,2023-01-05 10:33:00+05:30,3319.1775,257,2023-01-05 10:35:00+05:30,3323.3199999999997,CROSS_UP,-1412.5424999999814,-1064.6224999999813,80.16,267.76,347.91999999999996
SHORT,2023-01-05 11:17:00+05:30,3321.4752000000003,256,2023-01-05 11:19:00+05:30,3326.6232999999997,CROSS_UP,-1664.8935999998544,-1317.9135999998543,80.0,266.98,346.98
LONG,2023-01-05 12:20:00+05:30,3305.3019999999997,257,2023-01-05 12:22:00+05:30,3294.7519500000003,CROSS_DOWN,-3057.182849999839,-2711.362849999839,79.86,265.96,345.82
LONG,2023-01-05 12:41:00+05:30,3294.3910999999994,257,2023-01-05 12:43:00+05:30,3286.66005,CROSS_DOWN,-2331.9198499998492,-1986.8798499998493,79.67,265.37,345.04
SHORT,2023-01-05 13:09:00+05:30,3293.25345,256,2023-01-05 13:11:00+05:30,3300.34705,CROSS_UP,-2160.4215999999224,-1815.9615999999223,79.55,264.91,344.46000000000004
SHORT,2023-01-05 14:25:00+05:30,3288.708,256,2023-01-05 14:27:00+05:30,3293.8905999999997,CROSS_UP,-1670.7655999999074,-1326.7455999999074,79.44,264.58,344.02
SHORT,2023-01-05 14:29:00+05:30,3289.6071,255,2023-01-05 14:31:00+05:30,3296.2929999999997,CROSS_UP,-2047.8744999998705,-1704.9044999998705,79.27,263.7,342.96999999999997
SHORT,2023-01-05 14:57:00+05:30,3296.7,254,2023-01-05 14:59:00+05:30,3303.9506499999998,CROSS_UP,-2184.1150999999873,-1841.6650999999874,79.18,263.27,342.45
SHORT,2023-01-05 15:10:00+05:30,3306.69,253,2023-01-05 15:12:00+05:30,3313.7104,CROSS_UP,-2118.33119999997,-1776.16119999997,79.12,263.05,342.17
SHORT,2023-01-05 15:18:00+05:30,3312.3842999999997,252,2023-01-05 15:20:00+05:30,3316.8134999999997,CROSS_UP,-1457.6284000000094,-1116.1584000000094,78.95,262.52,341.46999999999997
LONG,2023-01-06 09:15:00+05:30,3291.7884999999997,253,2023-01-06 09:17:00+05:30,3277.719,CROSS_DOWN,-3899.2934999999006,-3559.5834999999006,78.75,260.96,339.71
SHORT,2023-01-06 09:45:00+05:30,3277.8188999999998,253,2023-01-06 09:47:00+05:30,3285.2819999999997,CROSS_UP,-2227.774299999985,-1888.164299999985,78.65,260.96,339.61
SHORT,2023-01-06 09:48:00+05:30,3278.718,252,2023-01-06 09:50:00+05:30,3284.6313499999997,CROSS_UP,-1828.674199999952,-1490.164199999952,78.42,260.09,338.51
LONG,2023-01-06 10:00:00+05:30,3269.8665999999994,252,2023-01-06 10:02:00+05:30,3265.48125,CROSS_DOWN,-1442.4181999998896,-1105.1081999998896,78.17,259.14,337.31
LONG,2023-01-06 10:03:00+05:30,3272.1188499999994,251,2023-01-06 10:05:00+05:30,3266.8798500000003,CROSS_DOWN,-1651.27899999978,-1314.98899999978,77.99,258.3,336.29
SHORT,2023-01-06 10:15:00+05:30,3268.37835,251,2023-01-06 10:17:00+05:30,3276.2729999999997,CROSS_UP,-2318.0271499999317,-1981.5571499999319,78.06,258.41,336.47
SHORT,2023-01-06 10:22:00+05:30,3271.77495,250,2023-01-06 10:24:00+05:30,3276.8235499999996,CROSS_UP,-1597.7199999999061,-1262.149999999906,77.85,257.72,335.57000000000005
LONG,2023-01-06 11:03:00+05:30,3259.90665,251,2023-01-06 11:05:00+05:30,3252.49425,CROSS_DOWN,-2195.5723999999263,-1860.5123999999264,77.79,257.27,335.06
LONG,2023-01-06 11:19:00+05:30,3250.7474999999995,251,2023-01-06 11:21:00+05:30,3242.80395,CROSS_DOWN,-2328.0410499998757,-1993.8310499998756,77.64,256.57,334.21
LONG,2023-01-06 11:22:00+05:30,3251.8485999999994,250,2023-01-06 11:24:00+05:30,3246.75,CROSS_DOWN,-1608.0199999998376,-1274.6499999998377,77.44,255.93,333.37
LONG,2023-01-06 12:19:00+05:30,3243.24,250,2023-01-06 12:21:00+05:30,3238.30845,CROSS_DOWN,-1565.507499999947,-1232.887499999947,77.3,255.32,332.62
LONG,2023-01-06 12:53:00+05:30,3235.5323,250,2023-01-06 12:55:00+05:30,3224.772,CROSS_DOWN,-3021.594999999979,-2690.074999999979,77.17,254.35,331.52
LONG,2023-01-06 13:15:00+05:30,3217.4642499999995,251,2023-01-06 13:17:00+05:30,3207.789,CROSS_DOWN,-2759.62774999983,-2428.48774999983,77.08,254.06,331.14
SHORT,2023-01-06 13:33:00+05:30,3210.2865,250,2023-01-06 13:35:00+05:30,3212.5092999999997,CROSS_UP,-885.809999999888,-555.699999999888,76.79,253.32,330.11
LONG,2023-01-06 14:07:00+05:30,3204.6013999999996,250,2023-01-06 14:09:00+05:30,3199.0977000000003,CROSS_DOWN,-1705.1049999998247,-1375.9249999998246,76.66,252.52,329.18
SHORT,2023-01-06 14:36:00+05:30,3203.74305,250,2023-01-06 14:38:00+05:30,3213.4101999999993,CROSS_UP,-2746.4374999998277,-2416.7874999998276,76.8,252.85,329.65
SHORT,2023-01-06 14:59:00+05:30,3205.9908,249,2023-01-06 15:01:00+05:30,3211.3581499999996,CROSS_UP,-1665.1201499998838,-1336.4701499998837,76.56,252.09,328.65
SHORT,2023-01-06 15:17:00+05:30,3210.8858999999998,248,2023-01-06 15:19:00+05:30,3218.3150999999993,CROSS_UP,-2170.4215999998964,-1842.4415999998964,76.46,251.52,327.98
SHORT,2023-01-09 09:16:00+05:30,3245.751,245,2023-01-09 09:18:00+05:30,3247.8445999999994,CROSS_UP,-840.4419999998142,-512.9319999998143,76.3,251.21,327.51
SHORT,2023-01-09 09:38:00+05:30,3286.71,241,2023-01-09 09:40:00+05:30,3299.296,CROSS_UP,-3359.805999999948,-3033.2259999999483,76.26,250.32,326.58
SHORT,2023-01-09 09:50:00+05:30,3302.7939,239,2023-01-09 09:52:00+05:30,3306.3029999999994,CROSS_UP,-1164.1448999998345,-838.6748999998345,75.93,249.54,325.47
SHORT,2023-01-09 10:23:00+05:30,3298.54815,239,2023-01-09 10:25:00+05:30,3307.2539499999993,CROSS_UP,-2405.8861999998257,-2080.686199999826,75.95,249.25,325.2
SHORT,2023-01-09 10:38:00+05:30,3307.689,238,2023-01-09 10:40:00+05:30,3314.36105,CROSS_UP,-1912.71790000003,-1587.9479000000301,75.84,248.93,324.77
LONG,2023-01-09 10:56:00+05:30,3302.6993999999995,238,2023-01-09 10:58:00+05:30,3297.2994,CROSS_DOWN,-1609.0799999999135,-1285.1999999999134,75.66,248.22,323.88
SHORT,2023-01-09 11:10:00+05:30,3302.5441499999997,237,2023-01-09 11:12:00+05:30,3309.9566499999996,CROSS_UP,-2079.9424999999783,-1756.7624999999784,75.55,247.63,323.18
LONG,2023-01-09 11:45:00+05:30,3307.3039999999996,236,2023-01-09 11:47:00+05:30,3301.695,CROSS_DOWN,-1645.6439999998747,-1323.7239999998746,75.29,246.63,321.92
LONG,2023-01-09 13:23:00+05:30,3302.1488499999996,236,2023-01-09 13:25:00+05:30,3295.1016,CROSS_DOWN,-1984.5409999999106,-1663.1509999999107,75.21,246.18,321.39
SHORT,2023-01-09 13:42:00+05:30,3296.6001,236,2023-01-09 13:44:00+05:30,3303.2999999999997,CROSS_UP,-1902.6863999999093,-1581.1763999999093,75.23,246.28,321.51
SHORT,2023-01-09 14:03:00+05:30,3303.4932000000003,235,2023-01-09 14:05:00+05:30,3312.35905,CROSS_UP,-2404.4247499999256,-2083.4747499999253,75.15,245.8,320.95000000000005
SHORT,2023-01-09 14:06:00+05:30,3306.73995,234,2023-01-09 14:08:00+05:30,3312.55925,CROSS_UP,-1681.7261999999198,-1361.7161999999198,74.93,245.08,320.01
SHORT,2023-01-09 15:01:00+05:30,3320.2763999999997,232,2023-01-09 15:03:00+05:30,3328.1247999999996,CROSS_UP,-2139.6387999999665,-1820.8287999999666,74.73,244.08,318.81
LONG,2023-01-10 09:16:00+05:30,3255.3520999999996,236,2023-01-10 09:18:00+05:30,3243.3534,CROSS_DOWN,-3148.863199999916,-2831.693199999916,74.48,242.69,317.17
SHORT,2023-01-10 10:09:00+05:30,3238.2585,237,2023-01-10 10:11:00+05:30,3246.6434,CROSS_UP,-2305.0513000000037,-1987.2213000000038,74.56,243.27,317.83000000000004
SHORT,2023-01-10 10:14:00+05:30,3241.90485,236,2023-01-10 10:16:00+05:30,3248.2449999999994,CROSS_UP,-1813.2353999998913,-1496.2753999998913,74.37,242.59,316.96000000000004
SHORT,2023-01-10 10:21:00+05:30,3246.00075,235,2023-01-10 10:23:00+05:30,3248.2950499999997,CROSS_UP,-855.2504999998981,-539.1604999998981,74.15,241.94,316.09000000000003
SHORT,2023-01-10 10:50:00+05:30,3243.5532000000003,235,2023-01-10 10:53:00+05:30,3252.3490999999995,CROSS_UP,-2383.0264999998035,-2067.0364999998037,74.22,241.77,315.99
SHORT,2023-01-10 10:59:00+05:30,3249.3474,233,2023-01-10 11:01:00+05:30,3257.9546999999993,CROSS_UP,-2319.670899999817,-2005.5008999998167,73.87,240.3,314.17
SHORT,2023-01-10 11:50:00+05:30,3252.79395,232,2023-01-10 11:52:00+05:30,3255.9026499999995,CROSS_UP,-1034.4483999998415,-721.2183999998415,73.63,239.6,313.23
SHORT,2023-01-10 12:10:00+05:30,3254.99175,232,2023-01-10 12:12:00+05:30,3262.4591999999993,CROSS_UP,-2045.928399999812,-1732.448399999812,73.73,239.75,313.48
SHORT,2023-01-10 12:13:00+05:30,3255.741,231,2023-01-10 12:15:00+05:30,3262.6593999999996,CROSS_UP,-1910.5203999998994,-1598.1503999998995,73.51,238.86,312.37
SHORT,2023-01-10 12:30:00+05:30,3264.3324,230,2023-01-10 12:32:00+05:30,3273.1699,CROSS_UP,-2344.585000000021,-2032.625000000021,73.46,238.5,311.96
SHORT,2023-01-10 12:33:00+05:30,3264.732,229,2023-01-10 12:35:00+05:30,3268.4651999999996,CROSS_UP,-1165.6627999999243,-854.9027999999244,73.17,237.59,310.76
SHORT,2023-01-10 13:03:00+05:30,3263.6830499999996,229,2023-01-10 13:05:00+05:30,3267.6643999999997,CROSS_UP,-1222.4091500000047,-911.7291500000047,73.16,237.52,310.68
SHORT,2023-01-10 13:29:00+05:30,3264.5821499999997,229,2023-01-10 13:31:00+05:30,3272.7694999999994,CROSS_UP,-2185.7131499999305,-1874.9031499999305,73.23,237.58,310.81
SHORT,2023-01-10 14:04:00+05:30,3270.87585,228,2023-01-10 14:06:00+05:30,3276.3730999999993,CROSS_UP,-1563.5029999998724,-1253.3729999998723,73.07,237.06,310.13
LONG,2023-01-10 14:39:00+05:30,3280.7274499999994,226,2023-01-10 14:41:00+05:30,3276.0207,CROSS_DOWN,-1371.9454999998586,-1063.7254999998586,72.7,235.52,308.22
SHORT,2023-01-10 15:01:00+05:30,3284.66205,226,2023-01-10 15:03:00+05:30,3288.8855999999996,CROSS_UP,-1263.4322999999333,-954.5222999999332,72.83,236.08,308.91
SHORT,2023-01-10 15:07:00+05:30,3286.71,225,2023-01-10 15:09:00+05:30,3293.4901999999993,CROSS_UP,-1833.4949999998291,-1525.544999999829,72.68,235.27,307.95000000000005
SHORT,2023-01-11 09:31:00+05:30,3295.45125,224,2023-01-11 09:33:00+05:30,3297.8945999999996,CROSS_UP,-854.7203999999002,-547.3103999999003,72.52,234.89,307.40999999999997
SHORT,2023-01-11 09:38:00+05:30,3305.94075,223,2023-01-11 09:40:00+05:30,3309.7564499999994,CROSS_UP,-1157.991099999821,-850.9010999998209,72.48,234.61,307.09000000000003
SHORT,2023-01-11 10:03:00+05:30,3319.1775,222,2023-01-11 10:05:00+05:30,3324.3209999999995,CROSS_UP,-1448.8369999999281,-1141.8569999999281,72.47,234.51,306.98
LONG,2023-01-11 10:57:00+05:30,3333.3299999999995,220,2023-01-11 10:59:00+05:30,3323.22345,CROSS_DOWN,-2528.4709999998936,-2223.4409999998934,72.17,232.86,305.03000000000003
SHORT,2023-01-11 11:47:00+05:30,3327.1695,220,2023-01-11 11:49:00+05:30,3332.3289999999997,CROSS_UP,-1440.3499999999456,-1135.0899999999456,72.15,233.11,305.26
LONG,2023-01-11 12:11:00+05:30,3333.0797499999994,219,2023-01-11 12:13:00+05:30,3328.41825,CROSS_DOWN,-1325.048499999836,-1020.8684999998359,71.94,232.24,304.18
SHORT,2023-01-11 12:31:00+05:30,3332.4642000000003,219,2023-01-11 12:33:00+05:30,3338.1348,CROSS_UP,-1546.3613999998834,-1241.8613999998834,72.01,232.49,304.5
SHORT,2023-01-11 13:02:00+05:30,3333.21345,218,2023-01-11 13:04:00+05:30,3339.2859499999995,CROSS_UP,-1627.1949999998492,-1323.8049999998493,71.81,231.58,303.39
SHORT,2023-01-11 13:11:00+05:30,3337.30935,218,2023-01-11 13:13:00+05:30,3344.89155,CROSS_UP,-1956.649599999963,-1652.9195999999629,71.89,231.84,303.73
SHORT,2023-01-11 13:17:00+05:30,3338.8577999999998,217,2023-01-11 13:19:00+05:30,3344.3409999999994,CROSS_UP,-1492.4943999999282,-1189.8543999999283,71.66,230.98,302.64
SHORT,2023-01-11 14:55:00+05:30,3328.668,217,2023-01-11 14:57:00+05:30,3334.8815499999996,CROSS_UP,-1650.2203499998886,-1348.3403499998885,71.53,230.35,301.88
SHORT,2023-01-11 14:59:00+05:30,3330.1665,217,2023-01-11 15:01:00+05:30,3332.4290999999994,CROSS_UP,-792.9141999999058,-490.98419999990574,71.49,230.44,301.93
SHORT,2023-01-12 09:16:00+05:30,3341.655,216,2023-01-12 09:18:00+05:30,3347.7944499999994,CROSS_UP,-1627.8111999998305,-1326.1211999998304,71.49,230.2,301.69
SHORT,2023-01-12 09:22:00+05:30,3340.656,215,2023-01-12 09:24:00+05:30,3347.8444999999997,CROSS_UP,-1845.977499999946,-1545.527499999946,71.27,229.18,300.45
LONG,2023-01-12 09:48:00+05:30,3325.5221999999994,216,2023-01-12 09:50:00+05:30,3313.683,CROSS_DOWN,-2856.9071999998782,-2557.2671999998784,71.17,228.47,299.64
SHORT,2023-01-12 10:05:00+05:30,3325.82085,215,2023-01-12 10:07:00+05:30,3333.7304,CROSS_UP,-1999.8932499999687,-1700.5532499999686,71.07,228.27,299.34000000000003
SHORT,2023-01-12 10:25:00+05:30,3330.51615,214,2023-01-12 10:27:00+05:30,3335.5321999999996,CROSS_UP,-1371.9046999999407,-1073.4346999999407,70.87,227.6,298.47
SHORT,2023-01-12 10:58:00+05:30,3329.61705,213,2023-01-12 11:00:00+05:30,3336.1328,CROSS_UP,-1685.1047500000054,-1387.8547500000054,70.66,226.59,297.25
SHORT,2023-01-12 12:11:00+05:30,3334.7619,213,2023-01-12 12:14:00+05:30,3343.3399999999997,CROSS_UP,-2124.805299999941,-1827.1352999999408,70.76,226.91,297.67
SHORT,2023-01-12 12:21:00+05:30,3338.60805,212,2023-01-12 12:23:00+05:30,3346.2929499999996,CROSS_UP,-1925.9687999999455,-1629.1987999999455,70.58,226.19,296.77
