direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-02-16 09:18:00+05:30,3533.6627999999996,253,2023-02-16 09:24:00+05:30,3547.2436999999995,CROSS_UP,-3798.487699999982,-3435.967699999982,83.03,279.49,362.52
SHORT,2023-02-16 09:33:00+05:30,3538.9575,252,2023-02-16 09:39:00+05:30,3549.4959499999995,CROSS_UP,-3017.389399999888,-2655.6893999998883,82.84,278.86,361.70000000000005
SHORT,2023-02-16 09:45:00+05:30,3551.445,250,2023-02-16 09:51:00+05:30,3562.5089499999995,CROSS_UP,-3126.2974999998237,-2765.9874999998237,82.58,277.73,360.31
LONG,2023-02-17 09:27:00+05:30,3530.6270999999997,250,2023-02-17 09:33:00+05:30,3519.9765,CROSS_DOWN,-3020.1799999998716,-2662.6499999998714,82.05,275.48,357.53000000000003
LONG,2023-02-17 13:39:00+05:30,3511.508,251,2023-02-17 13:45:00+05:30,3506.5399500000003,CROSS_DOWN,-1604.470549999873,-1246.980549999873,81.97,275.52,357.49
LONG,2023-02-17 14:48:00+05:30,3496.4929999999995,252,2023-02-17 14:54:00+05:30,3487.4091000000003,CROSS_DOWN,-2646.2327999997924,-2289.1427999997923,81.95,275.14,357.09
LONG,2023-02-20 12:45:00+05:30,3488.1846999999993,251,2023-02-20 12:51:00+05:30,3480.516,CROSS_DOWN,-2280.073699999815,-1924.8436999998148,81.58,273.65,355.22999999999996
LONG,2023-02-21 12:24:00+05:30,3472.9694999999997,252,2023-02-21 12:30:00+05:30,3463.1333999999997,CROSS_DOWN,-2833.6471999999967,-2478.697199999997,81.56,273.39,354.95
LONG,2023-02-21 12:33:00+05:30,3468.6151499999996,251,2023-02-21 12:39:00+05:30,3463.0335,CROSS_DOWN,-1754.6441499999064,-1400.9941499999063,81.26,272.39,353.65
LONG,2023-02-21 13:03:00+05:30,3468.01455,251,2023-02-21 13:09:00+05:30,3465.28125,CROSS_DOWN,-1039.8682999999678,-686.0582999999679,81.25,272.56,353.81
LONG,2023-02-22 14:09:00+05:30,3405.1016999999993,255,2023-02-22 14:15:00+05:30,3394.5021,CROSS_DOWN,-3055.3579999997705,-2702.8979999997705,81.1,271.36,352.46000000000004
LONG,2023-02-24 12:51:00+05:30,3399.9965999999995,255,2023-02-24 12:57:00+05:30,3389.607,CROSS_DOWN,-3001.367999999877,-2649.347999999877,81.02,271.0,352.02
LONG,2023-02-27 10:36:00+05:30,3324.2709499999996,260,2023-02-27 10:42:00+05:30,3319.2274500000003,CROSS_DOWN,-1662.7599999998213,-1311.3099999998212,80.84,270.61,351.45000000000005
LONG,2023-02-27 10:48:00+05:30,3332.8795499999997,258,2023-02-27 10:54:00+05:30,3333.61305,CROSS_DOWN,-161.08699999992865,189.24300000007133,80.55,269.78,350.33
LONG,2023-02-28 10:45:00+05:30,3340.3369999999995,258,2023-02-28 10:51:00+05:30,3336.80985,CROSS_DOWN,-1260.684699999855,-910.0046999998549,80.67,270.01,350.68
LONG,2023-02-28 14:03:00+05:30,3321.2679499999995,259,2023-02-28 14:09:00+05:30,3309.23745,CROSS_DOWN,-3465.389499999843,-3115.8994999998426,80.57,268.92,349.49
LONG,2023-03-08 12:00:00+05:30,3359.6562999999996,255,2023-03-08 12:06:00+05:30,3352.644,CROSS_DOWN,-2136.7764999999663,-1788.1364999999664,80.34,268.3,348.64
SHORT,2023-03-08 13:30:00+05:30,3366.4302000000002,254,2023-03-08 13:36:00+05:30,3374.4710999999998,CROSS_UP,-2391.0885999998754,-2042.3885999998756,80.36,268.34,348.7
SHORT,2023-03-08 13:48:00+05:30,3369.3273,253,2023-03-08 13:57:00+05:30,3377.2238499999994,CROSS_UP,-2345.607149999868,-1997.8271499998682,80.19,267.59,347.78
SHORT,2023-03-13 09:18:00+05:30,3361.5351,253,2023-03-13 09:24:00+05:30,3359.3059499999995,CROSS_UP,217.0549500001449,563.9749500001449,79.89,267.03,346.91999999999996
LONG,2023-03-13 11:15:00+05:30,3324.2209,256,2023-03-13 11:21:00+05:30,3314.93175,CROSS_DOWN,-2724.4823999999,-2378.0223999999,79.96,266.5,346.46
LONG,2023-03-14 13:24:00+05:30,3236.4331999999995,262,2023-03-14 13:30:00+05:30,3225.771,CROSS_DOWN,-3138.7563999998174,-2793.496399999817,79.76,265.5,345.26
LONG,2023-03-15 12:21:00+05:30,3222.5693499999998,262,2023-03-15 12:27:00+05:30,3214.63215,CROSS_DOWN,-2423.73639999996,-2079.54639999996,79.52,264.67,344.19
LONG,2023-03-16 12:15:00+05:30,3192.0388499999995,264,2023-03-16 12:21:00+05:30,3179.7171000000003,CROSS_DOWN,-3596.221999999777,-3252.941999999777,79.41,263.87,343.28
LONG,2023-03-20 12:39:00+05:30,3110.1069999999995,270,2023-03-20 12:45:00+05:30,3106.64025,CROSS_DOWN,-1278.9124999998899,-936.02249999989,79.21,263.68,342.89
SHORT,2023-03-20 14:48:00+05:30,3127.3195499999997,268,2023-03-20 14:54:00+05:30,3129.77665,CROSS_UP,-1001.142800000022,-658.502800000022,79.15,263.49,342.64
LONG,2023-03-22 10:36:00+05:30,3109.5063999999998,269,2023-03-22 10:42:00+05:30,3105.891,CROSS_DOWN,-1314.2825999999143,-972.5425999999143,79.0,262.74,341.74
LONG,2023-03-27 15:03:00+05:30,3126.0729499999993,267,2023-03-27 15:09:00+05:30,3115.43145,CROSS_DOWN,-3181.850499999805,-2841.2804999998048,78.88,261.69,340.57
LONG,2023-03-27 15:24:00+05:30,3128.1249999999995,266,2023-03-27 15:27:00+05:30,3120.876,EOD,-2268.153999999825,-1928.2339999998248,78.71,261.21,339.91999999999996
SHORT,2023-03-29 15:24:00+05:30,3144.0028500000003,264,2023-03-29 15:27:00+05:30,3151.1479999999997,EOD,-2226.1795999998353,-1886.3195999998352,78.69,261.17,339.86
SHORT,2023-03-31 12:21:00+05:30,3184.26255,260,2023-03-31 12:27:00+05:30,3190.9878,CROSS_UP,-2087.6749999999897,-1748.5649999999896,78.54,260.57,339.11
SHORT,2023-03-31 12:39:00+05:30,3197.54925,258,2023-03-31 12:45:00+05:30,3205.0518499999994,CROSS_UP,-2273.7607999998318,-1935.6707999998316,78.36,259.73,338.09000000000003
SHORT,2023-04-03 14:30:00+05:30,3188.4084,258,2023-04-03 14:36:00+05:30,3196.0928999999996,CROSS_UP,-2319.86099999996,-1982.6009999999596,78.21,259.05,337.26
SHORT,2023-04-05 10:21:00+05:30,3225.92085,254,2023-04-05 10:27:00+05:30,3235.2319999999995,CROSS_UP,-2701.182099999884,-2365.032099999884,78.02,258.13,336.15
SHORT,2023-04-05 10:39:00+05:30,3243.753,252,2023-04-05 10:45:00+05:30,3243.49025,CROSS_UP,-269.0869999999184,66.21300000008159,77.73,257.57,335.3
LONG,2023-04-05 15:21:00+05:30,3249.3460999999998,251,2023-04-05 15:27:00+05:30,3231.0657,CROSS_DOWN,-4921.720399999911,-4588.380399999911,77.61,255.73,333.34
LONG,2023-04-06 11:12:00+05:30,3241.4381999999996,251,2023-04-06 11:21:00+05:30,3236.2605,CROSS_DOWN,-1633.1826999999325,-1299.6026999999326,77.48,256.1,333.58000000000004
LONG,2023-04-11 11:48:00+05:30,3217.8646499999995,252,2023-04-11 11:54:00+05:30,3216.2305499999998,CROSS_DOWN,-744.67319999994,-411.79319999994004,77.3,255.58,332.88
LONG,2023-04-11 13:15:00+05:30,3198.1949999999997,253,2023-04-11 13:21:00+05:30,3201.795,CROSS_DOWN,578.1500000000921,910.800000000092,77.19,255.46,332.65
SHORT,2023-04-12 11:30:00+05:30,3228.61815,251,2023-04-12 11:36:00+05:30,3235.1319,CROSS_UP,-1967.8812500000183,-1634.9512500000183,77.38,255.55,332.93
LONG,2023-04-17 09:18:00+05:30,3088.0849999999996,262,2023-04-17 09:24:00+05:30,3073.47345,CROSS_DOWN,-4159.486099999902,-3828.2260999999016,77.18,254.08,331.26
SHORT,2023-04-18 12:51:00+05:30,3125.7711,257,2023-04-18 12:57:00+05:30,3133.4803499999994,CROSS_UP,-2311.7372499998532,-1981.2772499998532,76.93,253.53,330.46000000000004
SHORT,2023-04-18 13:00:00+05:30,3126.6702,257,2023-04-18 13:06:00+05:30,3132.6294999999996,CROSS_UP,-1862.0600999998792,-1531.5400999998792,76.92,253.6,330.52
SHORT,2023-04-19 12:24:00+05:30,3110.4864,257,2023-04-19 12:30:00+05:30,3117.7646499999996,CROSS_UP,-2199.58024999996,-1870.5102499999598,76.66,252.41,329.07
SHORT,2023-04-19 12:33:00+05:30,3110.886,257,2023-04-19 12:39:00+05:30,3117.1139999999996,CROSS_UP,-1929.6859999999,-1600.5959999999,76.65,252.44,329.09000000000003
SHORT,2023-04-19 12:42:00+05:30,3108.888,256,2023-04-19 12:48:00+05:30,3113.86075,CROSS_UP,-1600.8139999999757,-1273.0239999999758,76.39,251.4,327.79
SHORT,2023-04-21 13:33:00+05:30,3133.2136499999997,254,2023-04-21 13:39:00+05:30,3142.18905,CROSS_UP,-2607.601600000067,-2279.751600000067,76.46,251.39,327.84999999999997
SHORT,2023-04-21 13:48:00+05:30,3147.849,252,2023-04-21 13:54:00+05:30,3150.4473,CROSS_UP,-981.6015999999128,-654.7715999999127,76.18,250.65,326.83000000000004
SHORT,2023-04-24 12:15:00+05:30,3151.845,251,2023-04-24 12:24:00+05:30,3158.1549999999997,CROSS_UP,-1909.9499999999862,-1583.8099999999863,76.1,250.04,326.14
SHORT,2023-04-24 12:33:00+05:30,3157.1397,250,2023-04-24 12:39:00+05:30,3164.1109499999993,CROSS_UP,-2068.3124999997863,-1742.8124999997863,75.99,249.51,325.5
SHORT,2023-04-24 13:03:00+05:30,3167.2296,248,2023-04-24 13:09:00+05:30,3176.7235499999997,CROSS_UP,-2678.6895999998974,-2354.4995999998973,75.77,248.42,324.19
SHORT,2023-04-24 13:12:00+05:30,3171.0258,247,2023-04-24 13:18:00+05:30,3177.4743,CROSS_UP,-1916.139499999992,-1592.779499999992,75.58,247.78,323.36
SHORT,2023-04-24 13:27:00+05:30,3170.77605,247,2023-04-24 13:33:00+05:30,3174.2210499999997,CROSS_UP,-1174.204999999928,-850.9149999999281,75.52,247.77,323.29
LONG,2023-04-25 09:21:00+05:30,3160.1569999999997,247,2023-04-25 09:27:00+05:30,3152.3944500000002,CROSS_DOWN,-2239.109849999868,-1917.3498499998677,75.29,246.47,321.76
SHORT,2023-04-25 10:51:00+05:30,3176.6202000000003,245,2023-04-25 10:57:00+05:30,3182.0288499999997,CROSS_UP,-1646.7092499998525,-1325.1192499998524,75.23,246.36,321.59000000000003
SHORT,2023-04-25 11:09:00+05:30,3182.8639500000004,244,2023-04-25 11:15:00+05:30,3185.5824,CROSS_UP,-984.271799999852,-663.3017999998519,75.08,245.89,320.96999999999997
SHORT,2023-04-25 11:24:00+05:30,3182.3145,244,2023-04-25 11:30:00+05:30,3186.4332499999996,CROSS_UP,-1325.9149999999113,-1004.9749999999112,75.09,245.85,320.94
LONG,2023-04-26 14:33:00+05:30,3189.6364499999995,243,2023-04-26 14:39:00+05:30,3184.66215,CROSS_DOWN,-1528.7848999998548,-1208.7548999998548,74.93,245.1,320.03
LONG,2023-04-27 10:00:00+05:30,3181.9287499999996,243,2023-04-27 10:09:00+05:30,3177.76905,CROSS_DOWN,-1330.2370999999278,-1010.8070999999277,74.81,244.62,319.43
LONG,2023-05-03 12:21:00+05:30,3179.5764,243,2023-05-03 12:27:00+05:30,3172.824,CROSS_DOWN,-1959.883199999964,-1640.833199999964,74.77,244.28,319.05
SHORT,2023-05-09 15:06:00+05:30,3273.3233999999998,235,2023-05-09 15:12:00+05:30,3280.4271499999995,CROSS_UP,-1987.8012499999445,-1669.3812499999444,74.65,243.77,318.42
SHORT,2023-05-10 09:24:00+05:30,3290.9058,233,2023-05-10 09:30:00+05:30,3286.2829999999994,CROSS_UP,759.7324000001287,1077.1124000001287,74.31,243.07,317.38
LONG,2023-05-11 14:57:00+05:30,3284.9316499999995,234,2023-05-11 15:03:00+05:30,3275.5212,CROSS_DOWN,-2519.5352999998595,-2202.0452999998597,74.51,242.98,317.49
LONG,2023-05-17 09:30:00+05:30,3241.2880499999997,236,2023-05-17 09:36:00+05:30,3232.764,CROSS_DOWN,-2327.90579999989,-2011.67579999989,74.26,241.97,316.23
SHORT,2023-05-22 09:54:00+05:30,3242.80395,236,2023-05-22 10:00:00+05:30,3249.8465999999994,CROSS_UP,-1979.1053999998612,-1662.0653999998613,74.39,242.65,317.04
SHORT,2023-05-22 12:00:00+05:30,3265.3314,233,2023-05-22 12:06:00+05:30,3270.2169499999995,CROSS_UP,-1453.7631499998863,-1138.3331499998862,74.06,241.37,315.43
SHORT,2023-05-22 13:57:00+05:30,3278.56815,232,2023-05-22 14:03:00+05:30,3287.2839999999997,CROSS_UP,-2337.497199999905,-2022.0771999999051,74.11,241.31,315.42
SHORT,2023-05-22 14:18:00+05:30,3292.1545499999997,230,2023-05-22 14:24:00+05:30,3297.44415,CROSS_UP,-1530.7680000000148,-1216.6080000000147,73.83,240.33,314.16
SHORT,2023-05-25 15:06:00+05:30,3294.2025,230,2023-05-25 15:12:00+05:30,3299.8465499999998,CROSS_UP,-1612.4514999999722,-1298.1314999999722,73.86,240.46,314.32
SHORT,2023-05-26 11:12:00+05:30,3305.9907000000003,228,2023-05-26 11:18:00+05:30,3314.3109999999997,CROSS_UP,-2210.0183999998644,-1897.0283999998646,73.64,239.35,312.99
SHORT,2023-05-26 11:27:00+05:30,3304.5421499999998,228,2023-05-26 11:33:00+05:30,3311.4080999999996,CROSS_UP,-1878.2865999999735,-1565.4365999999736,73.6,239.25,312.85
SHORT,2023-05-26 14:21:00+05:30,3317.02965,226,2023-05-26 14:27:00+05:30,3324.87155,CROSS_UP,-2083.7993999999762,-1772.2693999999765,73.36,238.17,311.53
SHORT,2023-05-26 14:33:00+05:30,3321.52515,225,2023-05-26 14:39:00+05:30,3328.325,CROSS_UP,-1840.6662499999727,-1529.9662499999727,73.19,237.51,310.7
SHORT,2023-05-26 14:48:00+05:30,3322.12455,225,2023-05-26 14:54:00+05:30,3328.5752499999994,CROSS_UP,-1762.1574999998684,-1451.4074999998684,73.2,237.55,310.75
SHORT,2023-05-26 15:06:00+05:30,3323.7729,224,2023-05-26 15:12:00+05:30,3329.2759499999993,CROSS_UP,-1542.373199999854,-1232.683199999854,72.99,236.7,309.69
SHORT,2023-05-29 09:18:00+05:30,3359.2374,221,2023-05-29 09:24:00+05:30,3360.9575999999997,CROSS_UP,-689.0441999999447,-380.1641999999447,72.79,236.09,308.88
SHORT,2023-05-30 13:42:00+05:30,3309.1875,225,2023-05-30 13:48:00+05:30,3314.5612499999997,CROSS_UP,-1518.7937499999427,-1209.0937499999427,72.99,236.71,309.7
SHORT,2023-05-30 13:54:00+05:30,3306.2904,224,2023-05-30 14:00:00+05:30,3314.2609499999994,CROSS_UP,-2093.7531999998987,-1785.4031999998988,72.77,235.58,308.35
SHORT,2023-06-01 10:12:00+05:30,3329.667,222,2023-06-01 10:18:00+05:30,3338.88555,CROSS_UP,-2354.3781000000113,-2046.5181000000111,72.69,235.17,307.86
LONG,2023-06-01 13:39:00+05:30,3318.3149999999996,222,2023-06-01 13:45:00+05:30,3317.2794,CROSS_DOWN,-536.6831999999342,-229.90319999993426,72.39,234.39,306.78
LONG,2023-06-02 10:24:00+05:30,3309.0056999999993,223,2023-06-02 10:30:00+05:30,3300.84585,CROSS_DOWN,-2126.4065499997987,-1819.6465499997985,72.47,234.29,306.76
LONG,2023-06-06 10:33:00+05:30,3244.39115,226,2023-06-06 10:39:00+05:30,3234.1626,CROSS_DOWN,-2616.622299999958,-2311.652299999958,72.16,232.81,304.97
SHORT,2023-06-07 09:21:00+05:30,3242.30445,226,2023-06-07 09:27:00+05:30,3253.6003499999997,CROSS_UP,-2858.513399999914,-2552.873399999914,72.3,233.34,305.64
SHORT,2023-06-07 12:27:00+05:30,3257.3394,224,2023-06-07 12:33:00+05:30,3263.31005,CROSS_UP,-1641.875600000046,-1337.425600000046,72.01,232.44,304.45
LONG,2023-06-09 10:54:00+05:30,3213.8606499999996,226,2023-06-09 11:00:00+05:30,3210.83595,CROSS_DOWN,-986.5821999998834,-683.5821999998834,71.7,231.3,303.0
SHORT,2023-06-12 11:45:00+05:30,3239.80695,224,2023-06-12 11:51:00+05:30,3251.5983499999998,CROSS_UP,-2944.433599999913,-2641.273599999913,71.84,231.32,303.15999999999997
SHORT,2023-06-12 11:54:00+05:30,3243.2035499999997,223,2023-06-12 12:00:00+05:30,3251.8485999999994,CROSS_UP,-2230.076149999917,-1927.846149999917,71.62,230.61,302.23
SHORT,2023-06-13 09:54:00+05:30,3253.19355,222,2023-06-13 10:00:00+05:30,3263.1098499999994,CROSS_UP,-2503.298599999869,-2201.418599999869,71.57,230.31,301.88
LONG,2023-06-14 09:21:00+05:30,3233.2299999999996,222,2023-06-14 09:27:00+05:30,3231.81495,CROSS_DOWN,-614.2410999999134,-314.1410999999134,71.14,228.96,300.1
LONG,2023-06-15 09:21:00+05:30,3228.4251999999997,222,2023-06-15 09:27:00+05:30,3229.8169500000004,CROSS_DOWN,9.078500000151848,308.96850000015183,71.06,228.83,299.89
LONG,2023-06-16 09:18:00+05:30,3194.1409499999995,225,2023-06-16 09:24:00+05:30,3187.45935,CROSS_DOWN,-1803.4399999998727,-1503.3599999998728,71.2,228.88,300.08
LONG,2023-06-16 12:45:00+05:30,3163.1099499999996,226,2023-06-16 12:51:00+05:30,3154.3425,CROSS_DOWN,-2280.033699999858,-1981.443699999858,70.94,227.65,298.59000000000003
LONG,2023-06-16 12:54:00+05:30,3160.1069499999994,226,2023-06-16 13:00:00+05:30,3157.839,CROSS_DOWN,-811.3266999998809,-512.556699999881,70.9,227.87,298.77
SHORT,2023-06-20 11:36:00+05:30,3219.777,222,2023-06-20 11:42:00+05:30,3227.1739499999994,CROSS_UP,-1941.362899999862,-1642.122899999862,71.05,228.19,299.24
SHORT,2023-06-21 09:24:00+05:30,3237.9088500000003,220,2023-06-21 09:30:00+05:30,3243.6403999999998,CROSS_UP,-1559.2909999998933,-1260.9409999998934,70.86,227.49,298.35
SHORT,2023-06-21 14:51:00+05:30,3254.59215,218,2023-06-21 14:57:00+05:30,3262.4591999999993,CROSS_UP,-2012.3968999998651,-1715.016899999865,70.7,226.68,297.38
LONG,2023-06-26 10:00:00+05:30,3180.1269499999994,223,2023-06-26 10:06:00+05:30,3177.9189,CROSS_DOWN,-789.4051499998384,-492.3951499998384,70.57,226.44,297.01
SHORT,2023-06-26 11:03:00+05:30,3182.96385,222,2023-06-26 11:09:00+05:30,3188.1849999999995,CROSS_UP,-1455.4152999998662,-1159.0952999998663,70.47,225.85,296.32
SHORT,2023-06-28 11:48:00+05:30,3215.3813999999998,219,2023-06-28 11:57:00+05:30,3221.6184,CROSS_UP,-1661.3730000000176,-1365.9030000000175,70.32,225.15,295.47
SHORT,2023-06-28 12:03:00+05:30,3216.2305499999998,219,2023-06-28 12:09:00+05:30,3220.6674499999995,CROSS_UP,-1267.1910999999334,-971.6810999999334,70.31,225.2,295.51
SHORT,2023-06-28 13:18:00+05:30,3224.6721000000002,218,2023-06-28 13:24:00+05:30,3231.2279999999996,CROSS_UP,-1724.2461999998654,-1429.1861999998655,70.25,224.81,295.06
SHORT,2023-06-30 09:51:00+05:30,3251.59515,216,2023-06-30 09:57:00+05:30,3260.6573999999996,CROSS_UP,-2252.3159999998907,-1957.4459999998908,70.24,224.63,294.87
LONG,2023-07-07 11:00:00+05:30,3327.1238,210,2023-07-07 11:06:00+05:30,3325.52115,CROSS_DOWN,-629.9164999999606,-336.5564999999606,69.87,223.49,293.36
LONG,2023-07-07 15:18:00+05:30,3325.5221999999994,210,2023-07-07 15:24:00+05:30,3319.5771,CROSS_DOWN,-1541.4509999998859,-1248.4709999998859,69.85,223.13,292.98
LONG,2023-07-10 09:15:00+05:30,3300.5973,211,2023-07-10 09:21:00+05:30,3288.8079,CROSS_DOWN,-2779.503400000024,-2487.563400000024,69.72,222.22,291.94
