direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
LONG,2023-01-30 10:54:00+05:30,3414.8113999999996,257,2023-01-30 10:56:00+05:30,3407.83875,CROSS_DOWN,-2147.9710499999237,-1791.9710499999237,81.72,274.28,356.0
LONG,2023-01-30 10:58:00+05:30,3411.95855,257,2023-01-30 11:00:00+05:30,3404.1924,CROSS_DOWN,-2351.5805499999806,-1995.9005499999807,81.67,274.01,355.68
LONG,2023-01-30 11:04:00+05:30,3407.4039999999995,256,2023-01-30 11:07:00+05:30,3403.1934,CROSS_DOWN,-1432.2535999998545,-1077.9135999998543,81.37,272.97,354.34000000000003
SHORT,2023-01-30 12:06:00+05:30,3412.584,255,2023-01-30 12:09:00+05:30,3424.9715499999998,CROSS_UP,-3512.9452499999793,-3158.8252499999794,81.44,272.68,354.12
LONG,2023-01-31 09:23:00+05:30,3392.4890999999993,256,2023-01-31 09:25:00+05:30,3388.608,CROSS_DOWN,-1346.5815999997826,-993.5615999997826,81.12,271.9,353.02
LONG,2023-01-31 09:29:00+05:30,3392.6392499999997,255,2023-01-31 09:31:00+05:30,3375.8208,CROSS_DOWN,-4639.584749999938,-4288.704749999938,80.89,269.99,350.88
LONG,2023-01-31 09:34:00+05:30,3384.93155,255,2023-01-31 09:36:00+05:30,3384.36225,CROSS_DOWN,-496.5514999999126,-145.1714999999126,80.76,270.62,351.38
SHORT,2023-01-31 10:22:00+05:30,3397.2992999999997,254,2023-01-31 10:25:00+05:30,3405.4019999999996,CROSS_UP,-2409.555799999978,-2058.085799999978,80.88,270.59,351.46999999999997
LONG,2023-01-31 12:15:00+05:30,3377.5241499999997,254,2023-01-31 12:17:00+05:30,3368.5780499999996,CROSS_DOWN,-2621.219400000029,-2272.309400000029,80.41,268.5,348.90999999999997
LONG,2023-01-31 12:24:00+05:30,3376.42305,254,2023-01-31 12:26:00+05:30,3370.37625,CROSS_DOWN,-1884.9172000000192,-1535.8872000000192,80.4,268.63,349.03
SHORT,2023-02-01 10:07:00+05:30,3375.0216,253,2023-02-01 10:09:00+05:30,3380.5771999999993,CROSS_UP,-1753.8067999998054,-1405.5667999998054,80.24,268.0,348.24
SHORT,2023-02-01 10:11:00+05:30,3380.2164,252,2023-02-01 10:13:00+05:30,3384.8814999999995,CROSS_UP,-1523.1051999999272,-1175.6051999999272,80.09,267.41,347.5
SHORT,2023-02-01 10:15:00+05:30,3381.5151,252,2023-02-01 10:17:00+05:30,3391.3879999999995,CROSS_UP,-2835.6807999998464,-2487.9707999998463,80.2,267.51,347.71
LONG,2023-02-01 13:30:00+05:30,3372.5191499999996,252,2023-02-01 13:32:00+05:30,3365.7309,CROSS_DOWN,-2056.888999999901,-1710.638999999901,79.88,266.37,346.25
SHORT,2023-02-01 15:16:00+05:30,3413.63295,248,2023-02-01 15:19:00+05:30,3418.2147999999997,CROSS_UP,-1481.948799999895,-1136.298799999895,79.74,265.91,345.65000000000003
SHORT,2023-02-02 09:35:00+05:30,3451.8946499999997,245,2023-02-02 09:37:00+05:30,3454.4509999999996,CROSS_UP,-971.6257499999605,-626.3057499999604,79.65,265.67,345.32000000000005
LONG,2023-02-02 10:38:00+05:30,3432.7793499999993,246,2023-02-02 10:40:00+05:30,3426.6699,CROSS_DOWN,-1847.3346999998694,-1502.9246999998695,79.53,264.88,344.40999999999997
LONG,2023-02-03 14:08:00+05:30,3480.0265499999996,242,2023-02-03 14:10:00+05:30,3473.3232000000003,CROSS_DOWN,-1965.770699999835,-1622.210699999835,79.37,264.19,343.56
LONG,2023-02-03 14:14:00+05:30,3474.4709999999995,242,2023-02-03 14:16:00+05:30,3471.4251,CROSS_DOWN,-1080.4377999999078,-737.1077999999079,79.28,264.05,343.33000000000004
LONG,2023-02-06 09:17:00+05:30,3454.5510999999997,243,2023-02-06 09:19:00+05:30,3449.2473,CROSS_DOWN,-1631.523399999923,-1288.823399999923,79.19,263.51,342.7
LONG,2023-02-06 09:21:00+05:30,3443.2398,243,2023-02-06 09:23:00+05:30,3435.6109500000002,CROSS_DOWN,-2195.3805499999035,-1853.8105499999033,79.01,262.56,341.57
SHORT,2023-02-07 09:26:00+05:30,3479.36715,240,2023-02-07 09:28:00+05:30,3483.4799999999996,CROSS_UP,-1328.663999999886,-987.0839999998861,78.97,262.61,341.58000000000004
SHORT,2023-02-07 10:39:00+05:30,3475.4211,240,2023-02-07 10:41:00+05:30,3483.2297499999995,CROSS_UP,-2215.3759999998774,-1874.0759999998772,78.96,262.34,341.29999999999995
SHORT,2023-02-07 14:13:00+05:30,3486.0604500000004,239,2023-02-07 14:15:00+05:30,3493.1896999999994,CROSS_UP,-2044.8507499997722,-1703.8907499997722,78.89,262.07,340.96
LONG,2023-02-07 15:19:00+05:30,3473.01955,239,2023-02-07 15:21:00+05:30,3459.18735,CROSS_DOWN,-3644.7057999999593,-3305.8957999999593,78.57,260.24,338.81
SHORT,2023-02-09 11:23:00+05:30,3528.6677999999997,234,2023-02-09 11:25:00+05:30,3535.5319999999997,CROSS_UP,-1944.5527999999958,-1606.222799999996,78.39,259.94,338.33
SHORT,2023-02-09 11:39:00+05:30,3530.41605,233,2023-02-09 11:41:00+05:30,3537.5339999999997,CROSS_UP,-1995.722349999962,-1658.482349999962,78.19,259.05,337.24
LONG,2023-02-09 12:06:00+05:30,3537.3338,232,2023-02-09 12:09:00+05:30,3529.21725,CROSS_DOWN,-2218.949599999938,-1883.0395999999382,77.95,257.96,335.90999999999997
SHORT,2023-02-09 13:16:00+05:30,3526.47,232,2023-02-09 13:18:00+05:30,3533.5299999999997,CROSS_UP,-1973.5799999999872,-1637.9199999999873,77.89,257.77,335.65999999999997
SHORT,2023-02-09 13:31:00+05:30,3526.47,232,2023-02-09 13:33:00+05:30,3533.5299999999997,CROSS_UP,-1973.5799999999872,-1637.9199999999873,77.89,257.77,335.65999999999997
SHORT,2023-02-09 13:47:00+05:30,3533.7627,231,2023-02-09 13:49:00+05:30,3542.5389999999998,CROSS_UP,-2362.365299999893,-2027.325299999893,77.79,257.25,335.04
LONG,2023-02-13 09:37:00+05:30,3495.54205,233,2023-02-13 09:39:00+05:30,3486.51,CROSS_DOWN,-2438.127649999953,-2104.467649999953,77.54,256.12,333.66
LONG,2023-02-13 09:46:00+05:30,3498.2947999999997,232,2023-02-13 09:48:00+05:30,3491.25525,CROSS_DOWN,-1965.9555999998859,-1633.175599999886,77.35,255.43,332.78
SHORT,2023-02-14 09:16:00+05:30,3511.33515,230,2023-02-14 09:18:00+05:30,3515.9123999999997,CROSS_UP,-1384.6774999999589,-1052.767499999959,77.15,254.76,331.90999999999997
SHORT,2023-02-14 09:19:00+05:30,3509.5869,230,2023-02-14 09:21:00+05:30,3523.2196999999996,CROSS_UP,-3467.453999999968,-3135.543999999968,77.27,254.64,331.90999999999997
SHORT,2023-02-14 09:24:00+05:30,3518.32815,229,2023-02-14 09:26:00+05:30,3520.6170999999995,CROSS_UP,-855.3695499999219,-524.1695499999219,76.99,254.21,331.2
LONG,2023-02-15 09:17:00+05:30,3474.8713999999995,231,2023-02-15 09:19:00+05:30,3472.47405,CROSS_DOWN,-883.7378499999384,-553.7878499999383,76.76,253.19,329.95
LONG,2023-02-15 09:26:00+05:30,3466.4629999999997,232,2023-02-15 09:28:00+05:30,3460.28625,CROSS_DOWN,-1763.245999999914,-1433.005999999914,76.86,253.38,330.24
SHORT,2023-02-15 10:49:00+05:30,3480.6159,230,2023-02-15 10:51:00+05:30,3488.4849999999997,CROSS_UP,-2139.3729999999746,-1809.8929999999746,76.74,252.74,329.48
SHORT,2023-02-15 15:19:00+05:30,3521.8746,227,2023-02-15 15:21:00+05:30,3528.8253,CROSS_UP,-1906.8888999999704,-1577.8088999999704,76.65,252.43,329.08000000000004
SHORT,2023-02-16 09:16:00+05:30,3540.8556,225,2023-02-16 09:18:00+05:30,3538.1846499999997,CROSS_UP,273.01375000003947,600.9637500000395,76.32,251.63,327.95
SHORT,2023-02-16 09:57:00+05:30,3563.433,224,2023-02-16 09:59:00+05:30,3566.8633,CROSS_UP,-1096.9671999999973,-768.3871999999974,76.51,252.07,328.58
SHORT,2023-02-16 10:52:00+05:30,3569.17725,223,2023-02-16 10:54:00+05:30,3576.4728999999998,CROSS_UP,-1954.7599499999037,-1626.9299499999038,76.42,251.41,327.83
LONG,2023-02-16 14:05:00+05:30,3556.7531999999997,223,2023-02-16 14:07:00+05:30,3550.8955499999997,CROSS_DOWN,-1632.6359499999826,-1306.2559499999825,76.13,250.25,326.38
LONG,2023-02-17 12:59:00+05:30,3521.2677499999995,225,2023-02-17 13:01:00+05:30,3514.2822,CROSS_DOWN,-1897.7387499998697,-1571.7487499998697,76.07,249.92,325.99
LONG,2023-02-17 14:40:00+05:30,3499.9964999999997,226,2023-02-17 14:43:00+05:30,3489.507,CROSS_DOWN,-2695.9369999999276,-2370.6269999999276,75.98,249.33,325.31
SHORT,2023-02-20 09:53:00+05:30,3507.6388500000003,225,2023-02-20 09:55:00+05:30,3516.5129999999995,CROSS_UP,-2322.173749999818,-1996.6837499998178,76.0,249.49,325.49
LONG,2023-02-21 11:50:00+05:30,3479.2758,226,2023-02-21 11:52:00+05:30,3472.524,CROSS_DOWN,-1849.8068000000007,-1525.9068000000007,75.67,248.23,323.9
LONG,2023-02-21 11:55:00+05:30,3478.7252499999995,225,2023-02-21 11:57:00+05:30,3474.07245,CROSS_DOWN,-1369.6499999998623,-1046.8799999998623,75.44,247.33,322.77
LONG,2023-02-22 12:34:00+05:30,3426.3729499999995,228,2023-02-22 12:36:00+05:30,3421.4751,CROSS_DOWN,-1438.9297999998587,-1116.7097999998587,75.34,246.88,322.22
LONG,2023-02-22 12:39:00+05:30,3426.423,228,2023-02-22 12:41:00+05:30,3419.6769,CROSS_DOWN,-1860.2207999999641,-1538.110799999964,75.34,246.77,322.11
LONG,2023-02-22 13:30:00+05:30,3417.1136999999994,228,2023-02-22 13:33:00+05:30,3408.93765,CROSS_DOWN,-2185.4093999999036,-1864.1393999999036,75.2,246.07,321.27
LONG,2023-02-22 14:18:00+05:30,3404.401,228,2023-02-22 14:20:00+05:30,3397.24935,CROSS_DOWN,-1950.8761999999522,-1630.5761999999522,75.0,245.3,320.3
SHORT,2023-02-23 09:16:00+05:30,3416.53005,227,2023-02-23 09:18:00+05:30,3424.4710499999997,CROSS_UP,-2123.2669999999553,-1802.6069999999554,75.08,245.58,320.66
SHORT,2023-02-23 10:05:00+05:30,3444.0525,224,2023-02-23 10:07:00+05:30,3454.1506999999992,CROSS_UP,-2581.246799999877,-2261.996799999877,74.84,244.41,319.25
LONG,2023-02-23 13:36:00+05:30,3431.2277999999997,224,2023-02-23 13:39:00+05:30,3422.82375,CROSS_DOWN,-2200.05719999992,-1882.50719999992,74.5,243.05,317.55
LONG,2023-02-24 12:54:00+05:30,3398.7953999999995,226,2023-02-24 12:56:00+05:30,3388.95765,CROSS_DOWN,-2540.6214999999293,-2223.3314999999293,74.47,242.82,317.28999999999996
LONG,2023-02-24 13:02:00+05:30,3394.8914999999997,225,2023-02-24 13:04:00+05:30,3384.612,CROSS_DOWN,-2628.64749999992,-2312.88749999992,74.19,241.57,315.76
LONG,2023-02-27 09:16:00+05:30,3370.5171499999997,226,2023-02-27 09:18:00+05:30,3360.4861499999997,CROSS_DOWN,-2582.0359999999882,-2267.0059999999885,74.05,240.98,315.03
LONG,2023-02-27 10:19:00+05:30,3333.48015,228,2023-02-27 10:21:00+05:30,3323.42325,CROSS_DOWN,-2607.3932000000095,-2292.9732000000095,73.93,240.49,314.42
SHORT,2023-02-27 11:00:00+05:30,3337.5591,227,2023-02-27 11:03:00+05:30,3346.09275,CROSS_UP,-2251.4885499999664,-1937.1385499999665,73.9,240.45,314.35
SHORT,2023-02-27 11:07:00+05:30,3344.8018500000003,226,2023-02-27 11:09:00+05:30,3350.2468999999996,CROSS_UP,-1544.2912999998543,-1230.5812999998543,73.74,239.97,313.71
LONG,2023-02-27 12:14:00+05:30,3333.7804499999993,226,2023-02-27 12:16:00+05:30,3329.3173500000003,CROSS_DOWN,-1321.120599999781,-1008.660599999781,73.5,238.96,312.46000000000004
SHORT,2023-02-27 13:31:00+05:30,3328.31835,226,2023-02-27 13:33:00+05:30,3336.0326999999993,CROSS_UP,-2055.8730999998384,-1743.4430999998385,73.53,238.9,312.43
SHORT,2023-02-27 13:34:00+05:30,3327.51915,226,2023-02-27 13:36:00+05:30,3332.6292999999996,CROSS_UP,-1467.2238999998917,-1154.8938999998918,73.48,238.85,312.33
SHORT,2023-02-28 09:35:00+05:30,3372.624,222,2023-02-28 09:37:00+05:30,3386.7333499999995,CROSS_UP,-3443.5656999999383,-3132.2756999999383,73.39,237.9,311.29
SHORT,2023-02-28 09:44:00+05:30,3378.16845,221,2023-02-28 09:46:00+05:30,3390.9875999999995,CROSS_UP,-3143.552149999857,-2833.032149999857,73.23,237.29,310.52
LONG,2023-02-28 10:08:00+05:30,3356.7533999999996,221,2023-02-28 10:10:00+05:30,3352.644,CROSS_DOWN,-1216.577399999961,-908.1773999999609,72.73,235.67,308.4
LONG,2023-02-28 10:11:00+05:30,3358.40505,221,2023-02-28 10:13:00+05:30,3349.647,CROSS_DOWN,-2243.769049999981,-1935.5290499999805,72.75,235.49,308.24
SHORT,2023-02-28 12:00:00+05:30,3354.642,220,2023-02-28 12:02:00+05:30,3357.2038499999994,CROSS_UP,-870.9569999999109,-563.6069999999108,72.51,234.84,307.35
LONG,2023-02-28 12:37:00+05:30,3342.9896499999995,221,2023-02-28 12:39:00+05:30,3336.66,CROSS_DOWN,-1706.042649999928,-1398.852649999928,72.53,234.66,307.19
LONG,2023-02-28 13:32:00+05:30,3333.6303,221,2023-02-28 13:34:00+05:30,3328.9677,CROSS_DOWN,-1337.004599999924,-1030.434599999924,72.39,234.18,306.57
LONG,2023-03-02 09:16:00+05:30,3353.3499999999995,219,2023-03-02 09:18:00+05:30,3355.49115,CROSS_DOWN,162.74185000008316,468.9118500000832,72.24,233.93,306.17
SHORT,2023-03-02 11:51:00+05:30,3333.5131499999998,221,2023-03-02 11:53:00+05:30,3343.1398,CROSS_UP,-2434.479650000034,-2127.489650000034,72.53,234.46,306.99
LONG,2023-03-02 13:34:00+05:30,3329.9265999999993,220,2023-03-02 13:36:00+05:30,3320.92575,CROSS_DOWN,-2285.026999999878,-1980.186999999878,72.12,232.72,304.84000000000003
LONG,2023-03-02 13:37:00+05:30,3327.2238999999995,220,2023-03-02 13:39:00+05:30,3319.9767,CROSS_DOWN,-1899.1239999998545,-1594.3839999998545,72.08,232.66,304.74
LONG,2023-03-02 13:45:00+05:30,3325.4721499999996,219,2023-03-02 13:47:00+05:30,3319.4772000000003,CROSS_DOWN,-1616.4040499998544,-1312.8940499998544,71.83,231.68,303.51
SHORT,2023-03-02 14:24:00+05:30,3331.7649,218,2023-03-02 14:26:00+05:30,3337.2839499999995,CROSS_UP,-1506.4228999998745,-1203.1528999998745,71.78,231.49,303.27
SHORT,2023-03-03 09:18:00+05:30,3346.50015,217,2023-03-03 09:20:00+05:30,3352.1988499999998,CROSS_UP,-1539.837899999982,-1236.617899999982,71.77,231.45,303.21999999999997
SHORT,2023-03-03 13:34:00+05:30,3345.90075,216,2023-03-03 13:36:00+05:30,3353.6503,CROSS_UP,-1975.9327999999998,-1673.9027999999998,71.57,230.46,302.03
SHORT,2023-03-06 09:16:00+05:30,3376.2703500000002,214,2023-03-06 09:18:00+05:30,3381.7283499999994,CROSS_UP,-1469.9419999998233,-1168.0119999998233,71.53,230.4,301.93
SHORT,2023-03-06 09:26:00+05:30,3379.86675,213,2023-03-06 09:28:00+05:30,3389.6863,CROSS_UP,-2392.644149999938,-2091.564149999938,71.42,229.66,301.08
LONG,2023-03-06 13:00:00+05:30,3389.03565,212,2023-03-06 13:02:00+05:30,3380.616,CROSS_DOWN,-2084.885799999962,-1784.9657999999617,71.18,228.74,299.92
LONG,2023-03-06 14:00:00+05:30,3377.0236499999996,212,2023-03-06 14:02:00+05:30,3372.1245,CROSS_DOWN,-1337.849799999944,-1038.619799999944,71.01,228.22,299.23
SHORT,2023-03-08 10:13:00+05:30,3379.617,211,2023-03-08 10:15:00+05:30,3383.3799999999997,CROSS_UP,-1092.5829999998873,-793.9929999998872,70.88,227.71,298.59000000000003
SHORT,2023-03-08 10:17:00+05:30,3379.6669500000003,211,2023-03-08 10:19:00+05:30,3386.2828999999997,CROSS_UP,-1694.5954499998797,-1395.9654499998796,70.92,227.71,298.63
SHORT,2023-03-08 10:22:00+05:30,3383.5131,210,2023-03-08 10:24:00+05:30,3385.2318499999997,CROSS_UP,-658.5874999999045,-360.9374999999045,70.68,226.97,297.65
SHORT,2023-03-08 13:05:00+05:30,3360.98565,212,2023-03-08 13:07:00+05:30,3366.5131499999998,CROSS_UP,-1470.2399999999343,-1171.8299999999344,70.87,227.54,298.40999999999997
SHORT,2023-03-08 13:11:00+05:30,3364.632,211,2023-03-08 13:13:00+05:30,3370.1668,CROSS_UP,-1465.33279999998,-1167.84279999998,70.69,226.8,297.49
SHORT,2023-03-08 14:31:00+05:30,3378.1185,210,2023-03-08 14:33:00+05:30,3383.3799999999997,CROSS_UP,-1402.214999999919,-1104.914999999919,70.65,226.65,297.3
SHORT,2023-03-08 15:12:00+05:30,3388.608,209,2023-03-08 15:14:00+05:30,3393.13975,CROSS_UP,-1244.0157499999264,-947.1357499999262,70.57,226.31,296.88
LONG,2023-03-09 09:17:00+05:30,3371.7684,209,2023-03-09 09:19:00+05:30,3368.27835,CROSS_DOWN,-1024.7804499999756,-729.4204499999755,70.27,225.09,295.36
LONG,2023-03-09 10:15:00+05:30,3359.3559999999998,210,2023-03-09 10:17:00+05:30,3355.3412999999996,CROSS_DOWN,-1138.6870000000367,-843.0870000000368,70.32,225.28,295.6
