direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-01-02 13:59:00+05:30,3257.8388999999997,295,2023-01-02 14:01:00+05:30,3266.2129499999996,CROSS_UP,-2856.43474999997,-2470.3447499999697,87.41,298.68,386.09000000000003
LONG,2023-01-02 14:16:00+05:30,3256.6533999999997,295,2023-01-02 14:18:00+05:30,3246.2505,CROSS_DOWN,-3453.7754999998792,-3068.855499999879,87.22,297.7,384.91999999999996
SHORT,2023-01-02 14:35:00+05:30,3248.8478999999998,294,2023-01-02 14:37:00+05:30,3255.5523,CROSS_UP,-2355.073600000023,-1971.093600000023,86.99,296.99,383.98
SHORT,2023-01-02 14:46:00+05:30,3251.745,293,2023-01-02 14:48:00+05:30,3259.2059499999996,CROSS_UP,-2569.2083499999076,-2186.0583499999075,86.84,296.31,383.15
SHORT,2023-01-02 14:50:00+05:30,3253.69305,292,2023-01-02 14:52:00+05:30,3262.5092499999996,CROSS_UP,-2956.560399999928,-2574.330399999928,86.69,295.54,382.23
SHORT,2023-01-02 15:14:00+05:30,3256.19055,291,2023-01-02 15:16:00+05:30,3265.7625,CROSS_UP,-3166.7874500000044,-2785.4374500000044,86.54,294.81,381.35
SHORT,2023-01-02 15:22:00+05:30,3260.736,290,2023-01-02 15:24:00+05:30,3268.2649999999994,CROSS_UP,-2564.039999999867,-2183.409999999867,86.37,294.26,380.63
SHORT,2023-01-02 15:26:00+05:30,3261.735,289,2023-01-02 15:28:00+05:30,3268.2649999999994,CROSS_UP,-2266.729999999795,-1887.169999999795,86.15,293.41,379.56000000000006
SHORT,2023-01-02 15:29:00+05:30,3259.737,289,2023-01-03 09:16:00+05:30,3255.2519999999995,CROSS_UP,917.0250000001682,1296.1650000001682,85.9,293.24,379.14
SHORT,2023-01-03 09:33:00+05:30,3264.732,288,2023-01-03 09:35:00+05:30,3270.8675999999996,CROSS_UP,-2145.7627999998886,-1767.0527999998885,85.99,292.72,378.71000000000004
SHORT,2023-01-03 09:38:00+05:30,3267.47925,287,2023-01-03 09:40:00+05:30,3275.9726999999993,CROSS_UP,-2815.500149999852,-2437.620149999852,85.87,292.01,377.88
SHORT,2023-01-03 10:07:00+05:30,3269.9267999999997,286,2023-01-03 10:09:00+05:30,3277.2739999999994,CROSS_UP,-2478.2491999999147,-2101.299199999915,85.67,291.28,376.95
SHORT,2023-01-03 10:14:00+05:30,3275.6211000000003,285,2023-01-03 10:17:00+05:30,3282.0788,CROSS_UP,-2216.804499999851,-1840.444499999851,85.55,290.81,376.36
SHORT,2023-01-03 10:22:00+05:30,3277.2195,284,2023-01-03 10:24:00+05:30,3280.6773999999996,CROSS_UP,-1357.3435999998371,-982.0435999998372,85.3,290.0,375.3
SHORT,2023-01-03 10:34:00+05:30,3281.2155,284,2023-01-03 10:36:00+05:30,3287.33405,CROSS_UP,-2113.41820000004,-1737.66820000004,85.43,290.32,375.75
SHORT,2023-01-03 10:39:00+05:30,3281.6650499999996,283,2023-01-03 10:41:00+05:30,3288.285,CROSS_UP,-2248.0958500000693,-1873.4458500000692,85.23,289.42,374.65000000000003
SHORT,2023-01-03 11:01:00+05:30,3284.26245,282,2023-01-03 11:03:00+05:30,3292.2889999999998,CROSS_UP,-2637.2670999998836,-2263.487099999884,85.09,288.69,373.78
SHORT,2023-01-03 11:37:00+05:30,3300.696,280,2023-01-03 11:39:00+05:30,3307.4541499999996,CROSS_UP,-2265.3419999999046,-1892.2819999999047,84.93,288.13,373.06
SHORT,2023-01-03 11:48:00+05:30,3303.54315,279,2023-01-03 11:50:00+05:30,3305.9526499999997,CROSS_UP,-1044.3404999999311,-672.250499999931,84.68,287.41,372.09000000000003
SHORT,2023-01-03 12:09:00+05:30,3305.7909,278,2023-01-03 12:11:00+05:30,3312.55925,CROSS_UP,-2252.831299999952,-1881.601299999952,84.59,286.64,371.23
SHORT,2023-01-03 12:12:00+05:30,3301.7949,278,2023-01-03 12:14:00+05:30,3309.1558499999996,CROSS_UP,-2417.1940999999374,-2046.3440999999375,84.52,286.33,370.84999999999997
LONG,2023-01-03 12:16:00+05:30,3306.7534499999992,277,2023-01-03 12:18:00+05:30,3300.696,CROSS_DOWN,-2047.4636499998157,-1677.9136499998158,84.26,285.29,369.55
LONG,2023-01-03 12:19:00+05:30,3306.9035999999996,276,2023-01-03 12:21:00+05:30,3303.6430499999997,CROSS_DOWN,-1268.5317999999907,-899.9117999999908,84.04,284.58,368.62
LONG,2023-01-03 12:23:00+05:30,3301.7484499999996,276,2023-01-03 12:25:00+05:30,3295.701,CROSS_DOWN,-2037.0061999998816,-1669.0961999998817,83.95,283.96,367.90999999999997
SHORT,2023-01-03 12:38:00+05:30,3301.2454500000003,276,2023-01-03 12:40:00+05:30,3308.3550499999997,CROSS_UP,-2330.709599999812,-1962.2495999998118,84.07,284.39,368.46
LONG,2023-01-03 12:56:00+05:30,3304.2009,275,2023-01-03 12:58:00+05:30,3299.74695,CROSS_DOWN,-1591.9462499998963,-1224.8362499998962,83.78,283.33,367.11
SHORT,2023-01-03 13:16:00+05:30,3304.4922,274,2023-01-03 13:18:00+05:30,3309.8064999999997,CROSS_UP,-1822.5381999998763,-1456.1181999998762,83.66,282.76,366.41999999999996
SHORT,2023-01-03 13:19:00+05:30,3305.24145,274,2023-01-03 13:21:00+05:30,3308.5552499999994,CROSS_UP,-1274.4411999998483,-907.9811999998483,83.64,282.82,366.46
LONG,2023-01-03 13:47:00+05:30,3308.5051999999996,273,2023-01-03 13:49:00+05:30,3301.6450499999996,CROSS_DOWN,-2237.830949999993,-1872.8209499999934,83.42,281.59,365.01
SHORT,2023-01-03 14:00:00+05:30,3306.69,272,2023-01-03 14:02:00+05:30,3310.4070999999994,CROSS_UP,-1375.3211999998343,-1011.0511999998344,83.23,281.04,364.27000000000004
SHORT,2023-01-03 14:46:00+05:30,3313.2834,271,2023-01-03 14:48:00+05:30,3320.3169999999996,CROSS_UP,-2269.8955999999325,-1906.1055999999326,83.19,280.6,363.79
LONG,2023-01-03 15:03:00+05:30,3313.7604499999993,271,2023-01-03 15:06:00+05:30,3307.4892,CROSS_DOWN,-2062.7287499998174,-1699.5087499998176,83.07,280.15,363.21999999999997
LONG,2023-01-03 15:07:00+05:30,3313.3099999999995,270,2023-01-03 15:09:00+05:30,3307.5891,CROSS_DOWN,-1906.7029999998235,-1544.6429999998236,82.85,279.21,362.05999999999995
LONG,2023-01-03 15:29:00+05:30,3315.3119999999994,269,2023-01-04 09:17:00+05:30,3292.2045,CROSS_DOWN,-6575.6574999998975,-6215.917499999898,82.66,277.08,359.74
LONG,2023-01-04 09:18:00+05:30,3299.9966999999992,269,2023-01-04 09:20:00+05:30,3291.2055,CROSS_DOWN,-2724.232799999787,-2364.832799999787,82.39,277.01,359.4
SHORT,2023-01-04 09:34:00+05:30,3297.699,268,2023-01-04 09:36:00+05:30,3297.84455,CROSS_UP,-397.69739999992765,-39.00739999992766,82.13,276.56,358.69
LONG,2023-01-04 09:44:00+05:30,3291.4881999999993,268,2023-01-04 09:46:00+05:30,3284.66205,CROSS_DOWN,-2186.9881999998433,-1829.4081999998434,82.02,275.56,357.58
LONG,2023-01-04 10:12:00+05:30,3293.9406499999996,268,2023-01-04 10:14:00+05:30,3291.705,CROSS_DOWN,-957.3141999998991,-599.154199999899,82.06,276.1,358.16
SHORT,2023-01-04 10:19:00+05:30,3294.7019999999998,267,2023-01-04 10:22:00+05:30,3304.3009999999995,CROSS_UP,-2920.3529999999214,-2562.9329999999213,82.03,275.39,357.41999999999996
SHORT,2023-01-04 10:34:00+05:30,3299.697,266,2023-01-04 10:36:00+05:30,3304.2509499999996,CROSS_UP,-1567.9906999998752,-1211.3506999998754,81.81,274.83,356.64
LONG,2023-01-04 10:42:00+05:30,3295.6423499999996,266,2023-01-04 10:44:00+05:30,3290.55615,CROSS_DOWN,-1708.7191999999295,-1352.9291999999296,81.66,274.13,355.78999999999996
LONG,2023-01-04 10:46:00+05:30,3297.3940999999995,265,2023-01-04 10:49:00+05:30,3290.3064,CROSS_DOWN,-2232.88049999989,-1878.2404999998903,81.47,273.17,354.64
SHORT,2023-01-04 11:00:00+05:30,3294.6520499999997,265,2023-01-04 11:02:00+05:30,3300.9476499999996,CROSS_UP,-2023.3639999999793,-1668.3339999999794,81.53,273.5,355.03
SHORT,2023-01-04 11:06:00+05:30,3294.05265,264,2023-01-04 11:08:00+05:30,3299.0457499999998,CROSS_UP,-1671.968399999917,-1318.178399999917,81.28,272.51,353.78999999999996
SHORT,2023-01-04 11:29:00+05:30,3297.699,263,2023-01-04 11:31:00+05:30,3299.8965999999996,CROSS_UP,-930.8887999998714,-577.9687999998714,81.08,271.84,352.91999999999996
LONG,2023-01-04 11:50:00+05:30,3296.1428499999997,263,2023-01-04 11:52:00+05:30,3289.707,CROSS_DOWN,-2044.8785499999594,-1692.6285499999594,81.01,271.24,352.25
SHORT,2023-01-04 12:47:00+05:30,3296.0007,263,2023-01-04 12:49:00+05:30,3305.2519499999994,CROSS_UP,-2785.958749999828,-2433.078749999828,81.17,271.71,352.88
SHORT,2023-01-04 12:50:00+05:30,3297.699,262,2023-01-04 12:52:00+05:30,3304.3009999999995,CROSS_UP,-2081.5539999998446,-1729.7239999998446,80.93,270.9,351.83
SHORT,2023-01-04 13:18:00+05:30,3300.7959,261,2023-01-04 13:21:00+05:30,3309.1558499999996,CROSS_UP,-2532.9369499998884,-2181.946949999888,80.8,270.19,350.99
SHORT,2023-01-04 13:22:00+05:30,3302.694,260,2023-01-04 13:24:00+05:30,3311.8084999999996,CROSS_UP,-2719.779999999917,-2369.7699999999168,80.63,269.38,350.01
SHORT,2023-01-04 13:33:00+05:30,3308.688,258,2023-01-04 13:35:00+05:30,3317.3640499999997,CROSS_UP,-2586.630899999891,-2238.420899999891,80.28,267.93,348.21000000000004
SHORT,2023-01-04 13:45:00+05:30,3313.03365,257,2023-01-04 13:47:00+05:30,3320.3169999999996,CROSS_UP,-2219.240949999923,-1871.820949999923,80.11,267.31,347.42
SHORT,2023-01-04 13:48:00+05:30,3313.8828,257,2023-01-04 13:50:00+05:30,3322.2689499999997,CROSS_UP,-2502.7605499999527,-2155.2405499999527,80.15,267.37,347.52
SHORT,2023-01-04 13:51:00+05:30,3316.53015,256,2023-01-04 13:53:00+05:30,3324.8214999999996,CROSS_UP,-2469.1655999998748,-2122.585599999875,79.97,266.61,346.58000000000004
LONG,2023-01-04 14:29:00+05:30,3320.3169999999996,255,2023-01-04 14:31:00+05:30,3311.5351499999997,CROSS_DOWN,-2584.3417499999614,-2239.3717499999616,79.67,265.3,344.97
LONG,2023-01-04 14:32:00+05:30,3318.4651499999995,254,2023-01-04 14:34:00+05:30,3312.53415,CROSS_DOWN,-1850.3239999998946,-1506.4739999998947,79.42,264.43,343.85
LONG,2023-01-04 14:53:00+05:30,3315.7624499999993,254,2023-01-04 14:55:00+05:30,3312.8837999999996,CROSS_DOWN,-1075.0070999999116,-731.1770999999117,79.38,264.45,343.83
SHORT,2023-01-04 15:03:00+05:30,3313.93275,253,2023-01-04 15:05:00+05:30,3318.8154999999997,CROSS_UP,-1578.1257499999392,-1235.3357499999393,79.21,263.58,342.78999999999996
SHORT,2023-01-05 09:16:00+05:30,3313.33335,253,2023-01-05 09:18:00+05:30,3317.2639499999996,CROSS_UP,-1337.1617999999205,-994.4417999999205,79.18,263.54,342.72
SHORT,2023-01-05 09:33:00+05:30,3328.1185499999997,251,2023-01-05 09:35:00+05:30,3338.1848499999996,CROSS_UP,-2868.431299999989,-2526.641299999989,79.09,262.7,341.78999999999996
LONG,2023-01-05 09:45:00+05:30,3321.6683499999995,251,2023-01-05 09:47:00+05:30,3314.682,CROSS_DOWN,-2094.1338499999183,-1753.5738499999184,78.82,261.74,340.56
LONG,2023-01-05 09:48:00+05:30,3323.0697499999997,250,2023-01-05 09:50:00+05:30,3316.0806000000002,CROSS_DOWN,-2086.797499999857,-1747.2874999998567,78.62,260.89,339.51
LONG,2023-01-05 09:54:00+05:30,3320.4170999999997,250,2023-01-05 09:56:00+05:30,3312.7339500000003,CROSS_DOWN,-2260.0074999998465,-1920.7874999998467,78.57,260.65,339.21999999999997
LONG,2023-01-05 10:00:00+05:30,3314.9616499999997,250,2023-01-05 10:02:00+05:30,3303.8927999999996,CROSS_DOWN,-3105.712500000028,-2767.212500000028,78.48,260.02,338.5
SHORT,2023-01-05 10:16:00+05:30,3313.63305,249,2023-01-05 10:18:00+05:30,3321.36805,CROSS_UP,-2264.145000000032,-1926.0150000000317,78.37,259.76,338.13
SHORT,2023-01-05 10:30:00+05:30,3317.62905,248,2023-01-05 10:32:00+05:30,3325.3219999999997,CROSS_UP,-2245.1715999999146,-1907.8515999999145,78.22,259.1,337.32000000000005
SHORT,2023-01-05 10:33:00+05:30,3319.1775,247,2023-01-05 10:35:00+05:30,3323.3199999999997,CROSS_UP,-1359.417499999982,-1023.197499999982,77.96,258.26,336.21999999999997
SHORT,2023-01-05 11:17:00+05:30,3321.4752000000003,246,2023-01-05 11:19:00+05:30,3326.6232999999997,CROSS_UP,-1601.70259999986,-1266.43259999986,77.8,257.47,335.27000000000004
LONG,2023-01-05 11:31:00+05:30,3324.2209,246,2023-01-05 11:33:00+05:30,3317.1295499999997,CROSS_DOWN,-2079.3921000000364,-1744.4721000000363,77.76,257.16,334.92
LONG,2023-01-05 11:50:00+05:30,3321.2679499999995,245,2023-01-05 11:52:00+05:30,3312.2844,CROSS_DOWN,-2534.3397499998696,-2200.9697499998697,77.49,255.88,333.37
LONG,2023-01-05 11:57:00+05:30,3316.3129999999996,245,2023-01-05 11:59:00+05:30,3310.5861,CROSS_DOWN,-1736.2604999999166,-1403.0904999999166,77.41,255.76,333.16999999999996
LONG,2023-01-05 12:06:00+05:30,3317.314,244,2023-01-05 12:08:00+05:30,3310.03665,CROSS_DOWN,-2107.6433999999617,-1775.6733999999615,77.2,254.77,331.97
LONG,2023-01-05 12:16:00+05:30,3310.6072999999997,244,2023-01-05 12:19:00+05:30,3301.6450499999996,CROSS_DOWN,-2518.0690000000095,-2186.7890000000098,77.1,254.18,331.28
LONG,2023-01-05 12:33:00+05:30,3299.3960999999995,244,2023-01-05 12:35:00+05:30,3291.705,CROSS_DOWN,-2207.0383999998903,-1876.6283999998905,76.92,253.49,330.41
LONG,2023-01-05 12:41:00+05:30,3294.3910999999994,244,2023-01-05 12:43:00+05:30,3286.66005,CROSS_DOWN,-2216.3461999998567,-1886.376199999857,76.83,253.14,329.96999999999997
SHORT,2023-01-05 13:09:00+05:30,3293.25345,243,2023-01-05 13:11:00+05:30,3300.34705,CROSS_UP,-2053.114799999926,-1723.7447999999263,76.71,252.66,329.37
LONG,2023-01-05 13:51:00+05:30,3292.7394499999996,243,2023-01-05 13:53:00+05:30,3286.1106,CROSS_DOWN,-1939.5605499999033,-1610.8105499999033,76.59,252.16,328.75
LONG,2023-01-05 14:11:00+05:30,3287.2839999999997,243,2023-01-05 14:13:00+05:30,3284.712,CROSS_DOWN,-953.5559999999177,-624.9959999999178,76.5,252.06,328.56
SHORT,2023-01-05 14:25:00+05:30,3288.708,242,2023-01-05 14:27:00+05:30,3293.8905999999997,CROSS_UP,-1581.9791999999125,-1254.1891999999125,76.39,251.4,327.79
SHORT,2023-01-05 14:29:00+05:30,3289.6071,242,2023-01-05 14:31:00+05:30,3296.2929999999997,CROSS_UP,-1945.877799999877,-1617.987799999877,76.43,251.46,327.89
SHORT,2023-01-05 14:57:00+05:30,3296.7,241,2023-01-05 14:59:00+05:30,3303.9506499999998,CROSS_UP,-2074.746649999988,-1747.406649999988,76.33,251.01,327.34
SHORT,2023-01-05 15:10:00+05:30,3306.69,239,2023-01-05 15:12:00+05:30,3313.7104,CROSS_UP,-2003.7255999999716,-1677.8755999999717,76.05,249.8,325.85
SHORT,2023-01-05 15:18:00+05:30,3312.3842999999997,238,2023-01-05 15:20:00+05:30,3316.8134999999997,CROSS_UP,-1379.279600000009,-1054.1496000000088,75.88,249.25,325.13
LONG,2023-01-06 09:15:00+05:30,3291.7884999999997,239,2023-01-06 09:17:00+05:30,3277.719,CROSS_DOWN,-3686.130499999906,-3362.610499999906,75.7,247.82,323.52
SHORT,2023-01-06 09:45:00+05:30,3277.8188999999998,239,2023-01-06 09:47:00+05:30,3285.2819999999997,CROSS_UP,-2107.1108999999856,-1783.6808999999857,75.6,247.83,323.43
SHORT,2023-01-06 09:48:00+05:30,3278.718,238,2023-01-06 09:50:00+05:30,3284.6313499999997,CROSS_UP,-1729.6972999999546,-1407.3772999999546,75.37,246.95,322.32
LONG,2023-01-06 09:57:00+05:30,3279.1258499999994,238,2023-01-06 09:59:00+05:30,3266.77995,CROSS_DOWN,-3259.7441999998446,-2938.3241999998445,75.28,246.14,321.41999999999996
SHORT,2023-01-06 10:15:00+05:30,3268.37835,238,2023-01-06 10:17:00+05:30,3276.2729999999997,CROSS_UP,-2200.416699999935,-1878.9266999999354,75.24,246.25,321.49
SHORT,2023-01-06 10:22:00+05:30,3271.77495,237,2023-01-06 10:24:00+05:30,3276.8235499999996,CROSS_UP,-1517.0881999999108,-1196.5181999999108,75.03,245.54,320.57
LONG,2023-01-06 10:35:00+05:30,3273.32005,236,2023-01-06 10:37:00+05:30,3265.48125,CROSS_DOWN,-2168.896799999998,-1849.956799999998,74.76,244.18,318.94
LONG,2023-01-06 11:00:00+05:30,3263.5602999999996,236,2023-01-06 11:02:00+05:30,3255.79095,CROSS_DOWN,-2151.7065999999,-1833.5665999999,74.61,243.53,318.14
LONG,2023-01-06 12:19:00+05:30,3243.24,237,2023-01-06 12:21:00+05:30,3238.30845,CROSS_DOWN,-1486.5473499999498,-1168.7773499999498,74.5,243.27,317.77
LONG,2023-01-06 12:47:00+05:30,3243.24,237,2023-01-06 12:49:00+05:30,3236.90985,CROSS_DOWN,-1817.925549999947,-1500.245549999947,74.5,243.18,317.68
LONG,2023-01-06 12:52:00+05:30,3240.6874499999994,236,2023-01-06 12:54:00+05:30,3226.77,CROSS_DOWN,-3600.3381999998733,-3284.518199999873,74.25,241.57,315.82
LONG,2023-01-06 13:14:00+05:30,3215.8125999999997,237,2023-01-06 13:16:00+05:30,3207.0897,CROSS_DOWN,-2382.547299999942,-2067.3272999999417,74.07,241.15,315.22
SHORT,2023-01-06 13:33:00+05:30,3210.2865,237,2023-01-06 13:35:00+05:30,3212.5092999999997,CROSS_UP,-842.1935999998938,-526.8035999998938,74.02,241.37,315.39
LONG,2023-01-06 14:02:00+05:30,3214.9116999999997,236,2023-01-06 14:04:00+05:30,3208.5882,CROSS_DOWN,-1806.535999999885,-1492.345999999885,73.85,240.34,314.19
LONG,2023-01-06 14:07:00+05:30,3204.6013999999996,236,2023-01-06 14:09:00+05:30,3199.0977000000003,CROSS_DOWN,-1612.2631999998343,-1298.8731999998345,73.69,239.7,313.39
SHORT,2023-01-06 14:36:00+05:30,3203.74305,236,2023-01-06 14:38:00+05:30,3213.4101999999993,CROSS_UP,-2595.277399999837,-2281.447399999837,73.82,240.01,313.83
SHORT,2023-01-06 14:59:00+05:30,3205.9908,235,2023-01-06 15:01:00+05:30,3211.3581499999996,CROSS_UP,-1574.1472499998902,-1261.3272499998902,73.58,239.24,312.82
SHORT,2023-01-06 15:17:00+05:30,3210.8858999999998,234,2023-01-06 15:19:00+05:30,3218.3150999999993,CROSS_UP,-2050.5627999999024,-1738.4327999999023,73.47,238.66,312.13
SHORT,2023-01-09 09:16:00+05:30,3245.751,231,2023-01-09 09:18:00+05:30,3247.8445999999994,CROSS_UP,-795.1115999998249,-483.62159999982487,73.29,238.2,311.49
SHORT,2023-01-09 09:38:00+05:30,3286.71,228,2023-01-09 09:40:00+05:30,3299.296,CROSS_UP,-3181.1179999999513,-2869.607999999951,73.42,238.09,311.51
SHORT,2023-01-09 09:50:00+05:30,3302.7939,226,2023-01-09 09:52:00+05:30,3306.3029999999994,CROSS_UP,-1103.3965999998436,-793.0565999998435,73.09,237.25,310.34000000000003
SHORT,2023-01-09 10:23:00+05:30,3298.54815,226,2023-01-09 10:25:00+05:30,3307.2539499999993,CROSS_UP,-2277.5807999998356,-1967.5107999998354,73.1,236.97,310.07
SHORT,2023-01-09 10:38:00+05:30,3307.689,224,2023-01-09 10:40:00+05:30,3314.36105,CROSS_UP,-1802.9792000000284,-1494.5392000000284,72.77,235.67,308.44
LONG,2023-01-09 10:52:00+05:30,3301.298,224,2023-01-09 10:54:00+05:30,3295.9008,CROSS_DOWN,-1516.462799999974,-1208.972799999974,72.57,234.92,307.49
LONG,2023-01-09 10:55:00+05:30,3298.7454499999994,224,2023-01-09 10:57:00+05:30,3298.14855,CROSS_DOWN,-441.3055999998993,-133.70559999989928,72.54,235.06,307.6
SHORT,2023-01-09 11:10:00+05:30,3302.5441499999997,223,2023-01-09 11:12:00+05:30,3309.9566499999996,CROSS_UP,-1959.8674999999798,-1652.9874999999797,72.48,234.4,306.88
LONG,2023-01-09 11:45:00+05:30,3307.3039999999996,223,2023-01-09 11:47:00+05:30,3301.695,CROSS_DOWN,-1557.5869999998815,-1250.8069999998816,72.44,234.34,306.78
LONG,2023-01-09 11:52:00+05:30,3307.3039999999996,222,2023-01-09 11:55:00+05:30,3300.2963999999997,CROSS_DOWN,-1861.2171999999803,-1555.6871999999803,72.22,233.31,305.53
LONG,2023-01-09 12:13:00+05:30,3305.2519499999994,222,2023-01-09 12:15:00+05:30,3300.696,CROSS_DOWN,-1316.9408999998855,-1011.4208999998855,72.19,233.33,305.52
LONG,2023-01-09 13:21:00+05:30,3304.9015999999997,221,2023-01-09 13:23:00+05:30,3295.55115,CROSS_DOWN,-2370.47944999998,-2066.44944999998,71.97,232.06,304.03
SHORT,2023-01-09 13:42:00+05:30,3296.6001,221,2023-01-09 13:44:00+05:30,3303.2999999999997,CROSS_UP,-1784.757899999915,-1480.677899999915,71.95,232.13,304.08
SHORT,2023-01-09 14:03:00+05:30,3303.4932000000003,220,2023-01-09 14:05:00+05:30,3312.35905,CROSS_UP,-2253.96699999993,-1950.48699999993,71.86,231.62,303.48
SHORT,2023-01-09 14:06:00+05:30,3306.73995,219,2023-01-09 14:08:00+05:30,3312.55925,CROSS_UP,-1576.946699999925,-1274.426699999925,71.64,230.88,302.52
LONG,2023-01-09 14:47:00+05:30,3315.2619499999996,218,2023-01-09 14:49:00+05:30,3309.0376499999998,CROSS_DOWN,-1658.4273999999689,-1356.897399999969,71.46,230.07,301.53
LONG,2023-01-09 14:54:00+05:30,3314.8615499999996,218,2023-01-09 14:56:00+05:30,3314.1825,CROSS_DOWN,-449.89289999994196,-148.03289999994195,71.46,230.4,301.86
SHORT,2023-01-09 15:01:00+05:30,3320.2763999999997,217,2023-01-09 15:03:00+05:30,3328.1247999999996,CROSS_UP,-2004.3627999999687,-1703.1027999999687,71.43,229.83,301.26
LONG,2023-01-09 15:15:00+05:30,3321.56825,217,2023-01-09 15:17:00+05:30,3316.6300499999998,CROSS_DOWN,-1372.5194000000113,-1071.5894000000112,71.33,229.6,300.93
LONG,2023-01-10 09:15:00+05:30,3258.7054499999995,220,2023-01-10 09:17:00+05:30,3238.1586,CROSS_DOWN,-4818.896999999839,-4520.306999999839,71.08,227.51,298.59
LONG,2023-01-10 09:39:00+05:30,3246.7434999999996,220,2023-01-10 09:41:00+05:30,3238.8079500000003,CROSS_DOWN,-2044.2709999998326,-1745.8209999998326,70.9,227.55,298.45000000000005
LONG,2023-01-10 09:54:00+05:30,3236.5833499999994,220,2023-01-10 09:56:00+05:30,3229.767,CROSS_DOWN,-1797.3369999999125,-1499.5969999999124,70.76,226.98,297.74
LONG,2023-01-10 10:01:00+05:30,3236.2329999999997,219,2023-01-10 10:03:00+05:30,3234.6621,CROSS_DOWN,-640.9270999999367,-344.0270999999366,70.54,226.36,296.90000000000003
SHORT,2023-01-10 10:09:00+05:30,3238.2585,219,2023-01-10 10:11:00+05:30,3246.6434,CROSS_UP,-2133.5731000000033,-1836.2931000000035,70.69,226.59,297.28
SHORT,2023-01-10 10:14:00+05:30,3241.90485,218,2023-01-10 10:16:00+05:30,3248.2449999999994,CROSS_UP,-1678.5426999998995,-1382.1526999998996,70.5,225.89,296.39
SHORT,2023-01-10 10:21:00+05:30,3246.00075,217,2023-01-10 10:23:00+05:30,3248.2950499999997,CROSS_UP,-793.3530999999059,-497.8630999999059,70.28,225.21,295.49
LONG,2023-01-10 10:33:00+05:30,3242.6894499999994,217,2023-01-10 10:35:00+05:30,3235.761,CROSS_DOWN,-1798.2536499998762,-1503.4736499998762,70.2,224.58,294.78000000000003
