direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
LONG,2023-06-09 09:24:00+05:30,3249.8465999999994,93,2023-06-09 09:30:00+05:30,3238.10865,CROSS_DOWN,-1245.0493499999325,-1091.6293499999324,43.62,109.8,153.42
SHORT,2023-06-09 10:00:00+05:30,3227.769,93,2023-06-09 10:06:00+05:30,3232.1789499999995,CROSS_UP,-563.155349999977,-410.12534999997706,43.51,109.52,153.03
LONG,2023-06-09 12:15:00+05:30,3223.22,93,2023-06-09 12:21:00+05:30,3216.78,CROSS_DOWN,-751.5999999999628,-598.9199999999628,43.45,109.23,152.68
SHORT,2023-06-09 13:09:00+05:30,3215.781,93,2023-06-09 13:15:00+05:30,3221.9186999999993,CROSS_UP,-723.4460999999361,-570.8060999999361,43.44,109.2,152.64
LONG,2023-06-12 09:21:00+05:30,3224.6714499999994,93,2023-06-12 09:27:00+05:30,3228.8678999999997,CROSS_DOWN,237.25985000003425,390.26985000003424,43.46,109.55,153.01
SHORT,2023-06-12 10:57:00+05:30,3227.21955,93,2023-06-12 11:03:00+05:30,3235.9326999999994,CROSS_UP,-963.3629499999615,-810.3229499999616,43.53,109.51,153.04000000000002
SHORT,2023-06-12 14:21:00+05:30,3241.755,92,2023-06-12 14:27:00+05:30,3247.4942499999997,CROSS_UP,-680.3609999999659,-528.0109999999659,43.39,108.96,152.35
LONG,2023-06-12 14:36:00+05:30,3254.7515,92,2023-06-12 14:42:00+05:30,3248.4483,CROSS_DOWN,-732.4643999999846,-579.8943999999847,43.43,109.14,152.57
SHORT,2023-06-12 15:09:00+05:30,3241.0557000000003,92,2023-06-12 15:15:00+05:30,3248.4451999999997,CROSS_UP,-832.1739999999371,-679.8339999999371,43.39,108.95,152.34
LONG,2023-06-13 09:18:00+05:30,3261.8085499999997,91,2023-06-13 09:24:00+05:30,3255.6411000000003,CROSS_DOWN,-712.897949999951,-561.2379499999511,43.26,108.4,151.66
SHORT,2023-06-13 11:00:00+05:30,3251.29545,91,2023-06-13 11:06:00+05:30,3260.1068499999997,CROSS_UP,-953.377399999963,-801.837399999963,43.25,108.29,151.54000000000002
LONG,2023-06-14 10:54:00+05:30,3241.1378999999997,91,2023-06-14 11:00:00+05:30,3235.91085,CROSS_DOWN,-626.6715499999552,-475.66154999995524,43.13,107.88,151.01
SHORT,2023-06-14 15:24:00+05:30,3242.4543,91,2023-06-14 15:27:00+05:30,3248.5452999999998,EOD,-705.5109999999904,-554.2809999999904,43.18,108.05,151.23
LONG,2023-06-15 12:18:00+05:30,3230.87765,91,2023-06-15 12:24:00+05:30,3224.5722,CROSS_DOWN,-724.4559499999851,-573.7959499999852,43.07,107.59,150.66
SHORT,2023-06-15 14:33:00+05:30,3222.2745,91,2023-06-15 14:39:00+05:30,3227.7245,CROSS_UP,-646.5299999999834,-495.94999999998345,43.05,107.53,150.57999999999998
LONG,2023-06-16 13:30:00+05:30,3171.1679999999997,92,2023-06-16 13:36:00+05:30,3165.08175,CROSS_DOWN,-709.804999999985,-559.9349999999849,42.92,106.95,149.87
SHORT,2023-06-16 15:21:00+05:30,3170.9758500000003,92,2023-06-16 15:27:00+05:30,3180.4773,CROSS_UP,-1024.213399999977,-874.133399999977,42.98,107.1,150.07999999999998
LONG,2023-06-19 09:18:00+05:30,3191.6884999999997,91,2023-06-19 09:24:00+05:30,3179.2176,CROSS_DOWN,-1284.091899999982,-1134.851899999982,42.83,106.41,149.24
SHORT,2023-06-19 10:45:00+05:30,3178.7680499999997,91,2023-06-19 10:51:00+05:30,3186.8836999999994,CROSS_UP,-887.7341499999757,-738.5241499999756,42.81,106.4,149.21
LONG,2023-06-19 11:12:00+05:30,3190.7875999999997,90,2023-06-19 11:18:00+05:30,3183.4134,CROSS_DOWN,-811.9079999999772,-663.6779999999771,42.62,105.61,148.23
SHORT,2023-06-19 13:24:00+05:30,3193.5033,90,2023-06-19 13:30:00+05:30,3198.24505,CROSS_UP,-575.2875000000124,-426.75750000001244,42.66,105.87,148.53
LONG,2023-06-19 13:57:00+05:30,3203.1499499999995,90,2023-06-19 14:03:00+05:30,3197.14965,CROSS_DOWN,-688.6769999999727,-540.0269999999728,42.69,105.96,148.64999999999998
SHORT,2023-06-20 09:24:00+05:30,3202.6941,89,2023-06-20 09:30:00+05:30,3209.7565499999996,CROSS_UP,-776.2680499999506,-628.5580499999505,42.52,105.19,147.71
LONG,2023-06-20 09:45:00+05:30,3214.9617499999995,89,2023-06-20 09:51:00+05:30,3206.79,CROSS_DOWN,-875.1257499999573,-727.2857499999573,42.55,105.29,147.84
SHORT,2023-06-20 10:18:00+05:30,3205.1916,89,2023-06-20 10:24:00+05:30,3206.4031999999993,CROSS_UP,-255.58239999992702,-107.83239999992702,42.5,105.25,147.75
LONG,2023-06-20 10:54:00+05:30,3212.6594499999997,88,2023-06-20 11:00:00+05:30,3205.791,CROSS_DOWN,-751.0935999999546,-604.4235999999546,42.32,104.35,146.67
SHORT,2023-06-20 14:00:00+05:30,3220.22655,88,2023-06-20 14:06:00+05:30,3225.87265,CROSS_UP,-643.9667999999941,-496.8567999999941,42.4,104.71,147.10999999999999
LONG,2023-06-20 15:09:00+05:30,3231.1779499999993,88,2023-06-20 15:15:00+05:30,3224.1726,CROSS_DOWN,-763.7107999999519,-616.4707999999519,42.43,104.81,147.24
SHORT,2023-06-21 10:45:00+05:30,3231.81495,87,2023-06-21 10:51:00+05:30,3234.0808499999994,CROSS_UP,-343.4432999999495,-197.1332999999495,42.23,104.08,146.31
LONG,2023-06-21 11:48:00+05:30,3238.6854499999995,87,2023-06-21 11:54:00+05:30,3232.2644999999998,CROSS_DOWN,-704.9726499999757,-558.6226499999757,42.26,104.09,146.35
SHORT,2023-06-22 09:30:00+05:30,3246.3504,87,2023-06-22 09:36:00+05:30,3247.8445999999994,CROSS_UP,-276.7453999999684,-129.9953999999684,42.31,104.44,146.75
LONG,2023-06-22 12:03:00+05:30,3241.2880499999997,87,2023-06-22 12:09:00+05:30,3237.2595,CROSS_DOWN,-496.97384999996007,-350.48384999996006,42.28,104.21,146.49
SHORT,2023-06-22 14:21:00+05:30,3237.70905,87,2023-06-22 14:27:00+05:30,3243.4401999999995,CROSS_UP,-645.1200499999666,-498.6100499999666,42.29,104.22,146.51
LONG,2023-06-23 11:48:00+05:30,3223.1198999999997,87,2023-06-23 11:54:00+05:30,3216.53025,CROSS_DOWN,-719.1695499999906,-573.2995499999906,42.17,103.7,145.87
SHORT,2023-06-23 12:18:00+05:30,3216.1806,87,2023-06-23 12:24:00+05:30,3222.7194999999997,CROSS_UP,-714.7442999999615,-568.8842999999615,42.17,103.69,145.86
LONG,2023-06-23 12:36:00+05:30,3222.8696499999996,86,2023-06-23 12:42:00+05:30,3216.78,CROSS_DOWN,-668.4498999999516,-523.7098999999516,41.96,102.78,144.74
SHORT,2023-06-23 13:36:00+05:30,3216.5802000000003,86,2023-06-23 13:42:00+05:30,3220.9176999999995,CROSS_UP,-517.7449999999296,-373.0249999999296,41.94,102.78,144.72
LONG,2023-06-23 14:54:00+05:30,3221.76855,86,2023-06-23 15:00:00+05:30,3212.784,CROSS_DOWN,-917.3012999999718,-772.6712999999718,41.95,102.68,144.63
SHORT,2023-06-23 15:06:00+05:30,3214.5822000000003,86,2023-06-23 15:12:00+05:30,3219.4161999999997,CROSS_UP,-560.3939999999466,-415.7239999999465,41.94,102.73,144.67000000000002
LONG,2023-06-23 15:18:00+05:30,3216.7635499999997,86,2023-06-23 15:24:00+05:30,3211.53525,CROSS_DOWN,-594.2037999999795,-449.6337999999796,41.92,102.65,144.57
LONG,2023-06-26 11:09:00+05:30,3188.1849999999995,86,2023-06-26 11:15:00+05:30,3184.812,CROSS_DOWN,-433.83799999996495,-290.07799999996496,41.76,102.0,143.76
SHORT,2023-06-26 13:45:00+05:30,3188.45835,86,2023-06-26 13:51:00+05:30,3194.44125,CROSS_UP,-658.4093999999976,-514.5293999999976,41.79,102.09,143.88
LONG,2023-06-26 15:27:00+05:30,3193.1899999999996,86,2023-06-27 09:18:00+05:30,3201.9948,CROSS_DOWN,613.0028000000293,757.2128000000293,41.79,102.42,144.21
SHORT,2023-06-27 10:06:00+05:30,3189.95685,86,2023-06-27 10:12:00+05:30,3196.7935999999995,CROSS_UP,-731.8904999999556,-587.9604999999556,41.81,102.12,143.93
LONG,2023-06-27 11:54:00+05:30,3196.6935,86,2023-06-27 12:00:00+05:30,3190.9058999999997,CROSS_DOWN,-641.6936000000096,-497.7336000000096,41.81,102.15,143.96
SHORT,2023-06-27 12:54:00+05:30,3187.2595499999998,86,2023-06-27 13:00:00+05:30,3195.1419499999993,CROSS_UP,-821.7463999999576,-677.8863999999576,41.8,102.06,143.86
LONG,2023-06-27 13:15:00+05:30,3196.1929999999998,85,2023-06-27 13:24:00+05:30,3188.5083,CROSS_DOWN,-795.9594999999824,-653.1994999999824,41.59,101.17,142.76
LONG,2023-06-27 14:42:00+05:30,3194.2910999999995,85,2023-06-27 14:48:00+05:30,3190.0067999999997,CROSS_DOWN,-506.9554999999832,-364.16549999998324,41.58,101.21,142.79
SHORT,2023-06-28 13:57:00+05:30,3222.22455,84,2023-06-28 14:03:00+05:30,3229.0758499999997,CROSS_UP,-718.139199999984,-575.509199999984,41.56,101.07,142.63
LONG,2023-06-28 14:30:00+05:30,3229.9266999999995,84,2023-06-28 14:36:00+05:30,3224.1726,CROSS_DOWN,-626.0343999999709,-483.34439999997085,41.57,101.12,142.69
SHORT,2023-06-28 15:03:00+05:30,3207.6891,84,2023-06-28 15:09:00+05:30,3215.7124999999996,CROSS_UP,-816.175599999965,-673.965599999965,41.49,100.72,142.21
LONG,2023-06-30 09:21:00+05:30,3234.1308999999997,83,2023-06-30 09:27:00+05:30,3240.6561,CROSS_DOWN,399.6216000000411,541.5916000000411,41.38,100.59,141.97
SHORT,2023-06-30 12:03:00+05:30,3281.2654500000003,82,2023-06-30 12:09:00+05:30,3283.2299499999995,CROSS_UP,-303.12899999992896,-161.088999999929,41.43,100.61,142.04
LONG,2023-06-30 12:39:00+05:30,3289.0858,82,2023-06-30 12:45:00+05:30,3281.6151,CROSS_DOWN,-754.6773999999879,-612.5973999999878,41.46,100.62,142.08
SHORT,2023-06-30 14:06:00+05:30,3285.46125,82,2023-06-30 14:12:00+05:30,3292.6393499999995,CROSS_UP,-730.7941999999698,-588.6041999999698,41.48,100.71,142.19
LONG,2023-06-30 14:45:00+05:30,3295.6423499999996,81,2023-06-30 14:51:00+05:30,3291.5551499999997,CROSS_DOWN,-472.25319999999505,-331.06319999999505,41.28,99.91,141.19
SHORT,2023-07-03 10:06:00+05:30,3295.1515499999996,81,2023-07-03 10:12:00+05:30,3301.0477499999997,CROSS_UP,-618.9022000000109,-477.59220000001096,41.31,100.0,141.31
LONG,2023-07-04 09:18:00+05:30,3297.6944,81,2023-07-04 09:24:00+05:30,3304.3923,CROSS_DOWN,401.02990000000955,542.5299000000095,41.29,100.21,141.5
SHORT,2023-07-04 10:24:00+05:30,3289.707,81,2023-07-04 10:30:00+05:30,3292.3890999999994,CROSS_UP,-358.38009999996245,-217.25009999996246,41.26,99.87,141.13
LONG,2023-07-04 11:36:00+05:30,3297.2939999999994,81,2023-07-04 11:42:00+05:30,3289.25745,CROSS_DOWN,-792.1105499999475,-650.9605499999475,41.29,99.86,141.15
SHORT,2023-07-04 11:51:00+05:30,3280.716,81,2023-07-04 11:57:00+05:30,3283.53025,CROSS_UP,-368.82424999999205,-227.95424999999204,41.21,99.66,140.87
LONG,2023-07-04 12:48:00+05:30,3294.2909999999997,80,2023-07-04 12:54:00+05:30,3287.55915,CROSS_DOWN,-678.4779999999735,-538.5479999999734,41.05,98.88,139.93
SHORT,2023-07-05 11:18:00+05:30,3310.686,80,2023-07-05 11:24:00+05:30,3319.5161999999996,CROSS_UP,-847.0159999999538,-706.4159999999538,41.19,99.41,140.6
LONG,2023-07-05 11:48:00+05:30,3323.2699499999994,79,2023-07-05 11:54:00+05:30,3318.62805,CROSS_DOWN,-506.3400999999702,-366.7100999999702,40.99,98.64,139.63
SHORT,2023-07-05 12:33:00+05:30,3311.0856,79,2023-07-05 12:39:00+05:30,3320.5171999999993,CROSS_UP,-884.5363999999554,-745.0963999999553,40.97,98.47,139.44
LONG,2023-07-05 13:18:00+05:30,3322.6693499999997,79,2023-07-05 13:24:00+05:30,3318.22845,CROSS_DOWN,-490.4410999999685,-350.8310999999685,40.98,98.63,139.60999999999999
SHORT,2023-07-05 13:30:00+05:30,3316.0306499999997,79,2023-07-05 13:36:00+05:30,3321.6683499999995,CROSS_UP,-584.9382999999816,-445.37829999998166,40.98,98.58,139.56
LONG,2023-07-05 15:09:00+05:30,3326.5231999999996,78,2023-07-05 15:15:00+05:30,3320.12655,CROSS_DOWN,-637.4386999999751,-498.93869999997514,40.78,97.72,138.5
SHORT,2023-07-06 09:21:00+05:30,3305.691,79,2023-07-06 09:27:00+05:30,3314.0106999999994,CROSS_UP,-796.546299999965,-657.256299999965,40.94,98.35,139.29
LONG,2023-07-06 10:15:00+05:30,3323.7704499999995,78,2023-07-06 10:21:00+05:30,3316.82985,CROSS_DOWN,-679.7867999999571,-541.366799999957,40.77,97.65,138.42000000000002
SHORT,2023-07-06 10:54:00+05:30,3311.63505,78,2023-07-06 11:00:00+05:30,3321.3179999999998,CROSS_UP,-893.5600999999915,-755.2700999999915,40.76,97.53,138.29
SHORT,2023-07-06 11:09:00+05:30,3309.43725,78,2023-07-06 11:15:00+05:30,3317.06375,CROSS_UP,-733.0869999999884,-594.8669999999884,40.73,97.49,138.22
LONG,2023-07-06 13:15:00+05:30,3315.6623499999996,78,2023-07-06 13:21:00+05:30,3310.8858,CROSS_DOWN,-510.8208999999679,-372.5708999999679,40.73,97.52,138.25
SHORT,2023-07-07 09:18:00+05:30,3309.3373500000002,78,2023-07-07 09:24:00+05:30,3322.2689499999997,CROSS_UP,-1146.904799999956,-1008.6647999999559,40.76,97.48,138.24
LONG,2023-07-07 09:54:00+05:30,3354.9015499999996,76,2023-07-07 10:00:00+05:30,3347.59905,CROSS_DOWN,-691.8999999999834,-554.9899999999834,40.49,96.42,136.91
SHORT,2023-07-07 10:48:00+05:30,3325.3713,77,2023-07-07 10:54:00+05:30,3329.1258,CROSS_UP,-426.5665000000006,-289.09650000000056,40.58,96.89,137.47
LONG,2023-07-07 12:33:00+05:30,3331.7784499999993,76,2023-07-07 12:39:00+05:30,3326.67,CROSS_DOWN,-524.5821999999442,-388.2421999999442,40.37,95.97,136.34
SHORT,2023-07-07 13:42:00+05:30,3327.0696000000003,76,2023-07-07 13:48:00+05:30,3345.89255,CROSS_UP,-1566.9541999999822,-1430.544199999982,40.44,95.97,136.41
SHORT,2023-07-07 15:03:00+05:30,3332.31435,76,2023-07-07 15:09:00+05:30,3330.3269999999998,CROSS_UP,14.588600000025338,151.03860000002533,40.36,96.09,136.45
LONG,2023-07-10 10:39:00+05:30,3298.6453499999993,77,2023-07-10 10:45:00+05:30,3280.66605,CROSS_DOWN,-1520.7260999999623,-1384.4060999999624,40.42,95.9,136.32
SHORT,2023-07-10 10:48:00+05:30,3280.716,76,2023-07-10 10:54:00+05:30,3290.1368499999994,CROSS_UP,-851.1145999999634,-715.9845999999634,40.16,94.97,135.13
LONG,2023-07-10 12:15:00+05:30,3296.5432499999997,76,2023-07-10 12:21:00+05:30,3293.6031000000003,CROSS_DOWN,-358.8913999999581,-223.45139999995808,40.19,95.25,135.44
SHORT,2023-07-10 13:09:00+05:30,3282.714,76,2023-07-10 13:15:00+05:30,3288.6854,CROSS_UP,-588.9863999999926,-453.82639999999265,40.15,95.01,135.16
LONG,2023-07-10 14:09:00+05:30,3291.43815,76,2023-07-10 14:15:00+05:30,3282.96375,CROSS_DOWN,-779.2344000000046,-644.0544000000045,40.17,95.01,135.18
SHORT,2023-07-10 14:21:00+05:30,3281.46525,76,2023-07-10 14:27:00+05:30,3288.3350499999997,CROSS_UP,-657.234799999961,-522.104799999961,40.15,94.98,135.13
LONG,2023-07-11 09:42:00+05:30,3279.276,76,2023-07-11 09:48:00+05:30,3277.1695499999996,CROSS_DOWN,-295.0902000000169,-160.09020000001692,40.11,94.89,135.0
SHORT,2023-07-11 12:27:00+05:30,3279.66705,75,2023-07-11 12:33:00+05:30,3288.6353499999996,CROSS_UP,-806.5524999999659,-672.6224999999658,39.93,94.0,133.93
LONG,2023-07-11 12:39:00+05:30,3289.3860999999997,75,2023-07-11 12:45:00+05:30,3283.1635499999998,CROSS_DOWN,-600.7112499999967,-466.69124999999667,39.94,94.08,134.01999999999998
SHORT,2023-07-11 13:21:00+05:30,3280.6161,75,2023-07-11 13:27:00+05:30,3286.2329499999996,CROSS_UP,-555.2037499999574,-421.2637499999573,39.92,94.02,133.94
LONG,2023-07-12 09:21:00+05:30,3281.7784999999994,75,2023-07-12 09:27:00+05:30,3272.2744500000003,CROSS_DOWN,-846.5537499999323,-712.8037499999323,39.9,93.85,133.75
SHORT,2023-07-12 09:33:00+05:30,3265.58115,75,2023-07-12 09:39:00+05:30,3273.32005,CROSS_UP,-713.9774999999872,-580.4174999999873,39.86,93.7,133.56
LONG,2023-07-12 11:24:00+05:30,3274.52125,74,2023-07-12 11:30:00+05:30,3270.726,CROSS_DOWN,-413.3784999999755,-280.8484999999755,39.65,92.88,132.53
SHORT,2023-07-12 12:03:00+05:30,3261.0357000000004,75,2023-07-12 12:09:00+05:30,3265.4121499999997,CROSS_UP,-461.6537499999471,-328.2337499999471,39.82,93.6,133.42
LONG,2023-07-12 13:12:00+05:30,3267.4641999999994,74,2023-07-12 13:18:00+05:30,3261.3354,CROSS_DOWN,-585.821199999963,-453.53119999996306,39.61,92.68,132.29000000000002
SHORT,2023-07-12 15:00:00+05:30,3263.2335,74,2023-07-12 15:06:00+05:30,3261.258,CROSS_UP,13.887000000000796,146.1870000000008,39.58,92.72,132.3
LONG,2023-07-13 09:21:00+05:30,3308.2549499999996,73,2023-07-13 09:27:00+05:30,3301.7949,CROSS_DOWN,-603.7636499999769,-471.58364999997684,39.59,92.59,132.18
SHORT,2023-07-13 12:36:00+05:30,3351.645,72,2023-07-13 12:42:00+05:30,3357.3039499999995,CROSS_UP,-539.7243999999675,-407.4443999999676,39.61,92.67,132.28
LONG,2023-07-13 13:54:00+05:30,3354.9015499999996,72,2023-07-13 14:00:00+05:30,3349.1475,CROSS_DOWN,-546.5115999999678,-414.29159999996773,39.6,92.62,132.22
SHORT,2023-07-13 14:12:00+05:30,3337.70895,72,2023-07-13 14:18:00+05:30,3342.5892499999995,CROSS_UP,-483.3015999999533,-351.3815999999533,39.54,92.38,131.92
LONG,2023-07-13 15:21:00+05:30,3345.2418999999995,72,2023-07-13 15:27:00+05:30,3341.1555,CROSS_DOWN,-426.2307999999773,-294.2207999999773,39.55,92.46,132.01
SHORT,2023-07-17 12:27:00+05:30,3520.476,68,2023-07-17 12:33:00+05:30,3515.5119999999997,CROSS_UP,206.00200000002695,337.55200000002696,39.43,92.12,131.55
LONG,2023-07-17 15:18:00+05:30,3495.3418499999993,69,2023-07-17 15:24:00+05:30,3493.85265,CROSS_DOWN,-234.9247999999674,-102.75479999996742,39.57,92.6,132.17
SHORT,2023-07-18 09:27:00+05:30,3475.521,69,2023-07-18 09:33:00+05:30,3476.9734999999996,CROSS_UP,-231.95249999995983,-100.22249999995984,39.49,92.24,131.73
LONG,2023-07-18 10:06:00+05:30,3487.0335499999997,69,2023-07-18 10:12:00+05:30,3485.46105,CROSS_DOWN,-240.47249999998368,-108.50249999998368,39.53,92.44,131.97
LONG,2023-07-18 10:15:00+05:30,3491.1376499999997,69,2023-07-18 10:21:00+05:30,3484.0125,CROSS_DOWN,-623.5953499999896,-491.63534999998956,39.55,92.41,131.95999999999998
SHORT,2023-07-18 11:03:00+05:30,3485.3611499999997,68,2023-07-18 11:09:00+05:30,3498.3949,CROSS_UP,-1017.0850000000037,-886.2950000000037,39.35,91.44,130.79
SHORT,2023-07-18 13:30:00+05:30,3500.8456499999998,68,2023-07-18 13:36:00+05:30,3501.2978,CROSS_UP,-161.85620000000503,-30.746200000005047,39.37,91.74,131.10999999999999
LONG,2023-07-18 13:57:00+05:30,3523.3197999999998,67,2023-07-18 14:03:00+05:30,3511.485,CROSS_DOWN,-923.1015999999753,-792.9315999999753,39.23,90.94,130.17
SHORT,2023-07-18 14:51:00+05:30,3496.94955,68,2023-07-18 14:57:00+05:30,3503.14965,CROSS_UP,-552.6468000000013,-421.6068000000014,39.38,91.66,131.04
LONG,2023-07-19 12:21:00+05:30,3482.4289499999995,68,2023-07-19 12:27:00+05:30,3473.9226,CROSS_DOWN,-708.9217999999767,-578.4317999999766,39.28,91.21,130.49
SHORT,2023-07-19 14:09:00+05:30,3471.0255,68,2023-07-19 14:15:00+05:30,3475.8223499999995,CROSS_UP,-456.59579999995015,-326.1857999999502,39.25,91.16,130.41
LONG,2023-07-20 11:30:00+05:30,3451.59815,68,2023-07-20 11:36:00+05:30,3442.20435,CROSS_DOWN,-768.5183999999883,-638.7783999999883,39.14,90.6,129.74
SHORT,2023-07-20 11:48:00+05:30,3440.30625,68,2023-07-20 11:54:00+05:30,3446.5430999999994,CROSS_UP,-553.785799999954,-424.1057999999539,39.12,90.56,129.68
LONG,2023-07-20 12:33:00+05:30,3456.0025499999997,68,2023-07-20 12:39:00+05:30,3446.6499,CROSS_DOWN,-765.8201999999873,-635.9801999999872,39.16,90.68,129.84
SHORT,2023-07-20 14:06:00+05:30,3451.0455,67,2023-07-20 14:12:00+05:30,3457.6541999999995,CROSS_UP,-571.5028999999543,-442.7828999999542,38.94,89.78,128.72
LONG,2023-07-20 14:24:00+05:30,3469.4659999999994,67,2023-07-20 14:30:00+05:30,3466.2302999999997,CROSS_DOWN,-345.8518999999815,-216.79189999998152,38.99,90.07,129.06
SHORT,2023-07-20 15:24:00+05:30,3457.1394,67,2023-07-20 15:27:00+05:30,3465.0615999999995,EOD,-659.6573999999679,-530.7873999999679,38.97,89.9,128.87
LONG,2023-07-21 13:51:00+05:30,3398.4950999999996,68,2023-07-21 13:57:00+05:30,3388.4082000000003,CROSS_DOWN,-814.3591999999546,-685.9091999999546,38.9,89.55,128.45
SHORT,2023-07-21 14:06:00+05:30,3385.7109,68,2023-07-21 14:12:00+05:30,3388.3849999999998,CROSS_UP,-310.19879999998136,-181.83879999998135,38.86,89.5,128.36
LONG,2023-07-24 09:21:00+05:30,3392.5891999999994,68,2023-07-24 09:27:00+05:30,3384.66195,CROSS_DOWN,-667.4129999999508,-539.0529999999508,38.88,89.48,128.36
SHORT,2023-07-24 11:45:00+05:30,3390.5061,68,2023-07-24 11:51:00+05:30,3394.6412499999997,CROSS_UP,-409.67019999997365,-281.19019999997363,38.89,89.59,128.48000000000002
LONG,2023-07-24 12:18:00+05:30,3404.6011999999996,67,2023-07-24 12:24:00+05:30,3397.24935,CROSS_DOWN,-620.0339499999704,-492.5739499999704,38.71,88.75,127.46000000000001
SHORT,2023-07-24 14:18:00+05:30,3406.0905,67,2023-07-24 14:24:00+05:30,3411.4079999999994,CROSS_UP,-483.9324999999768,-356.27249999997684,38.74,88.92,127.66
SHORT,2023-07-24 14:42:00+05:30,3401.94465,67,2023-07-24 14:48:00+05:30,3404.4510499999997,CROSS_UP,-295.4787999999838,-167.92879999998377,38.71,88.84,127.55000000000001
LONG,2023-07-25 10:45:00+05:30,3398.7453499999997,67,2023-07-25 10:51:00+05:30,3396.55005,CROSS_DOWN,-274.50509999999065,-147.0850999999907,38.68,88.74,127.41999999999999
SHORT,2023-07-25 12:48:00+05:30,3394.35225,67,2023-07-25 12:54:00+05:30,3399.5961999999995,CROSS_UP,-478.71464999997227,-351.34464999997226,38.68,88.69,127.37
LONG,2023-07-25 13:48:00+05:30,3402.2488499999995,67,2023-07-25 13:54:00+05:30,3395.65095,CROSS_DOWN,-569.479299999953,-442.05929999995305,38.7,88.72,127.42
SHORT,2023-07-25 14:57:00+05:30,3399.9966,67,2023-07-25 15:06:00+05:30,3404.401,CROSS_UP,-422.604799999993,-295.09479999999303,38.71,88.8,127.50999999999999
LONG,2023-07-26 09:51:00+05:30,3407.7543499999997,66,2023-07-26 09:57:00+05:30,3407.2893,CROSS_DOWN,-157.16329999998626,-30.693299999986266,38.5,87.97,126.47
SHORT,2023-07-26 11:42:00+05:30,3404.64195,66,2023-07-26 11:48:00+05:30,3406.6031999999996,CROSS_UP,-255.85249999995918,-129.44249999995918,38.49,87.92,126.41
LONG,2023-07-27 09:18:00+05:30,3407.6542499999996,66,2023-07-27 09:24:00+05:30,3399.0975,CROSS_DOWN,-691.0454999999827,-564.7454999999827,38.49,87.81,126.30000000000001
SHORT,2023-07-27 10:03:00+05:30,3386.9097,66,2023-07-27 10:09:00+05:30,3393.3899999999994,CROSS_UP,-553.7097999999512,-427.6997999999512,38.43,87.58,126.00999999999999
LONG,2023-07-27 11:42:00+05:30,3393.54015,66,2023-07-27 11:48:00+05:30,3385.611,CROSS_DOWN,-649.3138999999958,-523.3238999999958,38.43,87.56,125.99000000000001
SHORT,2023-07-27 11:51:00+05:30,3386.3102999999996,66,2023-07-27 11:57:00+05:30,3393.3899999999994,CROSS_UP,-593.2601999999852,-467.26019999998516,38.43,87.57,126.0
LONG,2023-07-27 12:15:00+05:30,3394.8914999999997,66,2023-07-27 12:21:00+05:30,3386.65995,CROSS_DOWN,-669.302299999968,-543.282299999968,38.44,87.58,126.02
SHORT,2023-07-27 12:30:00+05:30,3387.3093,66,2023-07-27 12:39:00+05:30,3393.3899999999994,CROSS_UP,-527.3461999999686,-401.3261999999686,38.43,87.59,126.02000000000001
LONG,2023-07-27 12:51:00+05:30,3393.4900999999995,65,2023-07-27 13:00:00+05:30,3386.1105,CROSS_DOWN,-604.483999999984,-479.67399999998406,38.21,86.6,124.81
SHORT,2023-07-27 13:03:00+05:30,3385.26135,65,2023-07-27 13:09:00+05:30,3399.3959999999997,CROSS_UP,-1043.5622499999681,-918.7522499999682,38.23,86.58,124.81
SHORT,2023-07-27 14:21:00+05:30,3389.85675,65,2023-07-27 14:27:00+05:30,3398.94555,CROSS_UP,-715.6719999999995,-590.7719999999995,38.23,86.67,124.9
LONG,2023-07-27 15:12:00+05:30,3404.15075,64,2023-07-27 15:18:00+05:30,3396.6,CROSS_DOWN,-607.0979999999923,-483.2479999999923,38.03,85.82,123.85
SHORT,2023-07-28 09:18:00+05:30,3364.58205,65,2023-07-28 09:24:00+05:30,3371.3679999999995,CROSS_UP,-565.3967499999676,-441.08674999996765,38.11,86.2,124.31
LONG,2023-07-28 12:51:00+05:30,3357.354,65,2023-07-28 12:57:00+05:30,3351.19545,CROSS_DOWN,-524.3057499999773,-400.30574999997725,38.05,85.95,124.0
SHORT,2023-07-28 13:48:00+05:30,3339.90675,65,2023-07-28 13:54:00+05:30,3345.89255,CROSS_UP,-512.8169999999952,-389.0769999999952,38.0,85.74,123.74
LONG,2023-07-28 14:54:00+05:30,3358.6553,65,2023-07-28 15:00:00+05:30,3358.0386000000003,CROSS_DOWN,-164.22549999997284,-40.08549999997285,38.06,86.08,124.14
SHORT,2023-07-31 11:57:00+05:30,3404.54205,64,2023-07-31 12:03:00+05:30,3406.403,CROSS_UP,-243.1107999999856,-119.10079999998561,38.04,85.97,124.00999999999999
LONG,2023-07-31 12:27:00+05:30,3419.3158999999996,63,2023-07-31 12:33:00+05:30,3409.0875,CROSS_DOWN,-767.3291999999692,-644.3891999999692,37.87,85.07,122.94
SHORT,2023-07-31 13:54:00+05:30,3410.586,63,2023-07-31 14:00:00+05:30,3420.4169999999995,CROSS_UP,-742.3229999999796,-619.3529999999796,37.87,85.1,122.97
