direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
LONG,2023-01-30 10:57:00+05:30,3413.0596499999997,266,2023-01-30 11:03:00+05:30,3398.54805,CROSS_DOWN,-4226.155599999951,-3860.0855999999512,83.72,282.35,366.07000000000005
LONG,2023-01-30 11:33:00+05:30,3404.9014999999995,265,2023-01-30 11:39:00+05:30,3397.4991,CROSS_DOWN,-2326.2959999998643,-1961.6359999998645,83.36,281.3,364.66
LONG,2023-01-30 11:45:00+05:30,3397.1437499999997,265,2023-01-30 11:51:00+05:30,3395.601,CROSS_DOWN,-773.2087499998978,-408.8287499998978,83.22,281.16,364.38
SHORT,2023-01-30 14:15:00+05:30,3446.5000499999996,261,2023-01-30 14:21:00+05:30,3454.6511999999993,CROSS_UP,-2491.830149999919,-2127.4501499999187,83.31,281.07,364.38
SHORT,2023-01-30 14:27:00+05:30,3452.544,260,2023-01-30 14:33:00+05:30,3451.1476999999995,CROSS_UP,-0.5119999999121774,363.0380000000878,83.02,280.53,363.54999999999995
LONG,2023-01-31 09:18:00+05:30,3403.3999999999996,264,2023-01-31 09:24:00+05:30,3383.1135,CROSS_DOWN,-5717.975999999922,-5355.635999999922,83.1,279.24,362.34000000000003
LONG,2023-01-31 09:51:00+05:30,3392.0386499999995,263,2023-01-31 09:57:00+05:30,3384.9117,CROSS_DOWN,-2235.4778499998415,-1874.3878499998414,82.68,278.41,361.09000000000003
LONG,2023-01-31 10:03:00+05:30,3388.3849999999998,262,2023-01-31 10:09:00+05:30,3391.7548500000003,CROSS_DOWN,522.5607000001303,882.9007000001302,82.39,277.95,360.34
LONG,2023-01-31 14:24:00+05:30,3369.8164499999993,264,2023-01-31 14:30:00+05:30,3364.5321,CROSS_DOWN,-1755.4283999998545,-1395.0683999998546,82.52,277.84,360.35999999999996
LONG,2023-02-01 13:42:00+05:30,3372.4690999999993,263,2023-02-01 13:48:00+05:30,3366.8298,CROSS_DOWN,-1842.5258999998332,-1483.1358999998333,82.34,277.05,359.39
LONG,2023-02-01 13:51:00+05:30,3375.4220499999997,262,2023-02-01 14:00:00+05:30,3371.1255,CROSS_DOWN,-1484.2660999998873,-1125.6960999998873,82.17,276.4,358.57
LONG,2023-02-02 10:36:00+05:30,3432.7793499999993,258,2023-02-02 10:42:00+05:30,3432.564,CROSS_DOWN,-414.8902999998682,-55.56029999986822,82.25,277.08,359.33
LONG,2023-02-03 14:09:00+05:30,3481.2778,254,2023-02-03 14:15:00+05:30,3471.37515,CROSS_DOWN,-2873.4030999999986,-2515.2730999999985,82.16,275.97,358.13
LONG,2023-02-06 09:18:00+05:30,3451.8484,255,2023-02-06 09:24:00+05:30,3439.30725,CROSS_DOWN,-3554.513250000004,-3197.993250000004,81.89,274.63,356.52
LONG,2023-02-07 15:15:00+05:30,3473.01955,253,2023-02-07 15:21:00+05:30,3460.8357,CROSS_DOWN,-3438.524049999973,-3082.514049999973,81.79,274.22,356.01000000000005
LONG,2023-02-08 12:36:00+05:30,3523.5199999999995,248,2023-02-08 12:42:00+05:30,3516.43005,CROSS_DOWN,-2112.987599999898,-1758.3075999998982,81.47,273.21,354.67999999999995
LONG,2023-02-08 15:18:00+05:30,3519.5159999999996,248,2023-02-08 15:24:00+05:30,3516.52995,CROSS_DOWN,-1095.1603999998815,-740.5403999998816,81.4,273.22,354.62
LONG,2023-02-09 09:18:00+05:30,3521.8183,247,2023-02-09 09:24:00+05:30,3534.8616,CROSS_DOWN,2866.9751000000674,3221.695100000067,81.21,273.51,354.71999999999997
SHORT,2023-02-09 11:45:00+05:30,3530.466,248,2023-02-09 11:51:00+05:30,3537.5339999999997,CROSS_UP,-2108.7739999999394,-1752.8639999999396,81.7,274.21,355.90999999999997
LONG,2023-02-09 12:42:00+05:30,3532.57905,247,2023-02-09 12:48:00+05:30,3528.468,CROSS_DOWN,-1369.8793499999945,-1015.4293499999944,81.39,273.06,354.45
SHORT,2023-02-09 13:48:00+05:30,3535.461,246,2023-02-09 13:54:00+05:30,3546.4428999999996,CROSS_UP,-3055.467399999943,-2701.547399999943,81.38,272.54,353.92
LONG,2023-02-10 09:24:00+05:30,3528.5249999999996,246,2023-02-10 09:30:00+05:30,3515.6807999999996,CROSS_DOWN,-3511.9032,-3159.6732,81.09,271.14,352.23
LONG,2023-02-13 09:30:00+05:30,3502.499,247,2023-02-13 09:36:00+05:30,3487.9086,CROSS_DOWN,-3954.9087999998987,-3603.828799999899,80.89,270.19,351.08
LONG,2023-02-13 12:30:00+05:30,3478.62515,247,2023-02-13 12:36:00+05:30,3472.0245,CROSS_DOWN,-1979.9205499999653,-1630.3605499999653,80.5,269.06,349.56
LONG,2023-02-14 11:03:00+05:30,3517.5139999999997,244,2023-02-14 11:09:00+05:30,3508.4380499999997,CROSS_DOWN,-2563.601799999981,-2214.5317999999806,80.44,268.63,349.07
LONG,2023-02-14 13:48:00+05:30,3519.3158,243,2023-02-14 13:54:00+05:30,3511.53495,CROSS_DOWN,-2238.826549999914,-1890.746549999914,80.24,267.84,348.08
LONG,2023-02-14 14:09:00+05:30,3513.5099999999998,243,2023-02-14 14:18:00+05:30,3499.5469500000004,CROSS_DOWN,-3740.1611499998503,-3393.0211499998504,80.14,267.0,347.14
LONG,2023-02-14 15:15:00+05:30,3502.8493499999995,242,2023-02-14 15:21:00+05:30,3496.15035,CROSS_DOWN,-1966.6679999999067,-1621.1579999999067,79.74,265.77,345.51
LONG,2023-02-15 09:18:00+05:30,3478.4749999999995,244,2023-02-15 09:24:00+05:30,3459.537,CROSS_DOWN,-4965.891999999914,-4620.871999999914,79.81,265.21,345.02
SHORT,2023-02-15 15:21:00+05:30,3521.7747000000004,239,2023-02-15 15:27:00+05:30,3527.4739499999996,CROSS_UP,-1706.0707499998114,-1362.1207499998113,79.43,264.52,343.95
SHORT,2023-02-16 09:18:00+05:30,3533.6627999999996,238,2023-02-16 09:24:00+05:30,3547.2436999999995,CROSS_UP,-3576.084199999983,-3232.254199999983,79.51,264.32,343.83
SHORT,2023-02-16 09:33:00+05:30,3538.9575,237,2023-02-16 09:39:00+05:30,3549.4959499999995,CROSS_UP,-2840.592649999895,-2497.612649999895,79.31,263.67,342.98
SHORT,2023-02-16 09:45:00+05:30,3551.445,235,2023-02-16 09:51:00+05:30,3562.5089499999995,CROSS_UP,-2941.5482499998343,-2600.0282499998343,79.04,262.48,341.52000000000004
LONG,2023-02-16 12:42:00+05:30,3560.2066499999996,234,2023-02-16 12:48:00+05:30,3551.445,CROSS_DOWN,-2390.4560999998744,-2050.2260999998744,78.77,261.46,340.22999999999996
LONG,2023-02-17 09:18:00+05:30,3530.0765499999998,235,2023-02-17 09:24:00+05:30,3515.2812000000004,CROSS_DOWN,-3815.497249999863,-3476.907249999863,78.54,260.05,338.59000000000003
LONG,2023-02-17 13:27:00+05:30,3514.7111999999993,235,2023-02-17 13:33:00+05:30,3506.49,CROSS_DOWN,-2269.741999999882,-1931.9819999998822,78.3,259.46,337.76
LONG,2023-02-17 13:39:00+05:30,3511.508,234,2023-02-17 13:45:00+05:30,3506.5399500000003,CROSS_DOWN,-1499.0036999998815,-1162.5236999998815,78.02,258.46,336.47999999999996
LONG,2023-02-17 14:33:00+05:30,3500.8473499999996,235,2023-02-17 14:39:00+05:30,3491.505,CROSS_DOWN,-2531.982249999869,-2195.452249999869,78.08,258.45,336.53
LONG,2023-02-20 12:18:00+05:30,3490.1866999999993,235,2023-02-20 12:24:00+05:30,3481.06545,CROSS_DOWN,-2479.1637499998205,-2143.4937499998205,77.92,257.75,335.67
LONG,2023-02-20 12:30:00+05:30,3486.4829999999997,234,2023-02-20 12:36:00+05:30,3481.3152,CROSS_DOWN,-1543.6651999999335,-1209.2651999999334,77.63,256.77,334.4
LONG,2023-02-20 12:54:00+05:30,3486.2327499999997,234,2023-02-20 13:03:00+05:30,3479.0175,CROSS_DOWN,-2022.6084999999396,-1688.3684999999396,77.63,256.61,334.24
LONG,2023-02-20 13:15:00+05:30,3484.4809999999998,233,2023-02-20 13:21:00+05:30,3476.66985,CROSS_DOWN,-2152.8279499998935,-1819.9979499998935,77.37,255.46,332.83000000000004
LONG,2023-02-21 12:12:00+05:30,3474.7713,233,2023-02-21 12:18:00+05:30,3467.07945,CROSS_DOWN,-2124.241049999931,-1792.201049999931,77.22,254.82,332.03999999999996
LONG,2023-02-21 12:57:00+05:30,3467.4639999999995,233,2023-02-21 13:03:00+05:30,3461.08545,CROSS_DOWN,-1817.7321499998718,-1486.2021499998718,77.11,254.42,331.53
LONG,2023-02-21 14:51:00+05:30,3461.7082499999997,233,2023-02-21 14:57:00+05:30,3451.29525,CROSS_DOWN,-2757.0189999998966,-2426.2289999998966,77.02,253.77,330.79
LONG,2023-02-22 09:18:00+05:30,3438.3349,234,2023-02-22 09:24:00+05:30,3426.57,CROSS_DOWN,-3082.966599999923,-2752.986599999923,76.88,253.1,329.98
LONG,2023-02-22 13:12:00+05:30,3419.5160999999994,234,2023-02-22 13:18:00+05:30,3412.83375,CROSS_DOWN,-1892.4398999999034,-1563.6698999999035,76.59,252.18,328.77
LONG,2023-02-22 14:03:00+05:30,3407.6542499999996,234,2023-02-22 14:09:00+05:30,3398.2983,CROSS_DOWN,-2516.9122999999217,-2189.292299999922,76.41,251.21,327.62
LONG,2023-02-23 12:33:00+05:30,3440.0365999999995,232,2023-02-23 12:39:00+05:30,3434.31225,CROSS_DOWN,-1656.1491999998848,-1328.0491999998849,76.45,251.65,328.1
LONG,2023-02-23 13:42:00+05:30,3432.2288,232,2023-02-23 13:48:00+05:30,3422.7238500000003,CROSS_DOWN,-2532.3583999998964,-2205.1483999998964,76.33,250.88,327.21
LONG,2023-02-23 14:18:00+05:30,3425.97255,231,2023-02-23 14:24:00+05:30,3420.12645,CROSS_DOWN,-1676.1890999999425,-1350.4490999999425,76.01,249.73,325.74
LONG,2023-02-24 12:36:00+05:30,3412.3088999999995,232,2023-02-24 12:42:00+05:30,3402.24435,CROSS_DOWN,-2660.525599999907,-2334.975599999907,76.03,249.52,325.55
LONG,2023-02-24 12:48:00+05:30,3401.44805,232,2023-02-24 12:54:00+05:30,3388.95765,CROSS_DOWN,-3222.2728000000316,-2897.7728000000316,75.86,248.64,324.5
LONG,2023-02-27 09:18:00+05:30,3355.4020499999997,234,2023-02-27 09:24:00+05:30,3357.68895,CROSS_DOWN,211.04460000012034,535.1346000001204,75.6,248.49,324.09000000000003
LONG,2023-02-27 09:42:00+05:30,3364.3609999999994,233,2023-02-27 09:48:00+05:30,3356.2403999999997,CROSS_DOWN,-2215.0397999999395,-1892.0997999999395,75.51,247.43,322.94
LONG,2023-02-27 10:27:00+05:30,3330.3770499999996,235,2023-02-27 10:33:00+05:30,3320.12655,CROSS_DOWN,-2731.217499999917,-2408.867499999917,75.43,246.92,322.35
LONG,2023-02-27 12:45:00+05:30,3321.4180999999994,235,2023-02-27 12:51:00+05:30,3318.3783,CROSS_DOWN,-1036.4429999998965,-714.3529999998964,75.29,246.8,322.09000000000003
LONG,2023-02-28 10:39:00+05:30,3346.2428999999997,233,2023-02-28 10:45:00+05:30,3333.663,CROSS_DOWN,-3252.266699999936,-2931.116699999936,75.23,245.92,321.15
LONG,2023-02-28 13:51:00+05:30,3324.1207999999997,233,2023-02-28 13:57:00+05:30,3316.3803,CROSS_DOWN,-2123.1964999999727,-1803.5364999999729,74.89,244.77,319.66
LONG,2023-02-28 14:39:00+05:30,3319.316,233,2023-02-28 14:45:00+05:30,3310.6360499999996,CROSS_DOWN,-2341.6383500000443,-2022.4283500000442,74.82,244.39,319.21
LONG,2023-03-02 09:18:00+05:30,3357.2038499999994,230,2023-03-02 09:24:00+05:30,3346.8498,CROSS_DOWN,-2700.101499999876,-2381.431499999876,74.74,243.93,318.67
LONG,2023-03-02 09:27:00+05:30,3342.48915,230,2023-03-02 09:33:00+05:30,3331.9647,CROSS_DOWN,-2738.0834999999743,-2420.6234999999742,74.51,242.95,317.46
LONG,2023-03-02 10:24:00+05:30,3326.97365,230,2023-03-02 10:30:00+05:30,3325.5711,CROSS_DOWN,-639.3964999999521,-322.58649999995214,74.28,242.53,316.81
LONG,2023-03-02 13:54:00+05:30,3327.1738499999997,230,2023-03-02 14:00:00+05:30,3318.678,CROSS_DOWN,-2270.405499999952,-1954.045499999952,74.28,242.08,316.36
LONG,2023-03-03 12:54:00+05:30,3341.8385,228,2023-03-03 13:00:00+05:30,3337.659,CROSS_DOWN,-1268.3959999999395,-952.9259999999394,74.06,241.41,315.47
LONG,2023-03-06 13:30:00+05:30,3390.2868999999996,225,2023-03-06 13:36:00+05:30,3382.16445,CROSS_DOWN,-2143.081249999863,-1827.5512499998626,74.12,241.41,315.53
LONG,2023-03-06 13:54:00+05:30,3381.3779999999997,225,2023-03-06 14:00:00+05:30,3372.1245,CROSS_DOWN,-2396.797499999956,-2082.037499999956,73.99,240.77,314.76
LONG,2023-03-06 15:27:00+05:30,3381.3279499999994,224,2023-03-08 09:21:00+05:30,3334.9617000000003,CROSS_DOWN,-10697.219999999805,-10386.039999999804,73.76,237.42,311.18
LONG,2023-03-08 11:45:00+05:30,3363.3599999999997,222,2023-03-08 11:51:00+05:30,3350.0965499999998,CROSS_DOWN,-3254.0058999999824,-2944.4858999999824,73.05,236.47,309.52
SHORT,2023-03-08 13:30:00+05:30,3366.4302000000002,221,2023-03-08 13:36:00+05:30,3374.4710999999998,CROSS_UP,-2086.5788999998917,-1777.0388999998918,72.99,236.55,309.54
SHORT,2023-03-08 13:48:00+05:30,3369.3273,220,2023-03-08 13:57:00+05:30,3377.2238499999994,CROSS_UP,-2045.8209999998853,-1737.2409999998854,72.81,235.77,308.58000000000004
LONG,2023-03-09 10:00:00+05:30,3362.7093499999996,220,2023-03-09 10:06:00+05:30,3356.4402,CROSS_DOWN,-1686.7529999999178,-1379.2129999999179,72.59,234.95,307.53999999999996
LONG,2023-03-09 14:33:00+05:30,3343.3399999999997,221,2023-03-09 14:39:00+05:30,3340.20645,CROSS_DOWN,-999.9345499999025,-692.5145499999026,72.53,234.89,307.41999999999996
LONG,2023-03-10 09:18:00+05:30,3306.4030999999995,223,2023-03-10 09:24:00+05:30,3307.689,CROSS_DOWN,-20.394299999930695,286.7557000000693,72.43,234.72,307.15
LONG,2023-03-10 09:39:00+05:30,3307.6543499999993,223,2023-03-10 09:45:00+05:30,3303.94275,CROSS_DOWN,-1134.6267999998172,-827.6867999998171,72.45,234.49,306.94
SHORT,2023-03-13 09:18:00+05:30,3361.5351,219,2023-03-13 09:24:00+05:30,3359.3059499999995,CROSS_UP,181.5538500001254,488.1838500001254,72.32,234.31,306.63
LONG,2023-03-13 11:00:00+05:30,3326.3229999999994,221,2023-03-13 11:06:00+05:30,3316.7299500000004,CROSS_DOWN,-2425.7440499997874,-2120.0640499997876,72.28,233.4,305.68
LONG,2023-03-13 14:48:00+05:30,3277.1739,224,2023-03-13 14:54:00+05:30,3276.3204,CROSS_DOWN,-497.0639999999356,-191.18399999993562,72.22,233.66,305.88
LONG,2023-03-14 10:15:00+05:30,3258.2049499999994,225,2023-03-14 10:21:00+05:30,3255.4413,CROSS_DOWN,-927.2212499998685,-621.8212499998685,72.15,233.25,305.4
LONG,2023-03-14 11:03:00+05:30,3260.2569999999996,224,2023-03-14 11:09:00+05:30,3254.6920499999997,CROSS_DOWN,-1550.7787999999896,-1246.5487999999896,71.96,232.27,304.23
LONG,2023-03-14 13:15:00+05:30,3235.3320999999996,226,2023-03-14 13:21:00+05:30,3227.3694,CROSS_DOWN,-2103.9601999999063,-1799.5701999999064,72.02,232.37,304.39
LONG,2023-03-15 12:15:00+05:30,3224.9717499999997,226,2023-03-15 12:21:00+05:30,3216.13065,CROSS_DOWN,-2301.5985999999193,-1998.088599999919,71.87,231.64,303.51
LONG,2023-03-15 15:12:00+05:30,3198.6955,227,2023-03-15 15:18:00+05:30,3191.35545,CROSS_DOWN,-1968.8313499999526,-1666.1913499999528,71.69,230.95,302.64
LONG,2023-03-16 09:36:00+05:30,3184.1809999999996,227,2023-03-16 09:42:00+05:30,3168.9278999999997,CROSS_DOWN,-3763.4236999999785,-3462.453699999978,71.47,229.5,300.97
LONG,2023-03-16 11:57:00+05:30,3199.2460499999997,225,2023-03-16 12:03:00+05:30,3191.95485,CROSS_DOWN,-1940.949999999924,-1640.519999999924,71.27,229.16,300.43
LONG,2023-03-16 12:09:00+05:30,3198.94575,224,2023-03-16 12:15:00+05:30,3185.66115,CROSS_DOWN,-3274.6603999999897,-2975.75039999999,71.06,227.85,298.90999999999997
LONG,2023-03-17 09:18:00+05:30,3170.1669999999995,225,2023-03-17 09:24:00+05:30,3170.87595,CROSS_DOWN,-139.13624999985575,159.51375000014423,70.84,227.81,298.65
LONG,2023-03-17 11:21:00+05:30,3174.171,225,2023-03-17 11:27:00+05:30,3167.6292000000003,CROSS_DOWN,-1770.4049999998902,-1471.9049999998902,70.9,227.6,298.5
LONG,2023-03-17 11:36:00+05:30,3166.21305,225,2023-03-17 11:42:00+05:30,3156.84,CROSS_DOWN,-2406.616249999931,-2108.936249999931,70.78,226.9,297.68
LONG,2023-03-17 11:45:00+05:30,3163.16,225,2023-03-17 11:51:00+05:30,3170.0267999999996,CROSS_DOWN,1246.5499999999515,1545.0299999999515,70.73,227.75,298.48
LONG,2023-03-17 15:18:00+05:30,3169.7665999999995,225,2023-03-17 15:24:00+05:30,3160.98585,CROSS_DOWN,-2273.6687499998748,-1975.6687499998748,70.83,227.17,298.0
LONG,2023-03-20 09:18:00+05:30,3145.5424,226,2023-03-20 09:24:00+05:30,3141.855,CROSS_DOWN,-1130.8723999999543,-833.3523999999543,70.68,226.84,297.52
LONG,2023-03-20 09:57:00+05:30,3129.4262999999996,226,2023-03-20 10:03:00+05:30,3128.6682,CROSS_DOWN,-467.75059999990015,-171.3305999999002,70.44,225.98,296.41999999999996
LONG,2023-03-20 12:15:00+05:30,3116.4132999999997,227,2023-03-20 12:21:00+05:30,3111.0858,CROSS_DOWN,-1505.5324999999712,-1209.342499999971,70.45,225.74,296.19
LONG,2023-03-20 12:51:00+05:30,3110.1069999999995,227,2023-03-20 12:57:00+05:30,3100.24665,CROSS_DOWN,-2533.68944999988,-2238.29944999988,70.36,225.03,295.39
SHORT,2023-03-20 14:48:00+05:30,3127.3195499999997,225,2023-03-20 14:54:00+05:30,3129.77665,CROSS_UP,-848.0875000000185,-552.8475000000185,70.24,225.0,295.24
LONG,2023-03-21 11:24:00+05:30,3117.9148,225,2023-03-21 11:30:00+05:30,3114.83205,CROSS_DOWN,-987.8787500000074,-693.6187500000074,70.06,224.2,294.26
LONG,2023-03-21 14:12:00+05:30,3116.7135999999996,225,2023-03-21 14:18:00+05:30,3111.885,CROSS_DOWN,-1380.484999999858,-1086.434999999858,70.04,224.01,294.05
LONG,2023-03-22 10:21:00+05:30,3118.36525,225,2023-03-22 10:27:00+05:30,3110.63625,CROSS_DOWN,-2033.0249999999583,-1739.0249999999583,70.07,223.93,294.0
LONG,2023-03-22 10:30:00+05:30,3114.111,224,2023-03-22 10:36:00+05:30,3103.2936,CROSS_DOWN,-2715.467599999979,-2423.097599999979,69.8,222.57,292.37
LONG,2023-03-23 14:36:00+05:30,3129.4763499999995,222,2023-03-23 14:42:00+05:30,3120.3765,CROSS_DOWN,-2311.6566999999122,-2020.1666999999125,69.61,221.88,291.49
LONG,2023-03-24 13:24:00+05:30,3147.7445999999995,220,2023-03-24 13:30:00+05:30,3142.9039500000003,CROSS_DOWN,-1355.912999999821,-1064.942999999821,69.46,221.51,290.96999999999997
LONG,2023-03-24 15:21:00+05:30,3118.8657499999995,222,2023-03-24 15:27:00+05:30,3109.3875,CROSS_DOWN,-2394.801499999925,-2104.171499999925,69.45,221.18,290.63
LONG,2023-03-27 13:24:00+05:30,3140.1369999999997,220,2023-03-27 13:33:00+05:30,3139.90695,CROSS_DOWN,-341.28099999992617,-50.61099999992621,69.35,221.32,290.66999999999996
LONG,2023-03-27 15:03:00+05:30,3126.0729499999993,221,2023-03-27 15:09:00+05:30,3115.43145,CROSS_DOWN,-2641.7914999998384,-2351.7714999998384,69.35,220.67,290.02
